ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000    90.571743     0.000000    73.118853     0.000000 -5097.683877     0.000000     6.743017     0.000000     0.000000   453.522530     0.000000     0.000000   453.522530     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    1.000000    88.363428     0.000000  1036.215233     0.000000 -2643.663724     0.342396     8.178034     0.000000     0.000000  -216.985328     0.000000     0.000000  -216.985328     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   2.000000   11.887239    0.000000  320.278293    0.000000 -693.445372    4.192314    0.000000    0.000000    0.000000  256.621715    0.000000    0.000000  256.621715    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
     3.000000    381.130762      0.000000  10146.757160      0.000000 -21477.667166      0.000000    224.646692      0.000000      0.000000 -10125.669449      0.000000      0.000000 -10125.669449      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    48.304930     0.000000    38.996721     0.000000 -2718.764734     0.000000     2.979968     0.000000     0.000000    20.772325     0.000000     0.000000    20.772325     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    5.000000    81.514569     0.000000    65.806967     0.000000 -4587.915489     0.000000     5.853972     0.000000     0.000000    94.212684     0.000000     0.000000    94.212684     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     6.000000    473.457812      0.000000   3808.231194      0.000000 -10467.130077      8.390884     26.171844      0.000000      0.000000   -328.057847      0.000000      0.000000   -328.057847      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     7.000000    937.839756      0.000000   7543.461152      0.000000 -20733.612293      0.000000    493.693478      0.000000      0.000000  -7166.514190      0.000000      0.000000  -7166.514190      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    8.000000   250.363047     0.000000  2935.943161     0.000000 -7490.380550     1.060945    22.306486     0.000000     0.000000  -587.345488     0.000000     0.000000  -587.345488     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     9.000000    500.726094      0.000000   5871.886323      0.000000 -14980.761101     25.035304     30.896751      0.000000      0.000000    157.841565      0.000000      0.000000    157.841565      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
