NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-9.856312 14.970608  2.027640  2.204356  3.509879  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-11.234965  14.287664   1.841940   2.151018   3.250225   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.641179  14.331520   1.958312   2.101685   3.267097   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.778109  14.263383   1.911560   2.105317   3.470519   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.458538  14.257787   1.902406   2.088560   3.606251   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.674642  14.399554   2.085506   2.205238   3.218797   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-10.200544  14.558493   2.332227   2.346812   3.306022   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-9.648512 15.295251  2.597006  2.831111  3.588511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-8.985108 15.949863  1.975221  2.251033  3.855457  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-3.683373 16.593540  1.165102  1.303142  4.062563  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.327777 17.313567  1.668245  1.527625  4.036746  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.061130 17.427486  1.885622  1.663177  3.830994  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.146266 17.528793  1.861007  2.029013  3.659256  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2.545184 17.414887  1.872287  2.059263  3.612505  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.172458 17.460286  1.567709  2.171661  3.774600  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.204224 17.543467  2.054710  2.181920  3.582629  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.032518 17.910863  2.074780  2.067957  3.533735  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.428000 17.883170  1.841325  1.694155  3.534649  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.960244 17.819445  1.681233  1.750172  3.570756  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.598854 17.672285  1.299107  1.735778  3.702796  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2.803234 17.367626  2.270714  1.694898  3.780133  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2.467487 17.215247  2.199801  1.643778  3.913231  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
