NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 5.747312 13.685625  1.807497  9.515488  9.537966  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.571596 15.015872  1.882392  9.511337 10.293594  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.324970 14.800074  1.837751  9.502990 13.927573  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.301684 14.283107  1.870291  9.487445 14.839063  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.427982 14.820703  1.897849  9.416584 13.957447  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.328453 14.684041  1.920865  9.393218 13.753311  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.398812 15.227066  2.056527  9.341028 10.085704  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.136226 14.642692  2.075755  9.468815  9.113793  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.546526 15.019468  1.864471 10.688388  8.548827  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.505488 15.251003  1.732188 12.566050  8.379577  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.808058 14.645575  1.795043 12.446762  8.781637  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 7.735028 15.161927  1.824957 12.331753  9.125332  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 8.939183 15.159848  1.815174 12.244583  9.860478  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.509792 15.713570  1.821977 12.132988 10.181248  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.490864 15.734191  1.710632 12.105274  9.322856  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.817112 15.705994  1.746845 12.152029 10.128021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.843210 15.805636  1.727319 12.175348 10.067416  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.807273 31.139361  1.690502 12.168969 10.052715  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.843556 31.126220  1.743047 12.087424 10.125657  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.546417 31.266778  1.671012 12.137039  9.301150  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.379175 31.435046  1.911160 12.150246  9.328890  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.436027 15.654882  1.813589 12.205767  8.443041  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.222568 15.234190  1.666457 12.291548  8.177890  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.419896 15.131699 12.254218 13.333291  7.773239  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.700118 14.932773 11.825067 13.487324  8.407495  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.487449 15.288704 20.305400 13.101956  9.369279  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.392215 15.151861 31.023789 13.184265  9.853038  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.755033 15.146336 18.906984 13.066481 10.277339  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.464088 14.957492 23.420207 13.122024  9.688862  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.398896 14.929163  9.572219 13.451293  8.582948  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.437306 14.855198 10.329630 13.394132  8.085438  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.587431 16.025386 10.960924 13.426398  8.377825  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.733941 15.565461  2.264611 12.875252  8.246889  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.629141 15.571647  1.726039 12.119879  8.169629  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.503864 15.658272  1.750775 12.034335  8.284255  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.459473 15.656276  1.778245 12.434395  8.456057  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.485557 15.714851  1.743169 12.086884  8.292051  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.479135 15.684286  1.787118 12.081976  8.389647  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.518112 15.707037  1.813414 12.476810  8.250003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.579581 15.630239  1.768996 12.588701  9.240860  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.803703 30.716405  1.787491 12.870972 10.045944  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.768932 30.464528  1.713621 12.545411 10.057661  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.616881 30.302885  1.645254 12.839638 10.071093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.816649 15.452732  1.705273 12.585706 10.048031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.599455 15.277852  1.777015 12.456213  8.275117  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.684178 14.856777  1.708652 12.447380  8.418052  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.965424 15.472933  1.688684 12.394498  8.479776  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.544763 14.148727  1.778491 12.302388  7.724551  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.063005 12.741896  1.556402 11.983003  8.315088  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.054384 13.076963  1.574442 11.121460  9.746463  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.295674 12.347781  1.748820 11.138843 12.114723  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.293315 12.111401  1.727729 11.282688 12.420762  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.300044 11.943322  1.671283 11.491927 12.422141  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.323142 11.704206  1.715427 11.348374 11.494898  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.202728 11.277843  1.622500 12.023801 10.883188  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.863858 10.229629  1.433897 11.985611  9.508306  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.210650 10.631257  1.558183 12.457486  8.715074  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.362667 10.494814  1.756811 12.230112  7.706413  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.104494 10.688905  1.628452 12.464181  8.916886  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.485265  9.613888  1.687644 12.398731  8.734866  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.332732  8.880626  1.693928 12.371699  8.662849  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.424924  8.659095  1.705930 12.330680  8.568015  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 7.134213  8.561626  1.608962 12.384081  8.640182  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 8.611792  6.543130  1.713301 12.502091  8.560609  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 8.915929  6.507920  1.721696 12.520871 10.152183  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.105326  7.182574  1.738681 12.609882 10.133737  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.212380  8.272631  1.698545 12.669599 10.019271  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.041796  7.050482  1.822205 12.345295 10.080300  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 8.779970  5.968378  1.802060 12.473927 10.214510  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 7.850186  4.893233  1.739759 12.517818  8.338160  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 3.559732  6.532556  1.605728 12.157787  7.454437  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1.925449 2.449142 1.421338 8.309132 6.076365 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.546939 2.294679 1.422075 8.069043 4.961908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.495517 2.327610 1.444999 7.980615 4.286450 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.452865 2.216243 1.512303 8.191966 4.070077 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.448191 2.316041 1.544400 8.161624 4.119015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.472102 2.329964 1.549920 8.260894 4.966119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.790391 9.064813 1.475767 8.007912 7.675982 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 4.216879 10.691837  2.045984  9.037549  7.007259  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.734457 13.215352  1.888590  9.720363  9.707305  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10.081104 14.269475  1.966273 13.478529  8.973592  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.301792 13.861471  2.067487 13.544962  9.871005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.190240 14.078743  2.794853 14.278354  9.702083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10.951136 14.202617  2.929836 14.363747  8.925080  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.033893 14.159069  2.747528 14.122288  9.624471  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.016443 14.022628  2.581395 13.733678  9.653796  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.017513 13.777984  2.702277 14.198478  9.721778  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.009362 13.805763  3.139062 14.509916  8.980908  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.268732 13.824504  3.046558 14.457924  9.759286  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.257921 14.287907  2.935879 13.222428  9.898465  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.179697 14.328161  2.945121 12.344147  9.920245  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.113537 14.121591  2.951307 11.529476  9.812817  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11.019712 13.142365  2.437011 10.405172  9.772960  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10.877103 12.251300  2.066272 10.295238  9.919835  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 8.013212 10.202291  1.899731 10.097776  9.609235  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3.716495 6.917494 1.870530 9.367163 7.488794 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.993082 2.400915 1.558984 8.386358 8.274241 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.825404 2.340949 1.578549 8.270005 8.295934 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.469543 2.177931 1.561911 8.152259 7.596371 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.461406 2.227940 1.557029 8.070432 7.445511 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.896296 2.463361 1.536053 8.025870 8.670957 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
8.066877 3.607367 1.533502 8.126619 9.170592 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
