NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
13.580004 46.311223 22.396871  7.072152 16.460021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16.127985 45.673757 22.396871  7.072152 16.460021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13.580004 45.743287 22.396871  7.072152 10.081099  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16.127985 45.743287 22.396871  7.072152 15.000762  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16.127985 45.689611 22.396871  7.072152 16.460021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13.580004 45.607566 22.396871  7.072152 16.460021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0.571341 5.157498 1.957853 0.553030 1.454983 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.691967 5.368001 1.542702 0.550180 0.708742 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.687287 5.875934 1.539907 0.553602 0.871893 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.693691 4.464737 1.523548 0.551405 1.467243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-125.359908  -17.413004    0.034510  -11.898949   -2.244011    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-125.360324  -17.387237   -0.036995  -11.886356   -2.772358    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-126.046600  -21.557218   -2.052331  -12.438626   -4.204582    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-126.046600  -21.483521   -2.658240  -12.438626   -4.204582    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-126.046600  -15.784740   -2.721718  -12.438626   -4.204582    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-126.046600   -8.489471   -2.721718  -12.264978   -4.204582    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-126.046600   -3.324826   -3.190445  -12.264978   -4.204582    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-126.046600  -36.947799   -1.719704  -12.264978   -6.982623    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-252.093200  -73.895598   -3.439408  -24.529955  -11.787284    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-252.093200  -25.422635   -4.357054  -24.877252   -9.165795    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
13.580004 45.727434 22.396871  7.072152 16.460021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13.580004 46.377415 22.396871  7.072152 16.460021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 9.886903 47.124268 22.396871  7.072152 16.460021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
