NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2304.538342  4983.940157  3104.480449  3209.197301  2776.945008 44964.750000   753.000000  5847.000000 22669.000000  4487.750000  4440.000000  3939.000000  9128.000000
 2301.418325  4924.110448  3096.138083  3180.147402  2776.861221 44966.500000   679.000000  5866.000000 22189.000000  4224.750000  4441.000000  3938.000000  8977.000000
 2245.123224  4996.318470  3026.543763  3168.870151  2749.081523 43747.000000   676.000000  5877.000000 21256.000000  4584.750000  4433.000000  3903.000000  8823.000000
 2119.956395  4742.491229  3030.428866  3172.618826  2973.715154 41899.250000   667.000000  5891.000000 21846.000000  5385.000000  4432.000000  3862.000000  8713.000000
 2059.377869  4378.277822  2999.319109  3150.762127  2678.207974 41473.750000   650.000000  5935.000000 22496.500000  6561.250000  4431.000000  3887.000000  8650.000000
 2059.173023  4180.915972  3014.699674  3176.304822  2699.570932 40996.250000   730.000000  6021.000000 23572.500000  8186.250000  4432.000000  3895.000000  8685.000000
 2057.246901  4262.936180  3001.884564  3163.941230  2677.670933 41297.000000   848.000000  6052.000000 23752.000000  9351.750000  4357.000000  3844.000000  8612.000000
 2057.290087  4159.079445  2967.611741  3160.558692  2700.677813 42346.250000   949.000000  6132.000000 23253.000000  9784.000000  4344.000000  3811.000000  8427.000000
 2057.413926  4038.338318  2953.145796  3158.647776  2679.714116 42678.000000  1035.000000  6105.000000 22347.000000  9884.250000  4143.000000  3661.000000  8446.000000
 2055.577937  3931.650179  2897.305759  3148.783466  2585.441296 41549.250000  1067.000000  6052.000000 21684.000000  9915.250000  4137.000000  3613.000000  8180.000000
 2057.738424  4095.256385  3013.400327  3106.189958  2650.442799 39262.500000  1074.000000  5841.000000 19814.000000  9853.250000  4118.000000  3440.000000  7996.000000
 2061.682494  3954.719201  2963.002373  3086.427631  2637.430929 36168.250000  1056.000000  5385.000000 17084.000000  9543.750000  3835.000000  3418.000000  7964.000000
 2055.445159  3817.635277  2936.821221  3072.831372  2540.913300 31538.000000   894.000000  5038.000000 15845.500000  7944.250000  3531.000000  3194.000000  7901.000000
 2054.441738  3602.284912  2744.255920  3118.365581  2538.586866 30617.500000   928.000000  4853.000000 15374.000000  6427.500000  3279.000000  3251.000000  7771.713670
 2052.493095  3530.356347  2855.552529  3121.871084  2538.529066 29770.500000   921.000000  4803.000000 15150.500000  5504.250000  3101.000000  3257.000000  7194.342755
 2055.377557  3445.903140  2714.703753  3071.604548  2538.995922 29196.541733   907.000000  4770.000000 14974.500000  5064.250000  3014.000000  3268.000000  7068.100515
 2054.442308  3411.836228  2807.136408  3048.817348  2537.489692 29196.541733   795.000000  4728.000000 14610.500000  4866.500000  3018.000000  3262.000000  7056.709967
 2054.429706  3466.666334  2784.341159  3007.611798  2535.492964 29196.541733   809.000000  4808.000000 14444.000000  4424.500000  3114.000000  3284.000000  6971.441048
 2053.438396  3674.240978  2791.493259  3010.576873  2538.005040 30931.500000   918.000000  5093.000000 15081.500000  3788.750000  3525.000000  3350.000000  7078.331346
 2052.450232  3438.107761  2940.583689  3122.923161  2573.756016 32967.500000   920.000000  5297.000000 16590.000000  2841.250000  3620.000000  3579.000000  7419.369559
 2051.436927  3421.504123  2909.412821  3079.309219  2546.764629 34740.750000   868.000000  5463.000000 18260.500000  1808.250000  3789.000000  3736.000000  7521.009612
 2052.411711  3602.289694  2990.153958  3125.531599  2573.235346 36543.250000   844.000000  5400.000000 18990.000000   954.250000  4034.000000  3953.000000  7985.743138
 2060.466149  3693.328148  2973.098401  3139.821990  2622.473697 37765.750000   689.000000  5379.000000 19928.000000   510.000000  3987.000000  3949.000000  8316.000000
 2059.514166  3705.344852  2966.161233  3126.440066  2681.979564 38918.750000   621.000000  5286.000000 19841.500000   710.000000  3955.000000  3955.000000  8360.000000
 2059.480679  3683.825522  2974.924280  3115.850923  2663.213791 38828.500000   621.000000  5251.000000 18603.000000  1234.750000  3948.000000  3966.000000  8332.000000
 2059.480131  3669.485812  3014.469622  3080.587243  2658.393448 38457.750000   655.000000  5276.000000 17712.000000  1635.000000  3848.000000  3931.000000  8317.000000
 2064.438024  3674.430233  3012.551070  3039.275566  2659.475042 37210.500000   688.000000  5299.000000 16760.500000  2391.500000  3823.000000  3873.000000  8231.000000
 2068.375017  3660.068276  2972.798742  3046.855415  2605.118828 36708.250000   726.000000  5440.000000 16555.500000  3055.250000  3819.000000  3819.000000  8187.000000
 2066.437152  3798.884582  2977.673613  3037.031184  2607.612395 35182.500000   835.000000  5490.000000 17200.500000  3421.000000  3771.000000  3790.000000  8229.000000
 2070.252703  3799.123766  3003.381831  3042.958680  2580.311746 34364.500000  1016.000000  5612.000000 18551.500000  4280.750000  3728.000000  3785.000000  8338.000000
 2079.293917  3799.531231  3043.688486  3036.097293  2583.093520 35590.500000  1120.000000  5862.000000 19785.000000  5339.000000  3677.000000  3598.000000  8376.000000
 2081.404371  3802.936059  3002.264179  3040.005522  2570.944306 36774.250000  1206.000000  5877.000000 19826.500000  6186.000000  3609.000000  3615.000000  8238.980312
 2084.405843  3733.560471  3017.064592  3027.170249  2547.710973 37832.000000  1286.000000  5726.000000 18533.500000  6368.500000  3550.000000  3536.000000  8031.390715
 2078.584936  3748.893736  2985.748458  3007.499017  2547.675892 37586.000000  1332.000000  5754.000000 17514.500000  6562.500000  3242.000000  3450.000000  7916.000000
 2098.390977  3715.690080  3066.761419  2992.478665  2564.496304 35910.000000  1350.000000  5726.000000 17185.000000  6753.500000  2879.000000  3305.000000  7896.000000
 2096.425507  3690.082487  3069.484767  3040.612889  2539.288364 32938.000000  1343.000000  5263.000000 15194.000000  6231.750000  2780.000000  3194.000000  7870.000000
 2108.233501  3624.349145  2983.586986  3026.740686  2537.804490 31547.250000  1292.000000  4994.000000 13760.500000  5876.250000  2897.000000  2863.000000  7760.000000
 2099.650728  3553.896682  2841.644762  2978.878991  2537.586776 29831.250000  1285.000000  4864.000000 13289.500000  4995.500000  2812.000000  2728.000000  7074.397400
 2076.684351  3389.223139  2930.357119  2990.123330  2535.714492 28986.921455  1291.000000  4893.000000 12628.500000  4528.750000  2756.000000  2692.000000  6858.362140
 2069.681258  3399.901557  2786.453930  2885.335265  2535.557660 28495.998958  1299.000000  4860.000000 12779.000000  4295.250000  2807.000000  2668.000000  6687.492337
 2069.440334  3412.715334  2858.551168  2938.022166  2534.753876 28127.010772  1296.000000  4821.000000 12890.000000  4106.250000  2983.000000  2715.000000  6664.069444
 2096.080207  3417.217065  2801.236926  2912.740566  2536.759292 28226.114578  1200.000000  4698.000000 12843.500000  3564.250000  3469.000000  2824.000000  6496.717160
 2122.148746  3557.461492  2764.400809  2907.314358  2537.667192 29532.251411  1226.000000  4843.000000 12730.500000  3079.000000  3676.000000  3104.000000  6480.027170
 2110.694507  3547.435212  2820.582133  2962.492157  2573.768902 30863.000000  1247.000000  5111.000000 14094.500000  2271.000000  4006.000000  3393.000000  6759.915548
 2103.593628  3331.985582  2789.131889  2920.371675  2553.410850 32135.250000  1133.000000  5068.000000 16240.500000  1643.500000  4016.000000  3530.000000  6960.773443
 2087.760333  3477.437575  2882.174483  2981.670764  2579.110452 33440.500000   966.000000  5141.000000 17749.000000  1635.000000  4210.000000  3588.000000  7331.251710
 2094.357942  3527.085128  2884.221012  2988.806701  2556.148792 34380.250000   784.000000  5132.000000 18796.000000  1715.000000  4076.000000  3655.000000  7788.674688
 2094.428016  3585.047681  2872.019683  2977.623195  2582.256930 35567.250000   761.000000  5121.000000 18812.000000  1784.750000  3904.000000  3694.000000  8012.690353
 2095.371292  3611.457687  2819.703783  2979.384178  2559.429550 36273.750000   722.000000  5078.000000 18867.500000  1857.500000  3713.000000  3685.000000  8100.834905
 2092.468708  3608.320773  2796.808190  2975.862268  2585.101386 35249.000000   610.000000  4987.000000 18051.500000  1723.000000  3673.000000  3683.000000  8072.467924
 2088.464827  3617.748743  2801.980705  2976.147226  2563.609568 32732.500000   653.000000  4895.000000 17704.500000  1728.250000  3575.000000  3725.000000  8105.214245
 2097.266850  3592.610607  2914.939815  2940.641565  2588.225268 31711.750000   666.000000  4868.000000 17943.000000  1881.250000  3580.000000  3772.000000  8164.239786
 2101.389350  3622.818889  2947.310820  2967.840752  2566.361828 32378.250000   819.000000  5032.000000 19089.500000  2529.500000  3632.000000  3738.000000  8300.511801
 2101.428941  3738.726418  2869.536823  3003.341894  2551.694520 32537.750000   978.000000  5428.000000 20126.500000  3301.926509  3631.000000  3673.000000  8555.755509
 2067.421740  3852.843718  2987.334659  3031.536619  2592.629929 34898.750000  1127.000000  5703.000000 20115.000000  4395.500000  3692.000000  3560.000000  8626.000000
 2059.816788  3859.969395  2966.102685  3042.797963  2586.660555 36673.500000  1257.000000  5811.000000 19213.000000  5617.500000  3708.000000  3569.000000  8601.000000
 2061.609214  3865.114720  2952.653697  3044.930124  2595.143212 37572.750000  1309.000000  5661.000000 18248.000000  5910.250000  3663.000000  3441.000000  8502.000000
 2055.676345  3838.801165  2928.114955  3043.890635  2584.926858 37101.750000  1274.000000  5722.000000 17391.000000  6015.250000  3508.000000  3281.000000  8243.000000
 2057.740055  3927.419202  2947.856315  3042.565652  2652.722903 35797.000000  1192.000000  5496.000000 15968.000000  5931.750000  3509.000000  3175.000000  7986.000000
 2056.677416  3783.955878  2873.485435  3019.084138  2624.837459 33756.250000  1070.000000  5287.000000 13645.500000  5647.750000  3259.000000  3099.000000  7628.000000
 2053.422629  3605.398371  2793.094147  3014.498094  2550.554364 32118.000000   920.000000  4953.000000 12172.500000  5086.750000  3214.000000  3089.000000  7280.000000
 2058.387399  3528.076546  2691.284695  3009.074668  2549.953334 31085.750000   797.000000  4893.000000 12134.000000  4586.750000  2908.000000  3120.000000  7073.711156
 2058.428707  3702.229608  2945.217390  3082.247388  2551.182450 30624.500000   644.000000  4897.000000 12213.000000  4383.250000  2820.000000  3149.000000  6574.987348
 2062.357575  3687.436138  2948.304948  3055.441391  2554.259840 30172.000000   691.000000  4927.000000 12255.500000  4270.250000  2831.000000  3199.000000  6488.359682
 2073.210176  3844.896312  3121.345755  3135.332705  2556.450956 30652.250000   661.000000  4936.000000 11862.500000  4322.750000  3095.000000  3234.000000  6406.912059
 2075.270735  3716.840401  2954.423880  3066.254532  2557.027490 32385.250000   552.000000  5236.000000 12007.000000  4922.000000  3761.000000  3318.000000  6515.585487
 2076.410454  3662.365527  2879.445794  3028.129408  2555.916056 38455.000000   296.000000  5674.000000 14352.500000  6008.000000  4279.000000  3429.000000  7737.704772
 2086.731061  4119.770250  3108.613515  3213.463057  2699.644052 43502.000000   505.000000  6044.000000 18741.000000  6727.500000  4451.000000  3591.000000  8842.000000
 2095.689303  4251.277782  3122.371193  3168.891768  2677.870213 45132.750000   603.000000  6101.000000 19700.500000  6642.250000  4470.000000  3610.000000  9150.000000
 2100.737487  4362.755990  3187.904295  3177.165131  2702.586053 45428.500000   645.000000  6126.000000 19939.000000  6569.000000  4480.000000  3503.000000  9180.000000
 2095.830479  4529.865064  3243.876427  3175.108622  2684.289661 45149.750000   539.000000  6137.000000 19412.000000  6675.500000  4482.000000  3289.000000  9190.000000
 2096.760560  4407.320615  3257.399744  3177.096775  2706.505846 45353.750000   479.000000  6073.000000 19305.000000  6613.250000  4239.000000  3385.000000  9188.000000
 2098.701608  4443.991348  3258.369713  3181.979068  2685.466288 45039.000000   452.000000  5989.000000 19488.500000  6537.750000  4233.000000  3264.000000  9192.000000
 2103.759836  4308.836965  3337.666759  3184.948776  2711.001418 44532.250000   571.000000  5944.000000 19128.500000  6376.750000  4228.000000  3213.000000  9105.000000
 2107.776433  4402.106580  3340.225426  3179.017334  2692.826040 43210.750000   427.000000  5841.000000 19416.000000  6238.000000  4127.000000  3110.000000  9102.000000
 2095.920913  4299.110599  3372.263929  3158.386142  2716.179155 42225.750000   458.000000  5856.000000 20323.000000  6473.500000  4094.000000  3039.000000  9098.000000
 2094.882753  4338.413186  3238.597972  3168.785381  2691.452926 41460.250000   476.000000  5894.000000 22417.500000  7156.500000  4060.000000  3017.000000  9092.000000
 2104.972096  4295.175231  3214.322243  3174.849712  2712.845543 41369.000000   823.000000  6113.000000 24635.000000  8002.500000  4053.000000  3024.000000  9079.000000
 2118.940065  4209.379889  3279.973669  3134.708056  2691.555410 42993.750000  1211.000000  6258.000000 25063.000000  8582.500000  3915.000000  3085.000000  9063.000000
 2129.180259  4071.469783  3159.331027  3109.226389  2710.325863 44934.000000  1400.000000  6329.000000 24143.000000  9180.500000  4099.000000  2993.000000  9019.000000
 2130.398965  4057.343246  3068.600763  3104.286938  2688.889736 45971.500000  1545.000000  6069.000000 22741.000000  9370.750000  4065.000000  2953.000000  8802.000000
 2136.427654  3890.977963  3045.552673  3107.554016  2679.673801 44740.250000  1556.000000  6142.000000 21321.500000  9269.000000  3999.000000  2951.000000  8493.000000
 2143.277340  3801.155207  2987.803226  3062.169243  2609.051728 42843.000000  1531.000000  5959.000000 18019.000000  8729.250000  3742.000000  3022.000000  8185.000000
 2131.774754  3872.738603  2953.913873  3051.638371  2667.737979 40120.000000  1516.000000  5279.000000 14555.500000  8167.500000  3458.000000  3141.000000  7783.000000
 2136.342820  3649.460066  2718.551963  2960.430781  2558.701844 33482.500000  1186.000000  5062.000000 13023.500000  6657.500000  3350.000000  3018.000000  7391.000000
 2139.392544  3758.357189  2833.230083  2994.955459  2557.998088 31664.250000  1128.000000  4921.000000 12564.500000  5943.500000  3382.000000  2985.000000  7178.047677
 2120.614255  3643.735597  2776.067267  2897.995331  2557.818452 30376.500000  1097.000000  4917.000000 11926.000000  5597.000000  3258.000000  2979.000000  6944.908258
 2120.430670  3522.963159  2978.131757  3073.413874  2560.992630 29151.820547   931.000000  4977.000000 11502.500000  5270.500000  3262.000000  2966.000000  6383.927969
 2117.461965  3721.826809  3139.354383  3156.504716  2563.353446 29560.969941   875.000000  5016.000000 11331.500000  4925.250000  3459.000000  2961.000000  6316.876913
 2118.419028  3771.781663  3035.065409  3134.125750  2563.546032 30750.250000   759.000000  5353.000000 10985.000000  5230.750000  3734.000000  3133.000000  6487.823182
 2105.622484  3660.035190  2861.119991  2908.643596  2563.744000 35445.750000   762.000000  5718.000000 12801.500000  5979.500000  3615.000000  3694.000000  7763.994821
 2115.095128  4137.092358  3174.231138  3071.206183  2659.368775 38634.250000   824.000000  6094.000000 15944.000000  6190.750000  3822.000000  3709.000000  8880.000000
 2096.576798  4339.443616  3135.086699  3050.048350  2713.346392 40275.250000   531.000000  6050.000000 17804.500000  4823.500000  3956.000000  3657.000000  9036.000000
 2097.466792  4506.426300  3213.070772  3055.919870  2706.935921 40120.750000    45.000000  6127.000000 18457.500000  3421.500000  3928.000000  3614.000000  9052.000000
 2088.504712  3959.207721  3277.180006  3051.062199  2633.226412 40053.500000     0.000000  6103.000000 17984.500000  2455.000000  3892.000000  3577.000000  9078.000000
 2084.612091  3537.493859  3293.832156  3119.917793  2623.522037 39602.000000     0.000000  6075.000000 18409.500000  2372.500000  3897.000000  3502.000000  9040.169169
 2080.439807  3569.277567  3198.858756  3143.910670  2598.842300 38942.750000   490.000000  5979.000000 18534.000000  1841.500000  3552.000000  3545.000000  8213.883583
 2078.436290  3680.321452  3092.017891  3174.716369  2593.191354 37827.750000   644.000000  5938.000000 17447.000000  1648.000000  3549.000000  3529.000000  7734.089343
 2081.421471  3818.319369  3105.350900  3156.644495  2604.004866 36295.500000   735.000000  5938.000000 16166.000000  1825.250000  3549.000000  3472.000000  7676.831692
 2093.379849  3888.404103  3135.035867  3191.660017  2597.690560 36381.500000   430.000000  5916.000000 15857.000000  2723.250000  3687.000000  3372.000000  7932.516184
 2102.470752  3986.590310  3179.964920  3158.720681  2579.676873 36358.000000     0.000000  5828.000000 16936.000000  3801.250000  3736.000000  3285.000000  8868.000000
 2100.626407  4025.023686  3160.443189  3151.791524  2631.358834 37504.500000     0.000000  6010.000000 18528.500000  5669.000000  3777.000000  3193.000000  9040.297696
 2090.146552  4119.650742  3133.498070  3145.845070  2597.387698 39409.750000     0.000000  6064.000000 19123.000000  6604.250000  4105.000000  2951.000000  9004.000000
 2088.193643  4045.654019  3122.820752  3114.746247  2601.088694 41254.500000   412.000000  6137.000000 18912.000000  7433.500000  4135.000000  2943.000000  9046.000000
 2098.782893  3854.731402  3011.423756  3101.046433  2569.923577 40848.250000   467.000000  5860.000000 18007.500000  8016.750000  4128.000000  2882.000000  8925.000000
 2095.568241  3809.095800  3030.114637  3097.949493  2580.789715 40075.750000   502.000000  5760.000000 17373.500000  8165.500000  4056.000000  2799.000000  8540.000000
 2077.081460  3895.296195  2903.918878  3089.586479  2563.911217 38699.500000   533.000000  5476.000000 16400.500000  8190.000000  3962.000000  2720.000000  8054.760444
 2068.071396  3791.993370  2875.210009  3075.267422  2577.883623 35766.250000   230.000000  5084.000000 13428.500000  8152.000000  3841.000000  2673.000000  7286.711649
 2069.793149  3737.917137  2780.007455  3021.486076  2523.174444 30901.250000     0.000000  4985.000000 10906.500000  7687.000000  3389.000000  2763.000000  5983.541539
 2135.140105  3855.374460  2718.053877  3179.587107  2569.314850 29375.250000     0.000000  4931.000000 10827.000000  7235.750000  2977.000000  2801.000000  6324.402279
 2120.625946  3875.427055  2762.529797  3164.280612  2572.829562 28884.000000     0.000000  4899.000000 10819.500000  7158.000000  2973.000000  2819.000000  6093.577264
 2117.528411  3879.565474  2789.211364  3153.394022  2574.106564 29087.500000     0.000000  4925.000000 10803.000000  6825.000000  2860.000000  2874.000000  6126.455134
 2122.242834  3890.272652  3107.509659  3258.629682  2575.662456 29810.250000     0.000000  4958.000000 10911.000000  6867.250000  2935.000000  2889.000000  6560.570048
 2114.441146  3817.916923  3231.478037  3114.805843  2534.580331 32633.750000     0.000000  5515.000000 11442.000000  7118.500000  3177.000000  2856.000000  5978.890211
 2117.381224  3823.781027  3121.884326  3066.700132  2576.404188 39448.500000     0.000000  6019.000000 14151.000000  7553.250000  3170.000000  2933.000000  6572.046007
 2114.530866  3815.974748  2956.520587  3193.206671  2611.262808 44237.750000     0.000000  6107.000000 17668.000000  6899.000000  3295.000000  2969.000000  8549.211005
 2112.819195  3817.378233  3090.971998  3099.169846  2583.644388 45465.250000     0.000000  6118.000000 19540.500000  6131.500000  3391.000000  2963.000000  8701.236001
 2135.060512  3828.511484  3152.927605  3109.714675  2611.278646 45305.500000     0.000000  6085.000000 20454.000000  5442.000000  3263.000000  2846.000000  8726.992530
 2166.093285  3916.737313  3160.073105  3089.154165  2586.023158 44741.250000     0.000000  6086.000000 20309.500000  5421.250000  3063.000000  2936.000000  8742.849373
 2136.750685  3956.266997  3148.357777  3084.288592  2613.924744 45655.250000   102.000000  6105.000000 20681.000000  5498.750000  2990.000000  2856.000000  8262.992180
 2153.284430  3936.868384  2990.769932  3120.683326  2584.071940 46255.500000   139.000000  6116.000000 20546.000000  5575.750000  2901.000000  2678.000000  8314.925268
 2158.384575  3925.794877  2992.513218  3125.994929  2609.466556 46304.500000    80.000000  6137.000000 20066.500000  5927.750000  2876.000000  2556.000000  8172.791645
 2167.309435  3885.244227  2992.535527  3151.920652  2581.542908 44957.250000     0.000000  6120.000000 19613.500000  6455.000000  2849.000000  2554.000000  8411.404415
 2159.546051  3861.060260  2798.042687  3563.049890  2607.000746 44323.250000     0.000000  6007.000000 19315.000000  7007.500000  2748.000000  2520.000000  8354.537696
 2159.514101  3920.758362  2786.191920  3582.290558  2577.181057 43647.250000     0.000000  5982.000000 20371.000000  7661.250000  2749.000000  2505.000000  8790.000000
 2170.413339  4316.219474  2736.767288  3569.706541  2636.368779 43942.000000    54.000000  5930.000000 22110.500000  8613.000000  2652.000000  2462.000000  8911.000000
 2169.710281  4295.029342  2771.097537  3564.140236  2636.755951 45087.500000   463.000000  6031.000000 22769.000000  9383.000000  2536.000000  2538.000000  8911.000000
 2176.552887  4069.591300  2827.696385  3595.820601  2613.612904 46764.250000  1087.000000  5999.000000 22621.500000  9974.000000  2825.000000  2693.000000  8993.000000
 2173.428007  3958.323127  2822.500775  3609.903811  2575.758088 46760.750000  1305.000000  5535.000000 21327.500000 10217.000000  3127.000000  2736.000000  8857.534789
 2198.172832  3870.272072  2839.965632  3594.344120  2585.161822 45603.000000  1112.000000  5338.000000 20461.500000 10236.250000  3129.000000  2721.000000  8699.000000
 2184.581547  3753.435323  2984.596458  3624.985562  2563.919410 42686.000000  1086.000000  5171.000000 19049.500000 10211.750000  3129.000000  2628.000000  8360.000000
 2173.748077  3640.129028  2801.006240  3623.376144  2602.213608 39983.750000  1067.000000  5023.000000 17017.000000  9748.500000  3027.000000  2597.000000  7717.000000
 2182.252213  3493.057950  2987.743913  3641.058322  2554.444000 38464.750000   398.000000  4934.000000 15535.500000  8635.250000  3131.000000  2010.000000  7008.596875
 2179.508159  3713.274853  2697.680636  3656.900481  2553.119186 36558.500000   396.000000  4925.000000 15547.500000  8061.500000  3101.000000  1757.000000  6461.179843
 2175.621652  3711.345971  2838.284604  3647.802724  2550.869252 35631.500000   435.000000  4918.000000 15152.000000  7836.750000  3012.000000  1650.041202  6363.286119
 2157.023885  3680.833626  2633.569258  3685.169697  2548.394812 34889.750000   479.000000  4922.000000 14482.000000  7395.000000  3008.000000  1650.041202  6298.777671
 2144.910890  3822.690000  2771.240076  3667.072042  2551.116630 35586.750000   557.000000  5022.000000 14693.000000  7293.250000  3104.000000  1829.000000  6236.668897
 2152.143038  3558.437677  2770.964504  3668.303105  2550.297074 37458.750000   714.000000  5052.000000 15933.000000  7304.750000  3746.000000  2359.000000  6270.367878
 2126.953504  3673.455439  3017.954039  3690.886727  2555.529312 42332.750000  1033.000000  5404.000000 19184.000000  7636.000000  4094.000000  2749.000000  7960.643722
 2111.251829  3989.528332  3140.113264  3690.367164  2642.012331 45601.500000  1016.000000  5629.000000 22485.000000  7563.250000  4156.000000  3205.000000  8883.000000
 2349.689154  3997.892544  3028.016715  3759.327016  2610.788248 46200.500000   898.000000  5948.000000 23560.500000  7289.500000  4186.000000  3376.000000  8840.000000
 2310.558805  4016.447305  3059.101969  3702.817711  2712.724134 45309.000000   812.000000  5957.000000 23759.000000  6507.750000  4188.000000  3369.000000  8880.000000
