Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
3417082.289670  325450.632501   10771.519651  127790.366316  135534.984777   61708.636197  254818.932407   21486.145077   39548.882058   47611.797222   42329.426966    2121.426831   13568.076104   37820.289768  405499.170041   71570.331234 1174635.856465   93047.040695 1327779.002572   48843.161191  832713.966683   73749.485387 1163625.670075  404025.076659  128659.049780   69255.676491   92289.960355   51888.763734    8690.961748   46718.107678   27751.891611   18700.444412   24768.874118    5330.894409   13603.978012    7813.707158    9541.446176   66918.415760  405309.166229 2565351.140753  321241.460523  136326.466479   39381.139581   51316.817199   10248.050080   64025.359992   10653.490271   33640.024489    6684.288109   11340.643006   23014.746994   12091.514777    6022.846786   23788.066190  139027.912999   26323.199253   10268.424685   18101.266631   18468.685742   70064.358490   31224.659979   69539.458028   37345.150634   72892.434403  195915.239318  207631.691381   12901.820484    6652.232202   14217.616370   39416.644992  111902.638303   25764.670943  578357.480207 1165056.935010    2476.821979    7129.747684   19813.790150   32801.984479   73538.870891   27328.044413  161133.461450   30497.511203   17088.664215   52918.019397   28258.488002   25219.483728  326096.382767   40989.660129  293970.371778  455904.312554 1971371.289003    8950.367562   33214.119940  170907.822319   33332.606485  661602.978427  285359.927784    9361.662549  212052.260571   24969.898247    8264.039213    9627.113973    6437.210700  342805.924709  342361.342402   55710.129463   23298.155404  225949.132850  138636.285672  473801.940127   89091.534283  395065.036813  147229.578352  554072.886511  233387.565636   21967.751092   37350.826643  144697.354776   22587.106333   77805.703895  100039.609338   19200.389867  120737.368991  191081.849548   30318.027909  208208.030609   18140.693955    2324.528020    3929.240851   33335.477892   17500.372358   22500.000000    1818.454485   48928.395079   27615.167753   26515.844478   19518.125556  118885.682962   82205.730819   47402.989315   15434.231760   68275.385836  324419.601534  100983.079643  430862.881144  144809.732827  137416.158889   12506.548664   70704.584227   54150.557584  123217.471264   27354.012892  310589.653481  618114.479111   12028.732646  140861.495779   75496.998626   38178.929890   34301.920394   32239.803554    6626.837547  136045.413236   23705.798555  100039.860030    9007.014933  112980.545680   32889.763606   18580.509103  347698.469073   20072.595634  116538.820981   27043.283982   11577.153478   23917.277466   66624.048300  296158.108142  293895.823211   42054.695414  127988.400168   35100.964463   40710.641433  154715.940556  299037.210043   16326.817915  115250.016236   12670.459606   37684.701215  183105.422297    8966.730192  101936.681019  136565.752466   24556.745413  264926.307246   28660.109368  192422.950856   65072.496151   15823.646170   52194.987849   42343.829065  529141.210186  547654.194514   37110.730984   33243.791518  537000.618762  102825.530083    8465.607739   53705.897941  132519.402270  333461.135018   23380.036223    5566.473674    7307.457452    8174.179064   63687.241172   50383.734186   15991.448612   74997.300534   39858.489450    3576.222160   29626.676097  116816.016080
3694977.443873  347462.073714   10595.471759  122190.261551  132106.810650   60032.431991  248321.749264   20542.134819   38420.618096   46206.641641   41024.563178    2061.537674   14462.438596   36238.195975  417933.371895   68465.621799 1122865.414087   90899.770574 1276544.871626   46541.964565  790111.819372   70129.397866 1231990.504626  390968.664788  123929.003149   67021.889262   89072.919325   51250.853385    8582.204468   47322.017338   28123.399747   19167.694304   26229.491199    5559.553408   14020.697444    7986.543728    9776.166965   69505.950399  399422.110714 2574087.938491  313290.784875  133299.246969   38657.199953   50173.193067    9975.269607   62291.460014   10048.837192   32074.900763    6418.684958   10789.000020   22617.651175   12019.107104    5925.410046   23385.989980  147114.176395   25346.993646    9847.357109   17293.866487   18346.270131   68859.532097   30650.703898   68216.656262   36143.783993   69752.540304  192123.743089  202252.969192   12305.037078    6365.507823   14161.504741   37483.288472  110643.410546   25545.892783  577431.992730 1229109.370657    2614.285784    7565.907397   19463.712824   32393.787222   72587.976170   26959.188523  158743.986474   30003.461666   16794.736385   52087.228972   27880.121397   24873.825177  333109.981844   43591.491355  285196.529873  441887.543947 1909248.406666    8750.854591   32493.944966  166818.463229   32597.272999  666102.855001  287729.861238    9300.059897  210153.664786   24199.537864    8672.064504    9203.881867    6519.996408  352230.254686  342063.169844   56468.993255   23869.190509  236600.842878  142896.813924  457603.207822   86653.493622  394264.810818  145791.068577  554900.436431  233100.941448   22119.884050   37270.649312  142878.727961   22751.059093   77573.147248   98292.976295   18835.700987  118621.400864  188424.808763   28977.749823  205875.252389   16861.475042    2285.455975    3865.862378   35140.656049   17276.973111   22500.000000    1796.578265   48540.628771   27039.430924   25800.774835   18997.238440  116007.985492   85215.758367   45820.061925   15028.540028   67933.758590  320656.099529  105169.066056  452255.184230  152400.768574  135949.484830   12470.645421   70424.465039   53207.804720  121075.672402   26891.179609  302459.329741  603843.914755   12605.861349  137276.255479   79799.804498   37820.621167   34075.681275   32049.875635    6575.825686  133698.660698   23299.252884   98338.750147    9386.652041  107727.316263   31839.482843   18138.731120  374508.130394   19366.914307  115098.242412   26565.805212   11383.235218   24698.302236   68222.211991  301080.343159  301009.241856   42762.654627  128122.965898   33439.759839   39582.099076  151053.827179  291087.708231   16238.126015  116335.594630   12631.555391   37307.247596  180506.592798    8837.347295   98578.736821  130450.535250   24234.766527  252465.823838   28328.625659  191112.242496   64510.122759   15691.512097   50487.223219   41588.965403  513473.983261  525814.408881   35490.226613   32610.824867  526273.338478  101066.028148    8321.317863   52708.740045  128204.691605  323925.212147   22750.750408    5842.218620    7592.179384    8455.470765   63264.585157   49519.808549   15509.965818   73672.173884   38716.767142    3694.384269   29268.498344   65722.252944
3969583.141189  376190.917759   10011.294457  109709.244877  123999.387682   56071.049744  233537.095660   18502.187640   35824.012679   43045.016494   38342.716624    1914.960411   15660.461638   32186.169098  457314.423957   61542.035359 1011801.401081   85483.004723 1156350.578347   42097.152418  714805.582836   63201.924770 1334065.546506  364298.315777  114442.023039   62710.298121   82929.701221   48847.541274    8182.348783   48534.719442   31163.610061   21181.559993   28458.144402    6117.113309   15631.506682    8901.006682   10931.829508   76029.857031  299716.832076 1986060.018008  295488.638253  124812.016832   36511.595759   47353.160188    9299.394182   57981.531139    9074.594004   28915.989081    5672.199361    9387.629937   21301.723351   11786.756016    5618.236333   22101.521180  160201.946450   22868.753244    8796.049229   15542.832713   15174.281729   64573.873928   28970.402539   64409.776592   33675.323308   64825.786907  179982.844833  188055.400786   11088.846492    5680.249360   12057.544861   32933.946222   84654.911644   20147.407508  428718.598644 1343420.037971    2852.830886    8229.637626   18342.506761   30876.103557   69199.750415   25662.105462  150798.362700   28417.144557   15776.684561   49430.662287   26448.112182   23669.980482  354913.910379   47350.217608  266587.935928  410192.556574 1776486.943089    8272.665674   30809.607907  156713.003091   30732.626250  546450.213807  337884.349935    7926.684133  174975.899347   22771.177111    9515.441538    8250.809124    7385.951171  399881.303190  266755.209537   64970.822640   26910.211542  260892.949095  161329.680335  426421.415414   80961.616662  310426.528580  119747.631539  435778.837547  193128.614333   18631.106925   30166.402617  130683.102948   26090.501806   93268.208268   93041.793300   17767.040118   91432.658267  145504.627272   26171.344648  167304.933007   16064.536982    2164.835659    3666.202147   38477.171939   16453.903408   22500.000000    1715.187042   39113.301520   25341.800904   23857.059783   17755.285131  109938.290705   95250.116813   42593.423468   14017.753753   58632.048405  259147.469278  116725.296660  497204.033228  167032.544199  108385.925660   10122.802400   55132.333118   50033.581028  113303.830596   25455.629513  282789.806076  569360.205809   13891.709661  129170.622722   87143.929646   31036.484745   28530.989494   27212.869464    5648.193130  126103.186637   22057.602710   93056.039717   10402.569109   96871.835348   29565.741223   16745.898961  403146.119238   18040.869999  109784.205202   25138.247636   10778.518340   27729.950332   77477.285500  347864.525697  343186.374100   49462.003426  152796.079990   30170.172600   37406.975569  143074.497631  273040.034211   13865.964599   94862.160640   10902.161114   31938.905228  171705.036850    8399.955497   89375.287213  117793.244329   20409.539393  227972.294079   22675.787403  147633.974112   53142.507536   12796.847098   47194.445192   39311.632047  478982.804999  489311.477530   31833.121487   30708.660629  496002.527115   95709.374551    7876.145796   49729.912948  119164.684004  302132.578554   21462.283697    6420.678121    8411.921794    9435.181393   53943.160428   46854.477459   14477.468473   69486.970849   36115.143737    4085.970504   27940.067593   51439.737682
3843890.040571  386425.098027    9930.819442  110285.299368  124391.957033   56020.666818  234011.164959   18260.380239   35961.664923   43788.235858   39607.195849    1977.397088   14953.178150   31845.504905  449069.422042   61280.158725 1007857.656289   84769.572117 1154619.842725   41728.532257  722398.099172   65593.975854 1312584.859059  376109.071187  119057.166529   64559.716163   85756.149755   48694.724354    8136.332329   48307.602529   30698.732885   20647.611405   28937.589095    6048.599307   15344.066842    8735.211469   10776.016608   75175.795392  292291.012518 1832379.021093  294158.301490  124559.188562   35818.317219   47279.472674    9314.995489   57698.231528    9570.329740   29289.426966    5626.237288    9266.193829   21168.761693   11755.935029    5585.152137   21979.498016  162640.276663   23060.197903    8797.626570   15575.937958   15293.247015   64623.289037   28547.493474   63325.578380   34619.568925   70274.436803  180957.008394  191137.675765   11109.303215    5653.477365   11930.675320   32613.691962   83323.703665   19872.170209  420526.287953 1352466.359067    2854.651579    8417.363609   18084.512601   30571.644439   68430.078696   25483.085340  149437.215306   27822.437869   15676.126394   48831.612076   26383.829966   23407.722054  361538.303473   47045.626611  272099.713697  412741.103324 1767974.988592    8334.670680   30237.819599  156673.654044   30671.857346  532692.099792  330211.599105    7855.494813  173616.641603   23793.212523    9188.623806    8237.968097    7268.569177  392121.502122  260553.878473   63723.636147   26479.538543  269925.678842  158575.123466  445731.660477   81218.678460  300320.599335  118371.813899  427236.413121  193225.241420   18484.198443   29743.937443  129834.594597   25627.315208   90916.408970   91728.865013   17437.247201   90963.565703  143743.275943   25990.161153  165161.352082   17002.496940    2155.549904    3636.313367   38641.949742   16188.412783   22500.000000    1693.225659   38311.155820   25033.730231   23750.733130   17657.311806  109118.156530   98477.690024   43788.459935   14037.091710   58581.318404  254904.094198  117868.669053  513962.922837  172509.142358  106832.162301    9889.544899   53903.900541   49697.683534  112983.208464   25203.606673  281711.549977  571102.396975   13845.378359  130727.888810   84729.614203   30851.965255   28069.014790   27021.383280    5616.042641  124339.523532   21876.760119   92139.786627   10513.674137   96349.133029   30202.862940   16850.046689  410928.236838   18808.316706  108851.462233   24734.035792   10629.894330   27288.973511   76109.767962  340714.713479  336817.376002   48431.457745  149054.903808   30517.002716   38030.032873  141480.205388  280365.821160   13757.904097   92773.379630   10855.688662   32181.209954  168694.317023    8318.059285   87840.253861  116802.440827   20477.285120  230379.229097   22420.509939  145065.547085   52623.825877   12591.616576   48407.228728   38734.386731  483344.125407  522699.278987   31710.332119   30191.145125  486576.011128   94454.441144    7764.565781   48893.511812  123510.852262  305990.898221   21798.092071    6417.860589    8718.759518    9576.696756   53705.040528   46196.311944   14632.714094   69449.448331   36507.923938    4186.869398   27784.259942   46724.737682
3648463.370015  357204.314544   10117.623888  111191.991280  124556.998584   56466.970528  234895.191241   18666.758268   36214.777856   43517.512739   38649.939267    1968.233611   14228.345569   32554.033903  414695.563989   61958.529347 1034828.768215   86040.336155 1174669.496393   42026.203771  721238.861000   64847.154860 1220653.124635  366445.436644  117147.345029   62668.594640   84502.988388   49043.621549    8181.046005   47131.693013   27939.861459   18848.539582   26499.148083    5657.555038   13820.642617    7901.564789    9669.461802   69039.119067  304943.791402 1983103.910212  301147.287234  128446.416774   37067.659594   47634.777927    9386.961884   58569.346823    9326.448636   29264.157754    5726.287192    9477.894846   21551.888246   11801.094850    5624.024541   22215.136911  150331.051901   23176.344738    8931.669538   15649.817072   15416.805501   65840.147024   29305.397959   65248.711962   34166.899648   66715.367418  181900.179759  192610.640123   11221.601888    5743.454476   12177.925595   33215.081888   85956.749026   20353.102152  459941.105740 1254547.613910    2684.413686    7880.333710   18565.903661   30914.332846   69466.650222   25775.368963  151674.986059   28717.129740   16092.558040   49848.747934   26644.426798   23708.132086  357345.374952   44091.328483  268590.285183  411090.071435 1770312.634460    8417.332768   31090.572057  160702.066022   31227.611557  552486.578813  285919.772999    7984.532009  174532.786325   23483.304072    8672.598490    8288.153414    6453.978999  349501.342670  270603.308862   55840.360749   23702.597629  248557.123381  141711.856596  434510.648778   81368.665353  313028.431976  120704.647804  443068.399013  195072.255659   18811.210864   30558.769358  131777.126527   22562.891712   76161.923975   93556.300507   18013.626190   92637.271220  148467.105666   26314.322175  169142.524978   19729.322760    2176.864852    3636.938092   36030.020941   16533.662374   22500.000000    1720.540418   39528.583412   25998.635282   24258.363146   17893.424049  110545.450469   90429.842374   43235.149953   14115.339752   58920.473569  261644.971079  106450.086647  471010.844673  159902.410792  109133.519001   10236.574894   56327.113647   50752.074443  115836.469374   25630.437070  284856.848649  580034.875549   12958.023773  132422.205903   80274.473957   31367.662690   28923.142161   27321.612027    5715.385535  127629.980762   22243.277985   92871.888043    9768.570623   98758.069456   30074.709334   17284.591187  381960.307315   18398.002846  110026.358685   25412.865374   10892.071297   24519.866568   67672.999398  299251.685297  297178.142583   42397.430488  127292.066958   30644.514323   38226.560411  144150.113379  281198.201402   13982.263832   96397.671361   10936.336761   32126.344372  172935.440527    8422.259905   90269.254709  119068.162364   20490.762268  233372.098539   22727.518083  150844.944335   53692.311949   12984.605823   47888.480722   39624.287022  485223.700716  501242.974694   31987.599339   31132.153915  503990.805908   96546.594455    7905.934057   50466.988411  121699.208175  305932.217693   21905.576240    5965.383864    7998.729244    8642.123505   54422.330370   47154.960856   14592.004515   69787.683343   36177.253071    3858.749736   27925.610895   58062.000000
3815103.840476  347510.591570   10337.823253  115872.669936  130349.491250   59534.596782  244542.664998   19581.943110   38169.739094   45568.252914   40331.399177    2030.305546   15175.831805   34542.106020  431576.929792   65277.082267 1081420.461000   88983.124709 1223140.513673   45069.574872  766022.526773   67737.819403 1251826.316953  387407.749286  124455.337274   66108.673302   88770.041634   49308.198946    8268.278271   47693.018420   29186.851782   20067.005223   26975.511041    5808.767076   14631.306556    8345.389820   10150.272155   70670.921477  351253.307078 2386906.606900  311478.964476  131972.134023   38101.545320   49737.974317    9878.391677   61748.658441    9724.288252   30532.231775    6131.109001   10312.002141   22192.358599   11904.604859    5750.506295   22721.821094  148265.718189   24274.633522    9373.017759   16438.269486   16928.401489   67463.630110   30234.115927   67495.666108   35743.607315   69590.602974  187374.374820  197999.464974   11772.237229    6058.285049   12817.579768   35738.897928   98962.330446   22978.136689  530846.884549 1246032.151799    2699.575110    7653.966874   19163.972570   31197.101972   70036.900183   26077.760458  154447.312724   29357.883258   16498.088073   50855.995515   26956.757278   24090.160399  359858.893142   44717.244596  280416.044868  439556.853271 1915404.269757    8624.029527   32038.271897  164760.554180   32311.693834  608177.857471  313386.117141    8476.242097  190121.604329   24103.352523    9157.449010    8749.874245    6874.797109  376315.070899  309411.498616   60821.497542   25110.568223  240747.529777  149114.448414  456245.487228   85920.760634  353592.489162  130676.051476  504116.887699  213114.042470   19935.364220   33558.352173  137181.412528   24255.803599   87036.724685   96582.701491   18637.966782  105659.973178  167484.985702   27648.815243  185242.567713   22003.383305    2220.956703    3769.765556   36162.655022   16658.761969   22500.000000    1726.455535   43395.865434   26726.437641   25574.045304   18839.079823  115042.335857   88746.382589   45493.927642   14888.115123   61599.859637  287146.782380  110187.719193  459244.838396  152687.129194  121275.358077   11340.578640   63652.515727   52227.455999  119045.092699   26257.833419  297396.053279  598960.828911   13073.543500  136692.850285   82930.449189   34252.679450   30930.395383   29223.010655    6030.585870  131044.090604   22809.623567   96177.512716    9730.819974  103530.192732   31662.748600   17720.880573  378952.627786   19285.513975  110785.079905   26107.743642   11136.490336   25977.384044   72367.952966  325663.521614  322048.302527   45999.303388  142215.692223   31831.757738   39506.826576  149398.228338  286028.207608   14629.976229  106875.699497   11415.166110   33702.895258  175111.695149    8585.776994   94774.357394  124018.292915   21978.462757  242191.960009   25479.550446  170815.335567   57673.964103   14159.897170   49883.950249   40942.754670  510505.836508  522444.939312   33771.558890   32266.747313  522612.339694   99111.738393    8172.331168   52045.861699  126999.210801  319482.605024   22504.809019    6037.027426    7795.221994    8871.851147   57566.749973   48609.305136   15320.504952   71687.284554   38436.150231    3781.866317   28141.986475   69182.500000
3853143.078533  357296.277673   10505.806408  122112.688386  136126.710043   62535.030074  255260.513563   20558.552096   40114.123636   48453.749666   42357.868041    2092.637934   15230.556443   36688.328258  445448.917966   68529.529799 1143628.872080   93427.198755 1303662.223095   47588.394215  817124.067561   70966.340282 1295299.721297  411373.832552  132127.717479   70343.814979   93964.865510   49491.804920    8300.641677   50012.848021   30687.657348   20734.236190   27787.362968    5956.721162   15374.737604    8655.142373   10771.257582   74651.887018  407945.464569 2599227.575852  318349.826187  134600.331806   38738.085508   50885.787658   10411.294652   65047.760944   10318.345787   32459.297925    6592.419196   11311.084251   22584.463583   11965.705420    5861.596052   23212.679830  150704.622954   25713.804591    9903.041493   17326.245063   18769.321321   68700.477052   30854.326384   68980.826050   38067.940865   74232.697132  191904.322861  206795.566464   12347.645982    6358.180393   13756.593370   38404.993248  113208.405537   25981.052836  599116.425394 1278329.525421    2744.774452    7923.872271   19507.669501   31315.594173   70414.890316   26256.872552  156052.244760   29774.251421   16779.929943   51512.633034   27133.432709   24261.907907  369365.145171   45254.112509  294806.591329  469312.040573 2044528.010227    8762.179489   33012.191202  168486.322855   32903.491805  675512.036982  352014.303953    8978.003405  204881.507848   24740.144030    9214.359849    9218.004882    7355.791840  403350.207790  356997.649394   66565.263235   26920.308554  250736.042025  163610.055228  479168.572155   90557.715121  403595.555934  141876.638651  577158.782353  234067.881843   21602.946633   37017.735247  144002.783436   26297.184517   99146.001559   98307.634306   19044.368110  121083.057918  188532.027652   29013.120016  203639.520008   26382.206906    2271.265080    3825.337665   36840.942263   16740.286479   22500.000000    1731.649564   47620.521971   27174.558016   26845.206025   19821.104201  117783.658251   94350.085340   48450.906686   15669.853239   64791.438283  316947.650502  114230.023767  472784.794805  158822.533382  134326.663373   12545.645289   72470.636571   53181.176706  121115.798604   26744.735592  314434.793172  612469.707026   13506.054778  139154.151320   83564.504463   37320.796233   33265.661133   31079.845391    6360.834062  133436.389242   23230.032616   97877.356063   10231.539980  109760.646484   33233.772894   18603.009493  388134.736550   20357.886184  111201.116851   26602.733887   11325.118201   27832.595581   78502.110406  359111.068443  350542.671915   51565.753924  161859.096090   33456.654203   39999.361264  152874.795236  291480.754269   15425.018580  119792.697460   11860.503346   35407.316969  176662.613048    8663.385931   99840.740186  130405.140322   23418.829485  254317.075443   28344.769895  195491.535076   62519.061198   15615.029859   52891.631198   41708.449512  535554.590355  553390.331244   35574.009202   32975.323185  535508.223769  100835.730622    8303.769239   53135.276866  133400.832198  335964.170904   23031.715438    6228.184347    8220.236024    9354.806362   60734.715858   49431.169750   16068.021276   73522.414982   40302.716221    4016.447648   28222.867994   71953.000000
3928346.092966  366199.624334   10602.164854  125052.970586  140015.588872   64667.823070  261972.957999   21073.728619   41665.747548   49862.479042   43430.492475    2164.117558   15718.226687   38136.591988  462935.999446   70381.819587 1172223.501152   98147.650578 1344884.573956   48558.225996  830075.141626   73532.881531 1337520.066055  426627.372834  137401.994509   73150.726881   98195.654233   49390.059046    8293.950255   53017.182882   31702.442671   21496.488311   28751.058555    6156.191563   15940.198168    9067.334678   11202.083467   76942.823636  432655.911976 2795345.103109  321041.450035  134803.207698   38643.392109   50070.745376   10791.372766   67175.107718   10465.370346   33265.077586    6787.442482   11739.036144   22655.501389   12001.715684    5932.139221   23574.596517  154535.849561   26339.487893   10185.364792   17787.245561   19641.993179   69196.703454   30675.848408   69598.200435   39561.654079   76944.060591  196444.810035  214324.932267   12636.193136    6587.551090   14280.151515   39990.746101  120470.244292   27290.488118  637331.621670 1303457.857137    2819.379914    8162.165933   19535.465393   31272.378526   70334.165519   26283.044729  155363.899172   29839.859635   16893.044530   51725.772150   27007.538126   24275.406649  378574.442260   46231.076726  309263.787639  494862.402732 2148056.643414    8713.636070   32988.207801  169415.446675   33073.850877  711494.842983  373925.267455    9190.209452  211233.222968   24875.624041    9475.273146    9505.219077    7633.484926  428907.862550  376300.783003   69598.368335   28065.254274  260076.730784  170685.929781  496524.152518   93831.313941  434277.612032  147164.406691  605678.993758  244266.084881   22141.190525   38639.842440  148978.178603   27373.591735  104146.101472   99187.710115   19198.431754  127785.494986  199216.464780   29673.293398  210536.438638   25814.137411    2299.797986    3829.153318   38122.939171   16744.638207   22500.000000    1733.818878   49610.109830   27365.206452   28026.255603   20422.003654  118326.237160   98561.206592   50562.677026   16281.275590   66560.693555  329648.989929  117291.572380  492010.532939  164408.441333  139262.489587   13183.711889   77003.817414   53565.499295  121195.142885   26885.142035  326078.980243  610779.208389   13987.198806  140456.986146   85353.703047   38659.239773   34604.972228   32206.236055    6586.643017  134523.007257   23470.988166   98360.468577   10606.534293  111581.446162   34748.209617   19267.716364  403801.819747   21123.172964  111292.951643   26654.335116   11347.323770   28964.141812   82297.764060  378902.483127  366254.978641   54171.137427  168870.033928   34341.037500   40814.436384  153153.742105  297154.569529   15916.701658  125263.032625   12132.158888   36202.094168  176726.234390    8645.498716  103155.535175  133355.587728   24149.181796  262042.221391   29378.594121  206393.689436   64260.850232   16304.066767   54563.238508   41846.425613  555982.924526  581644.991733   36663.572034   33196.418063  539895.915493  101408.248755    8294.390725   53221.821151  138492.960727  351759.697107   23298.189299    6388.377598    8564.492416    9723.963256   62921.228130   49612.619745   17014.338300   74774.553937   41892.473213    4136.033989   28161.419938   52020.500000
4255141.430109  392420.025534   10525.234749  124657.396723  138979.081551   64033.823508  260454.363877   21056.318296   41184.791406   49509.654062   43076.865215    2151.024871   16515.566366   38366.899097  477324.912744   70491.252596 1194182.238192  100018.933037 1352857.491650   48586.925311  840881.477190   74100.586004 1391805.026847  420512.019691  136408.281291   71527.594637   96303.205447   48759.940225    8208.086164   54587.310420   31979.813635   22067.517264   29914.830597    6494.687927   16466.647457    9288.254038   11405.596587   79647.958586  433251.193694 2841275.154890  317221.734019  135176.588326   38766.927897   51033.183891   10660.832984   66629.782988   10601.048139   32974.622007    6882.588838   11898.055249   22604.607977   11946.613601    5896.942053   23400.466376  165237.321810   26720.665728   10232.186026   17780.914783   20009.623652   69045.054362   30890.132679   69137.397587   38337.942094   75803.542836  195532.316398  210463.089123   12690.676520    6606.701148   14177.479711   40207.375995  120597.359464   27564.318965  642242.338101 1395713.230115    3055.010822    8839.918445   19517.392237   31026.180641   69784.929204   25908.742899  155556.983756   29383.741157   16588.212493   51229.105865   26955.358223   24111.531681  395701.407353   49438.203315  301376.525274  481231.349227 2107597.979253    8813.088823   33028.420517  169056.835870   33030.612844  721758.825326  381191.855365    9236.186726  209884.285487   24434.888718   10143.429118    9369.988588    7807.717962  442934.873607  387313.669114   71257.492633   28666.617110  280010.139544  174371.734664  489330.953552   92787.047228  440368.638228  146840.824459  626614.652003  248427.519070   22669.149110   39115.061536  152468.512923   27894.776656  107804.259800   98665.081266   19053.016932  128457.867480  200280.257003   29725.589839  212121.678109   26202.805131    2285.207819    3824.791661   40653.445282   16700.904668   22500.000000    1713.572753   49754.501066   27435.243854   27606.367503   20317.982173  117885.513339  101583.003653   49615.697317   16033.230274   65762.626416  330005.474493  124497.868461  521820.751464  175172.270941  140794.136159   13379.896951   78097.451690   53044.223508  120648.105394   26778.515400  321370.817646  613713.155357   14674.214206  138757.823405   89978.328758   38758.867055   34405.810256   32133.841130    6574.503020  133548.038953   23131.721207   97904.576141   11151.014481  112031.357787   34295.957690   18807.031735  435903.217296   20733.392440  109827.436374   26590.384343   11350.914288   29919.279657   84924.050566  389968.061941  376281.680201   55723.442623  176366.809470   34232.558229   40602.631724  153723.674205  293455.619805   15822.727952  129526.985064   12056.965349   36102.588468  175514.348445    8589.208633  104453.154581  133658.943922   24059.988064  262524.437937   29771.755777  209365.949997   64666.803840   16269.498488   53960.426596   41834.210742  548076.676397  568300.996289   36534.560200   32869.906949  535544.363300  101103.955872    8323.190648   53139.589536  136405.436545  343960.997160   23216.050315    6843.867363    9050.635400   10266.030047   62519.591438   49254.108854   16604.820480   74155.829694   41328.945034    4244.478565   28046.372915   40057.500000
