NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 0.000000  0.000000 14.428043 15.042067  2.845635  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  0.000000 128.163976   6.306859  13.474164  68.451611   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000  0.000000  7.056826 11.838469 41.230587  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 67.546103 147.322576  44.248676  26.211298  68.419356   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 63.063653 147.290323  44.157674  26.489805  67.322578   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000  0.000000 11.962675 14.431332 44.425146  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 25.351778 150.741939  28.278069  19.482241  69.419353   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000  0.000000  0.000000  0.000000 14.518803  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000  0.000000  0.000000 38.061290  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000  6.583989  2.907242 62.087050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 62.948863 25.768706  9.192570  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 10.655691  0.000000 13.622471  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 20.451467  0.000000 18.151962  0.678036  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 26.031555  0.000000 20.335450  0.977369  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 29.261835  0.383361 23.507799  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 35.291264 20.154174 24.416768  2.688554  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 43.108642 16.560810 23.011594  1.639377  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 42.825961  3.137880 19.980611  1.470363  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 38.424408 25.169970 22.152502  2.261215  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 33.405765  9.061616 21.152083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 23.614801  0.000000 19.811317  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 16.125481 31.565784 18.291294 73.835359  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  2.435631 17.838326 15.960145 68.874224  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000  6.314035 15.150085 59.660306  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000  0.000000  0.307727 30.677102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 61.041625 142.322589   0.000000   0.000000  70.806452   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 28.588202 145.387100  32.223002  31.500000  70.612905   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
144.768734 144.451609  90.890639  21.592016  70.161291   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
146.645160 141.548388 103.874619  22.984827  69.829074   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000 0.000000 0.000000 2.036828 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 0.000000  0.000000  0.000000 10.810966 39.990008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 39.571450 15.166112 17.158695 63.741490  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000 37.615097 22.469359 67.550828  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  8.970856  0.000000 27.771471 70.639713  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 21.613845 26.487367  0.000000 72.550365  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 25.983842  0.000000  0.694120  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 25.080151 10.588628  0.000000 72.776189  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 26.978426 21.402020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 27.218531 21.101148  0.107026 71.970106  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 30.696180  8.976632  1.416076  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 39.896074  0.000000  0.426325  1.822578  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 41.874363  3.106098  0.000000  2.457710  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 37.219194  8.179716 29.120400  3.293357  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 27.042378  3.964811 24.952466  0.962970  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 13.208448  0.000000 24.070562 72.289074  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.338927 29.918599 21.960093 72.590916  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000 14.596395 19.126649 70.480820  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000  0.000000 15.874770 48.424709  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000  0.000000 11.286023 17.514491  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 27.622312 160.032258   0.000000   8.825162  70.354838   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000 13.075093  0.000000  6.791409 74.741937  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 90.100285 159.580646  51.904761  20.209486  73.838712   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 95.605497 161.258065  52.126983  19.362606  73.967742   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000 25.974534  0.000000  5.850776 73.419355  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 19.615920 161.322580  25.743873   7.744162  76.516130   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000  0.000000  3.584333 11.008078 21.751846  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000  3.852929 12.250490 35.711568  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
