NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-1920.747971 -1861.844012 -1557.075621 -1091.908359  -870.028010     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2199.915363 -2047.253537 -1523.611616 -1080.950368  -940.278157     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2082.009428 -1987.215590 -1314.089413  -933.658092  -923.577949     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1840.389947 -1826.797944 -1221.970033  -889.578001  -848.332010     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1838.542046 -1826.452010 -1216.069974  -880.783369  -834.498086     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1867.185958 -1836.962012 -1230.214034  -891.317349  -843.720913     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1944.230154 -1869.270038 -1272.938034  -902.052215  -860.543014     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1990.222002 -1883.355938 -1437.732788 -1017.114257  -887.379816     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2034.769871 -1914.603999 -1324.121998 -1027.119995  -915.322003     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2108.681955 -1955.350023 -1348.553997  -907.059991  -939.725979     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2165.021958 -1985.331985 -1379.235972  -935.503919  -964.750029     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2209.333990 -2011.714050 -1131.795285  -979.326785  -954.869976     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2236.059914 -2034.386015 -1213.806547 -1000.485880  -968.811976     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2248.131947 -2031.608004 -1282.138951  -989.631638  -971.165972     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2274.622052 -2033.268003 -1306.038029  -990.795991  -964.499973     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2318.962017 -2046.995965 -1349.380025  -989.941992  -984.331283     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2351.245913 -2085.980004 -1379.020048  -978.310006  -972.789860     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2360.247994 -2081.972034 -1386.999958  -960.460011  -931.420196     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2328.461461 -2076.299986 -1411.300071  -972.380010  -934.039976     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2298.426869 -2056.236011 -1397.776002  -968.356004  -911.619988     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2153.453593 -2021.231838 -1369.378004  -959.545991  -951.524038     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2169.374184 -1987.090872 -1358.574048  -948.696003  -945.735994     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2017.669600 -1918.256060 -1299.072024  -928.028003  -906.754026     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2041.002060 -1925.450009 -1365.936029  -933.402003  -893.112008     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1947.015939 -1831.198033 -1577.693599  -891.695489  -900.673978     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2171.957249 -1964.535665 -1581.461575  -885.151996  -969.738196     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2107.625243 -1984.261611 -1632.293603  -981.390194  -958.406210     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2080.577329 -1972.539519 -1573.769620  -949.408074  -952.752192     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2040.305320 -1906.767611 -1464.228789  -891.191993  -922.817981     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1857.947984 -1737.086004 -1290.178005  -889.297305  -855.642010     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1927.450403 -1789.841047 -1325.927989  -897.364374  -862.825387     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2004.404026 -1874.607654 -1528.468821  -923.296004  -876.241277     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2082.444064 -1912.802434 -1539.370789  -942.514002  -899.293982     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2171.223944 -1975.808064 -1433.188007  -965.234008  -918.056022     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2255.805965 -2017.206031 -1430.862006  -950.970793  -929.283970     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2296.726125 -2018.375951 -1443.181973  -936.680541  -941.269995     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2282.077963 -2013.610010 -1439.681975  -954.254386  -934.695983     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2297.553941 -2015.675975 -1455.914002  -925.124189  -934.503981     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2288.569974 -2030.827988 -1438.862048  -922.804027  -929.977981     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2322.587967 -2036.677988 -1451.352009  -929.437300  -955.723989     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2360.038004 -2092.119961 -1226.519336  -928.551847  -980.421998     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2367.445847 -2116.034010 -1228.111276  -920.469465  -984.826028     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2336.269696 -2122.576032 -1345.948772  -984.811986  -985.047547     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2282.482353 -2093.563908 -1388.270565  -952.790011  -969.118274     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2175.191578 -2028.090170 -1371.798642  -950.761997  -936.314022     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2051.619994 -1905.699982 -1441.435972  -940.424614  -928.736022     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2064.875974 -1965.801988 -1396.183987 -1006.862956  -915.778030     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2022.721981 -1943.427965 -1365.538012 -1012.822774  -867.242000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1950.598083 -1999.950083 -1343.345995  -992.844202  -872.814004     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2199.003284 -2185.781567 -1323.300011  -890.746811  -964.254176     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2153.365232 -2144.001563 -1616.385625  -967.774124 -1009.578200     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2154.177304 -2160.423576 -1582.457553  -879.490921  -998.442211     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2113.695248 -2151.191601 -1587.995572  -858.737154  -986.373967     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1889.506049 -1986.072023 -1581.293592  -866.282631  -910.592007     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1950.860059 -2000.563995 -1319.718005  -881.820445  -948.938012     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2042.620030 -2033.220028 -1343.377978  -900.520897  -976.272019     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2086.928078 -2037.408016 -1378.891975  -905.865382  -950.816027     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2192.376070 -2078.694009 -1397.317993  -921.303459  -954.142013     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2267.368028 -2057.645960 -1349.757460  -937.639997  -982.398037     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2289.295942 -2056.465964 -1354.699991  -945.640016  -977.089981     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2303.225907 -2072.784013 -1384.465217  -953.630002  -973.110017     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2348.142023 -2102.848012 -1354.622770  -959.629999  -979.287986     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2353.808046 -2086.481991 -1420.600666  -965.417512  -954.802002     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2395.467928 -2102.950026 -1384.720035  -969.592332  -950.531968     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2448.831983 -2132.784003 -1378.530721  -963.957009  -986.438016     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2455.154034 -2129.553978 -1393.079969  -955.940307  -993.988001     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2445.917993 -2120.279994 -1390.040025  -943.828344  -991.468017     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2429.409887 -2096.314032 -1347.480020  -937.983825  -960.374005     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2379.456251 -2068.621258 -1435.091977  -937.120793  -968.731989     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2358.103314 -2038.954013 -1397.377987  -927.191718  -939.371997     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2299.049866 -2023.045978 -1378.928014  -915.779871  -953.495998     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2190.591949 -1968.508011 -1356.909996  -895.724026  -913.807994     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2321.421454 -2050.061635 -1635.155549 -1072.150369  -949.399959     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
