NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-3257.851875 -2964.120822 -1998.014903 -1468.423803 -1411.541565     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3275.335922 -2960.041206 -2007.392495 -1451.990602 -1415.038359     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3313.800875 -2962.372405 -2014.082019 -1453.751287 -1405.371861     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3378.491625 -2982.187548 -2080.886038 -1452.577488 -1434.270768     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3425.698273 -3039.302006 -2126.594074 -1435.557409 -1424.946003     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3439.102791 -3033.474049 -2138.899935 -1409.146915 -1424.363190     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3394.810039 -3025.314780 -2057.211104 -1426.753914 -1432.522363     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3359.259223 -2996.174816 -2058.383203 -1420.884905 -1398.377081     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3271.256529 -2948.385216 -2007.589506 -1407.973087 -1399.542882     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3207.148307 -2915.165548 -1972.735871 -1392.126804 -1364.802991     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3089.422753 -2870.289956 -1914.662436 -1361.608004 -1321.661039     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2959.308088 -2791.987013 -2013.211243 -1369.824604 -1308.252012     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2852.035911 -2682.383049 -1902.142916 -1311.721501 -1319.328968     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2751.648881 -2572.196144 -1927.707981 -1305.265594 -1279.685014     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2685.758570 -2627.581067 -1973.494022 -1294.114517 -1276.187034     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2646.107896 -2610.673932 -1906.251246 -1302.331101 -1268.025008     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2650.772578 -2558.204021 -1947.334192 -1307.613189 -1244.122026     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2707.451977 -2531.386007 -1892.752507 -1305.265597 -1247.037015     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2808.893971 -2614.754993 -1944.323784 -1316.416696 -1259.280012     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2920.830233 -2732.521111 -2040.194840 -1354.565205 -1276.770008     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3033.994594 -2786.844875 -2056.032992 -1382.736403 -1310.583974     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3162.855518 -2878.449294 -2100.354610 -1416.189712 -1337.985032     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3286.409148 -2939.060445 -2096.479708 -1426.166996 -1354.308956     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3346.437784 -2940.808728 -2114.648761 -1441.767628 -1378.794993     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3324.873946 -2933.815215 -2109.013963 -1428.514610 -1355.474976     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3347.603114 -2936.729164 -2133.040003 -1429.688401 -1368.883973     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3334.198762 -2958.875582 -2107.842070 -1431.792001 -1348.478973     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3383.736752 -2967.034782 -2125.645212 -1438.246779 -1392.548084     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3438.520005 -3048.043944 -2170.113887 -1435.312811 -1428.442797     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3449.593306 -3083.012015 -2172.146369 -1422.645618 -1434.853641     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3406.465865 -3092.919555 -2180.933428 -1430.862179 -1442.430010     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3331.867732 -3050.958043 -2150.471823 -1397.995816 -1419.117995     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3225.798107 -2978.690759 -2115.098974 -1395.061295 -1350.811032     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3146.537191 -2922.741973 -2090.491159 -1383.910211 -1353.726033     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3008.862962 -2864.370583 -2055.337181 -1366.890094 -1335.070045     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2933.072973 -2818.221949 -2010.566017 -1353.391409 -1270.357000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2857.283122 -2929.575121 -1968.123793 -1324.046428 -1278.519006     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2790.716630 -2892.263002 -1939.149617 -1306.439394 -1271.522986     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2752.231954 -2860.688596 -1947.688654 -1293.527608 -1350.811020     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2753.398260 -2884.101016 -1917.200949 -1285.897874 -1334.487037     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2758.062872 -2914.417006 -1925.409176 -1277.681290 -1336.819007     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2753.981372 -2894.595034 -1915.115406 -1283.550287 -1326.908010     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2843.195686 -2915.582992 -1933.214008 -1299.396603 -1382.876017     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2976.798044 -2963.389041 -1967.787968 -1320.525003 -1423.103027     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3040.928114 -2969.219024 -2019.597264 -1329.328501 -1385.791040     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3194.840102 -3029.851013 -2046.548690 -1351.630708 -1390.455019     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3303.877241 -2998.437542 -2081.116768 -1375.693595 -1431.602455     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3352.840715 -3011.327548 -2088.733487 -1387.431624 -1431.019472     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3373.242164 -3035.743219 -2089.905303 -1399.169603 -1425.190525     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3387.814834 -3033.994518 -2086.389830 -1407.973099 -1412.949579     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3429.195267 -3039.884787 -2099.507252 -1416.776601 -1398.377104     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3489.806295 -3063.779638 -2134.655254 -1422.645611 -1378.211953     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3567.901575 -3107.489604 -2138.169996 -1414.428998 -1437.184823     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3577.226450 -3102.827168 -2147.542752 -1402.691015 -1448.258002     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3563.821990 -3089.422791 -2142.856438 -1385.083979 -1444.761225     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3539.927034 -3054.454847 -2077.601430 -1376.280494 -1406.296407     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3484.561207 -3029.394421 -2091.662966 -1375.693604 -1418.535185     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3453.089979 -2985.684420 -2057.094880 -1367.477003 -1368.883995     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3333.593804 -2933.655968 -2019.942021 -1350.456922 -1382.875997     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3208.831926 -2883.518016 -1988.390394 -1315.860338 -1338.567991     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3060.633775 -2767.284055 -1974.658343 -1296.466204 -1283.039995     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2964.180005 -2678.848575 -1976.417338 -1252.976411 -1253.357994     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2969.431679 -2656.675529 -1998.110363 -1254.151757 -1234.102516     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3002.245088 -2665.097738 -1979.348832 -1218.302122 -1235.217596     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3047.220119 -2689.257177 -1922.477727 -1214.775891 -1237.921308     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3157.527974 -2806.561976 -1988.729616 -1216.538988 -1263.943965     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3369.749782 -2964.120937 -2061.782078 -1260.616513 -1313.499009     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3679.799259 -3168.683525 -2180.347608 -1352.885411 -1420.283598     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3826.081974 -3268.342375 -2190.892000 -1432.622906 -1396.628393     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3874.454368 -3305.641629 -2237.755968 -1436.144326 -1475.649649     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3863.964047 -3334.781590 -2368.389407 -1446.121579 -1444.178392     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3817.922815 -3335.364322 -2417.596629 -1449.642999 -1404.206110     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3770.133207 -3319.628802 -2329.140863 -1488.378413 -1417.952378     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3736.330871 -3354.596769 -2278.176193 -1478.065992 -1427.277193     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3759.642929 -3305.641536 -2322.111223 -1467.250010 -1443.012766     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3842.400534 -3324.874036 -2422.283003 -1474.879696 -1412.949611     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3914.667694 -3264.262790 -2349.057978 -1476.640393 -1445.926788     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3926.906344 -3239.202426 -2350.229600 -1477.982399 -1483.225984     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3874.454319 -3250.858404 -2332.069784 -1470.262195 -1493.716387     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3841.817635 -3228.711957 -2358.430793 -1464.299210 -1462.245200     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3728.171549 -3189.664386 -2238.927601 -1436.338799 -1442.429999     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3613.360069 -3138.960838 -2192.063611 -1423.997111 -1475.066823     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3497.382694 -3056.785949 -2183.862410 -1372.279534 -1471.569958     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3412.299055 -2968.053075 -2127.988865 -1337.605214 -1378.794985     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3244.978052 -2919.664023 -2120.060811 -1308.807911 -1490.731015     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3137.123059 -2879.436936 -2091.332034 -1301.755490 -1425.435012     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3086.402112 -2827.549979 -2086.641679 -1275.896701 -1352.560017     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3072.992902 -2817.056012 -2079.019815 -1264.730401 -1334.486961     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3106.806960 -2864.861969 -2101.885480 -1252.388701 -1455.168018     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3227.517287 -2913.334184 -2147.030533 -1262.379584 -1454.918415     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3384.319644 -3112.151955 -2242.418563 -1307.044821 -1441.847229     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3706.025217 -3359.841932 -2336.756198 -1369.824594 -1467.490357     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3859.301610 -3430.943613 -2394.164609 -1417.363506 -1489.636797     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3925.157847 -3453.672842 -2419.354002 -1423.819381 -1503.624024     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3949.052698 -3476.402042 -2412.324350 -1428.514606 -1507.120795     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3930.403219 -3456.004036 -2392.992980 -1419.124201 -1493.716458     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3901.263167 -3421.035954 -2407.052188 -1446.708513 -1487.305581     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3864.546685 -3390.147594 -2417.596601 -1439.078807 -1469.238833     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3877.951089 -3388.982012 -2447.472407 -1440.252575 -1471.569966     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3928.072084 -3429.195267 -2478.519772 -1432.036019 -1481.477626     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3993.345611 -3488.057971 -2472.075968 -1426.753900 -1505.372441     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3988.683063 -3453.090002 -2419.354102 -1402.690991 -1500.709990     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3942.642112 -3366.835641 -2429.312586 -1409.733838 -1499.544414     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3854.639199 -3331.867594 -2399.436810 -1414.428994 -1479.729157     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3780.623576 -3269.508003 -2376.230001 -1395.648196 -1456.999990     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3696.117455 -3212.393554 -2335.022411 -1396.822001 -1453.503225     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3569.649955 -3135.464039 -2287.742582 -1361.495178 -1484.974356     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3431.532237 -3032.245774 -2223.249579 -1270.607413 -1522.534804     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3356.914041 -2914.416972 -2131.200509 -1232.994586 -1345.564008     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3287.537067 -2878.854047 -2120.647157 -1227.705314 -1392.204035     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3229.820033 -2892.262951 -2115.370403 -1225.942188 -1320.495034     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3234.483879 -2910.336001 -2115.370384 -1224.766793 -1349.062022     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3265.383043 -2940.651969 -2128.269058 -1269.432019 -1355.474977     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3390.145023 -2971.551052 -2105.989608 -1260.028786 -1437.095007     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3669.402070 -3149.366055 -2202.398076 -1301.600701 -1467.159289     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4013.743530 -3402.969207 -2343.200032 -1366.303198 -1522.273628     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4146.039240 -3500.296854 -2436.928067 -1370.411491 -1568.897619     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4099.415184 -3490.389193 -2517.182684 -1380.975697 -1581.136385     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4065.612851 -3469.408355 -2438.685392 -1385.670908 -1553.744844     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4024.816810 -3418.122015 -2466.803806 -1422.645627 -1542.671646     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3989.848843 -3374.411950 -2458.602565 -1436.731192 -1536.843631     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3976.444427 -3354.014059 -2463.874779 -1436.731181 -1557.241624     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4003.836031 -3356.345163 -2508.981422 -1430.275304 -1557.824427     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4070.275009 -3415.790825 -2530.656006 -1425.580108 -1544.420049     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4125.641276 -3461.249228 -2512.496214 -1415.015889 -1579.388000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4107.574287 -3456.003939 -2599.194647 -1413.255199 -1591.043938     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4037.638348 -3452.507161 -2588.064368 -1391.539876 -1575.891223     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3972.364783 -3328.953627 -2548.229971 -1395.061287 -1557.241604     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3915.250308 -3290.488872 -2523.040544 -1403.864799 -1564.235215     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3844.148882 -3210.062407 -2523.040635 -1382.149516 -1493.716426     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3690.289517 -3137.212375 -2482.458343 -1390.603006 -1451.754852     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3600.024982 -3190.758946 -2342.055618 -1378.156515 -1287.846974     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3390.729426 -2998.437584 -2271.326196 -1408.237493 -1389.050679     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3300.946007 -2933.073025 -2309.435691 -1372.279500 -1362.470980     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3252.557103 -2919.664002 -2289.501473 -1330.552815 -1352.559998     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3236.816073 -2924.409256 -2246.115290 -1329.377403 -1350.227997     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3260.742589 -2971.114476 -2231.457765 -1337.605198 -1358.389957     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3387.816383 -3046.295646 -2163.295084 -1376.393397 -1386.719103     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3729.920006 -3250.275582 -2373.299959 -1435.214987 -1463.410797     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4091.256018 -3472.322490 -2514.682779 -1549.415987 -1554.327547     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4234.041950 -3542.841119 -2460.945826 -1578.761009 -1596.289180     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4169.351387 -3517.780779 -2595.093983 -1562.327824 -1602.700043     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4137.297247 -3515.449623 -2607.395817 -1551.176698 -1608.528011     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4097.083988 -3502.045255 -2559.360137 -1549.415995 -1577.056780     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4081.348450 -3462.414845 -2503.709142 -1572.305077 -1556.075982     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4047.545994 -3486.892424 -2534.756580 -1589.325191 -1549.665222     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4102.912091 -3453.672778 -2549.401649 -1586.390688 -1538.009141     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4161.774925 -3480.481568 -2514.253571 -1570.544386 -1560.738402     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4225.882867 -3526.522774 -2599.780474 -1558.806397 -1571.228817     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4198.491075 -3510.204360 -2585.721201 -1543.546996 -1565.983611     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4111.653985 -3460.083561 -2418.768225 -1507.159184 -1560.155616     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4025.399622 -3425.698429 -2465.632197 -1494.247409 -1540.923215     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3972.947567 -3363.338826 -2336.170425 -1472.532112 -1506.538046     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3842.983216 -3286.409229 -2337.155151 -1464.902385 -1490.802359     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3672.805760 -3211.227988 -2265.675281 -1450.816775 -1453.503177     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3512.535701 -3122.642387 -2263.331702 -1432.036011 -1412.707198     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3455.421167 -3078.349563 -2242.011251 -1364.639379 -1385.705358     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3376.160435 -2988.015650 -2209.178339 -1356.999311 -1396.628390     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3319.045975 -2966.452080 -2199.797580 -1341.719112 -1387.884903     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3305.058745 -2977.525197 -2196.279808 -1349.946868 -1395.806017     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3314.383652 -2997.923228 -2185.140119 -1352.297699 -1399.885584     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3454.255793 -3080.098001 -2197.077599 -1367.112515 -1417.369607     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3663.480951 -3263.680158 -2284.620005 -1422.058718 -1473.318351     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4026.565225 -3535.264838 -2429.898369 -1497.768797 -1530.432768     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4167.602740 -3582.471641 -2429.312609 -1533.569724 -1577.056800     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4147.204855 -3585.385518 -2445.714982 -1541.786288 -1580.553588     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4125.058360 -3590.048087 -2439.271226 -1575.826517 -1621.932390     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4094.752735 -3553.331646 -2432.827409 -1579.347900 -1616.687234     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4075.520431 -3523.608841 -2452.744593 -1564.088492 -1603.865627     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4057.453624 -3497.965614 -2445.129187 -1562.327783 -1591.626807     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4090.090545 -3489.223611 -2407.052203 -1553.524305 -1587.547204     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4141.376678 -3497.382740 -2465.632162 -1541.199389 -1652.238047     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-4188.583398 -3544.006784 -2486.720989 -1518.310290 -1668.556410     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
