NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 -214.177822   865.363316  -149.536405 -1042.106104 -1195.843574     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -220.452659  1035.166673  -163.756024 -1045.626370 -1190.127231     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -193.154396  1201.370310  -114.044915 -1039.949395 -1096.969699     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -157.689670  1070.639899   -46.917124 -1030.485730 -1006.354711     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -174.091849  1164.515663   -96.567883 -1054.053118 -1038.829244     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -200.871411   650.027506  -234.355935 -1093.561624 -1219.621116     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -147.859656   693.986460  -110.355904 -1099.079108 -1093.776339     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -126.900347   649.288850  -105.853687 -1090.921678  -796.455853     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -114.280914   420.219128   -74.599569 -1088.607370  -710.634048     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -97.153561   238.218363   -35.590343 -1088.578503  -655.780478     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -89.571624    37.063949   -17.482427 -1087.862243  -591.733231     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -90.897309    54.060863   -14.027922 -1079.135458  -601.140959     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -90.164595    48.723997    -1.287810 -1085.911623  -600.804743     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -91.972761    28.698513    12.899063 -1086.685978  -601.784563     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -100.803799   159.152356    12.342039 -1085.332348  -671.226995     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -112.282190   216.337939     2.988998 -1088.185972  -661.284225     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -126.442470   340.141597    -8.381466 -1085.317297  -746.907156     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -161.250844   279.253306   -54.224770 -1096.235339 -1134.701563     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -197.170369   -51.805984  -129.740314 -1094.206107 -1229.849989     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -201.181350  -205.943577  -167.931012 -1097.219870 -1205.540297     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -203.003140  -244.579886  -169.876804 -1098.426237 -1169.593902     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -201.325416   226.133910  -178.689965 -1092.119481 -1196.319845     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -204.099095   307.146982  -165.397977 -1094.897858 -1188.753098     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -224.651265   615.853572  -198.800098 -1088.685078 -1262.389587     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -233.213253   873.633628  -227.079008 -1087.032997 -1280.657885     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -234.595928  1000.706142  -200.602294 -1085.071188 -1295.431551     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -236.198176   997.729218  -199.696621 -1085.764994 -1299.016446     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -218.855897   989.327828  -197.969774 -1082.070981 -1269.979578     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -213.962506   931.324690  -184.217071 -1086.431419 -1224.785526     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -203.971126   595.608757  -248.650135 -1096.125780 -1255.694616     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -172.294571   342.780270  -182.064913 -1126.168074 -1208.220999     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -180.121718   328.823232  -225.459915 -1131.073249 -1257.625527     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -174.861923   223.535887  -185.373992 -1124.074738 -1197.443571     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -172.878074    60.930327  -157.265359 -1124.927203 -1239.701866     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -170.479014   120.483621  -134.274335 -1122.890477 -1353.455397     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -170.111167   135.706252  -168.859878 -1117.319278 -1383.868549     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -174.255015   127.082254  -163.274382 -1117.347942 -1380.677978     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -170.719893   202.046389  -127.726757 -1116.113135 -1461.562853     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -177.950822   157.157333  -140.829209 -1116.266744 -1443.446602     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -185.209679   308.813947  -167.390399 -1116.699452 -1255.336211     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -187.841709   350.817053  -170.020081 -1118.854098 -1277.741251     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -194.049679   288.621092  -186.822812 -1117.241505 -1269.538875     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -197.787199   333.355888  -195.401809 -1116.270189 -1285.091787     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -201.041353   441.121105  -185.526566 -1116.431414 -1318.870539     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -207.946023   429.882143  -223.039568 -1116.087439 -1252.612999     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -205.352949   423.873073  -188.570226 -1111.694998 -1248.145825     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -205.469721   473.927552  -160.396202 -1112.458164 -1230.852923     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -209.020048   652.052759  -182.310640 -1082.740311 -1265.117362     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -221.836619   832.757507  -221.310122 -1106.875322 -1287.341394     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -227.279916   859.845719  -210.050767 -1106.497891 -1291.276372     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -229.345223   996.678371  -212.627879 -1104.301908 -1300.585688     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -220.263919  1017.084626  -200.302476 -1100.546851 -1270.375002     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -217.550600   992.186809  -247.090770 -1103.102327 -1285.320363     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -207.564854   812.740790  -208.440380 -1103.162793 -1281.352082     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -207.147770   729.276100  -210.296051 -1109.315588 -1242.337976     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -201.165798   773.100164  -210.855133 -1112.346939 -1244.525726     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -211.224117   533.187180  -286.942413 -1135.053341 -1261.473013     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -210.797130   467.490189  -282.762020 -1137.033729 -1308.463024     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -205.240964   508.170548  -258.043450 -1135.897294 -1324.492635     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -206.901970   510.898709  -266.128194 -1119.932225 -1323.785397     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -208.048847   511.951862  -274.242876 -1115.264595 -1323.685511     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -204.063140   475.931521  -266.501545 -1111.242556 -1308.101468     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -208.427073   525.809307  -263.925112 -1113.692939 -1306.508111     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -209.328189   516.306301  -281.952848 -1110.365697 -1285.813446     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -209.578068   508.338578  -284.061449 -1116.177211 -1285.915450     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -209.825951   500.051130  -301.624213 -1112.831742 -1261.996090     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -211.467598   513.679700  -296.901018 -1111.458407 -1255.457250     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -210.839519   523.429936  -293.789605 -1106.908683 -1255.936452     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -209.403319   543.349715  -255.156551 -1098.619432 -1240.324737     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -214.588613   615.675277  -259.988929 -1092.804190 -1242.162398     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -219.488728   660.733228  -269.330895 -1079.232555 -1249.761202     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -231.780450   819.937394  -266.846795 -1072.295737 -1277.670091     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -236.771320   846.601846  -269.858432 -1065.542934 -1287.341394     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -233.753378   985.605670  -260.393680 -1063.328486 -1292.645769     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -234.641090   979.007672  -278.857043 -1061.428183 -1299.016446     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -229.521069  1002.898682  -239.991647 -1070.302474 -1260.437514     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -232.180948   996.979175  -280.060280 -1073.582446 -1275.678983     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -231.576387   983.585796  -279.670921 -1074.329363 -1275.677879     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -229.586783   905.291219  -241.978117 -1078.863354 -1212.486695     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -233.993135   917.593912  -286.235406 -1077.017305 -1290.709259     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -220.490361   814.437801  -227.493855 -1079.346614 -1218.213526     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -209.007204   678.115178  -221.780719 -1080.362455 -1245.911526     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
