NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-112.466596   19.453627   -9.516472  -22.406338    7.037228    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-112.466596   26.385758   -6.403969  -22.406338    7.037228    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-112.466596   13.139241  -12.969054  -22.406338    0.237488    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-126.046600  -35.951039  -32.391318  -32.236683   -8.300593    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-126.046600  -35.887546  -27.960448  -32.236683   -8.300593    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-13.580004  -7.682023   4.601514   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.580004  -7.243591   2.106018   0.000000   1.317970   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000 66.108810 53.246954 10.752804 33.534473  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 46.677882 53.575506 10.752804 32.363615  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  0.000000 -14.651858  27.471519   0.461230  17.289371   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000 -6.349812 27.548022  0.461230 17.641419  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -6.021902 27.440020  0.461230 18.149968  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -4.102609 27.241745  0.461230 11.716690  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  0.000000 -14.034892  19.589101   0.461230   4.888690   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
0.000000 6.541267 4.388633 0.461230 4.928998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 0.000000  7.308838 -2.396358  0.000000  2.421412  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  0.000000   6.806975 -21.754666   0.000000  -1.310745   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.000000   0.278703 -16.926510   0.000000  -3.402963   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000 -0.118380 -2.112660  0.000000 -3.806798  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.107287 -2.112660  0.000000 -3.514672  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.901010 -2.112660  0.000000 -3.402963  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -1.008489 -2.112660  0.000000 -4.928998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -0.874850 -1.005401  0.000000 -9.428455  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  2.131273 -3.710982 -0.461230 -2.731828  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  0.000000   2.692900 -13.629236   0.000000  -8.648299   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000  1.995073 -5.351219 -0.461230 -2.895725  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  2.225415 -9.845144 -0.461230 -1.818162  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-13.580004 -48.973865 -33.154861 -10.291575 -16.863857   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000 -1.589738 -0.612154 -0.000000 -1.122200  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -3.404928 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -2.222131  3.631914 -0.000000  0.695962  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 46.609905 45.654130 10.752804 30.753519  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0.000000 0.354436 9.062201 0.461230 0.914135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.270020 9.062201 0.461230 1.526035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.991061 4.155256 0.000000 1.526035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 0.000000  0.991061 -1.445321  0.000000  2.440170  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -0.635029 -1.114584  0.000000  2.440170  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.991061 -3.965715  0.000000  1.421083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -0.635029 -3.631914  0.000000  1.317970  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -0.909016 -3.631914  0.000000 -0.914135  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -0.095971 -1.243142  0.000000 -0.914135  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -0.172672 -1.108896  0.000000 -0.510299  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -0.172672 -1.108896  0.000000 -0.510299  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -1.120075 -1.108896  0.000000 -0.510299  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -1.186266 -0.612154  0.000000 -0.403836  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.840923 -0.606593  1.006038 -0.403836  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.862649  0.612154  3.387260 -0.403836  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  2.493409 -1.514615  1.507710 -0.403836  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  2.244570  0.290306  5.191746 -8.325775  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  2.294609 -0.612154  2.919548 -1.526035  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  2.482739 -0.612154  2.841391 -7.881863  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  0.000000 -49.092307 -42.022216  -9.092886 -17.171713   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000 -0.180651 -0.612154 -0.000000 -0.750978  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -1.491132 -0.000000  0.466201 -0.403836  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -2.419344 -0.000000  0.048078 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 46.695041 41.998934 13.355201 22.194987  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -3.408397  2.331776  5.473349  7.728458  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 -1.900705  2.308494  5.269535  1.122200  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
