Edge_0 Edge_1 Edge_2 Edge_3 Edge_4 Edge_5 Edge_6 Edge_7 Edge_8 Edge_9 Edge_10 Edge_11 Edge_12 Edge_13 Edge_14
  213.163805  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  209.121420  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  276.886840  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  343.119143  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  519.884569  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  614.922972  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  865.916557  -350.000000 -3900.000000  1241.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1289.790138  -350.000000 -3714.285846   757.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1091.426992  -350.000000 -2870.174149   313.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1116.050254  -350.000000 -2344.265939  -357.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1202.293782  -350.000000 -2100.406956  -570.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1153.438605  -350.000000 -2079.453172  -639.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1038.193274  -350.000000 -2108.893527  -483.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1093.277742   500.000000   600.000000    -0.000000   200.000000   200.000000
  894.438856  -350.000000 -2202.266449   -13.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1075.968757   500.000000   600.000000    -0.000000   200.000000   200.000000
 1017.869124  -350.000000 -3451.288352   925.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  906.226845  -350.000000 -3900.000000  1269.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  541.940526  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  642.143294  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  456.926377  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  357.553186  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  384.877779  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  347.941684  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  376.410557  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  287.405671  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  194.707030  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  177.950271  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  260.521427  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  386.642446  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  585.010573  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  762.855870  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  867.785618  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1024.149840  -350.000000 -3503.368266   897.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1162.679298  -350.000000 -2594.794030    -7.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   546.205426    -0.000000   200.000000   200.000000
 1291.410340  -350.000000 -2139.793373  -767.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   401.044858    -0.000000   200.000000   200.000000
 1191.149973  -350.000000 -1918.959702 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   180.205426    -0.000000   200.000000   200.000000
 1192.390149  -350.000000 -1952.294275 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   206.954943    -0.000000   200.000000   200.000000
 1232.460213  -350.000000 -1971.138327 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   243.881234    -0.000000   200.000000   200.000000
 1071.369736  -350.000000 -2003.668403 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   240.205426    -0.000000   200.000000   200.000000
 1072.942102  -350.000000 -1950.305549 -1113.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   545.205426    -0.000000   200.000000   200.000000
 1243.356166  -350.000000 -2745.741193  -340.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   550.319051    -0.000000   200.000000   200.000000
 1224.124151  -350.000000 -3059.006971  -108.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1279.421958  -350.000000 -3739.848656   431.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  763.268733  -350.000000 -3816.574076   875.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  816.389949  -350.000000 -3831.112094   772.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  826.912693  -350.000000 -3826.442522   730.697518  -500.000000   800.000000   890.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  757.733764  -350.000000 -3833.377781   745.697518  -500.000000   800.000000   745.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  575.041624  -350.000000 -3900.000000   985.697518  -500.000000   800.000000   650.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  177.400864  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   573.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   45.269568  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   558.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   36.940745  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   585.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   79.027845  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   626.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  112.967227  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   584.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  194.865489  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   528.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  429.210778  -350.000000 -3900.000000  1160.697518  -500.000000   800.000000   516.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1082.705694  -350.000000 -3744.777260   430.563465  -500.000000   800.000000   565.000000   720.000000   100.000000 -1100.000000   500.000000   552.319051    -0.000000   200.000000   200.000000
  414.674200  -350.000000 -2128.457724  -331.436535  -500.000000   800.000000    27.000000   720.000000   100.000000 -1100.000000   500.000000   407.221244    -0.000000   200.000000   200.000000
 -102.208547  -350.000000 -2041.949572  -709.704642  -500.000000   800.000000  -531.000000   720.000000    91.889719 -1100.000000   500.000000    80.431898    -0.000000   200.000000   200.000000
 -107.276386  -350.000000 -1929.336766  -763.704642  -500.000000   800.000000  -588.000000   720.000000  -100.000000 -1100.000000   500.000000   126.306257    -0.000000   200.000000   200.000000
  -66.448646  -350.000000 -1958.630121  -762.704642  -500.000000   800.000000  -542.000000   720.000000  -100.000000 -1100.000000   500.000000   176.297255    -0.000000   200.000000   200.000000
  -42.668489  -350.000000 -1960.914942  -738.704642  -500.000000   800.000000  -451.000000   720.000000  -100.000000 -1100.000000   500.000000   188.704398    -0.000000   200.000000   200.000000
  191.450225  -350.000000 -2007.495188  -820.704642  -500.000000   800.000000    -3.000000   720.000000  -100.000000 -1100.000000   500.000000   317.215333    -0.000000   200.000000   200.000000
  838.426864  -350.000000 -2648.167192  -165.436535  -500.000000   800.000000   714.000000   720.000000  -100.000000 -1100.000000   500.000000   343.602257    -0.000000   200.000000   200.000000
 1025.306845  -350.000000 -3900.000000   460.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -337.806020  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -681.254019  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -448.829547  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -416.077859  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -345.096890  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -268.838861  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -221.230280  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -260.311115  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -404.644670  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -522.072500  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -530.720258  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -446.198254  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -406.801785  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -221.883039  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  -20.721311  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  385.563359  -350.000000 -3900.000000  1082.697518  -500.000000   800.000000   930.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  747.279559  -350.000000 -3855.630084   473.697518  -500.000000   800.000000   591.000000   720.000000   100.000000 -1100.000000   500.000000   573.464979    -0.000000   200.000000   200.000000
  386.651476  -350.000000 -3262.792779   530.563465  -500.000000   800.000000    29.000000   720.000000  -100.000000 -1100.000000   500.000000  -151.751966    -0.000000   200.000000   200.000000
  214.386345  -350.000000 -3127.964522   760.563465  -500.000000   800.000000   -36.000000   720.000000  -100.000000 -1100.000000   500.000000   -77.317618    -0.000000   200.000000   200.000000
  120.766970  -350.000000 -2899.645365   690.563465  -500.000000   800.000000   -41.000000   720.000000  -100.000000 -1100.000000   500.000000   -38.025867    -0.000000   200.000000   200.000000
  147.895591  -350.000000 -2817.032187   679.563465  -500.000000   800.000000   105.000000   720.000000  -100.000000 -1100.000000   500.000000   -49.285094    -0.000000   200.000000   200.000000
  278.855627  -350.000000 -3126.589136   892.563465  -500.000000   800.000000   173.000000   720.000000  -100.000000 -1100.000000   500.000000    30.419729    -0.000000   200.000000   200.000000
  351.354697  -350.000000 -3748.902962  1244.563465  -500.000000   800.000000   353.000000   720.000000   -56.739196 -1100.000000   500.000000    51.804460    -0.000000   200.000000   200.000000
  140.708893  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   767.000000   720.000000   100.000000 -1100.000000   500.000000   -36.710405    -0.000000   200.000000   200.000000
 -466.555166  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   238.610907    -0.000000   200.000000   200.000000
 -819.913846  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   240.610907    -0.000000   200.000000   200.000000
 -613.565233  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   270.610907    -0.000000   200.000000   200.000000
 -642.663250  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   287.610907    -0.000000   200.000000   200.000000
 -616.255459  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   310.610907    -0.000000   200.000000   200.000000
 -565.406882  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   299.610907    -0.000000   200.000000   200.000000
 -502.024386  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   224.610907    -0.000000   200.000000   200.000000
 -511.929159  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   251.610907    -0.000000   200.000000   200.000000
 -588.290051  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   122.610907    -0.000000   200.000000   200.000000
 -692.478540  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   121.610907    -0.000000   200.000000   200.000000
 -674.850931  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   170.610907    -0.000000   200.000000   200.000000
 -580.790220  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   198.610907    -0.000000   200.000000   200.000000
 -429.328533  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   198.464979    -0.000000   200.000000   200.000000
 -295.127280  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000    21.319051    -0.000000   200.000000   200.000000
 -177.604132  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   896.000000   720.000000   100.000000 -1100.000000   500.000000  -117.759848    -0.000000   200.000000   200.000000
  391.087007  -350.000000 -3900.000000   949.697518  -500.000000   800.000000   784.000000   720.000000   100.000000 -1100.000000   500.000000  -322.794574    -0.000000   200.000000   200.000000
  968.888714  -350.000000 -3655.278280   297.697518  -500.000000   800.000000   602.000000   720.000000   100.000000 -1100.000000   500.000000  -249.450367    -0.000000   200.000000   200.000000
  986.937319  -350.000000 -3621.233184    36.563465  -500.000000   800.000000   232.000000   720.000000   100.000000 -1100.000000   500.000000  -121.892169    -0.000000   200.000000   200.000000
  756.285427  -350.000000 -3067.589204  -115.436535  -500.000000   800.000000    77.000000   720.000000   100.000000 -1100.000000   500.000000   -95.384845    -0.000000   200.000000   200.000000
  501.800007  -350.000000 -2595.901670  -226.436535  -500.000000   800.000000  -191.000000   720.000000   100.000000 -1100.000000   500.000000     0.507167    -0.000000   200.000000   200.000000
  330.782033  -350.000000 -2478.136286  -230.436535  -500.000000   800.000000  -374.000000   720.000000   100.000000 -1100.000000   500.000000   107.589373    -0.000000   200.000000   200.000000
  203.904628  -350.000000 -2286.564232  -204.436535  -500.000000   800.000000  -436.000000   720.000000   100.000000 -1100.000000   500.000000   120.381178    -0.000000   200.000000   200.000000
  410.839624  -350.000000 -2738.911703  -135.436535  -500.000000   800.000000  -267.000000   720.000000   100.000000 -1100.000000   500.000000    97.653460    -0.000000   200.000000   200.000000
  677.695160  -350.000000 -3526.426981   -43.436535  -500.000000   800.000000  -266.000000   720.000000   100.000000 -1100.000000   500.000000   355.281957    -0.000000   200.000000   200.000000
 -345.887465  -350.000000 -3900.000000   610.697518  -500.000000   800.000000   388.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -417.028308  -350.000000 -3900.000000   313.697518  -500.000000   800.000000   339.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -198.714113  -350.000000 -3900.000000   593.697518  -500.000000   800.000000   352.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -783.883258  -350.000000 -3900.000000  1225.697518  -500.000000   800.000000    93.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -797.375141  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   -19.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -741.158110  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000    11.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -719.226094  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000    13.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -762.778047  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -235.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -869.946376  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -355.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -963.942074  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -202.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -934.928993  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   212.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -818.175849  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   638.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -707.230584  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   479.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -609.054451  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   301.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -176.964467  -350.000000 -3900.000000  1006.697518  -500.000000   800.000000   249.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  234.740042  -350.000000 -3900.000000   858.697518  -500.000000   800.000000   332.000000   720.000000   100.000000 -1100.000000   500.000000   535.464979    -0.000000   200.000000   200.000000
  772.318621  -350.000000 -3900.000000   193.697518  -500.000000   800.000000   132.000000   720.000000   100.000000 -1100.000000   500.000000   324.205426    -0.000000   200.000000   200.000000
 1261.769644  -350.000000 -3894.050809   195.697518  -500.000000   800.000000   999.000000   720.000000   100.000000 -1100.000000   500.000000    70.583428    -0.000000   200.000000   200.000000
 1196.935151  -350.000000 -3896.055956   234.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   165.748219    -0.000000   200.000000   200.000000
 1313.832725  -350.000000 -3869.480967   194.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   253.151614    -0.000000   200.000000   200.000000
 1247.196979  -350.000000 -3892.915523   356.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   235.263960    -0.000000   200.000000   200.000000
 1045.548142  -350.000000 -3900.000000   616.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   320.288153    -0.000000   200.000000   200.000000
  359.620765  -350.000000 -3900.000000  1157.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   527.205426    -0.000000   200.000000   200.000000
 -443.282292  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1168.621096  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1553.117692  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1021.398924  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -979.079963  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -924.590379  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -884.976312  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -834.179108  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -932.171460  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1014.672311  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1125.843978  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
