Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
 -971.089234   155.898778     1.152231   -32.165227    99.060317    22.177123    13.853762    12.109658   509.485551    16.826636   250.236931    20.608395   224.448934   117.486129  -188.977477    -2.556096  -375.300861  -328.451231  -377.393948    59.475504  -288.090131   144.889956  -498.226544  -153.193618    -2.677509   111.524903    -5.045611   -17.758443    -1.081484   334.826470   175.762881   216.750262     8.265127   296.060215   194.946939    67.326470    98.568880   160.843083  -134.513976 -1711.100220  -121.805105     9.419014    -3.371799    19.320324     9.509555    87.190612   113.064185    55.549795     2.041129    99.947486   141.812030  -161.170770     6.824734   122.368446   177.759310   264.089668   392.191349   106.069307    37.343309   105.227440   148.244014    40.075858   108.910011   -22.001697    32.945873   -34.026811     8.291273    74.844968     3.318476    67.957479    21.761990   -13.462496  -378.793754   194.493034    76.073550   127.838651   161.812736    20.811200    17.076109    -4.867681   -55.853453    44.475564    42.575988    20.999993   -10.562384    60.626541  -379.341734   935.384009   -66.813694  -162.085439  -520.224601   121.876386     2.941754   -32.409434     0.923264  -297.866190  -125.649242    79.797067   -19.233388    13.261784   368.394664    84.408635    82.925219    -5.562748  -210.106105    52.048764   336.195444   131.359130    -3.571162  -145.966890    32.183045  -260.519665   -41.806414  -346.820770  -108.455670    -4.444756   188.040293   212.297231   300.413544   -19.349546    93.256682   145.408633   -71.971783  -100.201379    20.994160  -106.040359  -173.568149    53.179304     5.071025   119.325950    -6.823368  -600.000000    -0.683032   -24.211243     9.954115   136.239774    79.860580   -28.512613    21.990425    88.137405    56.439673    44.234961  -171.264635     5.692609    68.651775    37.314895   -29.333351    -6.597861   116.394681   -10.223437     7.951449    10.926676  -122.606369  -213.434191    23.348617   -51.023031   198.000000    68.048858    68.483868    59.655307    23.302541   -60.772418     3.891393   -43.824886    37.399224   -52.883453    35.022738    95.714557   -86.645435   155.039923    -2.605102    34.660358    27.160009    10.634880    92.101563  -103.318020   -81.920473    32.853011   -58.900382   154.591419    -9.208569   -32.088287   -24.304035    90.481924    44.810029    -3.912636    -2.527279   -59.249448    11.955830    30.082874   -45.959601    73.118617   -96.568090   -13.623567   236.450770     2.318053    -0.919803    31.780882   -16.278499  -201.725698  -197.146670    78.048998    43.404834  -281.601255    -8.189084    61.018785     9.915184    57.275365    40.687183    90.205046    38.365150    51.603658    24.587844   179.637167    -1.317031     0.380373    -1.057568    -2.809448     4.402197    21.784133 -1085.516518
 -939.567225   158.359940     0.864494   -30.973129    98.354188    21.772911    14.393799    12.301975   508.071273    16.766209   250.362450    20.567253   211.359772   114.233949  -184.406018    -2.454672  -359.818122  -329.168034  -371.484208    52.868398  -293.359158   127.752867  -489.200759  -152.781511    -4.073518   109.035819    -4.302124   -17.721891    -1.097529   326.726103   176.079066   215.581854     8.354530   172.536828   174.136157    66.549365    96.226028   160.357119  -132.603146 -1699.976370  -120.991205     7.688436    -3.199640    19.573514     8.015708    85.353054   111.284537    54.676918     1.948748    98.186743   141.901486  -161.156542     6.104214   122.459473   175.768413   257.177930   385.358919   105.189358    37.381869   105.814048   148.386687    40.423576   108.603853   -21.928297    27.731623   -33.607677     6.706344    73.536510     3.399560    66.676300    22.340976   -13.314519  -375.827756   193.355927    69.622365   113.473793   161.895691    20.960315    16.824414    -4.819889   -55.463212    44.574248    42.641626    21.155447   -10.513858    60.674778  -379.653779   907.406431   -81.292581  -165.512160  -504.541155   109.874458     3.022372   -32.014760     1.010390  -295.070770  -132.205931    79.761601   -18.331049    13.380547   382.583606    58.522538    81.947479   -21.586181  -207.957035    40.425996   199.500783   131.071051    -8.064697  -146.310855    23.776552  -258.664759   -41.295849  -343.712495  -107.591229    -4.405503   497.315183   159.814452   296.858063   -32.969513    98.268545   145.504373   -71.316219   -74.876708    20.459553  -105.068866  -174.455188    53.187993     5.084134   118.757116    -6.799039  -600.000000    -0.681116   -24.049926     9.777461   135.532763    68.694075   -27.940585    20.511416    88.478653    49.915803    44.576440  -169.862013     5.579842    68.189569    37.145637   -28.873081    -6.523304   116.673718   -10.008308     8.522287     9.632737  -119.749741  -209.689969    22.854658   -50.318783   198.000000    68.198035    68.682818    59.852660     8.314138   -60.242585     3.982758   -43.442667    30.058424   -51.316489    35.275912    91.523070   -89.237184   154.606355    -2.341307    34.771578    27.202428     8.730996    84.850834  -116.038457   -88.895482    29.827816   -70.126767   137.864339    -9.127710   -31.907708   -24.036192    90.501761     3.997496    -3.865995     6.031178   -58.833371    11.975624    29.082770   -44.403104    88.912206   -94.244522   -13.476983   237.023656     2.485373    -0.835456    26.672327   -16.098937  -197.562621  -194.747949    73.236195    44.350723  -278.601515    -7.796816    61.051215    10.168627    52.979501    27.775682    90.183411    29.044908    41.373235    18.536058   179.752565    -1.123220    -0.002039    -1.271866    -2.857500     1.992432    21.423794 -1100.710506
 -972.990354   154.375332     1.085587   -28.924865    99.074784    21.887969    15.444129    12.665851   500.909046    16.056996   251.674101    20.719319   194.906773    77.335831  -179.642221    -1.688835  -355.714329  -330.421040  -352.319360    49.562830  -284.698516    94.026848  -475.260688  -154.976695    -6.158741   108.509308    -5.241752   -17.056065    -1.215760   322.823347   153.397189   211.874832     8.497188   164.638848   168.959002    65.876339    95.258905   159.102365  -112.028501 -1619.063534  -124.648301    -2.318540    -2.237141    20.886066     7.771237    72.245231   110.488243    54.040751     0.645561    91.180073   131.560210  -163.965783     6.219849   122.905132   173.811107   248.091553   371.711143    87.500789    37.894260   102.917203   146.633198    37.081148   106.770755   -22.406427    35.054962   -27.969418     5.793787    49.341033     3.706704    40.447639    27.350861   -12.252298  -358.892042   175.328675    73.102070   115.583459   154.869357    20.476406    15.662074    -4.368149   -52.316211    44.551891    43.041186    21.761704   -10.017733    60.322258  -384.171792   938.590225   -64.173647  -161.544540  -517.814598   109.940746     2.636428   -34.418592     1.851023  -271.823609  -164.186096    79.670763   -12.765018    14.009928   373.153177    58.705376    80.585228   -40.045262  -192.138397    38.542703   147.494128   127.107178   -17.848737  -149.951682    22.635177  -244.062802   -36.756525  -319.584793   -99.659269    -3.883217   630.000000   155.853208   291.998311   -33.445030    91.475924   145.993790   -65.731194   -91.354888    20.940884   -98.031387  -174.208624    53.234044     5.162071   118.222045    -6.474336  -600.000000    -0.648618   -22.252509     9.969573   141.668023    68.357790   -28.195833    16.274196    87.368492    48.999011    45.672167  -158.564205     3.703066    60.969192    34.827150   -23.761279    -6.073478   119.278578    -8.799703    11.035984    10.185702  -116.713257  -196.818336    22.445728   -46.699214   198.000000    67.977528    69.632794    60.642142    -0.000000   -57.286518     4.109416   -41.397797    29.171554   -49.814498    34.452398    95.502115   -86.949929   152.334095    -1.635188    35.390090    27.451044     7.272080    77.539939  -137.684228  -114.655604    25.476189   -87.465435   105.187370    -9.635475   -32.042921   -23.787052    90.309007     5.540733    -3.608572    -1.770196   -55.428378    11.968459    27.953509   -42.877001    72.959952   -95.589903   -12.457573   244.858035     4.383844    -0.463192    27.089774   -15.238735  -202.496899  -198.397019    82.806810    44.408158  -264.844295    -7.721743    56.967533     8.885204    47.499584    19.272461    89.697042    28.515044    37.055581    18.328692   180.021606    -1.388658     0.368704    -0.134777    -3.206018     1.733515    17.423549 -1096.614613
 -968.316824   151.074108     1.323046   -29.486394    98.215292    22.691656     6.429067    12.576992   509.970453    15.836497   252.002389    21.155939   195.930161   113.708919  -180.962521    -1.783391  -364.719396  -329.697266  -367.205131    57.274228  -294.443217   128.521232  -483.019715  -162.217819    -3.650177   121.547825    -6.972793   -17.479060    -1.112207   326.856257   160.949242   214.455371     8.476763   172.332302   171.079814    66.664487    95.788578   159.870849  -115.786514 -1699.284246  -129.319542     3.274239    -2.624530    20.370659     9.286785    84.195562   111.387878    54.470549     2.025014    96.623911   131.356923  -163.906824     7.282509   124.072354   172.928642   255.104149   378.574163    82.542791    37.856657   102.114328   148.846882    36.395526   108.377906   -24.075730    31.137078   -30.198816     5.024038    72.277707     3.638358    65.954408    26.521640   -12.464420  -366.128910   148.336693    69.649980   113.548400   162.178616    20.698235    16.774589    -4.612383   -53.624490    44.962783    42.876273    21.803829   -10.234324    60.095602  -390.848985   946.837373   -70.573124  -167.347113  -494.824490   121.546022     2.197772   -36.687998     3.599391  -279.206062  -153.756184    79.882356   -13.849804    16.821571   364.097394    55.776453    81.562691   -45.107118  -195.000494    40.079110   162.307541   121.318784   -17.616107  -161.707854    34.334465  -256.148788   -37.803125  -324.201930  -101.548087    -4.099876   630.000000   157.940903   295.538398   -32.209855    90.569831   145.803152   -66.827519   -92.330185    20.797013   -99.616953  -171.141691    54.959184     5.131850   117.420752    -6.628200  -600.000000    -0.664411   -22.691894     8.914567   141.042016    67.317435   -29.786271    16.455876    88.585824    55.178199    45.608148  -161.188998     0.919512    50.283305    31.356547   -24.860205    -6.169464   119.018936    -9.275028     9.982321    11.377657  -112.247798  -201.979373    22.341784   -43.427347   198.000000    68.774481    69.394917    60.439656    -0.000000   -58.436015     4.293389   -42.161020    30.527701   -50.388502    34.396678   103.040861   -91.572575   154.405730    -1.975220    35.146301    27.351740     6.591483    76.192168  -136.991960  -111.999722    26.320237   -80.189498   146.765462    -9.863586   -33.267325   -23.292228    90.673877     6.230396    -3.678319    -1.738696   -57.021061    11.886930    28.740494   -44.007620    73.599904   -97.725432   -12.648998   243.789732     3.951944    -0.463979    24.422128   -15.633938  -213.371392  -211.721986    67.656274    44.084968  -270.228967    -6.422433    53.830336     6.908414    41.874670    -1.036115    89.099477    31.299671    36.365651    18.351194   180.652579    -1.849375     0.572236    -1.470372    -3.798885     1.848982    17.655707 -1085.733737
 -966.111128   146.937906     1.336675   -29.007084    99.310405    22.867880     5.984880    12.647250   510.036002    15.917345   252.030984    21.157115   203.737034   112.620891  -179.330685    -1.544581  -358.553911  -329.300206  -364.030415    53.628964  -297.670763   128.902753  -480.332494  -161.468338    -3.434265   121.652611    -6.764442   -17.302127    -1.108674   326.879266   161.071996   213.163146     8.506636   172.336257   171.221058    66.260216    95.801017   160.058333  -115.609589 -1696.009120  -130.685397     5.428794    -2.528894    20.514275     8.216868    84.296264   111.449425    54.610312     1.992161    96.640000   134.883692  -161.095382     7.287948   124.091964   171.542302   252.818938   378.608612    75.316022    37.848420    95.706288   148.921587    36.587741   108.448818   -23.927086    29.682173   -30.534651     5.072618    72.295032     3.667083    66.022610    26.573323   -12.439441  -365.789688   148.445750    68.067294   115.540275   162.224014    19.882740    17.156447    -4.518494   -53.438866    45.014186    42.911838    21.882694   -10.214846    60.962270  -391.379332   945.714358   -70.401220  -166.585862  -483.886568   121.644255     2.276818   -36.742430     3.687919  -279.352168  -153.825879    79.851500   -13.731795    16.528671   365.983148    55.799921    81.572535   -45.164797  -194.842495    40.372277   154.250917   121.357841   -17.629967  -161.874495    34.692377  -255.827043   -37.749537  -323.778629  -101.594899    -4.101179   630.000000   156.278570   295.567935   -30.908045    90.763790   145.856596   -66.725898   -91.057526    20.926295   -99.435229  -171.118255    54.961782     5.136050   117.600389    -6.618835  -600.000000    -0.663843   -22.678867     8.985585   140.687712    67.601910   -29.587089    16.455884    88.659565    55.341598    45.638734  -160.929593     0.921345    50.321358    31.372126   -24.823376    -6.155786   118.988787    -9.176760     9.688032    11.411357  -114.229600  -204.442537    22.341555   -44.307634   198.000000    68.671447    69.447880    60.495970    -0.000000   -58.211697     4.329576   -42.031020    30.737455   -49.587960    34.471994   103.060699   -91.533911   154.451994    -2.918491    35.199789    27.369751     6.588500    76.759237  -137.092167  -113.912366    26.313259   -80.201338   138.387498    -9.781312   -33.058217   -22.967963    90.636072     7.662099    -3.671117    -1.316382   -57.041265    12.083886    29.288778   -43.524750    74.316660   -99.846197   -12.627322   243.838702     3.962650    -0.463594    25.158857   -15.542168  -212.200243  -210.849166    72.695504    44.174855  -268.547619    -6.238694    53.847236     6.313927    38.258292   -10.705721    88.234790    31.536077    36.695839    18.432027   180.507082    -1.754144     0.594099    -2.054934    -3.740411     1.853957    18.172513 -1085.019541
 -967.606244   145.373184     1.410193   -28.396193   100.331835    23.162832     7.829959    12.750279   509.877305    15.721999   252.910894    21.182208   211.839581   110.497227  -177.466630    -1.441734  -370.494627  -330.111863  -356.359346    53.812763  -295.633803   129.226143  -475.838096  -163.134870     4.238866   120.770172    -7.167467   -17.035848    -1.038035   322.839690   153.489687   213.262627     8.634764   172.323750   170.131738    65.885747    95.263165   160.392137  -112.778368 -1659.373081  -132.433798     4.877372     0.009586    26.331206     8.183538    76.400850   110.540383    54.771571     1.985039    94.877843   131.545543  -163.966746     7.330046   125.573820   171.896141   250.559446   372.798349    75.407941    37.905493    91.759969   144.206183    36.971317   108.294950   -24.242495    31.999213   -31.415633     5.135141    51.760326     3.734417    43.179246    27.216173   -12.275371  -361.104332   139.503778    67.520812   115.581970   162.344027    19.308957    16.035514    -4.380069   -52.261594    45.219263    43.019435    22.249764    -9.994063    60.309648  -393.929994   954.028404   -64.467362  -168.585628  -503.800642   121.613082     1.876031   -37.885656     3.823952  -274.115929  -165.618766    79.820195   -12.489157    16.579714   378.849513    56.175432    81.100633   -49.929572  -192.878513    39.604120   154.156577   119.431203   -19.269656  -164.007986    34.371051  -248.578528   -36.737096  -320.698956  -100.018945    -3.895048   630.000000   156.207267   293.856255   -32.230267    91.393116   137.388859   -65.895307   -89.200284    21.068845   -98.027322  -171.139926    59.809597     5.163338   117.334904    -6.479049  -600.000000    -0.648863   -22.312896     9.146780   141.605122    70.203236   -29.787310    14.737135    88.455070    50.147230    45.916539  -158.644348    -0.000412    46.772831    30.221705   -23.881909    -6.080163   119.248090    -8.832403    10.055811    12.925326  -115.480343  -202.016440    22.442052   -44.940343   198.000000    68.284353    69.664329    60.691781    -0.000000   -57.332421     4.484408   -41.362676    32.465615   -49.165088    34.333363   123.707049   -85.468940   154.372604    -3.029377    35.368270    27.446351     6.808043    80.091158  -147.993187  -118.455891    25.587684   -82.337422   138.549101    -9.924206   -32.682638   -23.094734    90.485251     6.829524    -3.590141    -0.889074   -55.909167    11.962892    28.382051   -43.023914    74.619173   -99.290438   -12.457627   244.793988     4.383867    -0.434356    25.931853   -15.284165  -214.428593  -214.052753    77.927583    44.359344  -265.799633    -5.576829    53.754727     6.621118    38.498160   -13.263682    87.714981    34.123824    38.818925    18.536397   180.459805    -1.432860     1.718711    -0.471739    -3.892548     1.844113    17.557225 -1078.935467
 -965.338068   140.280742     1.354727   -29.508688    97.819451    22.471100     8.847403    12.547903   537.706625    16.353978   251.299596    21.124263   219.987138   114.787611  -180.319609    -1.567389  -361.401471  -329.095559  -370.926164    60.655396  -301.500383   137.573773  -483.188231  -162.014667     2.383195   126.366564    -6.855948   -16.932149    -1.048924   326.856367   176.406139   215.803541     8.590678   186.520640   174.217932    67.074121    96.955198   161.047494  -122.511544 -1735.026786  -134.891135     2.902354    -1.067255    24.857784     9.487412    88.535545   112.356759    55.079127     2.093896    98.377935   142.254841  -161.084610     7.301050   125.445372   170.258566   257.494697   385.490628   104.380845    37.723298    82.401997   148.860461    36.360626   110.165639   -23.489356    30.102315   -33.659003     5.729165    73.627503     3.613881    67.312467    24.836241   -12.784988  -376.948025   139.669573    65.274965   115.776101   162.201984    17.922460    16.959794    -4.365562   -52.836440    50.818107    48.156518    22.005094   -10.043680    61.091889  -394.593561   961.169454   -68.013030  -175.299792  -540.419233   121.539101     1.881609   -38.424195     3.504208  -285.733897  -148.914452    79.991905   -14.526161    16.549932   387.407835    58.642936    82.560765   -39.924643  -201.057034    40.824649   285.785780   119.503828   -14.870072  -162.386074    34.005703  -259.618848   -38.373357  -333.420649  -103.286081    -3.962598   493.400673   157.375107   299.105592   -28.041307    90.733816   145.793912   -68.540096   -91.435605    20.810314  -100.970239  -171.157904    59.796847     5.313758   117.518413    -6.505358  -600.000000    -0.650350   -23.010387     9.398539   141.069310    69.309985   -29.897700    17.003032    98.131556    56.293624    45.570198  -163.288214     0.029368    46.865325    30.252708   -25.868088    -6.293225   118.098371    -8.709180    14.178687    12.771005  -116.367155  -211.778045    22.683947   -45.179421   198.000000    68.897468    69.249572    60.346102     6.961875   -58.171304     4.342151   -41.938265    34.788864   -50.128220    34.568565   123.535256   -82.580036   154.903026    -4.782022    35.184930    27.380454     7.140413    85.272998  -135.049416  -110.922127    28.065241   -70.007284   149.278635   -10.175850   -32.755945   -21.580235    90.809658     8.502022    -3.669676    -0.532174   -56.768287    12.122718    29.505578   -43.938191    75.811723  -101.026986   -12.893432   241.292458     3.808802    -0.540843    25.501547   -15.586269  -211.144883  -213.402154    67.612197    44.069873  -271.151478    -6.211344    53.846765     6.181204    48.596624    -5.031582    86.627101    37.117933    43.706024    18.585647   180.834840    -1.164581     1.527093    -1.255771    -2.391071     1.880752    18.109921 -1074.036832
 -962.307492   140.234993     1.369518   -29.580249    97.867903    22.468369    10.105398    12.545796   530.231052    16.535172   252.130774    21.142868   224.739154   118.359315  -180.466675    -1.050335  -374.103401  -327.350216  -374.819863    61.976043  -300.904524   153.799667  -479.619195  -160.598982     3.909375   126.677930    -6.774576   -16.670156    -0.994325   335.100633   179.852653   217.170076     8.907545   295.949531   194.729992    67.512377    98.801729   163.427193  -121.688702 -1734.603621  -132.699214     1.284898    -1.135852    24.650166     9.418412   109.219026   113.273342    56.241756     2.196936   100.230429   142.216100  -161.077206     7.322065   125.540048   172.808726   264.636358   392.411317   106.448757    37.806482    81.310675   148.698242    40.957229   110.303766   -23.255663    29.861071   -33.636455     7.847413    74.992834     3.652219    68.918142    25.050822   -12.743847  -374.928097   166.707311    74.060893   135.504582   162.109901    17.876436    17.332063    -4.241541   -52.515300    49.975284    47.995705    22.006394    -9.912188    61.190425  -387.984251   958.471945   -72.069177  -170.064119  -518.258592   121.550753     1.881330   -37.880512     3.124310  -283.482656  -135.403290    80.017911   -13.739246    16.241960   385.329124    76.435869    83.090675   -18.835808  -200.761123    50.656489   335.533358   125.396144    -5.864488  -161.091000    35.139634  -259.436396   -37.718575  -332.316568  -102.243606    -3.771974   148.649141   211.923947   301.023995   -23.356068    98.958419   145.649975   -68.327390   -90.539999    20.783357  -100.296604  -171.250615    59.802107     5.154135   118.677881    -6.405437  -600.000000    -0.637586   -22.787577     8.774036   141.233989    75.584448   -29.103448    19.480796    98.321822    56.471954    45.787012  -162.131955     2.829573    57.605768    33.733579   -25.266504    -6.271440   118.336019    -8.807179    12.908365    11.483588  -114.212801  -219.895512    23.064234   -46.921805   198.000000    69.103180    69.331236    60.418542    19.339177   -58.285071     4.339314   -41.817199    41.852599   -49.811908    34.609587   123.815533   -85.033808   154.941324    -4.365022    35.110085    27.376764     9.764912    89.540016  -117.590995   -94.291830    30.877117   -65.071388   162.374719   -10.082802   -32.557289   -20.345270    90.929564    41.724196    -3.606829    -0.184120   -56.203275    12.147880    31.849475   -44.381582    76.197806  -100.167259   -12.818090   242.123654     4.147762    -0.501523    30.096311   -15.615136  -212.377124  -212.206881    77.617259    43.836767  -275.764641    -6.382392    56.879312     6.671007    40.924192    -7.323050    85.909534    44.974592    51.777664    31.338905   181.150372    -0.458636     1.739458    -1.300789    -2.547265     4.321996    18.086447 -1067.815623
 -978.714470   139.245585     1.525345   -30.702433    98.259028    23.712493     9.024630    12.365474   561.259388    19.278980   251.439426    21.138481   226.031890   121.548136  -185.057289    -1.150971  -386.752604  -325.634482  -390.622903    64.441366  -297.784441   160.043751  -488.817536  -162.124981     2.192545   154.352938    -6.013271   -16.611124    -0.998840   347.505853   181.686865   218.326477     8.817800   345.580395   213.614458    69.140266   110.358007   163.897732  -127.132337 -1776.230242  -143.669491     0.375912    -1.227070    24.556723     9.362471   110.792087   159.325704    57.112253     2.274920   102.865326   145.477124  -161.086629     7.405369   126.797704   172.610390   271.530773   402.698680   108.364114    37.679029    72.763370   148.592918    40.694866   114.894973   -24.481397    29.790839   -31.054453     8.438633    76.975605     3.555041    70.864142    23.653960   -13.053445  -384.183855   166.938320    76.519444   146.438447   164.119186    16.593898    16.853567    -4.266611   -51.375027    50.883225    48.053501    26.441572    -9.937391    66.926887  -388.027181   963.143740   -77.173763  -178.897783  -553.526155   121.760003     1.116130   -43.261727     3.043913  -248.944415  -125.280637    80.089759   -15.030998    16.207875   395.009991    84.676094    84.052471    -6.769625  -205.671876    59.274022   342.529644   125.461004    -3.419558  -162.498064    33.982613  -265.739212   -38.666438  -339.785969   -95.239049    -3.469240   -29.110960   224.195285   304.499780     8.521413    99.263698   154.197802   -69.863539   -93.635724    22.935516  -102.046942  -171.219114    62.175091     5.619822   118.914103    -6.416031  -600.000000    -0.638227   -23.175584     8.418902   140.767758    78.195832   -30.712456    19.558616   114.965400    60.054386    45.563931  -164.832116     2.849370    57.716481    33.762247   -26.382988    -6.408787   117.633967    -8.959551    11.856408    14.082528  -117.678040  -228.207878    23.100905   -47.399184   198.000000    69.176435    69.152146    60.175774    27.514597   -58.601911     4.653825   -42.074923    46.602906   -47.738534    37.010271   125.460674   -53.915723   164.094443    -5.942101    37.823547    27.349304    10.214502    92.066808  -107.484797   -84.579821    32.517170   -60.359781   168.766794   -10.726616   -32.357343   -14.664758    91.055965    47.580934    -3.651166    -0.651608   -56.801197    12.136096    33.909871   -44.860520    75.584983   -99.691036   -13.090608   240.281302     3.807896    -0.605719    31.160354   -15.745603  -217.961362  -218.330112    77.322710    45.279414  -278.067514    -6.658790    56.204683     7.960304    45.042951   -15.511586    91.568074    50.908885    51.779591    44.336869   181.211482    -0.596313     1.571625    -1.356143    -2.431310     5.367047    18.075225 -1058.341279
 -985.024229   143.204413     1.628741   -31.734554    97.610034    23.448316     5.416556    12.192326   588.779864    20.357207   250.360905    20.581207   224.525165   125.834758  -189.481770    -1.246850  -396.276133  -325.357787  -398.654050   107.399206  -306.356956   162.801404  -498.769827  -164.854632     2.046831   156.621412    -4.644672   -16.681482    -0.914844   347.381967   226.229544   218.123561     8.588790   342.092147   213.473422    73.603757   115.416173   163.196194  -136.158935 -1842.231910  -146.904190    -0.279640    -1.583597    23.966320    10.887409   125.539235   169.539249    57.398825     2.381833   106.367094   158.970797  -158.206379     7.478743   126.709871   172.536278   280.810875   416.443434   108.218008    37.471076    64.351053   148.285257    44.897532   125.112816   -24.135186    27.132102   -32.883099     9.035896    80.989392     3.447704    74.981932    21.329398   -13.542544  -399.666991   167.070152    67.621775   135.423021   181.504619    15.267799    16.723800    -3.719092   -52.121530    50.795329    47.908065    26.215939    -9.933010    68.258746  -388.005160   960.742375   -79.226849  -185.827578  -584.120492   121.917586     0.547266   -45.006099     2.714710  -217.237931  -116.123121    80.368008   -16.570879    15.987816   375.210664    84.466023    85.530897    -1.504490  -213.768424   138.675343   346.015960   125.504737    -0.898145  -166.466968    33.631047  -276.347245   -40.058828  -352.289472   -85.084108    -3.526021  -149.578221   222.130455   309.824624    14.283396    98.465519   153.977492   -72.338000  -103.685860    22.668976  -104.658360  -171.253274    62.794227     6.118078   118.919400    -6.450634  -600.000000    -0.640198   -23.824620    10.279496   138.128677    72.212014   -31.174733    19.579089   126.237797    77.115043    45.441727  -168.969107     2.871300    57.791247    33.784738   -28.184474    -6.618192   116.432707    -8.946512    10.042245    13.940384  -120.615325  -240.803683    23.103111   -48.989674   198.000000    70.040373    70.910384    59.867486    27.456297   -59.475252     4.881584   -42.616444    45.200213   -47.176905    38.981891   125.244723   -52.684387   170.649297    -7.674017    37.603310    27.277542    10.028760    93.190732   -98.056261   -75.349375    33.138847   -56.278387   171.824289   -10.928860   -33.050416   -11.066439    91.466878    56.245619    -3.704000    -3.265314   -57.328297    13.692706    35.238615   -43.375662    71.298191   -97.988275   -13.477087   391.600906     3.325123    -0.670112    28.256423   -16.123061  -217.006963  -217.973173    62.799965    44.908735  -285.014666    -6.270316    58.315405     8.100413    41.752934   -23.624666    89.926749    49.138455    51.323412    41.337237   182.059262    -0.987796     1.357206    -2.221537    -2.562374     5.182505    20.660326 -1061.270639
