Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
-1165.401389    99.950853    -1.091334   -28.167177    21.242577    19.065050   -35.558604    12.986405   824.836791    33.662558   279.306200    22.929114   662.865199    40.398209  -175.154703   -16.908424  -505.716708  -300.877411  -564.418530   204.286247  -356.119996   477.651650  -464.990967  -185.326497     3.869210   186.142867     6.950889   -18.747204    -1.354043   327.037210   233.184682   217.432422     1.303185   304.177934   169.344936    65.949072    69.336527   164.265112  -107.256225 -1628.223647  -129.287851    57.483181    14.659374    70.692934    13.900424    21.054351   376.378326    15.164395    -0.102864    61.665255   117.228367  -167.705674     4.611129   137.876632   146.357165   104.678328   163.546518    42.578338    37.994513   103.195464    87.908244     2.427383    88.732458   -24.746035   129.591112    -1.222380     4.430153    73.734989     3.873300    68.107579    28.673334   -12.047303  -353.782616  -286.798721   212.566530   212.603313   291.512205    19.808391    13.903645    -5.683956   -60.592232    40.679788    17.407732    16.366955   -11.098291    56.274827  -404.849291   304.390883   -54.668305  -207.485476  -657.807080    71.600479     3.638804   -57.205761    17.100943  -215.988389  -177.495440    78.025988   -11.009922    42.419740   406.196789    35.637002    91.346967  -132.199133  -185.821647   149.789581   346.850449    29.754016   -70.498170  -179.093150    68.392537  -245.069254   -35.000863  -314.822509   -87.789562    -3.321692   190.657579   231.871159   360.146466     9.293878    57.359873   103.735215   -64.758852   -89.075940    21.095040   -96.057288  -140.184719    32.773680     2.326036   106.734611    -7.124182  -556.027542    -0.713692   -19.428558    27.493493   160.169590    28.175710   -54.389229   -19.730435    71.813670    13.827828    43.241580  -155.367107   -42.796231  -120.782416   -24.280532   -12.261859    -5.979067   120.712335   -16.648627    49.315461    -1.122764  -120.252823  -210.624454    18.245340   -26.615389   198.000000    68.081659    69.949794    58.654611    -0.000000   -64.354908    -2.165932   -45.839440    73.901423   -48.305007    61.163386    92.313412   -19.400198   226.726262    -5.221682    19.491995    26.904710     6.332855    71.448931  -170.528534  -154.537991    20.301471   -77.306204   410.601397   -16.007152   -14.965702     0.000000    89.341497    78.784963    -3.489737    -1.249673   -62.764461    10.928522    68.540770   -33.288107    73.998986  -110.326231   -12.228222   459.449630     5.577080    -0.330616     0.838063   -18.844859  -236.727509  -237.791456    52.871498    19.582219  -298.114670   -24.179370    32.512666    -8.900305    66.518927     2.350690    38.813961    84.102796    48.362663    44.030288   179.876393    -8.386577     1.759505    -8.149828     1.391445     0.000000    16.848723  -458.038545
-1149.401347    89.149572    -0.977903   -32.428131    23.385424     8.445095   -31.519874    12.256383   822.057756    33.142366   279.853938    22.956182   663.941329    51.259332  -188.778790   -19.414473  -468.661184  -311.140742  -594.513641   204.352575  -373.252603   478.473416  -503.030621  -178.594739     6.121118   186.733215     6.787786   -18.509314    -1.286116   345.804278   232.159047   216.727834     0.000000   284.855929   164.589707    65.626245    64.125785   163.079431  -120.960349 -1813.309078  -131.164256    59.414147    15.172318    71.404946     9.148839    21.981202   429.115988    14.024197    -0.065414    93.504317   117.501883  -167.657676     2.649590   114.231723   141.625398   103.783866   163.172913    41.935014    37.123260   104.336536    88.312811     3.397005    87.782688   -24.380122   125.536200     0.679442     3.991183    74.837011     3.289376    67.857320    21.710895   -13.537616  -392.784763  -329.989166   209.246075   232.334979   289.310249    20.211471    11.792651    -5.447977   -59.011393    38.152986    15.925064    14.552718   -10.920704    56.499377  -399.471957   303.716345   -50.255698  -198.974243  -618.856817    66.720874     4.118481   -54.779325    17.480226  -228.829466  -195.657231    77.772380   -20.486646    42.759630   416.776344    35.287941    91.042323  -150.047724  -206.918918   145.014102   336.190724    20.564044   -77.426466  -172.114515    28.819855  -272.549365   -42.273890  -348.585658   -95.440005    -4.314542   499.521984   241.785566   361.668630     3.843070    58.544684    88.324067   -72.287069   -76.308624    20.087551  -106.745813  -140.054147    32.798613     2.366183   105.488687    -6.983164  -571.052174    -0.700132   -22.163262    27.881979   161.723608    28.335981   -52.723323   -23.507511    68.025859    14.068340    40.957449  -172.395753   -47.149237  -137.784681   -29.802777    -7.448356    -6.640392   116.656101   -16.016348    48.465318    -0.825520  -123.034475  -201.387596    17.757477   -24.640870   198.000000    67.931087    68.395292    59.585970     1.504512   -62.795565    -1.899434   -44.740294    74.369085   -50.364101    59.082753    88.465589   -30.888168   235.984767    -4.142833    19.817454    27.037084     5.199727    68.038121  -187.735839  -170.230665    17.834994   -86.080248   401.503626   -15.418461   -17.720800     0.000000    89.134313    50.462986    -3.982242     5.624085   -61.040118     9.761353    57.304914   -35.521959    88.976857  -115.992291   -13.719240   451.269569     2.383643    -0.968354     1.743399   -18.319968  -229.886641  -229.858408    51.622643    20.038855  -290.161825   -22.989154    32.613960    -8.177836    66.704560     0.217069    38.202823    83.931627    43.787361    43.667009   178.247288    -7.800679     2.014694    -7.851137     1.919047     0.000000    17.071197  -445.056668
-1157.474420    95.773872    -0.657039   -29.966385    26.993501    16.635234   -26.117293    12.689733   818.102925    33.740140   281.115221    23.017325   662.868340    39.748591  -180.870252   -17.888589  -507.591069  -301.637363  -570.999275   205.239555  -358.429491   479.892234  -481.082343  -167.128662     9.387996   186.973822     8.602136   -17.207795    -1.396361   340.838541   234.229656   218.491862     6.291611   280.600190   171.205367    66.661250    95.188616   164.455009  -117.697592 -1681.386031  -136.569774    63.952931    16.524536    73.227658     4.610811    24.096899   423.854060    14.700284    -0.858526    38.777852   118.249754  -167.517038     2.821574    61.545135   144.338747   104.286798   163.387369    42.301451    37.394189   102.153765    89.364199     5.841996    73.517651   -24.343601   110.390516     5.709331     4.253778    30.057922     3.518430    18.525133    25.496398   -12.546941  -365.159657  -306.369113   210.763583   218.953679   275.856524    20.340760    12.453955    -5.362650   -54.573985    35.245742    12.893148    14.616293   -10.160856    46.085039  -415.163057   309.804344   -42.363613  -185.659386  -560.989588    56.498649     5.717699   -47.262146    18.267007  -279.086697  -182.761677    77.063288   -15.950295    43.637782   407.073082    35.487682    81.045202  -138.686330  -195.953247    40.698808   336.568326    25.848136   -72.847804  -160.047607    31.355625  -252.781610   -38.342610  -325.213607  -101.712122    -4.060514   638.810098   255.081652   293.654303   -27.315459    61.802981    63.142721   -67.235760   -93.567943    20.677996  -100.218937  -139.706506    32.866328     2.480313   106.148120    -6.484281  -595.348620    -0.649574   -20.302510    28.867794   160.507109    25.166041   -47.044893   -21.153201    57.227856    14.554773    42.191821  -161.933485   -44.517702  -128.102000   -26.724629    -8.362203    -6.203021   117.641757   -14.304775    41.760436    -0.018479  -114.316715  -182.637954    18.033544   -19.615509   198.000000    66.890613    69.351778    60.396324    -0.000000   -58.583175    -1.176073   -41.769677    72.048375   -48.364977    57.812750    82.579071   -24.169692   199.383485    -1.865747    20.687498    27.403915     5.852596    68.757156  -175.852400  -159.777960    18.562720   -80.359232   395.615168   -13.467343   -26.599713     0.000000    88.265756     9.851787    -3.740452    -2.291478   -56.524868     9.466250    69.475950   -33.514003    72.347677  -111.400956   -12.789047   242.662638     4.039013    -0.610981     3.293418   -16.924368  -215.157696  -214.970016    52.412255    21.194614  -270.680226   -19.738709    32.890999    -6.324677    55.810650    -0.000000    36.409904    83.820566    50.457317    32.577276   176.631879    -6.165698     2.448490    -6.015581     3.007454     0.000000    16.018079  -455.619686
-1166.474328   101.036592    -0.538566   -27.623135    28.512710     2.716835   -26.382960    13.097689   788.312612    29.628142   281.287238    23.007030   662.263225    40.515622  -174.282835   -16.551228  -501.496005  -305.122065  -558.074107   204.360235  -351.785313   452.237389  -464.456136  -160.718587    11.164434   186.563207     5.609899   -16.742398    -1.318510   335.266603   234.742120   218.826477     6.705155   261.334902   170.428497    66.391951    95.975343   165.545619  -104.345849 -1582.235978  -135.949618    65.193703    16.860154    73.659743     0.474416    25.029171   347.065008    15.302958    -0.720404    39.047959   118.469595  -167.472342     2.887998    61.822259   146.752759   104.756119   163.579192    42.658598    37.612917   102.275318    89.677076     6.485243    75.830942   -23.503218    78.022411     6.220269     4.492034    30.187386     3.762438    19.401739    28.698664   -11.794914  -344.598972  -289.354852   212.861177   199.951264   267.239361    20.742246    11.733887    -5.378468   -53.726551    33.884118    12.046511    13.201428    -9.909155    46.309130  -420.071775   309.993267   -38.396377  -178.230324  -525.966867    53.822873     5.226385   -48.736304    18.396461  -261.718857  -174.052110    76.551620   -11.935516    43.849806   395.088317    35.681041    57.652647  -130.855268  -185.201962    40.448262   284.602126    29.545024   -69.749407  -156.209261    15.814423  -238.318583   -35.213433  -308.261086   -96.117964    -3.615196   640.174151   253.111777   208.835800   -29.175785    62.809779    64.638701   -63.342832   -86.933756    21.226854   -94.923976  -139.619292    32.892124     2.524160   106.617591    -6.327818  -600.000000    -0.633241   -21.512899    29.104149   159.297873    22.025172   -48.505498   -19.527302    45.649582    14.807731    42.681911  -153.537192   -42.683890  -121.238736   -24.529811   -22.171915    -5.874650   118.971924   -13.729428    39.733848     0.285698  -113.783220  -176.639964    18.227072   -18.422539   198.000000    67.207942    70.142860    51.246805    -0.000000   -57.112757    -0.915339   -40.645295    68.136370   -47.135623    52.778493    81.521023   -17.101233   208.201751    -0.719196    20.972237    27.514280     6.317411    69.691824  -167.846213  -152.677054    19.474056   -79.863353   424.746319   -13.988816   -24.636717     0.000000    87.617295    10.357090    -3.516457    -1.371398   -54.836479     8.886247    65.785021   -33.485335    72.382112  -109.644621   -12.036939   247.103021     4.697216    -0.194829     4.047301   -16.497165  -207.321897  -207.318384    53.146481    21.520281  -265.625947   -18.666534    32.969818    -5.825118    56.067170     0.000000    36.575549    83.526375    50.916139    24.511476   175.863676    -5.664261     2.664781    -6.476446     2.907259     0.000000    14.834758  -468.097320
-1158.496790    93.812456    -0.512764   -26.879411    28.852676    -2.281130   -26.937585    13.156287   788.377048    29.810370   281.247561    22.999855   662.402451    40.587899  -172.079529   -16.253698  -501.985611  -304.737616  -561.617255   204.594342  -352.174163   463.228814  -462.683780  -159.827374    11.832239   187.230109     5.814157   -16.725181    -1.311680   343.954071   233.391825   217.532051     8.525646   261.948836   169.405299    65.986878    95.391070   165.725935  -104.301564 -1581.372497  -136.715001    65.752791    16.948860    73.885951     0.491909    25.124717   346.198637    15.561197    -0.693263    39.079477   118.516488  -167.465635     2.902130    61.854776   143.804016   104.893084   163.617035    42.735432    37.551206    95.887377    89.756440     6.678133    75.912341   -23.154831    87.576448     5.892858     4.556399    30.202892     3.766566    19.526747    28.621665   -11.771656  -344.416419  -290.312381   211.319568   207.796821   264.728247    19.782771    11.479836    -5.352565   -53.548451    33.896832    12.148604    13.277585    -9.890469    46.330644  -417.251082   307.984741   -38.053471  -177.492382  -531.280880    53.916906     5.789724   -47.614412    18.424259  -260.947246  -172.751032    76.519985   -11.837385    43.911875   395.609554    35.723217    54.981301  -130.789708  -185.151009    40.039272   282.574080    30.011556   -69.839056  -156.136526    11.259175  -237.544502   -35.084249  -307.038707   -96.186271    -3.569930   640.705846   245.136965   199.085998   -28.931488    63.023867    64.765193   -63.269605   -85.600559    21.339190   -94.211160  -139.584618    32.894874     2.528959   106.614776    -6.319448  -600.000000    -0.632757   -21.511615    29.274771   158.922402    21.913515   -47.472060   -19.582714    45.620959    14.829941    42.387727  -152.130879   -42.704239  -121.560829   -24.653344   -21.881898    -5.841875   118.979797   -13.560394    40.353118     0.322332  -113.730973  -179.261009    18.220349   -17.676738   198.000000    67.267024    70.195504    50.911133    -0.000000   -56.861771    -0.875545   -40.460258    68.229205   -48.249491    52.863884    81.158607   -21.524338   210.192418    -1.868671    21.029901    27.531657     6.289547    69.691857  -168.033387  -152.319805    19.403323   -80.238010   422.920236   -13.490786   -26.277721     0.000000    87.448952    10.399913    -3.508177    -0.939247   -54.301570     9.557618    64.662612   -33.522194    73.054545  -108.158491   -12.013488   246.733976     4.690997    -0.176584     4.177661   -16.303779  -206.172909  -206.470224    53.243588    21.649872  -263.620244   -17.902263    32.988633    -5.690357    56.908279    -2.189806    36.238119    83.357412    50.922108    24.746748   175.712989    -5.551659     2.682194    -7.033975     2.981401     0.000000    15.625507  -467.521660
-1158.181145    90.993483    -0.554894   -27.938236    28.066260     8.566411   -28.150355    13.124433   792.081028    30.300215   281.107813    22.996069   662.363362    40.603652  -174.754831   -16.575871  -502.777352  -301.182478  -561.070406   204.415989  -352.807683   461.213560  -466.856043  -161.922886    10.494055   187.250263     6.575463   -16.748328    -1.323118   345.339847   233.280860   217.474860     5.172702   265.096547   169.358020    65.959198    94.765286   165.533070  -106.950249 -1604.324039  -136.152927    63.840560    16.830471    73.437515     2.265164    24.881485   362.438508    15.202848    -0.747594    38.998056   118.456938  -167.474262     2.874789    62.987723   143.282485   104.722642   163.579969    42.638606    37.623969    91.313442    89.654596     6.419713    76.108879   -23.886770   105.803447     4.932500     4.469220    30.188126     3.747183    19.239614    28.147606   -11.970502  -348.792366  -291.565681   211.773534   206.509318   265.600569    19.207807    12.666966    -5.133038   -53.337920    35.494757    12.892663    13.174765    -9.915609    46.300540  -410.276070   306.081336   -39.204987  -180.010832  -534.829639    56.420364     5.484460   -48.104578    18.345055  -267.006720  -177.471268    76.755175   -12.268412    43.828943   396.640011    35.663167    60.319929  -132.914150  -188.183664    40.984583   312.682107    28.307947   -70.481126  -158.571832    16.668092  -241.462966   -35.115626  -313.457922   -96.151359    -3.702939   640.610913   243.966282   218.534524   -30.215462    62.750578    72.066351   -64.258709   -86.743698    21.302220   -96.389535  -139.640535    32.890151     2.521736   106.524211    -6.330709  -600.000000    -0.633407   -21.580163    28.979364   158.705328    22.770292   -47.247359   -19.388120    47.690465    14.754926    43.171900  -156.153694   -43.067813  -120.184996   -24.816359   -22.459416    -5.948649   118.448554   -13.827789    42.072089     0.264190  -114.144459  -184.189377    18.197390   -18.921993   198.000000    67.026815    70.046657    53.284115    -0.000000   -57.200399    -0.931246   -40.763285    68.742986   -47.812546    53.660201    80.903673   -20.226669   207.219478    -2.584288    20.954174    27.505306     6.258574    69.601858  -169.955816  -154.539615    19.265067   -80.791224   418.637864   -13.643823   -25.981132     0.000000    87.973468     9.887993    -3.517967    -0.801663   -55.960992     9.539362    66.720343   -33.828781    73.765125  -110.795313   -12.103072   246.317565     4.830205    -0.267886     3.979323   -16.620142  -208.368574  -209.050220    53.110313    21.454178  -266.498993   -19.293270    32.962304    -5.869188    55.781735    -5.468097    36.488464    83.515448    50.891755    25.980693   176.486192    -5.698696     2.613541    -7.517278     2.875071     0.000000    15.583212  -466.499586
-1155.793780    86.169522    -0.610516   -28.640460    26.939681    13.838353   -30.290705    12.841103   822.869560    34.397351   281.361942    23.025528   662.451856    39.929935  -176.887937   -17.354518  -508.234340  -301.028331  -567.130176   204.149346  -357.770785   477.371212  -471.011288  -166.714160     9.837501   189.290190     9.259018   -16.705924    -1.229927   335.207838   234.509522   218.662172     3.738257   284.896556   170.239095    65.886356    83.699852   165.039206  -115.928324 -1682.518582  -134.556083    62.912096    16.641237    73.276913     8.158903    24.289896   413.975175    15.006112    -0.650829    51.803731   118.355791  -167.496256     2.853962    86.764821   141.498331   104.526999   163.502059    42.445910    37.689904    82.156809    89.545714     5.805941    73.497852   -23.814255   122.531974     3.763476     4.402418    46.964114     3.713848    37.723555    26.217031   -12.397776  -367.075043  -296.415039   211.988808   212.551019   280.076690    17.719089    12.200378    -5.123208   -53.727230    35.394924    14.009613    14.832537    -9.895314    47.129264  -397.064861   303.657394   -41.649476  -186.409791  -565.924267    59.784678     5.275006   -50.576221    18.338284  -237.080555  -182.838971    77.545149   -13.755503    43.801397   404.600695    35.575061    83.649618  -135.800393  -195.422568    74.536555   343.394936    27.551824   -71.935950  -163.434627    24.101461  -254.463991   -37.487360  -326.029382   -94.015527    -3.513248   494.447257   246.398473   304.981668     5.617300    62.600520    63.149870   -66.629691   -88.538554    20.913788   -98.697991  -139.636215    32.877141     2.501911   106.422585    -6.289703  -597.659665    -0.634919   -19.968053    28.839867   158.743111    24.215147   -48.583639   -21.081115    55.171194    14.558693    42.364251  -158.926426   -43.844192  -126.791600   -25.512227   -10.867445    -6.159533   119.086957   -14.025551    45.153286     0.147154  -115.944219  -194.212059    18.143592   -19.534746   198.000000    67.212098    69.598043    59.465728    -0.000000   -57.876280    -1.090132   -41.332473    72.070554   -48.582269    59.595553    81.209302   -19.881701   201.350227    -4.489992    20.837233    27.438119     5.962384    70.072674  -173.144803  -158.796155    19.366588   -79.792150   400.057275   -14.040871   -23.704221     0.000000    88.729361    48.140912    -3.618280    -0.459920   -55.685427     9.515592    67.244152   -34.839424    75.490601  -111.038025   -12.680785   271.803198     4.819965    -0.490346     3.400678   -16.846912  -214.471977  -215.462177    52.745577    21.240831  -271.468166   -19.320729    32.911286    -6.234021    55.614928    -8.375056    36.902997    83.863216    49.876054    34.927499   178.207757    -6.013641     2.467421    -8.285404     3.178906     0.000000    16.989860  -458.898421
-1152.667442    83.944546    -0.877442   -30.087536    23.391295     7.425200   -34.343804    12.675964   824.685081    34.866160   280.172274    22.983468   663.307918    60.460383  -180.652706   -17.946515  -501.182281  -307.542447  -575.083935   205.152029  -361.122412   479.852220  -481.715728  -173.802568     8.189980   188.158324     7.102635   -17.545394    -1.158398   322.736584   231.285377   214.460280     1.154891   307.894462   168.095662    65.408520    61.393672   161.086944   -48.699906 -1725.114247  -130.571246    57.909370    15.153692    71.291913    10.589707    22.695177   421.693419    14.668173     0.588570    96.565982   117.579434  -167.615207     6.113236   149.349917   140.595030   107.709066   163.366176    42.307992    37.710308    78.697398    88.215991     3.344643    87.778270   -24.054426   123.516893    -0.864825     4.213691    78.365852     3.679158    72.702375    25.572407   -12.764378  -373.266929  -296.963618   211.199050   222.524579   285.001642    16.974749    11.632745    -5.146898   -57.409053    41.165896    17.950699    14.954012   -10.522197    56.786629  -384.601333   297.237352   -48.839964  -196.441850  -620.602609    72.572493     4.345971   -55.159856    17.626985  -206.190254  -185.627916    77.963877   -14.592792    42.594839   410.888081    35.477429    95.611286  -140.716996  -196.051182   151.927031   349.608703    27.175820   -73.444581  -175.934796    22.685867  -258.768005   -37.759342  -330.700928   -87.899832    -3.567469   149.750306   211.793983   462.011510     7.024021    58.435869   104.461836   -68.391582   -90.437956    20.657861  -100.467020  -140.085023    35.364211     2.405230   106.441703    -6.792771  -568.547898    -0.670601   -20.638463    28.167593   157.712869    28.152456   -51.919203   -21.078592    72.968925    14.157278    42.197070  -162.924909   -44.146598  -125.371279   -25.727872    -9.463019    -6.271336   119.030829   -15.834544    49.002899    -0.623580  -122.918087  -219.014210    18.090514   -24.957584   198.000000    67.507477    69.326227    60.196157    -0.000000   -62.152952    -1.723557   -43.894162    75.214142   -48.550418    59.770292    87.958928   -24.130162   236.134604    -6.915897    19.855238    27.118186     5.939442    69.865730  -179.725996  -161.043932    19.497184   -81.297799   396.810624   -15.295169   -18.185685     0.000000    89.261251    77.124149    -3.648925    -0.401284   -60.221647    10.423328    59.099121   -34.453555    76.236184  -111.562654   -12.931566   598.625470     4.274272    -0.710833     1.911102   -18.183423  -228.625802  -224.468263    49.895633    19.974624  -292.097725   -22.498699    32.649978    -8.226491    51.328617   -20.847459    38.107006    84.062738    44.221031    51.311791   179.454629    -7.574781     2.051759    -9.861720     2.200895    -0.000000    17.509911  -453.123739
-1150.810628    82.102274    -0.903070   -31.112989    24.655054     8.108434   -37.002876    12.493386   824.684297    34.947328   280.842071    23.002820   663.501489    76.725296  -185.320815   -18.575375  -488.562656  -321.763081  -582.119771   204.805283  -365.563228   479.602050  -489.069717  -174.141905     9.764369   188.784849     8.056686   -17.555155    -1.157150   283.651495   228.019921   211.582611     3.551042   329.788716   167.980397    50.463263    55.715646   156.978047    -4.540446 -1763.015698  -129.914409    57.019923    15.125782    71.197399    11.263100    23.320058   416.011872    14.342510     1.953179   100.115549   117.570614  -167.623380     6.199956   155.616604   140.179500   129.405635   163.303103    42.165839    37.622068    70.027830    88.272144     3.096286    83.995554   -23.352362   125.059089     1.043792     4.124285   110.316542     3.598983   108.276088    64.884490   -13.032955  -382.228878  -301.485487   210.981341   230.559153   287.826413    15.590008    14.013121    -5.109394   -57.590567    41.157302    18.835250    17.256039   -10.501401    56.789376  -378.487004   296.929052   -44.893683  -195.788574  -606.568926    75.268365     4.167789   -55.726268    17.520074  -210.507182  -189.375420    78.083979   -15.770920    42.681614   419.069955    35.422555    99.935213  -142.698685  -199.715432   154.705927   349.509109    25.986936   -74.347295  -171.887154    21.979621  -264.872257   -38.625331  -337.531865   -89.177273    -3.547818   -28.907234   151.663270   753.170033     6.470013    58.770368   106.940357   -69.775481   -93.483294    20.363108  -102.212156  -140.055489    35.381056     2.398310   106.289492    -6.736680  -579.704031    -0.671267   -21.110341    28.065153   157.836160    26.959019   -52.946963   -21.610858    67.707752    14.331906    42.037373  -164.962435   -44.777575  -127.371340   -26.285619    -8.032163    -6.407276   188.735140   -15.852053    48.090815    -0.646843  -121.218829  -225.935732    18.040953   -25.260835   198.000000    67.676293    69.045914    60.170223    -0.000000   -62.246171    -1.785116   -44.131646    78.596357   -49.679318    59.513061    84.809110   -25.194159   229.413335    -8.648913    19.867185    27.088116     5.773338    69.525406  -181.083468  -163.543186    19.199876   -83.202539   398.940693   -15.201348   -17.141685     0.000000    89.494138    77.304997    -3.687584    -0.844426   -60.457404    11.102473    57.841004   -35.173869    75.703968  -113.915448   -13.173701   606.288695     4.090212    -0.805941     2.503476   -18.299180  -223.264761  -227.375026    43.763144    19.911887  -294.059710   -22.643852    32.630021    -8.324162    50.981170   -20.120866    38.292093    84.069928    49.886768    51.789099   179.774323    -7.660602     2.236528    -8.974831     2.666623     0.000000    17.536746  -445.366868
-1149.787638    81.318703    -0.668708   -32.149110    23.554163     9.958477   -39.548809    12.319405   825.789070    34.769348   280.599436    22.994619   664.061375   115.288794  -189.740425   -19.197006  -424.059894  -328.445287  -623.061110   203.643596  -392.572416   477.834158  -499.361241  -176.313783     9.407026   188.545739     7.464640   -16.464761    -1.162762   310.226654   172.176419   203.180228     4.294371   350.709095   169.913562    53.155516    56.623132   156.277774     2.932882 -1833.608527  -131.185930    59.096832    15.888723    72.148559    14.988887    22.920431   412.527287    14.024482     2.151790   106.364714   118.045231  -167.522865     5.911311   155.686567   139.443104   146.035503   163.208974    42.017317    37.492330    63.207706    88.871018     4.375111    87.970690   -23.793943   122.526590    -0.635834     4.011683   222.719520     8.406386   252.477014    79.771827   -12.396942  -396.414460  -307.737376   210.597880   239.491178   277.092850    15.079387    12.611937    -4.963830   -54.202239    37.143762    17.445569    16.012561    -9.906795    51.729436  -364.414307   290.897196   -47.802205  -198.934867  -624.965684    70.502361     4.561043   -54.794778    18.067432  -216.233850  -195.477923    78.495600   -17.037508    43.151178   427.280868    35.346115   181.144301  -147.953107  -203.905890   162.216416   364.630142    24.340551   -76.279438  -176.240122    32.890770  -275.213221   -39.915520  -349.552513   -90.813673    -3.611297  -151.407981   147.986640   746.235998     5.703672    60.797039   100.859689   -70.775169  -101.880292    20.095171  -104.712767  -139.853879    32.846761     2.485357   106.097826    -6.321889  -564.888626    -0.627362   -21.848697    28.584429   156.403580    28.481567   -50.937932   -22.512387    77.579482    14.223413    42.074770  -168.981251   -45.710050  -130.280552   -27.151108    -2.580987    -6.428273   188.259574   -14.739642    49.608384    -0.051420  -120.841187  -219.945649    17.949616   -22.663405   198.000000    69.137422    68.915243    59.862438     0.765476   -59.397632    -1.282883   -41.968231    81.975110   -51.220116    59.602929    88.850631   -27.621348   234.364323    -7.486910    20.412809    27.333402     5.803602    68.678003  -186.454254  -168.064653    18.450520   -86.183142   407.781636   -14.878138   -19.431693     0.000000    90.164855    78.666171    -3.734687    -3.426639   -57.016754     9.819287    30.062401   -38.306106    71.581704  -117.913264   -13.527552   629.572712     3.632288    -0.804805     1.978290   -17.462854  -227.332755  -230.010215    32.844325    20.527081  -284.651274   -20.524040    32.800778    -7.311115    46.885164   -29.229320    37.762083    84.076594    52.916208    55.428790   181.152144    -6.634335     2.132189   -10.735285     2.418730     0.000000    18.252857  -437.599795
