NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 -246.950959  1022.924552   -34.354073 -1048.474717 -1024.851620     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -249.527259  1099.766674   -43.197228 -1047.350914 -1027.299975     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -235.328316  1488.817206   -28.969507 -1047.024631 -1001.652133     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -221.745591  1480.876056    11.292357 -1044.867042 -1004.125855     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -222.541652  1436.022280    13.165441 -1048.519477  -989.993020     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -218.337594  1238.631536    27.199029 -1067.840163  -924.956910     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -170.191385  1293.834607    74.207020 -1063.345449  -874.212037     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -134.871789  1218.342545   106.166590 -1065.967906  -653.750631     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -121.069706  1022.263405   107.591980 -1058.950143  -489.997090     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -109.222417   595.779640   134.456544 -1057.876670  -293.810338     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -108.343313   510.915977   134.361503 -1057.489729  -217.999862     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -109.787821   543.265677   133.525778 -1055.178899  -265.249435     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -109.170221   531.265026   138.775458 -1058.449592  -263.555832     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -109.907163   496.799898   142.093747 -1058.906925  -264.888690     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -112.923912   506.096696   135.804718 -1058.683223  -313.361370     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -119.534910   713.946869   116.848536 -1060.437163  -408.892072     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -135.080515   873.419792   102.172320 -1060.033731  -604.441865     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -162.974777   713.395073    82.791562 -1066.492992  -800.680868     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -180.292571   246.208461    66.511569 -1067.560145 -1007.524748     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -184.676130   103.860454    68.869903 -1072.645878  -977.542859     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -186.398659    71.383594    66.377944 -1077.013040  -925.744640     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -198.609958   461.639001    49.755756 -1073.163196  -851.572723     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -213.770771   587.133416    35.289178 -1075.521061  -919.010544     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -239.380894   781.388806    -9.767561 -1065.055425  -995.736136     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -252.535850  1130.870579   -15.810780 -1066.999815 -1042.932381     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -252.272422  1273.173365   -23.388287 -1066.787948 -1053.979084     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -253.259760  1325.342942   -25.686265 -1071.116353 -1052.105272     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -248.885611  1367.604290   -29.831789 -1062.290668 -1077.658323     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -240.733153  1352.992802   -28.307028 -1057.558781 -1102.479933     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -222.708020  1181.190533    21.242181 -1073.417532 -1014.781849     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -179.942333   951.471300    77.593771 -1074.725284  -955.937659     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -159.023834   745.188431   102.644496 -1082.416018  -940.560568     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -155.844444   588.175233   107.583265 -1081.962636  -915.168265     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -156.861487   393.554126   110.136944 -1082.863499  -996.239922     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -156.391518   421.795484   106.351753 -1082.079388 -1115.942111     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -156.630768   424.882256   109.928437 -1085.514956 -1154.030135     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -158.153698   429.221564   103.740689 -1078.302449 -1156.451105     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -156.161812   493.922787   106.007276 -1077.758920 -1237.507657     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -158.383400   505.772458   104.162765 -1077.273202 -1225.956787     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
