ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    5452.998954       0.000000   58661.149557       0.000000 -159999.460509       8.277825     221.731764       0.000000       0.000000   -6348.740554       0.000000       0.000000   -6348.740554       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     80.000000    4330.592547       0.000000  196001.941021       0.000000 -310735.515106       0.289483    1310.899891       0.000000       0.000000  -92317.510157       0.000000       0.000000  -92317.510157       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    5452.998954       0.000000   58661.149557       0.000000 -159999.460509       2.534961     245.748765       0.000000       0.000000   -7041.737605       0.000000       0.000000   -7041.737605       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    393.000000    5984.091519       0.000000  270839.045774       0.000000 -429379.984510    4650.006572     155.234918       0.000000       0.000000  333526.323311       0.000000       0.000000  333526.323311       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    394.000000    5984.091519       0.000000  270839.045774       0.000000 -429379.984510    4650.006572     155.234918       0.000000       0.000000  333526.323311       0.000000       0.000000  333526.323311       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    395.000000    5984.091519       0.000000  270839.045774       0.000000 -429379.984510    4650.006572     155.234918       0.000000       0.000000  333526.323311       0.000000       0.000000  333526.323311       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    396.000000    5984.091519       0.000000  270839.045774       0.000000 -429379.984510    4650.006572     155.234918       0.000000       0.000000  333526.323311       0.000000       0.000000  333526.323311       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    397.000000   11556.024274       0.000000  124315.018929       0.000000 -339071.704389       0.000000    6854.220334       0.000000       0.000000 -118612.452964       0.000000       0.000000 -118612.452964       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    398.000000   11556.024274       0.000000  124315.018929       0.000000 -339071.704389       0.000000    6854.220334       0.000000       0.000000 -118612.452964       0.000000       0.000000 -118612.452964       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    399.000000    6761.454856       0.000000  119880.078220       0.000000 -268263.809607       0.000000    2424.405440       0.000000       0.000000  -81104.737588       0.000000       0.000000  -81104.737588       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
