ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000    25410.914145   144463.419007  1643780.586865 37173320.247492  8705339.660626        0.000000      158.844825        0.000000     3325.318530    -9470.668029 -1009009.339708   703148.041210   999538.671678        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     116.000000    25410.914145   144463.419007  1643780.586865 37173320.247492  8705339.660626        0.000000      213.926118        0.000000     1370.660938   -12832.081486  -367050.621298   713717.432594   354218.539811        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      86.000000        0.000000   134400.000000        0.000000 16452800.000000  9616400.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000   955665.295631        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000        0.000000   134400.000000        0.000000 16452800.000000  9616400.000000        0.000000        0.000000        0.000000    19085.582525        0.000000 -2546207.902870   744965.121872  2546207.902870        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000    60334.000000   219210.000000  1724197.000000 40269247.000000 11524050.000000        0.000000        0.000000        0.000000    47488.039760        0.000000 -9250903.128095  1736244.020079  9250903.128095        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      17.000000        0.000000   120960.000000        0.000000 18917280.000000  8636040.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000   700975.073840        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      29.000000        0.000000   120960.000000        0.000000 18917280.000000  8654760.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000   860098.766068        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000    2259.669308   31222.938651  140935.634985 3274092.463477 2083356.828493       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  236813.905595       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    131.000000     287.767684  174918.081530   11136.894312 8990346.496430 6877409.602119       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000 1832615.179213       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000     616.003536   66400.000000   13772.104302 5495200.000000 1923627.895698       0.000000      17.865466       0.000000       0.000000    -396.417576       0.000000  507345.329633    -396.417576       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   67200.000000       0.000000 3342000.000000 1961400.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  512038.760011       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
