NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
1.201680 2.630408 3.531044 4.348756 2.804692 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.547610 1.942777 3.182811 4.358026 0.460735 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.521663 1.879677 3.260845 4.427359 0.490809 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.570488 2.083829 3.424823 4.423649 0.706284 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.536173 1.772750 3.449054 4.466556 0.465268 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.525528 1.878087 3.438758 4.480072 0.478489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.577839 2.018604 3.463378 4.483832 0.471839 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.645216 1.763358 3.053127 4.102436 0.425354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.973531 2.625575 2.781756 3.075106 0.919094 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.800182 2.673041 2.535089 3.096211 1.199183 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.351628 2.536817 3.358901 3.119199 1.666612 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.170382 2.137941 2.780501 3.021908 1.592182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.177396 2.132895 3.294284 2.926445 1.603203 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.185428 2.134377 3.312782 2.985203 1.642693 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.154458 2.137962 3.413306 3.011816 1.501757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.224648 2.127681 3.247323 3.021665 1.873529 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.200924 2.112956 2.910159 3.053161 1.771933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.194382 2.115996 3.442309 3.098481 1.718859 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.186286 2.123024 2.733489 3.071708 1.726806 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.168397 2.129458 2.638877 3.076234 1.648870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.193033 2.142341 4.612732 3.100611 1.648105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.185890 2.157648 4.238508 3.127005 1.614786 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.316356 2.548375 4.096016 3.190335 1.098704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.154027 2.048926 4.409701 3.150898 0.826384 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.966735 2.725570 3.369414 3.280335 3.072242 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.580194 1.270893 4.050768 3.267432 0.504784 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.676860 1.748405 4.488286 3.267210 0.663198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.621982 1.678443 3.943825 3.244173 0.570010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.632906 1.589910 4.350433 3.282612 0.465734 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.592402 1.217594 3.941103 3.279381 0.227730 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.911489 1.492118 4.409389 3.230561 0.439503 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.958007 1.707850 4.042041 3.169706 0.531990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
