NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-192.441676   -1.302275  185.509586  -10.781589  -24.862766    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 84.518202  56.393196 160.895377  -3.014795   5.192139   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
122.076316 193.926143 144.905717  -0.586595  -3.091422   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
30.592582 47.682327 30.823509  4.080851 17.623351  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29.366115 47.307463 27.424009  3.582701 17.613577  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26.050512 47.310423 27.641690 -4.287581 17.591966  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-39.944237  67.954312  27.977808  12.706968  25.254676   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-84.282520  69.228486  27.904526  12.649136  26.402038   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-70.434673  71.190115  39.545669  13.184960  28.771264   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
67.869859 93.253171 52.679260 10.181995 30.751658  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-25.008429  71.844661  49.343549   4.988228  29.540583   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 9.376138 72.234559 47.472010  1.266354 29.555662  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25.661917 74.870369 46.770012 -2.268747 29.626068  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51.239755 75.145725 51.753969 -4.297417 29.604686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38.644299 75.202398 49.461907 -6.940348 29.031428  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43.149235 75.435445 49.785453 -7.819328 29.700897  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54.570850 75.597748 42.831544 -6.936918 29.665319  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
106.821622  76.067158 -10.491403  -4.803889  29.693249   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
88.018547 75.457782 41.169831 -6.408349 29.623626  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 87.104699  73.414749 -11.818605  -5.655092  24.255620   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-60.406464  21.551700  21.451632 -14.968120   9.866447   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-123.160938   12.040177   24.841002   -9.100805   56.951999    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-130.662634   28.143377   47.809939   -7.381127   74.059840    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 79.836056 188.692488 -44.049962  -7.497955  71.869334   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -6.350840 177.321671  75.769075   5.958034   6.335742   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 20.784282 169.299112  88.193115 -67.709641  -1.339768   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 15.001480 158.610858 127.390471  26.720206  54.874441   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.970268  51.130558  34.548325   0.571672  18.627906   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-20.408377  66.824078  26.521984   0.548654  26.031149   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.614024  68.078265  34.570039   1.948479  24.986883   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 8.464851 71.282053 44.386869  0.789489 26.772460  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20.010488 70.975410 38.795901  0.842270 28.931364  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30.602475 71.342904 42.235193 -2.392035 30.344561  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46.490556 71.886242 29.288515 -5.567356 29.463684  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61.425263 72.175373 33.559578 -7.577688 28.528663  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
75.661918 72.164542 37.459233 -7.395471 20.716083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58.264841 72.083544 38.805876 -4.294085 28.237980  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54.682287 72.230555 53.849989 -3.858289 24.321408  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61.783536 72.309467 52.157662 -4.465310 28.287706  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 51.744420  72.454313  39.735103 -10.325516  28.864405   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
63.273708 72.755693 42.223366 -4.291974 29.700031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63.795029 72.723874 44.892278 -4.781180 29.740573  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55.043997 72.597669 45.128535 -5.735530 25.006350  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59.573834 71.888666 39.541700 -4.383715 -8.754075  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-115.013014    7.509534   -1.540626   -9.801776   68.992526    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-163.321667   11.657434   32.695327   -7.785309   57.216770    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-24.901576  23.354783 117.008822  -7.642788  72.889128   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-38.566645 176.167783  13.101537  -2.743058  68.447181   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-222.056030   25.472372   10.040163    3.423583    2.890752    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-20.667427  20.588472  65.087154   3.426244  -3.387833   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 39.065432 179.358426  56.077654   5.693865  -5.057580   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
