NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-2323.599993 -2165.712170 -1500.495329  -952.275623  -964.551743     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2010.309193 -1930.215685 -1366.077367  -970.649599  -954.614407     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1977.296435 -1899.444923 -1382.115362  -967.922427  -950.009064     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2066.262966 -1992.092192 -1514.868037  -931.083606  -987.304374     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2039.912583 -2109.069700 -1385.153921  -927.786652  -938.759223     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1872.327649 -2035.100222 -1356.252404  -897.602710  -880.982916     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2033.280192 -2011.147376 -1443.752662  -898.105218  -876.064171     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2060.885892 -2154.633113 -1448.180517  -892.324697  -925.855866     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2164.256875 -2266.432514 -1513.239943  -944.488552 -1037.080919     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2118.283979 -2281.711608 -1488.278597  -936.163132 -1036.729729     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2108.233310 -2263.533138 -1471.607259  -938.269673 -1027.871650     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2129.376822 -2286.416420 -1437.741499  -948.295003 -1074.657015     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2035.185678 -2103.420592 -1372.383463  -897.993545 -1004.714673     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
