ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    25.000000   2725.861416      0.000000  29212.030254      0.000000 -80508.952230   2301.401229      0.000000      0.000000      0.000000 127148.302820      0.000000      0.000000 127148.302820      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
     80.000000    2181.245863       0.000000   99138.220823       0.000000 -156583.667405       3.999588    1098.524604       0.000000       0.000000  -71450.495951       0.000000       0.000000  -79117.204427       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   194.000000   2725.861416      0.000000  29212.030254      0.000000 -80508.952230   1630.409603      0.000000      0.000000      0.000000  65150.392107      0.000000      0.000000  65150.392107      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    393.000000    3014.085192       0.000000  136990.996047       0.000000 -216370.158596    3272.510952       0.000000       0.000000       0.000000  296530.666504       0.000000       0.000000  296530.666504       0.000000       0.000000       0.000000       0.000000       0.000000       0.445558       0.000000       0.000000    -222.110542       0.000000       0.000000    -222.110542       0.000000       0.000000
    394.000000    3014.085192       0.000000  136990.996047       0.000000 -216370.158596    3272.510952       0.000000       0.000000       0.000000  296530.666504       0.000000       0.000000  296530.666504       0.000000       0.000000       0.000000       0.000000       0.000000       0.445558       0.000000       0.000000    -222.110542       0.000000       0.000000    -222.110542       0.000000       0.000000
    395.000000    3014.085192       0.000000  136990.996047       0.000000 -216370.158596    3272.510952       0.000000       0.000000       0.000000  296530.666504       0.000000       0.000000  296530.666504       0.000000       0.000000       0.000000       0.000000       0.000000       0.445558       0.000000       0.000000    -222.110542       0.000000       0.000000    -222.110542       0.000000       0.000000
    396.000000    3014.085192       0.000000  136990.996047       0.000000 -216370.158596    3272.510952       0.000000       0.000000       0.000000  296530.666504       0.000000       0.000000  296530.666504       0.000000       0.000000       0.000000       0.000000       0.000000       0.445558       0.000000       0.000000    -222.110542       0.000000       0.000000    -222.110542       0.000000       0.000000
    397.000000    5776.659955       0.000000   61906.289280       0.000000 -170614.998104       0.000000    3897.020734       0.000000       0.000000  -61534.948668       0.000000       0.000000 -115331.858361       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    398.000000    5776.659955       0.000000   61906.289280       0.000000 -170614.998104       0.000000    3897.020734       0.000000       0.000000  -61534.948668       0.000000       0.000000 -115331.858361       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    399.000000    3417.640356       0.000000   61175.427625       0.000000 -137226.488963       0.000000     964.389331       0.000000       0.000000  -32514.708236       0.000000       0.000000  -38349.815962       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    400.000000    4445.036416       0.000000  220571.985050       0.000000 -317999.735116       0.000000    3672.518859       0.000000       0.000000 -213041.195009       0.000000       0.000000 -262859.486829       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
   402.000000   2398.344109      0.000000  42930.124649      0.000000 -96299.290501      0.000000   1623.048602      0.000000      0.000000 -42461.819126      0.000000      0.000000 -65546.866460      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    404.000000    2222.518208       0.000000  110285.992525       0.000000 -158999.867558       0.000000    2046.312853       0.000000       0.000000   -1493.885480       0.000000       0.000000 -146559.065586       0.000000       0.000000       0.000000       0.000000       0.017430       0.000000       0.000000       0.000000      -8.715009       0.000000       0.000000      -8.715009       0.000000       0.000000
   405.000000   1922.544641      0.000000  20603.186901      0.000000 -56782.804056      0.000000   1308.107449      0.000000      0.000000 -20532.769594      0.000000      0.000000 -38688.424293      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    407.000000    5776.659955       0.000000   61906.289280       0.000000 -170614.998104       0.000000    3897.020734       0.000000       0.000000  -61534.948668       0.000000       0.000000 -115331.858361       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    408.000000    5096.481232       0.000000   91226.514879       0.000000 -204635.992314       0.000000    3066.893655       0.000000       0.000000  -85153.000657       0.000000       0.000000 -123907.780927       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    409.000000   11791.858538       0.000000  211073.112858       0.000000 -473471.511628       0.000000    7095.950026       0.000000       0.000000 -197020.668186       0.000000       0.000000 -286688.591165       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    412.000000    4759.081882       0.000000  216301.572705       0.000000 -341637.092520      13.784026    1657.891972       0.000000       0.000000 -113863.768767       0.000000       0.000000 -118729.496083       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    413.000000   13335.109249       0.000000  661715.955149       0.000000 -953999.205348      53.574748    6843.370627       0.000000       0.000000 -458994.368252       0.000000       0.000000 -488007.500920       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    417.000000    4362.491725       0.000000  198276.441647       0.000000 -313167.334810       7.999176    2197.049208       0.000000       0.000000 -142900.991902       0.000000       0.000000 -158234.408855       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    495.000000   11897.704706       0.000000  540753.931764       0.000000 -854092.731301   12837.753201       0.000000       0.000000       0.000000 1154133.887594       0.000000       0.000000 1154133.887594       0.000000       0.000000       0.000000       0.000000       0.000000       1.744482       0.000000       0.000000    -869.624075       0.000000       0.000000    -869.624075       0.000000       0.000000
    497.000000    2538.177004       0.000000  115360.838776       0.000000 -182206.449344    2613.118778       0.000000       0.000000       0.000000  215250.808429       0.000000       0.000000  215250.808429       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     498.000000    76145.310117        0.000000  3460825.163287        0.000000 -5466193.480323        0.000000    54662.722010        0.000000        0.000000 -3241386.884232        0.000000        0.000000 -3934290.501397        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000
    499.000000    1824.314722       0.000000   82915.602870       0.000000 -130960.885466       0.000000    1309.627715       0.000000       0.000000  -77658.227435       0.000000       0.000000  -94259.043263       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    500.000000    4362.491725       0.000000  198276.441647       0.000000 -313167.334810     638.884010     137.305134       0.000000       0.000000   36190.293399       0.000000       0.000000   36190.293399       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    501.000000    3807.265506       0.000000  173041.258164       0.000000 -273309.674016     557.571500     119.829935       0.000000       0.000000   31584.256058       0.000000       0.000000   31584.256058       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    502.000000    1903.632753       0.000000   86520.629082       0.000000 -136654.837008    1873.415004       0.559449       0.000000       0.000000  145593.370075       0.000000       0.000000  145592.857896       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    503.000000    2022.609800       0.000000   91928.168400       0.000000 -145195.764321       0.000000    1451.978553       0.000000       0.000000  -86099.339112       0.000000       0.000000 -104504.591443       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    504.000000    6345.442510       0.000000  288402.096941       0.000000 -455516.123360    6035.926344       0.000000       0.000000       0.000000  458651.305462       0.000000       0.000000  458651.305462       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     505.000000    16656.786588        0.000000   757055.504469        0.000000 -1195729.823821    15844.306654        0.000000        0.000000        0.000000  1203959.676838        0.000000        0.000000  1203959.676838        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000
     506.000000    15863.606274        0.000000   721005.242351        0.000000 -1138790.308401      169.962546     1290.888906        0.000000        0.000000   -79433.097370        0.000000        0.000000   -80613.968480        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    507.000000    6345.442510       0.000000  288402.096941       0.000000 -455516.123360    1552.931264      63.836705       0.000000       0.000000  107957.026210       0.000000       0.000000  107846.059709       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    508.000000    3965.901569       0.000000  180251.310588       0.000000 -284697.577100     970.582040      39.897941       0.000000       0.000000   67473.141381       0.000000       0.000000   67403.787318       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    509.000000    1602.224234       0.000000   72821.529477       0.000000 -115017.821148    1435.151029       0.000000       0.000000       0.000000  108018.768969       0.000000       0.000000  108018.768969       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    510.000000    3569.311412       0.000000  162226.179529       0.000000 -256227.819390    3197.118628       0.000000       0.000000       0.000000  240635.871466       0.000000       0.000000  240635.871466       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    511.000000    2062.268816       0.000000   93730.681506       0.000000 -148042.740092    2123.159007       0.000000       0.000000       0.000000  174891.281849       0.000000       0.000000  174891.281849       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    512.000000    1990.882587       0.000000   90486.157915       0.000000 -142918.183704    2049.665042       0.000000       0.000000       0.000000  168837.352861       0.000000       0.000000  168837.352861       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
