ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000    45.286667     0.000000    36.592072     0.000000 -2550.480674     0.000000     3.248606     0.000000     0.000000    55.719029     0.000000     0.000000  -183.810707     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    1.000000    44.121500     0.000000   515.046278     0.000000 -1321.559815    14.793410     0.048515     0.000000     0.000000   530.804723     0.000000     0.000000   530.740789     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
   2.000000    5.936262    0.000000  159.734824    0.000000 -345.645857   15.637208    0.000000    0.000000    0.000000 1203.684490    0.000000    0.000000 1203.684490    0.000000    0.000000    0.000000    0.000000    0.000000    0.000427    0.000000    0.000000    0.000000    0.000000    0.000000   -0.212892    0.000000    0.000000
     3.000000    190.652898      0.000000   5076.422782      0.000000 -10747.850295      0.000000    112.682563      0.000000      0.000000  -5076.422782      0.000000      0.000000  -6356.913771      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    24.152889     0.000000    19.515771     0.000000 -1360.256359     0.000000     2.190459     0.000000     0.000000   165.553913     0.000000     0.000000  -122.991972     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    5.000000    40.758000     0.000000    32.932864     0.000000 -2295.432607     0.000000     3.258829     0.000000     0.000000    70.283787     0.000000     0.000000  -183.701359     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    6.000000   237.905076     0.000000  1924.424768     0.000000 -5175.832879     7.633306    12.170546     0.000000     0.000000   -66.628815     0.000000     0.000000   -87.604791     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     7.000000    471.249672      0.000000   3811.959603      0.000000 -10252.448515      0.000000    299.791143      0.000000      0.000000  -3810.895498      0.000000      0.000000  -6533.527666      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    8.000000   125.010917     0.000000  1459.297788     0.000000 -3744.419477    40.607541     0.131938     0.000000     0.000000  1452.692533     0.000000     0.000000  1452.511386     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
    9.000000   250.021834     0.000000  2918.595576     0.000000 -7488.838953   197.495547     8.873630     0.000000     0.000000  8108.720428     0.000000     0.000000  8048.707238     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
