NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
1.157627 7.750990 4.807095 2.227795 3.996955 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.216508 8.604556 4.964404 2.032754 4.687802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.165912 9.328137 5.489189 1.814878 3.456327 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.184131 9.064318 5.711003 1.889279 3.448645 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.118250 8.764689 5.407287 2.097484 3.579004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.257411 8.161872 5.774165 2.476629 4.243510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.494455 8.016676 5.586256 2.608035 3.098400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.516682 7.937755 5.558883 2.673146 3.489908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.497212 7.898442 5.612269 2.659388 3.600082 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.408909 6.981550 5.619011 2.631458 3.171253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.469496 6.689826 5.669174 2.628537 3.566118 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.491965 6.736638 5.564604 2.636902 3.439711 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.484155 6.563948 5.541864 2.660225 3.410781 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.478674 6.826087 5.489698 2.673405 3.477610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.447813 7.008370 5.458346 2.935323 3.473065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.473108 7.395435 5.515663 2.778820 4.070056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.494508 7.398014 5.547175 2.990208 4.127428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.212550 7.502750 5.445575 3.030630 4.300621 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.330612 6.569346 5.638578 3.060241 4.830172 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.302584 5.763326 5.527004 3.035587 5.025617 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.269978 5.454225 5.558212 2.879170 5.003310 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.192380 6.188163 5.673585 2.804018 2.404531 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.479332 7.940631 5.431093 2.618533 3.624241 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.407450 7.910470 5.468667 2.947767 3.703496 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.147344 6.870602 5.799061 2.952950 5.619491 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.027659 6.889861 5.491746 2.935031 5.562248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.098161 6.644860 6.100702 2.928429 4.793597 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.117293 6.545421 5.907452 2.947001 4.500213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.110528 6.524527 5.963357 2.931559 4.091140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.130686 6.640730 5.782676 2.970253 4.987260 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.330499 6.571864 5.720872 2.733888 3.874511 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.346853 6.282539 5.551227 2.669878 3.706840 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.332761 6.677036 5.819626 2.877828 4.112453 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.414934 7.742044 5.607803 3.106536 2.979714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.426575 7.702473 5.601270 3.048176 3.068488 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.412572 7.183434 5.785894 3.224135 2.659373 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.420576 7.211652 5.800706 3.160511 3.251368 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.487725 6.597450 5.717649 3.193225 2.855561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.559760 6.355219 5.650585 3.194070 3.140018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.500104 7.332177 5.696070 3.191484 4.239403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.523923 7.777857 5.539510 3.221112 3.206159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.623473 8.114849 5.588398 3.233661 3.979631 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.571481 8.208544 5.657303 3.262579 3.701589 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.456007 7.674702 5.537622 3.286516 3.807767 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.306058 7.824495 5.611459 3.304933 5.917764 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.377927 7.593177 5.555225 3.241567 3.697653 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.333307 7.508635 5.582007 3.223091 3.667270 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.126676 7.557413 5.639754 3.159124 5.625358 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.090202 7.269838 5.821643 3.328413 5.830302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.121837 7.067568 6.085625 3.333956 4.664619 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.116951 7.861913 5.896166 3.176563 4.203068 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.132680 7.611728 6.000691 3.163539 4.384106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.154421 7.613323 6.018006 3.324866 4.083804 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.109194 7.292936 5.903931 3.164700 4.462822 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.126860 7.554830 5.747955 3.179066 4.830719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.157251 7.400098 5.771079 3.341270 5.579808 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.217320 7.503678 5.757949 3.052464 6.390920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.317480 7.153085 5.916971 3.357867 4.982152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.342604 7.111297 5.864909 3.356639 4.347074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.341574 7.035548 5.873738 3.427428 4.328821 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.347069 6.937346 5.766653 3.346683 4.406691 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.353328 7.314233 5.657285 3.211652 4.617107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.340550 7.261357 5.675872 3.213455 4.629332 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.274533 7.201110 5.706069 3.214538 5.483599 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.277283 7.226186 5.742349 3.215274 5.403024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
