NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-1509.302533 -1409.800025 -1172.514749  -762.284194  -806.968370     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1327.764311 -1558.099962 -1084.854952  -711.883371  -737.536343     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -880.638654 -1975.600255  -950.973641  -628.220612  -629.422123     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -878.903094 -1748.345696  -950.866338  -624.632978  -626.072046     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -991.668520 -1592.875695  -921.755074  -613.536435  -629.653440     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1071.999884 -1612.078601  -976.746682  -630.813760  -635.375787     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1172.174475 -1680.393109 -1031.221755  -639.917495  -690.585540     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1236.789035 -1902.320302 -1116.371034  -677.076544  -700.537873     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1266.973415 -1972.510110 -1103.662000  -671.805368  -715.769788     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1253.468211 -2147.105548 -1100.921914  -682.091891  -694.007587     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1273.142985 -2079.057488 -1080.984119  -671.081870  -706.037538     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1257.336827 -2072.101736 -1080.148010  -666.290310  -691.786805     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1258.659636 -2075.757317 -1083.905216  -676.504377  -701.911571     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1260.573502 -2106.886109 -1077.722528  -672.338839  -693.100748     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1230.508437 -2064.654618 -1083.281948  -660.453326  -694.064966     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1241.445719 -2119.797370 -1066.004594  -675.456062  -720.795360     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1226.847652 -2085.524557 -1051.856532  -662.052045  -720.555093     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -926.772351 -2007.588024 -1069.399323  -663.192759  -603.634103     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -923.675133 -1692.355812 -1048.615957  -668.464730  -622.904256     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -951.808310 -1612.644594 -1071.350420  -667.339166  -654.374766     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -936.787800 -1686.512395 -1067.932336  -681.492763  -641.631541     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1737.632344 -1899.180014 -1186.854307  -721.327436  -883.108354     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1519.369869 -1626.912426 -1263.232853  -750.809278  -809.190345     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1412.879485 -1477.625943 -1271.509829  -719.894641  -763.992813     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1331.231583 -1398.279943 -1067.326392  -712.905199  -795.513503     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1206.628519 -1479.864497 -1221.703149  -648.612504  -715.417445     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1047.307055 -1827.284162 -1017.882878  -633.965822  -676.001768     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -997.968602 -1541.599707 -1001.884739  -614.278988  -654.463249     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -959.870482 -1505.144814  -998.470605  -619.393808  -631.875383     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1122.079546 -1425.099165 -1027.518034  -643.870423  -663.632982     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1212.404790 -1597.354716 -1095.457568  -694.995540  -692.560371     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1290.624830 -1630.002495  -957.141266  -716.779204  -731.102186     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1314.945572 -1693.494860  -973.741503  -726.298445  -745.570473     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1015.132590 -1846.302507 -1018.825135  -703.514202  -636.220874     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1041.507188 -1894.804946 -1009.585661  -704.524766  -638.694323     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1091.215414 -1933.933706 -1103.965052  -699.905413  -659.456961     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1088.844601 -1903.651996 -1219.169478  -689.677302  -679.912913     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1148.661629 -1651.701801 -1102.201202  -679.233252  -688.196144     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1190.730109 -1727.206789 -1093.876244  -681.142480  -716.726543     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1350.082625 -1732.600026 -1083.706532  -677.515145  -779.719996     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1230.126950 -1592.724552 -1093.027204  -684.910074  -684.767145     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1191.102349 -1598.919826 -1083.435675  -682.324085  -718.478511     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1123.658872 -1598.857003 -1071.312953  -677.557594  -674.509037     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1100.074303 -1576.621149 -1065.026899  -676.667686  -650.926711     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1096.500183 -1527.281040 -1044.366956  -673.385850  -670.760054     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1391.952827 -1540.563428 -1042.688561  -629.168194  -782.707975     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1280.848822 -1466.189854 -1106.005448  -614.213654  -735.400159     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1162.944341 -1399.872214 -1129.290903  -751.304179  -703.214949     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1175.616736 -1444.920005 -1088.070489  -700.026963  -691.659903     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -945.799450 -1291.172552 -1024.652732  -705.809310  -647.667671     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -895.959780 -1649.019609 -1071.926111  -699.910537  -640.224683     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -873.560054 -1500.482765  -999.152758  -622.259048  -609.326231     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -843.642153 -1491.612431 -1002.854705  -611.234041  -610.913962     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -888.934860 -1450.212343 -1014.969886  -616.376029  -633.595055     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -928.916634 -1392.967397 -1043.050335  -632.178909  -645.562601     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1015.467219 -1436.020601 -1055.214233  -659.657903  -677.797688     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1059.405318 -1510.093939 -1124.430692  -593.123784  -695.069824     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1108.684465 -1522.792550 -1079.946695  -628.957444  -722.749837     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1139.039501 -1516.662194 -1069.978359  -627.828202  -710.338547     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1137.353508 -1508.111370 -1079.493773  -717.400015  -708.871090     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
