NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2119.122844  3946.609896  3089.933616  3147.012940  2653.337834 34093.500000   683.000000  5379.000000 18643.500000  8069.250000  2774.000000  2997.000000  7962.000000
 2125.896686  3649.195557  2866.382443  3126.501810  2551.750282 33061.250000   741.000000  5167.000000 17916.500000  7722.750000  2689.000000  2849.000000  7872.717450
 2110.818484  3661.023961  2995.522536  3061.033307  2554.236386 32188.000000   844.000000  5100.000000 17757.000000  7671.750000  2683.000000  2860.000000  7609.721839
 2099.715933  4003.684136  2784.659462  3045.798723  2555.984986 32271.250000   927.000000  5051.000000 17682.000000  7596.000000  2682.000000  2900.000000  7395.954305
 2090.750162  3715.748756  2746.359154  3003.771725  2555.415264 32555.500000  1038.000000  5277.000000 17611.500000  7626.750000  2684.000000  2894.000000  7303.616768
 2086.903591  3687.224277  2762.312677  3014.177586  2554.857502 34834.750000  1080.000000  5635.000000 17447.500000  7823.750000  3097.000000  3010.000000  7296.336278
 2098.955371  3699.730543  2848.289456  3079.219325  2552.154754 39281.500000  1091.000000  5936.000000 19573.500000  7795.500000  3786.000000  3322.000000  7750.862831
 2083.286919  4170.158459  3032.332617  3207.015804  2672.647232 42843.250000  1084.000000  6079.000000 22607.000000  7717.500000  4381.000000  3686.000000  8288.000000
 2104.888708  4581.790735  3088.688057  3257.660925  2672.344850 44397.000000  1030.000000  6027.000000 24490.500000  7379.750000  4444.000000  3923.000000  8901.000000
 2075.661358  4784.778690  3098.961818  3254.700747  2656.094993 44322.250000   942.000000  5986.000000 24238.000000  6814.000000  4457.000000  3937.000000  9097.000000
 2285.855871  4795.507241  3136.230498  3230.400797  2720.143440 43961.000000   836.000000  5912.000000 23282.500000  5982.500000  4458.000000  3943.000000  9248.888637
 2271.182350  4933.059750  3100.906599  3236.113770  2733.659552 44584.750000   771.000000  5873.000000 22738.500000  4844.500000  4457.000000  3880.000000  9247.000000
 2267.938958  4983.940157  3087.960690  3220.326232  2826.803324 44964.750000   753.000000  5847.000000 22669.000000  4487.750000  4440.000000  3939.000000  9128.000000
 2261.163818  4934.526870  3196.470992  3192.464103  2832.360543 44966.500000   679.000000  5866.000000 22189.000000  4224.750000  4441.000000  3938.000000  8977.000000
 2237.539018  4951.980718  3049.887730  3174.966448  2751.988482 43747.000000   676.000000  5877.000000 21256.000000  4584.750000  4433.000000  3903.000000  8823.000000
 2080.756224  4750.383664  3045.082372  3179.814676  2857.051222 41899.250000   667.000000  5891.000000 21846.000000  5385.000000  4432.000000  3862.000000  8713.000000
 2062.907170  4709.540355  3013.783053  3163.255734  2674.315979 41473.750000   650.000000  5935.000000 22496.500000  6561.250000  4431.000000  3887.000000  8650.000000
 2060.346707  4300.684402  3031.907682  3186.521287  2651.404309 40996.250000   730.000000  6021.000000 23572.500000  8186.250000  4432.000000  3895.000000  8685.000000
 2058.776133  4338.930888  3015.271610  3175.706075  2651.528623 41297.000000   848.000000  6052.000000 23752.000000  9351.750000  4357.000000  3844.000000  8612.000000
 2057.508139  4186.507753  2982.014751  3168.588403  2649.965801 42346.250000   949.000000  6132.000000 23253.000000  9784.000000  4344.000000  3811.000000  8427.000000
 2056.418527  4067.213183  2967.477619  3166.522876  2616.700468 42678.000000  1035.000000  6105.000000 22347.000000  9884.250000  4143.000000  3661.000000  8446.000000
 2052.573744  3954.217049  2912.747246  3158.538624  2542.331858 41549.250000  1067.000000  6052.000000 21684.000000  9915.250000  4137.000000  3613.000000  8180.000000
 2057.738424  4207.709006  2910.461259  3089.045601  2650.442799 39262.500000  1074.000000  5841.000000 19814.000000  9853.250000  4118.000000  3440.000000  7996.000000
 2061.682494  3908.893903  2934.406577  3061.159452  2644.776291 36168.250000  1056.000000  5385.000000 17084.000000  9543.750000  3835.000000  3418.000000  7964.000000
 2055.445159  3760.816204  2941.258739  3129.477372  2540.913300 31538.000000   894.000000  5038.000000 15845.500000  7944.250000  3531.000000  3194.000000  7737.413795
 2054.441738  3667.798912  2865.411248  3110.529171  2538.586866 30617.500000   928.000000  4853.000000 15374.000000  6427.500000  3279.000000  3251.000000  7604.989685
 2052.493095  3481.679127  2786.147153  3119.250510  2538.529066 29770.500000   921.000000  4803.000000 15150.500000  5504.250000  3101.000000  3257.000000  7244.607175
 2055.377557  3516.413898  2831.073028  3091.603148  2538.995922 29245.746974   907.000000  4770.000000 14974.500000  5064.250000  3014.000000  3268.000000  7115.854529
 2054.442308  3360.386443  2762.407907  3008.661456  2537.489692 29076.768931   795.000000  4728.000000 14610.500000  4866.500000  3018.000000  3262.000000  7033.014924
 2054.429706  3357.304814  2776.087243  2997.787243  2535.492964 29192.895871   809.000000  4808.000000 14444.000000  4424.500000  3114.000000  3284.000000  7016.433260
 2053.438396  3598.910567  2814.029854  3012.183215  2538.005040 30931.500000   918.000000  5093.000000 15081.500000  3788.750000  3525.000000  3350.000000  7169.419676
 2052.450232  3392.930290  2887.195178  3051.882229  2553.626564 32967.500000   920.000000  5297.000000 16590.000000  2841.250000  3620.000000  3579.000000  7330.563929
 2051.436927  3511.911280  2942.789799  3109.926821  2552.466590 34740.750000   868.000000  5463.000000 18260.500000  1808.250000  3789.000000  3736.000000  7630.758586
 2052.411711  3663.227110  3049.670298  3129.399037  2538.042146 36543.250000   844.000000  5400.000000 18990.000000   954.250000  4034.000000  3953.000000  8058.739904
 2060.706453  3729.467155  2994.622156  3125.488284  2643.964591 37765.750000   689.000000  5379.000000 19928.000000   510.000000  3987.000000  3949.000000  8316.000000
 2060.127060  3796.274171  2980.545451  3098.664908  2643.660063 38918.750000   621.000000  5286.000000 19841.500000   710.000000  3955.000000  3955.000000  8360.000000
 2060.325125  3756.215211  2994.756124  3175.775635  2645.182651 38828.500000   621.000000  5251.000000 18603.000000  1234.750000  3948.000000  3966.000000  8332.000000
 2060.492239  3717.185623  3028.713431  3086.628693  2646.380461 38457.750000   655.000000  5276.000000 17712.000000  1635.000000  3848.000000  3931.000000  8317.000000
 2065.540453  3685.268861  3026.800414  3043.413709  2647.575503 37210.500000   688.000000  5299.000000 16760.500000  2391.500000  3823.000000  3873.000000  8231.000000
 2069.611082  3657.640479  2989.534816  3053.270633  2605.055003 36708.250000   726.000000  5440.000000 16555.500000  3055.250000  3819.000000  3819.000000  8187.000000
 2062.948348  3823.044253  2995.292140  3043.723393  2539.254242 35182.500000   835.000000  5490.000000 17200.500000  3421.000000  3771.000000  3790.000000  8215.558718
 2068.620183  3822.277597  3014.142220  3050.870386  2537.964056 34364.500000  1016.000000  5612.000000 18551.500000  4280.750000  3728.000000  3785.000000  8308.230223
 2077.490730  3816.514888  3060.676501  3042.644575  2549.945276 35590.500000  1120.000000  5862.000000 19785.000000  5339.000000  3677.000000  3598.000000  8376.000000
 2087.260440  3820.978849  3010.339254  3047.908479  2627.629023 36774.250000  1206.000000  5877.000000 19826.500000  6186.000000  3609.000000  3615.000000  8325.000000
 2084.425913  3749.507543  3040.015026  3033.291317  2538.349186 37832.000000  1286.000000  5726.000000 18533.500000  6368.500000  3550.000000  3536.000000  8071.989162
 2079.646890  3770.647182  3002.224510  2987.920832  2563.841506 37586.000000  1332.000000  5754.000000 17514.500000  6562.500000  3242.000000  3450.000000  7916.000000
 2096.267069  3667.213635  2964.177080  2968.272391  2537.650166 35910.000000  1350.000000  5726.000000 17185.000000  6753.500000  2879.000000  3305.000000  7670.571621
 2096.425507  3633.540940  3038.441679  3018.380644  2539.288364 32938.000000  1343.000000  5263.000000 15194.000000  6231.750000  2780.000000  3194.000000  7794.892228
 2108.233501  3687.467944  2996.545809  3015.690973  2537.804490 31547.250000  1292.000000  4994.000000 13760.500000  5876.250000  2897.000000  2863.000000  7562.866009
 2099.650728  3504.685417  2956.695754  2977.525009  2537.586776 29831.250000  1285.000000  4864.000000 13289.500000  4995.500000  2812.000000  2728.000000  7284.633930
 2076.684351  3389.223139  2825.444228  2979.428617  2535.714492 28913.145889  1291.000000  4893.000000 12628.500000  4528.750000  2756.000000  2692.000000  6896.696257
 2069.681258  3399.901557  2920.187573  2977.935375  2535.557660 28322.193321  1299.000000  4860.000000 12779.000000  4295.250000  2807.000000  2668.000000  6733.035391
 2069.440334  3412.715334  2803.417213  2908.813340  2534.753876 27989.710623  1296.000000  4821.000000 12890.000000  4106.250000  2983.000000  2715.000000  6679.129390
 2096.080207  3417.217065  2778.406806  2905.507540  2536.759292 28106.244913  1200.000000  4698.000000 12843.500000  3564.250000  3469.000000  2824.000000  6575.435912
 2122.148746  3557.461492  2763.534271  2901.741456  2537.667192 29469.519847  1226.000000  4843.000000 12730.500000  3079.000000  3676.000000  3104.000000  6542.956881
 2110.694507  3452.945027  2783.610474  2937.470452  2552.290280 30863.000000  1247.000000  5111.000000 14094.500000  2271.000000  4006.000000  3393.000000  6665.668172
 2103.593628  3419.642483  2841.360290  2949.430817  2555.673102 32135.250000  1133.000000  5068.000000 16240.500000  1643.500000  4016.000000  3530.000000  7081.586020
 2087.760333  3520.376047  2906.807470  2999.089605  2542.568082 33440.500000   966.000000  5141.000000 17749.000000  1635.000000  4210.000000  3588.000000  7412.233977
 2094.357942  3549.836526  2900.460570  2994.835043  2543.347296 34380.250000   784.000000  5132.000000 18796.000000  1715.000000  4076.000000  3655.000000  7828.826661
 2094.428016  3608.053066  2884.823883  2983.113822  2545.714560 35567.250000   761.000000  5121.000000 18812.000000  1784.750000  3904.000000  3694.000000  8079.410525
 2095.371292  3635.849136  2832.938244  2988.606019  2546.628054 36273.750000   722.000000  5078.000000 18867.500000  1857.500000  3713.000000  3685.000000  8142.944247
 2092.468708  3630.304560  2765.542168  2982.278038  2548.559016 35249.000000   610.000000  4987.000000 18051.500000  1723.000000  3673.000000  3683.000000  8137.501517
 2088.464827  3639.412297  2749.326951  2983.787290  2550.808072 32732.500000   653.000000  4895.000000 17704.500000  1728.250000  3575.000000  3725.000000  8159.600977
 2097.266850  3613.991174  3144.795209  2948.586871  2551.682898 31711.750000   666.000000  4868.000000 17943.000000  1881.250000  3580.000000  3772.000000  8234.494286
 2101.389350  3646.916676  3060.103532  2975.394665  2553.560332 32378.250000   819.000000  5032.000000 19089.500000  2529.500000  3632.000000  3738.000000  8347.550839
 2103.552849  3738.726418  2883.727203  3004.663656  2575.732126 32537.750000   978.000000  5428.000000 20126.500000  3322.365877  3631.000000  3673.000000  8558.000000
 2065.008310  3872.064996  3000.781264  3041.054424  2549.496186 34898.750000  1127.000000  5703.000000 20115.000000  4395.500000  3692.000000  3560.000000  8592.899190
 2057.630569  3883.456699  2985.608874  3051.786065  2544.812418 36673.500000  1257.000000  5811.000000 19213.000000  5617.500000  3708.000000  3569.000000  8572.188576
 2059.485306  3886.562125  2966.502693  3052.729394  2561.142276 37572.750000  1309.000000  5661.000000 18248.000000  5910.250000  3663.000000  3441.000000  8502.000000
 2052.490484  3857.180729  2938.303430  3050.772766  2541.817420 37101.750000  1274.000000  5722.000000 17391.000000  6015.250000  3508.000000  3281.000000  8232.509052
 2057.740055  4033.016905  2960.947450  3049.341122  2652.722903 35797.000000  1192.000000  5496.000000 15968.000000  5931.750000  3509.000000  3175.000000  7986.000000
 2054.553509  3717.803545  2887.657054  3026.991376  2570.173806 33756.250000  1070.000000  5287.000000 13645.500000  5647.750000  3259.000000  3099.000000  7628.000000
 2053.422629  3669.871172  2769.327369  2993.429561  2550.554364 32118.000000   920.000000  4953.000000 12172.500000  5086.750000  3214.000000  3089.000000  7034.510060
 2058.387399  3478.917633  2654.223266  2985.704736  2549.953334 31085.750000   797.000000  4893.000000 12134.000000  4586.750000  2908.000000  3120.000000  6917.712560
 2058.428707  3822.633608  3030.109391  3136.495388  2551.182450 30624.500000   644.000000  4897.000000 12213.000000  4383.250000  2820.000000  3149.000000  6641.990934
 2062.357575  3696.708578  2957.986782  3054.973523  2554.259840 30172.000000   691.000000  4927.000000 12255.500000  4270.250000  2831.000000  3199.000000  6533.333944
 2073.210176  3668.035966  2845.813927  3035.778331  2556.450956 30652.250000   661.000000  4936.000000 11862.500000  4322.750000  3095.000000  3234.000000  6388.281410
 2075.270735  3667.504462  2824.274909  3036.960710  2557.027490 32385.250000   552.000000  5236.000000 12007.000000  4922.000000  3761.000000  3318.000000  6547.400610
 2076.410454  3687.638899  2929.257514  3042.996033  2555.916056 38455.000000   296.000000  5674.000000 14352.500000  6008.000000  4279.000000  3429.000000  7777.364019
 2086.960632  4055.598976  3045.130569  3119.351540  2679.739706 43502.000000   505.000000  6044.000000 18741.000000  6727.500000  4451.000000  3591.000000  8842.000000
 2121.723443  4468.439733  3136.110118  3186.859290  2678.825938 45132.750000   603.000000  6101.000000 19700.500000  6642.250000  4470.000000  3610.000000  9150.000000
 2100.987778  4606.416705  3144.155448  3199.467934  2666.436257 45428.500000   645.000000  6126.000000 19939.000000  6569.000000  4480.000000  3503.000000  9180.000000
 2096.079438  4618.075811  3188.946419  3179.759223  2670.206577 45149.750000   539.000000  6137.000000 19412.000000  6675.500000  4482.000000  3289.000000  9190.000000
 2097.354812  4508.376953  3248.171930  3186.000956  2670.096725 45353.750000   479.000000  6073.000000 19305.000000  6613.250000  4239.000000  3385.000000  9188.000000
 2099.394273  4512.160532  3243.768079  3191.991220  2670.666175 45039.000000   452.000000  5989.000000 19488.500000  6537.750000  4233.000000  3264.000000  9192.000000
 2104.419382  4409.164509  3352.623616  3190.054564  2673.611931 44532.250000   571.000000  5944.000000 19128.500000  6376.750000  4228.000000  3213.000000  9105.000000
 2108.397954  4479.555494  3269.974847  3184.620639  2675.541255 43210.750000   427.000000  5841.000000 19416.000000  6238.000000  4127.000000  3110.000000  9102.000000
 2096.541922  4391.074849  3355.152845  3170.015172  2673.748061 42225.750000   458.000000  5856.000000 20323.000000  6473.500000  4094.000000  3039.000000  9098.000000
 2095.489460  4420.877370  3347.379039  3142.100005  2670.144749 41460.250000   476.000000  5894.000000 22417.500000  7156.500000  4060.000000  3017.000000  9092.000000
 2105.361304  4399.005313  3235.323743  3133.818005  2669.418529 41369.000000   823.000000  6113.000000 24635.000000  8002.500000  4053.000000  3024.000000  9079.000000
 2119.328993  4286.254929  3293.317308  3196.065010  2670.247233 42993.750000  1211.000000  6258.000000 25063.000000  8582.500000  3915.000000  3085.000000  9063.000000
 2129.400668  4169.263489  3180.122718  3116.113518  2666.898849 44934.000000  1400.000000  6329.000000 24143.000000  9180.500000  4099.000000  2993.000000  9019.000000
 2130.675893  4137.022550  3035.026691  3113.224546  2667.581559 45971.500000  1545.000000  6069.000000 22741.000000  9370.750000  4065.000000  2953.000000  8802.000000
 2135.497485  3829.170988  3003.863876  3114.279617  2623.402849 44740.250000  1556.000000  6142.000000 21321.500000  9269.000000  3999.000000  2951.000000  8493.000000
 2140.148225  3739.891647  2988.891226  3039.903302  2559.600414 42843.000000  1531.000000  5959.000000 18019.000000  8729.250000  3742.000000  3022.000000  8171.421016
 2131.774754  4093.016609  2954.473786  3027.227206  2667.737979 40120.000000  1516.000000  5279.000000 14555.500000  8167.500000  3458.000000  3141.000000  7783.000000
 2136.342820  3598.441623  2804.713027  3014.381581  2558.701844 33482.500000  1186.000000  5062.000000 13023.500000  6657.500000  3350.000000  3018.000000  7243.378163
 2139.392544  3880.727488  2795.370027  2988.868409  2557.998088 31664.250000  1128.000000  4921.000000 12564.500000  5943.500000  3382.000000  2985.000000  6881.169788
 2120.614255  3598.092099  2716.993427  2763.343595  2557.818452 30376.500000  1097.000000  4917.000000 11926.000000  5597.000000  3258.000000  2979.000000  6730.132739
 2120.430670  3465.582147  3058.764648  3127.702984  2560.992630 29074.750000   931.000000  4977.000000 11502.500000  5270.500000  3262.000000  2966.000000  6432.961137
 2117.461965  3721.826809  3037.266114  3047.461771  2563.353446 29499.716377   875.000000  5016.000000 11331.500000  4925.250000  3459.000000  2961.000000  6315.929224
 2118.419028  3701.811593  2975.582266  3054.894899  2563.546032 30750.250000   759.000000  5353.000000 10985.000000  5230.750000  3734.000000  3133.000000  6541.043923
 2105.622484  3727.937600  2861.119991  2953.549179  2563.744000 35445.750000   762.000000  5718.000000 12801.500000  5979.500000  3615.000000  3694.000000  7870.160838
 2099.880977  4001.234006  3074.142912  3034.688888  2583.386761 38634.250000   824.000000  6094.000000 15944.000000  6190.750000  3822.000000  3709.000000  8880.000000
 2122.404709  4409.268318  3292.265731  3077.109655  2688.939658 40275.250000   531.000000  6050.000000 17804.500000  4823.500000  3956.000000  3657.000000  9036.000000
 2097.477825  4506.481412  3377.916474  3070.884785  2675.066485 40120.750000    45.000000  6127.000000 18457.500000  3421.500000  3928.000000  3614.000000  9052.000000
 2088.509550  3949.000177  3427.763403  3062.345629  2633.162587 40053.500000     0.000000  6103.000000 17984.500000  2455.000000  3892.000000  3577.000000  9078.000000
 2084.845542  3552.009116  3427.754562  3127.404626  2591.652601 39602.000000     0.000000  6075.000000 18409.500000  2372.500000  3897.000000  3502.000000  9041.000000
 2080.439807  3569.277567  3239.588020  3137.916970  2572.611592 38942.750000   490.000000  5979.000000 18534.000000  1841.500000  3552.000000  3545.000000  8477.619005
 2078.436290  3680.321452  3149.003673  3130.866165  2574.483432 37827.750000   644.000000  5938.000000 17447.000000  1648.000000  3549.000000  3529.000000  7803.156444
 2081.421471  3818.319369  3109.770850  3193.955773  2577.774158 36295.500000   735.000000  5938.000000 16166.000000  1825.250000  3549.000000  3472.000000  7715.918616
 2093.379849  3888.404103  3074.187717  3129.116116  2578.982638 36381.500000   430.000000  5916.000000 15857.000000  2723.250000  3687.000000  3372.000000  7991.648444
 2102.695138  3998.985335  3184.491100  3126.059693  2579.613048 36358.000000     0.000000  5828.000000 16936.000000  3801.250000  3736.000000  3285.000000  8868.000000
 2101.057915  4055.580938  3238.309402  3183.839601  2599.856511 37504.500000     0.000000  6010.000000 18528.500000  5669.000000  3777.000000  3193.000000  9048.000000
 2089.339833  3990.021115  3152.973336  3111.532070  2597.323873 39409.750000     0.000000  6064.000000 19123.000000  6604.250000  4105.000000  2951.000000  9004.000000
 2087.247046  3897.556083  3130.670744  3175.690987  2595.323145 41254.500000   412.000000  6137.000000 18912.000000  7433.500000  4135.000000  2943.000000  9037.544619
 2099.171951  3991.572585  3030.605118  3108.217015  2574.473259 40848.250000   467.000000  5860.000000 18007.500000  8016.750000  4128.000000  2882.000000  8925.000000
 2097.251203  3896.252837  3041.119869  3106.904791  2589.182921 40075.750000   502.000000  5760.000000 17373.500000  8165.500000  4056.000000  2799.000000  8540.000000
 2077.307513  3835.075881  2912.490625  3096.225591  2563.847392 38699.500000   533.000000  5476.000000 16400.500000  8190.000000  3962.000000  2720.000000  7994.522348
 2068.339874  3737.839995  2883.710626  3052.488889  2564.722110 35766.250000   230.000000  5084.000000 13428.500000  8152.000000  3841.000000  2673.000000  7238.726354
 2070.086590  3737.917137  2781.949830  2997.397050  2523.110619 30901.250000     0.000000  4985.000000 10906.500000  7687.000000  3389.000000  2763.000000  5993.327927
 2135.140105  3855.374460  2688.887554  3234.232007  2569.314850 29375.250000     0.000000  4931.000000 10827.000000  7235.750000  2977.000000  2801.000000  6327.048902
 2120.625946  3875.427055  2723.004012  3161.254123  2572.829562 28884.000000     0.000000  4899.000000 10819.500000  7158.000000  2973.000000  2819.000000  6342.875963
 2117.528411  3879.565474  2706.166555  3136.319057  2574.106564 29087.500000     0.000000  4925.000000 10803.000000  6825.000000  2860.000000  2874.000000  6090.461884
 2121.180880  3878.826769  2970.310866  3154.916783  2554.107736 29810.250000     0.000000  4958.000000 10911.000000  6867.250000  2935.000000  2889.000000  6006.461468
 2114.441146  3817.916923  3182.011243  3115.144409  2548.159863 32633.750000     0.000000  5515.000000 11442.000000  7118.500000  3177.000000  2856.000000  6006.461468
 2117.381224  3823.781027  3067.686267  3065.915319  2576.404188 39448.500000     0.000000  6019.000000 14151.000000  7553.250000  3170.000000  2933.000000  6689.014619
 2114.530866  3815.974748  2984.110991  3124.180003  2591.727516 44237.750000     0.000000  6107.000000 17668.000000  6899.000000  3295.000000  2969.000000  8179.837567
 2143.462366  3825.666021  3140.693727  3212.013113  2591.786480 45465.250000     0.000000  6118.000000 19540.500000  6131.500000  3391.000000  2963.000000  8801.018652
 2135.060512  3828.511484  3176.484075  3208.829466  2591.767100 45305.500000     0.000000  6085.000000 20454.000000  5442.000000  3263.000000  2846.000000  8856.526211
 2166.093285  3916.737313  3182.219081  3182.393721  2579.101502 44741.250000     0.000000  6086.000000 20309.500000  5421.250000  3063.000000  2936.000000  8758.438119
 2137.571255  3956.266997  3163.262009  3171.655296  2579.349450 45655.250000   102.000000  6105.000000 20681.000000  5498.750000  2990.000000  2856.000000  8330.327154
 2172.389256  3936.868384  3008.780273  3163.454014  2577.158077 46255.500000   139.000000  6116.000000 20546.000000  5575.750000  2901.000000  2678.000000  8292.556618
 2160.444502  3925.794877  2998.658516  3153.877423  2574.893060 46304.500000    80.000000  6137.000000 20066.500000  5927.750000  2876.000000  2556.000000  8253.735762
 2169.834540  3885.244227  3006.362452  3172.741316  2574.630853 44957.250000     0.000000  6120.000000 19613.500000  6455.000000  2849.000000  2554.000000  8400.062058
 2162.798130  3861.060260  2811.815654  3536.474176  2572.449800 44323.250000     0.000000  6007.000000 19315.000000  7007.500000  2748.000000  2520.000000  8414.069192
 2308.790888  3828.374011  2755.934563  3608.389961  2610.681403 43647.250000     0.000000  5982.000000 20371.000000  7661.250000  2749.000000  2505.000000  8692.436072
 2369.490172  4083.540455  2645.895097  3701.637725  2633.698088 43942.000000    54.000000  5930.000000 22110.500000  8613.000000  2652.000000  2462.000000  8834.228500
 2372.884104  4080.289081  2755.881841  3620.691452  2625.685890 45087.500000   463.000000  6031.000000 22769.000000  9383.000000  2536.000000  2538.000000  8768.186722
 2365.155787  4077.083154  2834.222929  3614.945550  2624.097562 46764.250000  1087.000000  5999.000000 22621.500000  9974.000000  2825.000000  2693.000000  8794.375589
 2237.976073  4073.240675  2819.865410  3638.024990  2593.136025 46760.750000  1305.000000  5535.000000 21327.500000 10217.000000  3127.000000  2736.000000  8926.000000
 2238.792117  3919.843066  2826.895903  3638.128665  2588.946052 45603.000000  1112.000000  5338.000000 20461.500000 10236.250000  3129.000000  2721.000000  8345.893848
 2224.887243  3778.916692  2805.397751  3666.144084  2585.769408 42686.000000  1086.000000  5171.000000 19049.500000 10211.750000  3129.000000  2628.000000  7938.109359
 2176.090583  3558.668157  2602.352650  3612.518483  2559.104170 39983.750000  1067.000000  5023.000000 17017.000000  9748.500000  3027.000000  2597.000000  7396.605407
 2185.556599  3440.565093  2686.649810  3641.058322  2554.444000 38464.750000   398.000000  4934.000000 15535.500000  8635.250000  3131.000000  2010.000000  6498.177868
