NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
1.051689 6.166025 4.516288 2.369056 2.722222 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.027530 7.146988 4.474454 2.010716 3.610646 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.060892 7.026525 4.950746 1.849522 2.633669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.058731 7.661072 5.323817 1.929041 2.684308 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.068652 7.365111 4.886975 2.083018 2.942180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.159168 7.023853 4.984571 2.498324 3.468884 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.265175 7.315151 5.308009 2.625581 2.429323 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.450991 7.975525 5.238539 2.666464 2.290648 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.434450 7.877162 5.298166 2.682227 2.472827 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.389878 7.215200 5.376062 2.628694 2.380400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.460808 6.744320 5.394808 2.642474 2.536510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.445373 6.685281 5.364628 2.650609 2.337717 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.446966 6.677332 5.352241 2.667532 2.342873 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.419856 6.786171 5.312776 2.685032 2.264367 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.384471 7.063132 5.281567 2.945037 2.255096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.387405 7.367952 5.345769 2.814075 2.527736 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.386165 7.425645 5.409675 3.011297 2.536471 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.174612 7.583443 5.322660 3.049478 2.635601 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.262744 6.769049 5.558629 3.052377 3.073307 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.247888 5.982106 5.468778 3.043707 3.445204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
