ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000    45.287988     0.000000    36.669239     0.000000 -2552.987909     0.000000     3.268906     0.000000     0.000000    57.248063     0.000000     0.000000  -185.130134     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    1.000000    44.195232     0.000000   517.185514     0.000000 -1323.691602    11.580558     0.064106     0.000000     0.000000   405.574837     0.000000     0.000000   405.507479     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   2.000000    5.951961    0.000000  160.655681    0.000000 -347.311394   12.048481    0.000000    0.000000    0.000000  902.663309    0.000000    0.000000  902.663309    0.000000    0.000000    0.000000    0.000000    0.000000    0.000267    0.000000    0.000000    0.000000    0.000000    0.000000   -0.133057    0.000000    0.000000
     3.000000    190.658072      0.000000   5076.476924      0.000000 -10758.298522      0.000000    112.687737      0.000000      0.000000  -5076.476924      0.000000      0.000000  -6363.185016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    24.153594     0.000000    19.556927     0.000000 -1361.593552     0.000000     2.158681     0.000000     0.000000   150.045131     0.000000     0.000000  -121.369295     0.000000     0.000000     0.000000     0.000000     0.000010     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.005161     0.000000     0.000000
    5.000000    40.759190     0.000000    33.002315     0.000000 -2297.689118     0.000000     3.257632     0.000000     0.000000    70.112669     0.000000     0.000000  -183.820482     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    6.000000   237.614562     0.000000  1918.136242     0.000000 -5153.409862     7.664477    11.941554     0.000000     0.000000   -61.917567     0.000000     0.000000   -82.759100     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     7.000000    470.674213      0.000000   3799.503099      0.000000 -10208.032314      0.000000    299.217548      0.000000      0.000000  -3798.443654      0.000000      0.000000  -6500.407791      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    8.000000   125.219825     0.000000  1465.358957     0.000000 -3750.459540    30.717192     0.177509     0.000000     0.000000  1072.848022     0.000000     0.000000  1072.628676     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
    9.000000   250.439651     0.000000  2930.717915     0.000000 -7500.919080   191.974565    10.708012     0.000000     0.000000  7832.971043     0.000000     0.000000  7751.005477     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
   10.000000   213.610290     0.000000  2499.729986     0.000000 -6397.842745     2.350415    41.979059     0.000000     0.000000 -1087.215003     0.000000     0.000000 -1202.913562     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
11.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
