ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000    87969.482313        0.000000  4829267.154538        0.000000 -5001517.154538        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     116.000000    87969.482313        0.000000  4829267.154538        0.000000 -5001517.154538        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000       0.000000   65366.195592       0.000000 5528726.847901 3798726.847901       0.000000       0.000000       0.000000      44.682849       0.000000   -3886.874976  386997.686071    2698.588126       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan      -0.000000       0.000000       0.000000
     220.000000        0.000000    65366.195592        0.000000  5528726.847901  3798726.847901        0.000000        0.000000        0.000000    33334.268181        0.000000 -2828880.266321   184315.418948  1950522.268027        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan       -0.000000        0.000000        0.000000
     220.000000     4600.000000   137996.000000   260600.000000 15297083.000000  7808483.000000        0.000000        0.000000        0.000000    81625.775209        0.000000 -9184067.649642   344361.951998  4782932.669528        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
     17.000000       0.000000   60480.000000       0.000000 5954760.000000 3409920.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  208287.914045       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     29.000000       0.000000   60480.000000       0.000000 5954760.000000 3514680.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  359886.409295       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     86.000000    2622.115877   14100.000000  141315.894707 1364850.000000  668834.105293       0.000000       0.000000       0.000000      11.170712       0.000000   -1205.283351   85748.428437     674.647032       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan      -0.000000       0.000000       0.000000
    131.000000       0.000000  100800.000000       0.000000 3777000.000000 3015600.000000       0.000000       0.000000       0.000000    3076.378940       0.000000 -115364.210248  514492.654396   88457.804863       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000            nan       0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000       0.000000   33600.000000       0.000000 2219000.000000  728000.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  105602.154578       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   33600.000000       0.000000 1259000.000000  728000.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  105602.154578       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
