Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
-0.004647  0.000753  0.068347  0.007081  0.018346  0.015313  0.013553  0.005756  0.020681  0.017756  0.020601  0.016086  0.003332 -0.004923 -0.010404 -0.005360 -0.027403 -0.019946 -0.026662 -0.021811 -0.025813 -0.019896 -0.012469  0.014979  0.024597  0.024059  0.014958  0.123274  0.123137 -0.000470 -0.010389 -0.005138  0.000582  0.002458 -0.001252 -0.002770 -0.001679 -0.005606 -0.004682 -0.005543  0.068734  0.082190  0.084211  0.083400  0.019876  0.018339 -0.016135 -0.009769 -0.005069 -0.004632  0.073398  0.063255  0.057233  0.054547  0.002320 -0.008034 -0.005509 -0.003940 -0.004252  0.071587  0.080519  0.083510  0.019968  0.016483  0.047021  0.039325  0.001012 -0.003239 -0.003906 -0.004406 -0.003947 -0.004169 -0.004926 -0.003488  0.005349  0.005832  0.084140  0.122978  0.119911  0.103732  0.102963  0.098155  0.094525  0.101047  0.109235  0.107974  0.001398  0.005993  0.035085  0.028523  0.024193  0.085935  0.075469  0.069817  0.084933 -0.001731 -0.003733  0.015566  0.008372  0.083765  0.004669 -0.002400 -0.002597 -0.002442 -0.004424 -0.002899 -0.001523  0.000222 -0.002095  0.012978  0.011876 -0.004714  0.003932 -0.004255 -0.001012  0.000000  0.003027 -0.008971 -0.002340 -0.004291  0.076292  0.084646 -0.002161 -0.001089  0.003824  0.003742  0.071439  0.058709  0.065182  0.003609  0.122858  0.011165  0.123283 -0.001862  0.084064  0.030583  0.023598  0.066934 -0.002522  0.026933  0.026778  0.023879  0.002053 -0.001900  0.002297  0.001581 -0.000396 -0.004496  0.006457  0.069234  0.092310  0.061659  0.006465  0.082532  0.002877  0.082946  0.001875  0.008000  0.010786  0.012843  0.012850  0.066416  0.065544  0.062295  0.004827 -0.025194  0.015969  0.039427 -0.006746  0.017669  0.123354  0.075157  0.073407  0.000895 -0.003082 -0.005947 -0.006054 -0.005423 -0.004842 -0.018407  0.070308  0.064369  0.060809  0.014865 -0.003598  0.015210  0.016013  0.101157  0.102625 -0.019730 -0.024538  0.012939 -0.026695  0.006808  0.002481  0.002701  0.008040  0.006555  0.078755  0.003346  0.004761 -0.001223  0.080414  0.075590  0.076933  0.087044  0.085270  0.025772  0.025302  0.090486  0.005278  0.005225  0.003248  0.013511  0.076370  0.034883  0.058827  0.019999  0.002519  0.124686 -0.029260
-0.006753 -0.000112  0.068748  0.010979  0.022685  0.018785  0.018104  0.009632  0.021295  0.018438  0.021017  0.016502  0.003853 -0.003314 -0.008020 -0.003568 -0.027047 -0.018807 -0.026194 -0.020957 -0.025315 -0.018932 -0.010491  0.015687  0.024833  0.024309  0.015728  0.121880  0.121738  0.001234 -0.008365 -0.002958  0.001986  0.003985  0.000832 -0.000588  0.000487 -0.003528 -0.003054 -0.003889  0.069025  0.082347  0.084259  0.083457  0.020622  0.019321 -0.014888 -0.008207 -0.003468 -0.003019  0.073804  0.063663  0.057625  0.054932  0.002646 -0.006536 -0.003913 -0.002142 -0.002627  0.071990  0.080918  0.083868  0.020713  0.017259  0.047379  0.039670  0.003846 -0.001595 -0.002264 -0.002767 -0.002310 -0.002534 -0.003287 -0.002580  0.005810  0.006248  0.084355  0.121578  0.118526  0.102591  0.101986  0.097572  0.094074  0.100225  0.108060  0.106925  0.002657  0.006337  0.035474  0.028943  0.024599  0.085928  0.075743  0.070124  0.084966 -0.000825 -0.002503  0.016720  0.009801  0.083838  0.005788 -0.000596 -0.000512 -0.001022 -0.002712 -0.000990  0.000499  0.001285 -0.000716  0.013713  0.014644 -0.003187  0.005367 -0.002874 -0.000591  0.000000  0.003460 -0.006475 -0.000287 -0.002946  0.076700  0.084965 -0.000557  0.000553  0.007031  0.005232  0.071597  0.059104  0.065580  0.004338  0.121457  0.011581  0.121889 -0.000140  0.084315  0.030999  0.024597  0.067258 -0.000738  0.027352  0.027433  0.024965  0.003583 -0.000198  0.003297  0.002417  0.001290 -0.002865  0.008090  0.069674  0.092025  0.062075  0.009340  0.082585  0.003651  0.083032  0.002740  0.009343  0.011924  0.013195  0.013202  0.066863  0.065973  0.062731  0.005335 -0.024533  0.016742  0.039858 -0.008916  0.018444  0.121965  0.075571  0.073813  0.001967 -0.001227 -0.004681 -0.004754 -0.004049 -0.003552 -0.017245  0.070613  0.064705  0.061155  0.016278 -0.001995  0.016891  0.017991  0.100013  0.101473 -0.018431 -0.023757  0.013270 -0.026237  0.008179  0.003828  0.004260  0.009352  0.010824  0.079170  0.003753  0.005215  0.000585  0.080837  0.076046  0.077361  0.087420  0.085638  0.024614  0.022332  0.090743  0.005747  0.005837  0.004086  0.014943  0.076785  0.035311  0.059207  0.020639  0.004070  0.123294 -0.028933
-0.006760 -0.000873  0.040386  0.008997  0.016973  0.011133  0.014071  0.008623  0.007197  0.004731  0.003251 -0.001283  0.003039 -0.003616 -0.008917 -0.003489 -0.026382 -0.018372 -0.025523 -0.020159 -0.024533 -0.017902 -0.011433  0.001946  0.008414  0.008675  0.002148  0.071183  0.071205 -0.000993 -0.008897 -0.004126  0.000264 -0.000577 -0.000750 -0.001882 -0.000958 -0.004933 -0.003728 -0.004571  0.029540  0.043997  0.045209  0.044312  0.008199  0.009961 -0.014025 -0.007785 -0.003785 -0.003394  0.043833  0.033606  0.032630  0.030492  0.001998 -0.006597 -0.004062 -0.002046 -0.003038  0.042802  0.048256  0.048759  0.007154  0.003751  0.024588  0.018476  0.003204 -0.002018 -0.002690 -0.003201 -0.002884 -0.003087 -0.004060 -0.005681  0.005182  0.005797  0.046682  0.071213  0.068930  0.056146  0.056796  0.055042  0.052953  0.056425  0.060764  0.060719  0.002361  0.006778  0.015257  0.010367  0.007065  0.047172  0.036700  0.030656  0.046138 -0.002051 -0.004472  0.009763  0.006667  0.044951 -0.000276 -0.000481 -0.001730 -0.004122 -0.003699 -0.002538 -0.001431 -0.003451 -0.004141  0.000111  0.005528 -0.003901  0.003479 -0.003788 -0.001131  0.000000  0.001226 -0.007417 -0.001574 -0.004420  0.045806  0.049073 -0.001665 -0.000584  0.005946  0.003233  0.033172  0.033795  0.038122 -0.000231  0.071030 -0.006219  0.071173 -0.000856  0.045942  0.012732  0.015275  0.027668 -0.005862  0.013036  0.015431  0.017345  0.001798 -0.005794 -0.004069 -0.002744  0.000419 -0.003318  0.007961  0.040435  0.050817  0.035630  0.000621  0.043342 -0.000013  0.044172 -0.000732  0.007432  0.010060  0.011373  0.011380  0.038249  0.038084  0.035566  0.003067 -0.023797  0.003158  0.021401 -0.009172  0.004843  0.071488  0.045051  0.044227 -0.002252 -0.003576 -0.006704 -0.006934 -0.006431 -0.005198 -0.016378  0.031231  0.024992  0.021331  0.012149 -0.003240  0.012870  0.014070  0.053642  0.055055 -0.017701 -0.023001  0.011563 -0.025560  0.006271  0.003084  0.002889  0.007467  0.010011  0.047020 -0.010474 -0.008794  0.000716  0.047567  0.041921  0.045962  0.051796  0.050255  0.007262  0.003389  0.052302  0.000387  0.000218 -0.000871  0.011886  0.045913  0.016800  0.033786  0.006658 -0.000557  0.072573 -0.027565
-0.011717 -0.005811  0.049426  0.009752  0.018991  0.013727  0.015551  0.009199  0.011698  0.009176  0.008669  0.004140 -0.000451 -0.004653 -0.010999 -0.003941 -0.027090 -0.019034 -0.026245 -0.020685 -0.025209 -0.018291 -0.013697  0.006311  0.013715  0.013857  0.006501  0.088011  0.087741 -0.003537 -0.010423 -0.006118 -0.002506 -0.003087 -0.002843 -0.003870 -0.003009 -0.007161 -0.004987 -0.005872  0.042247  0.057230  0.058759  0.057788  0.012002  0.012490 -0.014105 -0.008081 -0.004842 -0.004494  0.053434  0.043222  0.040725  0.038437 -0.002881 -0.007483 -0.004952 -0.002505 -0.004172  0.052007  0.058991  0.060485  0.011664  0.008153  0.031974  0.025286  0.003289 -0.003179 -0.003850 -0.004357 -0.004117 -0.004304 -0.005449 -0.008513  0.001494  0.001863  0.059675  0.087558  0.085474  0.072675  0.073092  0.070314  0.067659  0.072250  0.077385  0.077387 -0.002441  0.002436  0.021627  0.016079  0.012425  0.060738  0.049744  0.043423  0.059677 -0.002789 -0.005956  0.011295  0.006608  0.058439 -0.002884 -0.000948 -0.003596 -0.006182 -0.005225 -0.004372 -0.003461 -0.006164 -0.006326  0.004437  0.008550 -0.005168  0.002961 -0.004971 -0.001476  0.000000  0.001402 -0.009438 -0.003469 -0.005852  0.055820  0.061190 -0.002674 -0.001554  0.006255  0.002718  0.046482  0.041974  0.046911 -0.003309  0.087393 -0.000792  0.088007 -0.001888  0.059305  0.018307  0.017786  0.040502 -0.008261  0.017799  0.019195  0.019223  0.001200 -0.008322 -0.007107 -0.005822 -0.000562 -0.004485  0.006675  0.049867  0.065318  0.044136  0.003483  0.056738 -0.002760  0.057682 -0.003698  0.006987  0.009726  0.011492  0.011498  0.047455  0.047010  0.044278  0.000301 -0.024311  0.007567  0.027668 -0.014399  0.009340  0.087389  0.054937  0.053633 -0.004501 -0.005551 -0.008376 -0.008714 -0.008306 -0.006682 -0.016616  0.044176  0.037822  0.034226  0.012498 -0.004834  0.013054  0.014077  0.070136  0.071580 -0.017760 -0.023418  0.011656 -0.026165  0.005810  0.002062  0.002147  0.007035  0.010720  0.057544 -0.006240 -0.004555  0.000243  0.058599  0.053372  0.056163  0.063263  0.061867  0.013981  0.011686  0.066038 -0.002506 -0.002282 -0.003240  0.011814  0.055900  0.022830  0.041947  0.011139 -0.003068  0.089537 -0.028645
-0.009602 -0.003963  0.061316  0.009885  0.021287  0.016945  0.016725  0.008742  0.017112  0.014483  0.015547  0.011026  0.001362 -0.005044 -0.011266 -0.004873 -0.028502 -0.020381 -0.027691 -0.022191 -0.026678 -0.019876 -0.013681  0.011667  0.019816  0.019608  0.011702  0.116725  0.116235 -0.002435 -0.011043 -0.006090 -0.001267 -0.001091 -0.002317 -0.003630 -0.002623 -0.006886 -0.004897 -0.005786  0.059458  0.074699  0.076919  0.076066  0.016746  0.016007 -0.015843 -0.009360 -0.005216 -0.004796  0.066087  0.055896  0.051155  0.048594 -0.001658 -0.008189 -0.005549 -0.003440 -0.004436  0.064233  0.073044  0.075818  0.016880  0.013360  0.041327  0.033861  0.002712 -0.003386 -0.004056 -0.004561 -0.004162 -0.004370 -0.005292 -0.007217  0.003571  0.004274  0.076658  0.115871  0.113307  0.098148  0.097455  0.091982  0.087885  0.095243  0.103480  0.102663 -0.001761  0.004964  0.029701  0.023363  0.019217  0.078703  0.067089  0.060725  0.077669 -0.002297 -0.005122  0.013837  0.007599  0.076438 -0.000306 -0.001886 -0.003296 -0.004851 -0.004960 -0.003864 -0.002794 -0.003823 -0.004805  0.009731  0.012389 -0.004992  0.003385 -0.004683 -0.001257  0.000000  0.002350 -0.009758 -0.003103 -0.005271  0.068940  0.077003 -0.002456 -0.001364  0.005920  0.003250  0.064027  0.052556  0.058400 -0.000202  0.115748  0.006100  0.116733 -0.001780  0.076617  0.025335  0.021306  0.057849 -0.006559  0.023227  0.023719  0.022016  0.001659 -0.006426 -0.004158 -0.003246 -0.000419 -0.004667  0.006512  0.062290  0.085665  0.055241  0.007307  0.075132 -0.000135  0.075669 -0.002211  0.007385  0.009969  0.011189  0.011195  0.059579  0.058758  0.055723  0.002914 -0.025833  0.012770  0.035314 -0.012353  0.014544  0.115776  0.067961  0.066077 -0.002732 -0.004705 -0.007490 -0.007754 -0.007273 -0.005992 -0.018282  0.061520  0.055204  0.051652  0.013857 -0.004383  0.014245  0.015071  0.095624  0.097067 -0.019748 -0.025007  0.011295 -0.027611  0.006225  0.002313  0.002434  0.007402  0.010095  0.071384 -0.000982  0.000679 -0.000698  0.072971  0.068177  0.069692  0.078631  0.077214  0.018982  0.015530  0.083544  0.001160  0.000091 -0.001177  0.012777  0.069016  0.030332  0.052469  0.016553 -0.001053  0.118289 -0.030319
-0.010169 -0.003571  0.063968 -0.000423  0.008998  0.007989  0.004085 -0.001294  0.017700  0.014991  0.017065  0.012546 -0.001656 -0.008483 -0.016497 -0.008926 -0.028884 -0.022744 -0.028425 -0.023859 -0.027555 -0.021816 -0.018679  0.012102  0.021052  0.020778  0.011993  0.123734  0.122812 -0.006532 -0.015460 -0.011029 -0.005133 -0.003529 -0.006954 -0.008484 -0.007465 -0.011703 -0.008261 -0.009229  0.062677  0.078231  0.080500  0.079550  0.016860  0.015262 -0.018447 -0.012799 -0.008633 -0.008234  0.068867  0.058720  0.053726  0.051019 -0.001235 -0.011392 -0.008995 -0.007501 -0.007900  0.066893  0.076106  0.079104  0.017466  0.013777  0.043565  0.035875 -0.004364 -0.006867 -0.007533 -0.008028 -0.007632 -0.007825 -0.008742 -0.007570  0.001105  0.002867  0.080197  0.122196  0.119519  0.103978  0.102820  0.096488  0.092147  0.100154  0.109349  0.108244 -0.001625  0.004480  0.031587  0.025173  0.020682  0.082258  0.070530  0.064129  0.081227 -0.004086 -0.007420  0.012428  0.005140  0.080000 -0.000975 -0.005957 -0.007648 -0.007154 -0.008546 -0.007755 -0.006962 -0.004469 -0.006810  0.010103  0.006077 -0.008155  0.000697 -0.007544 -0.002095  0.000000  0.001718 -0.015025 -0.007349 -0.007946  0.071825  0.080363 -0.005664 -0.004452 -0.002279  0.000533  0.067560  0.055196  0.061003 -0.000703  0.122089  0.007624  0.123746 -0.005016  0.080071  0.027003  0.020541  0.061336 -0.008583  0.024002  0.023822  0.020858 -0.001149 -0.008212 -0.002923 -0.003054 -0.003585 -0.008127  0.002554  0.065323  0.089650  0.058061  0.000852  0.078544 -0.000585  0.079239 -0.002518  0.005022  0.008085  0.011135  0.011141  0.062544  0.061613  0.058568  0.002562 -0.026909  0.013155  0.040238 -0.013978  0.015076  0.121967  0.071040  0.068799 -0.004644 -0.008211 -0.009950 -0.010233 -0.009779 -0.008529 -0.020366  0.064975  0.058756  0.055433  0.011695 -0.007699  0.012114  0.012994  0.101530  0.102946 -0.022591 -0.026280  0.009823 -0.028185  0.003795 -0.000558 -0.000469  0.005113 -0.000989  0.074454  0.000194  0.001721 -0.004776  0.076072  0.071357  0.072771  0.081978  0.080527  0.019836  0.015913  0.086926  0.000743 -0.000982 -0.002781  0.010291  0.071882  0.033985  0.055105  0.017118 -0.003531  0.125463 -0.030664
-0.009432 -0.003178  0.067841  0.007731  0.020838  0.017820  0.014932  0.006419  0.020969  0.018348  0.019881  0.015364  0.000515 -0.008136 -0.014140 -0.006682 -0.028051 -0.021029 -0.027430 -0.022267 -0.026460 -0.019942 -0.016516  0.015082  0.024017  0.023915  0.015514  0.124588  0.123408 -0.004247 -0.013167 -0.008776 -0.002954 -0.001640 -0.005332 -0.006716 -0.005719 -0.009388 -0.009122 -0.010166  0.066968  0.082457  0.084440  0.083123  0.019622  0.017031 -0.015978 -0.010463 -0.008321 -0.008054  0.073021  0.063237  0.057488  0.054587 -0.000846 -0.010492 -0.008142 -0.005267 -0.007737  0.070726  0.080306  0.083445  0.021333  0.017421  0.046853  0.039027  0.000663 -0.007052 -0.007716 -0.008208 -0.007979 -0.008175 -0.009186 -0.006902  0.003053  0.004187  0.084505  0.122643  0.120668  0.106859  0.106195  0.100253  0.096122  0.103806  0.111921  0.111523 -0.001159  0.005185  0.034640  0.028047  0.023537  0.086530  0.075016  0.068540  0.085385 -0.004320 -0.007481  0.013439  0.004914  0.084017  0.000493 -0.003733 -0.006699 -0.006685 -0.008619 -0.007128 -0.005743 -0.004006 -0.006353  0.012972  0.014073 -0.008945 -0.000049 -0.008062 -0.002228  0.000000  0.001884 -0.012585 -0.006461 -0.008199  0.075947  0.084723 -0.006417 -0.005427  0.003814 -0.000053  0.071860  0.059070  0.064810  0.000065  0.122535  0.010443  0.124600 -0.006456  0.084690  0.029731  0.022271  0.065931 -0.007924  0.027232  0.026671  0.022222 -0.001907 -0.007477 -0.003112 -0.002538 -0.004879 -0.008264  0.002208  0.069350  0.093123  0.062031  0.008663  0.081754 -0.000113  0.083257 -0.001892  0.004593  0.007926  0.012093  0.012100  0.066519  0.065559  0.062501  0.003082 -0.025677  0.016723  0.043166 -0.012773  0.018721  0.121718  0.075118  0.072794 -0.003766 -0.007553 -0.010127 -0.010344 -0.009767 -0.008786 -0.018288  0.069524  0.063457  0.060315  0.011826 -0.007779  0.012040  0.012700  0.104350  0.105808 -0.019832 -0.024930  0.008950 -0.027224  0.003322 -0.001040 -0.001492  0.004714  0.007622  0.078604  0.002617  0.004286 -0.002563  0.080240  0.075487  0.076862  0.086512  0.084975  0.022064  0.016996  0.091765  0.001786  0.000363 -0.001636  0.010127  0.076008  0.036884  0.058912  0.020441 -0.001605  0.126451 -0.030050
-0.022176 -0.017629  0.070596  0.013255  0.024966  0.022044  0.019846  0.012248  0.026722  0.025092  0.022189  0.017667 -0.006311 -0.004324 -0.011695 -0.000385 -0.027537 -0.018680 -0.026551 -0.020319 -0.025379 -0.017565 -0.014712  0.021242  0.027738  0.028460  0.021821  0.123938  0.122909 -0.005371 -0.010358 -0.006618 -0.005488 -0.005994 -0.004550 -0.004918 -0.004375 -0.008063 -0.007156 -0.008223  0.070118  0.084822  0.086543  0.085158  0.025439  0.022892 -0.012537 -0.004964 -0.004676 -0.004645  0.076028  0.066430  0.059583  0.056773 -0.014781 -0.006229 -0.003459  0.002067 -0.004471  0.073594  0.083354  0.086421  0.029074  0.024451  0.048875  0.040965  0.006689 -0.003970 -0.004636 -0.005135 -0.005487 -0.005608 -0.007538 -0.014758 -0.005427 -0.006412  0.087006  0.122229  0.120364  0.107186  0.106703  0.101360  0.097655  0.104592  0.112064  0.111765 -0.014055 -0.007588  0.036683  0.030012  0.026146  0.088613  0.077773  0.071605  0.087495 -0.004129 -0.008702  0.018378  0.008324  0.086172 -0.006772  0.004685 -0.004960 -0.009632 -0.007342 -0.006510 -0.005531 -0.011643 -0.010158  0.019409  0.018642 -0.007440  0.002928 -0.007049 -0.002135  0.000000  0.002075 -0.010013 -0.004901 -0.008461  0.079003  0.087572 -0.004038 -0.002938  0.009670  0.002782  0.074153  0.061116  0.067433 -0.009570  0.122127  0.012745  0.123951 -0.003636  0.086889  0.031693  0.030384  0.069149 -0.012434  0.031821  0.032020  0.026786  0.000912 -0.012929 -0.013894 -0.012390 -0.002075 -0.005290  0.005053  0.072213  0.094628  0.064301  0.013107  0.083746 -0.008431  0.085408 -0.009983  0.007133  0.010078  0.012818  0.012826  0.069293  0.068162  0.064974 -0.005518 -0.024360  0.023284  0.040897 -0.023849  0.025653  0.121312  0.078120  0.075778 -0.007930 -0.008251 -0.011741 -0.012224 -0.011834 -0.009564 -0.015648  0.072571  0.066792  0.063761  0.015607 -0.007403  0.015939  0.016710  0.104723  0.106149 -0.017293 -0.023328  0.012242 -0.026489  0.005907  0.000092  0.001478  0.007185  0.013486  0.081668  0.008513  0.010234  0.006692  0.083326  0.078626  0.079926  0.089783  0.088113  0.026668  0.022150  0.093388 -0.007840 -0.005969 -0.006692  0.013687  0.079067  0.036335  0.060873  0.026441 -0.005952  0.125689 -0.029994
-0.026962 -0.022489  0.058983  0.012616  0.022615  0.018994  0.018026  0.012148  0.021321  0.019865  0.015394  0.010865 -0.010057 -0.004700 -0.014154  0.000607 -0.026400 -0.018295 -0.025494 -0.019452 -0.024313 -0.016659 -0.017584  0.015994  0.021478  0.022415  0.016810  0.096711  0.095911 -0.008176 -0.011685 -0.008803 -0.008519 -0.008648 -0.006897 -0.007118 -0.006664 -0.010611 -0.008592 -0.009676  0.053311  0.068033  0.069093  0.067497  0.020591  0.019041 -0.011583 -0.003980 -0.005107 -0.005223  0.063694  0.054075  0.049461  0.046937 -0.020061 -0.006064 -0.003363  0.003439 -0.005132  0.061600  0.069694  0.071518  0.023956  0.019405  0.039793  0.032658  0.007051 -0.004785 -0.005450 -0.005948 -0.006624 -0.006704 -0.009042 -0.016958 -0.009421 -0.010716  0.070647  0.095406  0.094164  0.083325  0.083989  0.080966  0.078423  0.083100  0.087663  0.088315 -0.018878 -0.012396  0.028840  0.022907  0.019493  0.071505  0.061019  0.054800  0.070297 -0.005396 -0.010570  0.015167  0.006136  0.068883 -0.009389  0.006174 -0.006993 -0.011963 -0.009033 -0.008586 -0.007817 -0.014306 -0.012568  0.014209  0.015072 -0.008895  0.000981 -0.008511 -0.002723  0.000000  0.000807 -0.012326 -0.006956 -0.010225  0.066243  0.072244 -0.005566 -0.004659  0.009690  0.000984  0.057359  0.050830  0.056231 -0.012716  0.095263  0.005937  0.096712 -0.005464  0.070303  0.024456  0.027095  0.052318 -0.015017  0.026855  0.027782  0.023541 -0.000899 -0.015566 -0.016865 -0.015354 -0.003893 -0.006145  0.003889  0.060069  0.075163  0.053465  0.009625  0.065864 -0.011271  0.068113 -0.012331  0.005610  0.008905  0.012942  0.012949  0.057418  0.056660  0.053776 -0.008503 -0.023307  0.018273  0.033801 -0.028610  0.020642  0.094291  0.065459  0.063651 -0.010371 -0.010592 -0.013805 -0.014378 -0.014055 -0.011409 -0.014665  0.055768  0.049941  0.046877  0.013139 -0.009254  0.013333  0.013950  0.080795  0.082248 -0.016907 -0.022269  0.010084 -0.025369  0.004338 -0.001281 -0.000418  0.005722  0.013400  0.068239  0.003683  0.005375  0.008285  0.069353  0.064055  0.066862  0.074862  0.073198  0.019365  0.013506  0.076758 -0.010811 -0.008538 -0.009196  0.011506  0.066296  0.029238  0.050446  0.021083 -0.008610  0.098422 -0.028548
-0.025219 -0.021167  0.036299  0.010593  0.017429  0.012362  0.014232  0.011112  0.009860  0.008498  0.001706 -0.002837 -0.012507 -0.006839 -0.018540  0.000373 -0.024743 -0.018331 -0.024024 -0.018411 -0.022886 -0.015573 -0.022571  0.004530  0.008564  0.010008  0.006028  0.048527  0.048147 -0.012915 -0.014504 -0.012937 -0.012525 -0.013500 -0.010981 -0.011195 -0.010764 -0.015168 -0.011589 -0.012701  0.020716  0.035759  0.035790  0.033933  0.010237  0.010718 -0.010713 -0.003734 -0.007291 -0.007555  0.039556  0.029896  0.029793  0.027695 -0.019545 -0.007608 -0.005031  0.003609 -0.007538  0.038209  0.042973  0.042497  0.012876  0.008498  0.021962  0.016206  0.006239 -0.007294 -0.007958 -0.008454 -0.009413 -0.009452 -0.012126 -0.021064 -0.011476 -0.012264  0.039103  0.047959  0.047502  0.039863  0.042308  0.043049  0.042274  0.043384  0.043448  0.045471 -0.019534 -0.012959  0.013208  0.008619  0.005901  0.038718  0.028644  0.022251  0.037371 -0.007789 -0.013960  0.008262  0.001504  0.035824 -0.014154  0.006974 -0.010901 -0.016106 -0.012347 -0.012402 -0.011919 -0.018917 -0.016808  0.002720  0.007356 -0.011819 -0.002946 -0.011384 -0.003829  0.000000 -0.001587 -0.016517 -0.010902 -0.013505  0.041228  0.042479 -0.008835 -0.008076  0.008467 -0.002812  0.025074  0.030918  0.034341 -0.016777  0.047741 -0.007776  0.048508 -0.009019  0.038351  0.010618  0.019640  0.019700 -0.019950  0.014979  0.017334  0.015844 -0.004662 -0.020644 -0.022674 -0.020301 -0.007452 -0.008696  0.001069  0.036267  0.038944  0.032396  0.001990  0.032019 -0.016353  0.035023 -0.018105  0.002319  0.006252  0.012633  0.012641  0.034164  0.034210  0.031934 -0.013948 -0.021843  0.007499  0.020017 -0.027246  0.009877  0.046756  0.040630  0.039831 -0.015095 -0.014756 -0.017499 -0.018223 -0.018024 -0.014776 -0.013457  0.023236  0.017255  0.014123  0.007796 -0.012709  0.008044  0.008748  0.037213  0.038715 -0.016854 -0.020803  0.006264 -0.023763  0.000968 -0.003934 -0.004190  0.002543  0.012639  0.041935 -0.006912 -0.005248  0.009400  0.041990  0.035487  0.041238  0.045782  0.044131  0.006082 -0.000440  0.044841 -0.015204 -0.013609 -0.014207  0.006866  0.041261  0.015248  0.030499  0.009638 -0.013497  0.050165 -0.026072
