NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2684.439414  3422.463555  2464.418953  1578.043326  1580.411397 33861.250000  1741.000000  5167.000000 18636.500000  7822.750000  2889.000000  3649.000000  6633.000000
 2476.431571  3376.493424  2515.201605  1540.697865  1542.126070 32988.000000  1844.000000  5100.000000 18477.000000  7771.750000  2883.000000  3660.000000  6627.000000
 2354.767111  3481.670165  2406.002308  1531.439515  1525.607817 33071.250000  1927.000000  5051.000000 18402.000000  7696.000000  2882.000000  3700.000000  6626.000000
 2284.556690  3393.667457  2363.919751  1495.530934  1483.905066 33355.500000  2038.000000  5277.000000 18331.500000  7726.750000  2884.000000  3694.000000  6633.000000
 2360.420950  3393.781363  2388.212181  1504.540585  1456.421465 35634.750000  2080.000000  5635.000000 18167.500000  7923.750000  3297.000000  3810.000000  6644.000000
 2656.980941  3457.870116  2478.816692  1571.582844  1530.048941 40081.500000  2091.000000  5936.000000 20293.500000  7895.500000  3986.000000  4122.000000  6683.000000
 3057.258507  3784.973365  2658.656973  1695.396571  1657.966102 43643.250000  2084.000000  6079.000000 23327.000000  7817.500000  4581.000000  4486.000000  6988.000000
 3321.970854  3934.686618  2839.850371  1748.279167  1733.448455 45197.000000  2030.000000  6027.000000 25210.500000  7479.750000  4644.000000  4723.000000  7601.000000
 3236.200402  4038.550665  2817.344450  1738.441910  1781.196949 45122.250000  1942.000000  5986.000000 24958.000000  6914.000000  4657.000000  4737.000000  7797.000000
 3130.746542  4468.282179  2779.145452  1722.489767  1743.283056 44761.000000  1836.000000  5912.000000 24002.500000  6082.500000  4658.000000  4743.000000  7950.000000
 3145.259049  4612.480678  2752.517898  1731.412049  1731.402911 45384.750000  1771.000000  5873.000000 23458.500000  4944.500000  4657.000000  4680.000000  7947.000000
 3139.289952  4688.803413  2737.690691  1712.494183  1724.188383 45764.750000  1753.000000  5847.000000 23389.000000  4587.750000  4640.000000  4739.000000  7828.000000
 3103.806229  4621.686382  2743.156592  1683.443710  1775.773186 45766.500000  1679.000000  5866.000000 22909.000000  4324.750000  4641.000000  4738.000000  7677.000000
 3143.290428  4575.438597  2686.950434  1671.116345  1752.501235 44547.000000  1676.000000  5877.000000 21976.000000  4684.750000  4633.000000  4703.000000  7523.000000
 3088.874707  4428.339885  2692.323675  1675.972348  1837.002717 42699.250000  1667.000000  5891.000000 22566.000000  5485.000000  4632.000000  4662.000000  7413.000000
 3033.063812  3856.465069  2656.976356  1654.481042  1748.253988 42273.750000  1650.000000  5935.000000 23216.500000  6661.250000  4631.000000  4687.000000  7350.000000
 2991.088393  3862.213128  2671.346093  1680.742730  1631.473500 41796.250000  1730.000000  6021.000000 24292.500000  8286.250000  4632.000000  4695.000000  7385.000000
 2908.730866  3891.662113  2658.861136  1666.996552  1740.147642 42097.000000  1848.000000  6052.000000 24472.000000  9451.750000  4557.000000  4644.000000  7312.000000
 2860.922670  3908.897896  2624.771336  1663.514624  1696.466600 43146.250000  1949.000000  6132.000000 23973.000000  9884.000000  4544.000000  4611.000000  7127.000000
 2830.705586  3824.680839  2610.343201  1660.735516  1665.501097 43478.000000  2035.000000  6105.000000 23067.000000  9984.250000  4343.000000  4461.000000  7146.000000
 2692.186879  3718.414600  2551.353418  1652.358914  1650.058134 42349.250000  2067.000000  6052.000000 22404.000000 10015.250000  4337.000000  4413.000000  6880.000000
 2735.003384  3758.758357  2552.200801  1609.626949  1632.663010 40062.500000  2074.000000  5841.000000 20534.000000  9953.250000  4318.000000  4240.000000  6696.000000
 2740.104445  3741.082861  2532.746142  1589.024401  1609.337251 36968.250000  2056.000000  5385.000000 17804.000000  9643.750000  4035.000000  4218.000000  6664.000000
 2585.309033  3603.256005  2525.464032  1524.302280  1574.925194 32338.000000  1894.000000  5038.000000 16565.500000  8044.250000  3731.000000  3994.000000  6601.000000
 2480.046502  3378.381912  2453.762993  1567.049594  1546.557731 31417.500000  1928.000000  4853.000000 16094.000000  6527.500000  3479.000000  4051.000000  6560.000000
 2241.515510  3315.417195  2380.781097  1573.092729  1499.271061 30570.500000  1921.000000  4803.000000 15870.500000  5604.250000  3301.000000  4057.000000  6548.000000
 2147.720740  3400.607695  2435.421526  1540.298206  1470.259805 29744.250000  1907.000000  4770.000000 15694.500000  5164.250000  3214.000000  4068.000000  6536.000000
 2082.855347  3416.475554  2381.709147  1500.516626  1450.451083 29599.000000  1795.000000  4728.000000 15330.500000  4966.500000  3218.000000  4062.000000  6535.000000
 2093.109632  3397.576852  2390.618644  1499.456566  1447.428123 29721.500000  1809.000000  4808.000000 15164.000000  4524.500000  3314.000000  4084.000000  6550.000000
 2146.724569  3307.773788  2440.856001  1504.226560  1479.981083 31731.500000  1918.000000  5093.000000 15801.500000  3888.750000  3725.000000  4150.000000  6581.000000
 2380.275921  3352.320052  2512.688153  1542.055092  1522.512706 33767.500000  1920.000000  5297.000000 17310.000000  2741.250000  3820.000000  4379.000000  6605.000000
 2647.569579  3455.053914  2587.052978  1596.175950  1592.305718 35540.750000  1868.000000  5463.000000 18980.500000  1708.250000  3989.000000  4536.000000  6634.000000
 2665.167454  3607.071535  2667.646231  1663.688996  1675.286402 37343.250000  1844.000000  5400.000000 19710.000000   854.250000  4234.000000  4753.000000  6820.000000
 2694.825462  3681.557793  2631.168324  1633.818421  1726.296726 38565.750000  1689.000000  5379.000000 20648.000000   410.000000  4187.000000  4749.000000  7016.000000
 2786.476602  3693.383833  2623.700893  1624.618321  1711.933463 39718.750000  1621.000000  5286.000000 20561.500000   610.000000  4155.000000  4755.000000  7060.000000
 2775.550061  3671.402284  2632.591232  1614.367835  1705.274157 39628.500000  1621.000000  5251.000000 19323.000000  1134.750000  4148.000000  4766.000000  7032.000000
 2764.484041  3643.819663  2672.721479  1582.776578  1710.169807 39257.750000  1655.000000  5276.000000 18432.000000  1535.000000  4048.000000  4731.000000  7017.000000
 2807.518060  3610.966401  2670.094837  1540.922847  1676.438806 38010.500000  1688.000000  5299.000000 17480.500000  2291.500000  4023.000000  4673.000000  6931.000000
 2768.729489  3598.431465  2627.507028  1549.013910  1668.079857 37508.250000  1726.000000  5440.000000 17275.500000  2955.250000  4019.000000  4619.000000  6887.000000
 2730.736596  3587.638501  2635.782361  1539.368367  1666.079658 35982.500000  1835.000000  5490.000000 17920.500000  3521.000000  3971.000000  4590.000000  6929.000000
 2726.297835  3588.200581  2655.905565  1544.949178  1672.090305 35164.500000  2016.000000  5612.000000 19271.500000  4380.750000  3928.000000  4585.000000  7038.000000
 2696.611204  3586.395072  2701.881244  1538.412854  1680.356798 36390.500000  2120.000000  5862.000000 20505.000000  5439.000000  3877.000000  4398.000000  7076.000000
 2626.852421  3588.211660  2661.071563  1542.311361  1679.008006 37574.250000  2206.000000  5877.000000 20546.500000  6286.000000  3809.000000  4415.000000  7025.000000
 2607.770309  3520.660140  2674.929737  1529.358918  1651.686368 38632.000000  2286.000000  5726.000000 19253.500000  6468.500000  3750.000000  4336.000000  6861.000000
 2698.609523  3534.330547  2636.876126  1511.013444  1639.182953 38386.000000  2332.000000  5754.000000 18234.500000  6662.500000  3442.000000  4250.000000  6616.000000
 2546.026175  3501.209646  2605.089202  1494.538293  1613.179445 36710.000000  2350.000000  5726.000000 17905.000000  6853.500000  3079.000000  4105.000000  6596.000000
 2660.704395  3475.180920  2639.010301  1462.136344  1626.607397 33738.000000  2343.000000  5263.000000 15914.000000  6331.750000  2980.000000  3994.000000  6570.000000
 2545.419330  3400.731145  2566.777477  1474.698448  1572.165099 32347.250000  2292.000000  4994.000000 14480.500000  5976.250000  3097.000000  3663.000000  6460.000000
 2404.061234  3339.009005  2546.142452  1427.547739  1558.174360 30631.250000  2285.000000  4864.000000 14009.500000  5095.500000  3012.000000  3528.000000  6368.000000
 2209.411077  3507.157028  2450.646866  1438.059161  1492.876067 29254.000000  2291.000000  4893.000000 13348.500000  4628.750000  2956.000000  3492.000000  6292.000000
 2136.800334  3451.131073  2504.614347  1431.693202  1472.207862 28861.250000  2299.000000  4860.000000 13499.000000  4395.250000  3007.000000  3468.000000  6210.000000
 2081.960642  3314.698404  2415.890432  1394.587866  1478.660082 28762.250000  2296.000000  4821.000000 13610.000000  4206.250000  3183.000000  3515.000000  6161.000000
 2069.612845  3297.568947  2393.249307  1401.546686  1475.582441 28899.250000  2200.000000  4698.000000 13563.500000  3664.250000  3669.000000  3624.000000  6125.000000
 2113.646769  3322.140057  2404.308553  1394.082133  1461.414493 30266.250000  2226.000000  4843.000000 13450.500000  2979.000000  3876.000000  3904.000000  6094.000000
 2293.942581  3342.422345  2406.674030  1424.664722  1532.092883 31663.000000  2247.000000  5111.000000 14814.500000  2171.000000  4206.000000  4193.000000  6083.000000
 2480.560143  3394.137373  2463.196707  1436.239958  1562.897902 32935.250000  2133.000000  5068.000000 16960.500000  1543.500000  4216.000000  4330.000000  6314.000000
 2499.603271  3474.677970  2541.881103  1490.721244  1606.136168 34240.500000  1966.000000  5141.000000 18469.000000  1535.000000  4410.000000  4388.000000  6495.000000
 2506.301600  3521.973983  2542.303154  1491.603535  1607.827026 35180.250000  1784.000000  5132.000000 19516.000000  1615.000000  4276.000000  4455.000000  6782.000000
 2574.848166  3575.110830  2528.370160  1479.580860  1615.628054 36367.250000  1761.000000  5121.000000 19532.000000  1684.750000  4104.000000  4494.000000  6958.000000
 2603.683841  3600.522896  2474.981217  1481.079562  1632.382926 37073.750000  1722.000000  5078.000000 19587.500000  1757.500000  3913.000000  4485.000000  6979.000000
 2597.877304  3596.137608  2455.420410  1478.010221  1613.777920 36049.000000  1610.000000  4987.000000 18771.500000  1623.000000  3873.000000  4483.000000  6998.000000
 2608.391200  3605.172778  2441.901935  1478.476519  1597.991642 33532.500000  1653.000000  4895.000000 18424.500000  1628.250000  3775.000000  4525.000000  7014.000000
 2653.524241  3578.449000  2563.079414  1442.968349  1618.534596 32511.750000  1666.000000  4868.000000 18663.000000  1781.250000  3780.000000  4572.000000  7036.000000
 2695.627804  3611.278177  2593.565975  1470.523329  1647.061777 33178.250000  1819.000000  5032.000000 19809.500000  2429.500000  3832.000000  4538.000000  7087.000000
 2723.364935  3632.271274  2522.710257  1496.979496  1676.127336 33337.750000  1978.000000  5428.000000 20846.500000  3300.250000  3831.000000  4473.000000  7258.000000
 2713.802450  3641.505015  2639.429009  1535.033195  1675.388608 35698.750000  2127.000000  5703.000000 20835.000000  4495.500000  3892.000000  4360.000000  7326.000000
 2709.294081  3648.362679  2620.691037  1546.710733  1684.592411 37473.500000  2257.000000  5811.000000 19933.000000  5717.500000  3908.000000  4369.000000  7301.000000
 2714.264673  3652.225525  2607.320581  1547.673826  1655.822917 38372.750000  2309.000000  5661.000000 18968.000000  6010.250000  3863.000000  4241.000000  7202.000000
 2680.151447  3623.972518  2583.133882  1545.777595  1652.981507 37901.750000  2274.000000  5722.000000 18111.000000  6115.250000  3708.000000  4081.000000  6943.000000
 2728.710990  3599.491674  2600.708480  1544.481218  1663.926612 36597.000000  2192.000000  5496.000000 16688.000000  6031.750000  3709.000000  3975.000000  6686.000000
 2718.914736  3560.131332  2524.752115  1521.462120  1629.791909 34556.250000  2070.000000  5287.000000 14365.500000  5747.750000  3459.000000  3899.000000  6328.000000
 2524.113295  3381.586371  2456.349375  1517.391612  1570.557532 32918.000000  1920.000000  4953.000000 12892.500000  5186.750000  3414.000000  3889.000000  5980.000000
 2403.896130  3313.141144  2341.284695  1512.335088  1548.333430 31885.750000  1797.000000  4893.000000 12854.000000  4686.750000  3108.000000  3920.000000  5956.000000
 2211.928285  3384.728825  2453.268497  1533.949296  1514.955993 31424.500000  1644.000000  4897.000000 12933.000000  4483.250000  3020.000000  3949.000000  5952.000000
 2172.410973  3378.453239  2461.811254  1507.317528  1477.013623 30972.000000  1691.000000  4927.000000 12975.500000  4370.250000  3031.000000  3999.000000  5952.000000
 2144.678470  3356.869885  2442.020338  1493.810523  1463.087772 31452.250000  1661.000000  4936.000000 12582.500000  4422.750000  3295.000000  4034.000000  5874.000000
 2210.798794  3354.699589  2423.690147  1493.499024  1476.414803 33185.250000  1552.000000  5236.000000 12727.000000  5022.000000  3961.000000  4118.000000  5946.000000
 2508.981833  3444.061002  2527.806944  1538.445742  1656.277602 39255.000000  1296.000000  5674.000000 15072.500000  6108.000000  4479.000000  4229.000000  6703.000000
 2991.407266  3694.501890  2680.494824  1612.606413  1738.340436 44302.000000  1505.000000  6044.000000 19461.000000  6827.500000  4651.000000  4391.000000  7542.000000
 3262.348447  3847.147696  2779.982609  1674.564086  1782.397904 45932.750000  1603.000000  6101.000000 20420.500000  6742.250000  4670.000000  4410.000000  7850.000000
 3444.065533  3885.530037  2862.836857  1690.383947  1786.502542 46228.500000  1645.000000  6126.000000 20659.000000  6669.000000  4680.000000  4303.000000  7880.000000
 3142.677207  3959.828382  2877.872876  1677.415478  1760.060345 45949.750000  1539.000000  6137.000000 20132.000000  6775.500000  4682.000000  4089.000000  7890.000000
 3131.888476  3871.846162  2890.183527  1679.089842  1752.131556 46153.750000  1479.000000  6073.000000 20025.000000  6713.250000  4439.000000  4185.000000  7888.000000
 3138.503448  3865.786289  2884.997636  1684.232050  1769.790587 45839.000000  1452.000000  5989.000000 20208.500000  6637.750000  4433.000000  4064.000000  7892.000000
 3119.352035  3841.041152  2964.555240  1687.107999  1708.815110 45332.250000  1571.000000  5944.000000 19848.500000  6476.750000  4428.000000  4013.000000  7805.000000
 3102.603825  3918.070444  2970.817857  1680.373413  1727.454027 44010.750000  1427.000000  5841.000000 20136.000000  6338.000000  4327.000000  3910.000000  7802.000000
 3045.640238  3806.230931  3005.728846  1660.347435  1805.296003 43025.750000  1458.000000  5856.000000 21043.000000  6573.500000  4294.000000  3839.000000  7798.000000
 3074.976291  3778.433091  2885.839843  1669.263320  1816.152297 42260.250000  1476.000000  5894.000000 23137.500000  7256.500000  4260.000000  3817.000000  7792.000000
 3058.306529  3797.511441  2869.197111  1663.650459  1802.409161 42169.000000  1823.000000  6113.000000 25355.000000  8102.500000  4253.000000  3824.000000  7779.000000
 3021.836276  3771.170918  2937.873188  1633.224009  1772.153340 43793.750000  2211.000000  6258.000000 25783.000000  8682.500000  4115.000000  3885.000000  7763.000000
 2976.455390  3680.768289  2818.467174  1611.583710  1797.654266 45734.000000  2400.000000  6329.000000 24863.000000  9280.500000  4299.000000  3793.000000  7719.000000
 2932.996753  3696.434150  2727.734940  1607.406582  1790.636381 46771.500000  2545.000000  6069.000000 23461.000000  9470.750000  4265.000000  3753.000000  7502.000000
 2845.262991  3623.288711  2701.388715  1609.601389  1761.300482 45540.250000  2556.000000  6142.000000 22041.500000  9369.000000  4199.000000  3751.000000  7193.000000
 2774.352919  3583.693395  2637.667226  1565.094562  1733.847391 43643.000000  2531.000000  5959.000000 18739.000000  8829.250000  3942.000000  3822.000000  6885.000000
 2792.474172  3503.193612  2603.843786  1554.608411  1720.910728 40920.000000  2516.000000  5279.000000 15275.500000  8267.500000  3658.000000  3941.000000  6483.000000
 2651.771813  3435.135619  2310.285435  1457.309781  1588.409231 34282.500000  2186.000000  5062.000000 13743.500000  6757.500000  3550.000000  3818.000000  6091.000000
 2506.077519  3440.672406  2370.874213  1466.940478  1553.711482 32464.250000  2128.000000  4921.000000 13284.500000  6043.500000  3582.000000  3785.000000  5916.000000
 2437.876430  3355.183761  2340.566735  1412.565580  1509.265241 31176.500000  2097.000000  4917.000000 12646.000000  5697.000000  3458.000000  3779.000000  5870.000000
 2276.703825  3341.824568  2483.384854  1483.344500  1445.556173 29874.750000  1931.000000  4977.000000 12222.500000  5370.500000  3462.000000  3766.000000  5853.000000
 2209.882530  3402.360402  2506.322608  1477.416758  1447.850513 30181.500000  1875.000000  5016.000000 12051.500000  5025.250000  3659.000000  3761.000000  5797.000000
 2257.855943  3380.056103  2468.390673  1484.872372  1469.978552 31550.250000  1759.000000  5353.000000 11705.000000  5330.750000  3934.000000  3933.000000  5943.000000
 2528.649725  3471.584478  2511.119991  1480.239482  1540.769756 36245.750000  1762.000000  5718.000000 13521.500000  6079.500000  3815.000000  4494.000000  6911.000000
 2842.154911  3747.705391  2712.546261  1516.568419  1625.396046 39434.250000  1824.000000  6094.000000 16664.000000  6290.750000  4022.000000  4509.000000  7580.000000
 3258.899112  3917.687507  2836.330073  1563.584793  1858.931162 41075.250000  1531.000000  6050.000000 18524.500000  4923.500000  4156.000000  4457.000000  7736.000000
 3137.464574  3918.398635  2948.587205  1562.723186  1878.222165 40920.750000  1045.000000  6127.000000 19177.500000  3521.500000  4128.000000  4414.000000  7752.000000
 3079.591874  3854.843713  3011.654915  1554.996592  1844.694493 40853.500000   620.000000  6103.000000 18704.500000  2355.000000  4092.000000  4377.000000  7778.000000
 3082.465346  3902.067498  2986.380325  1621.684115  1704.282410 40402.000000   268.000000  6075.000000 19129.500000  2272.500000  4097.000000  4302.000000  7741.000000
 3056.766950  3889.530494  2859.199638  1634.623389  1689.752535 39742.750000    -0.000000  5979.000000 19254.000000  1741.500000  3752.000000  4345.000000  7665.000000
 3017.618073  4036.299772  2769.599191  1659.742491  1531.888971 38627.750000    -0.000000  5938.000000 18167.000000  1548.000000  3749.000000  4329.000000  7574.000000
 3073.147746  4006.650766  2759.136730  1657.577841  1663.990207 37095.500000    -0.000000  5938.000000 16886.000000  1725.250000  3749.000000  4272.000000  7571.000000
 3024.600432  4018.482826  2766.390062  1657.253209  1768.123360 37181.500000    -0.000000  5916.000000 16577.000000  2623.250000  3887.000000  4172.000000  7564.000000
 3025.205904  4225.198303  2836.001020  1655.153665  1676.251884 37158.000000   240.000000  5828.000000 17656.000000  3901.250000  3936.000000  4085.000000  7568.000000
 3004.379674  3818.667970  2814.014520  1652.131700  1736.070865 38304.500000   688.000000  6010.000000 19248.500000  5769.000000  3977.000000  3993.000000  7748.000000
 2944.083084  3788.929414  2783.162612  1640.994090  1625.877510 40209.750000   966.000000  6064.000000 19843.000000  6704.250000  4305.000000  3751.000000  7704.000000
 2880.436688  3655.598701  2773.584944  1613.433986  1701.389142 42054.500000  1412.000000  6137.000000 19632.000000  7533.500000  4335.000000  3743.000000  7746.000000
 2850.197174  3631.965787  2665.452586  1603.688013  1570.388030 41648.250000  1467.000000  5860.000000 18727.500000  8116.750000  4328.000000  3682.000000  7625.000000
 2795.271896  3595.075032  2680.115048  1601.040307  1539.025013 40875.750000  1502.000000  5760.000000 18093.500000  8265.500000  4256.000000  3599.000000  7240.000000
 2780.395492  3680.439997  2552.041599  1590.928231  1549.045669 39499.500000  1533.000000  5476.000000 17120.500000  8290.000000  4162.000000  3520.000000  6825.000000
 2654.264726  3576.150076  2527.440294  1578.049699  1526.682673 36566.250000  1230.000000  5084.000000 14148.500000  8252.000000  4041.000000  3473.000000  6207.000000
 2349.135698  3318.971015  2431.805865  1524.212381  1482.067557 31701.250000   419.000000  4985.000000 11626.500000  7787.000000  3589.000000  3563.000000  5974.000000
 2530.161026  3401.032802  2367.307250  1586.152024  1547.119084 30175.250000   165.000000  4931.000000 11547.000000  7335.750000  3177.000000  3601.000000  5942.000000
 2421.326753  3372.554636  2415.404566  1564.786701  1515.036205 29684.000000   114.000000  4899.000000 11539.500000  7258.000000  3173.000000  3619.000000  5929.000000
 2297.980939  3356.915077  2350.954027  1550.438552  1480.526436 29887.500000   241.000000  4925.000000 11523.000000  6925.000000  3060.000000  3674.000000  5935.000000
 2292.523420  3353.364512  2483.078071  1574.356209  1457.856202 30610.250000   320.000000  4958.000000 11631.000000  6967.250000  3135.000000  3689.000000  5854.000000
 2290.999112  3273.243055  2602.551749  1549.158935  1470.717636 33433.750000   472.000000  5515.000000 12162.000000  7218.500000  3377.000000  3656.000000  5853.000000
 2430.202742  3441.545909  2583.520955  1566.700132  1510.463783 40248.500000   568.000000  6019.000000 14871.000000  7653.250000  3370.000000  3733.000000  6545.000000
 2721.168021  3791.328510  2627.699339  1610.039750  1621.564336 45037.750000   679.000000  6107.000000 18388.000000  6999.000000  3495.000000  3769.000000  7449.000000
 3142.964180  3818.558746  2763.543504  1658.777321  1746.834638 46265.250000   420.000000  6118.000000 20260.500000  6231.500000  3591.000000  3763.000000  7581.000000
 3089.863487  3833.740570  2816.469934  1657.305894  1757.193806 46105.500000   429.000000  6085.000000 21174.000000  5542.000000  3463.000000  3646.000000  7605.000000
 3172.632937  3854.675860  2818.401708  1633.786305  1828.009913 45541.250000   251.000000  6086.000000 21029.500000  5521.250000  3263.000000  3736.000000  7601.000000
 3044.630104  3840.113190  2800.946931  1627.369790  1814.887162 46455.250000    -0.000000  6105.000000 21401.000000  5598.750000  3190.000000  3656.000000  7587.000000
 3078.315005  3819.284207  2642.248472  1637.378707  1813.998594 47055.500000    -0.000000  6116.000000 21266.000000  5675.750000  3101.000000  3478.000000  7591.000000
 3058.826554  3750.560513  2645.991706  1638.185523  1802.009621 47104.500000    -0.000000  6137.000000 20786.500000  6027.750000  3076.000000  3356.000000  7558.000000
 3038.926935  3703.422232  2638.948469  1652.207573  1809.064378 45757.250000   113.000000  6120.000000 20333.500000  6555.000000  3049.000000  3354.000000  7549.000000
 3017.437937  3682.914220  2454.302730  2068.069784  1809.610715 45123.250000   232.000000  6007.000000 20035.000000  7107.500000  2948.000000  3320.000000  7460.000000
 3036.531430  3651.969456  2393.220768  2133.457765  1863.108118 44447.250000   581.000000  5982.000000 21091.000000  7761.250000  2949.000000  3305.000000  7490.000000
 2979.793204  3926.751924  2258.056812  2171.509100  1751.995125 44742.000000  1054.000000  5930.000000 22830.500000  8713.000000  2852.000000  3262.000000  7611.000000
 2918.451397  3928.620995  2255.631710  2241.620492  1748.689506 45887.500000  1463.000000  6031.000000 23489.000000  9483.000000  2736.000000  3338.000000  7611.000000
 2838.775846  3855.661155  2229.967641  2350.986328  1699.351095 47564.250000  2087.000000  5999.000000 23341.500000 10074.000000  3025.000000  3493.000000  7693.000000
 2753.067978  3736.179779  2188.393274  2405.626958  1666.110523 47560.750000  2305.000000  5535.000000 22047.500000 10317.000000  3327.000000  3536.000000  7626.000000
 2692.203318  3656.017811  2193.414185  2405.396255  1504.399673 46403.000000  2112.000000  5338.000000 21181.500000 10336.250000  3329.000000  3521.000000  7399.000000
 2617.797573  3540.953574  2182.164463  2428.457219  1498.599513 43486.000000  2086.000000  5171.000000 19769.500000 10311.750000  3329.000000  3428.000000  7060.000000
 2625.751969  3392.703051  2059.454112  2374.026723  1591.471552 40783.750000  2067.000000  5023.000000 17737.000000  9848.500000  3227.000000  3397.000000  6417.000000
 2418.901759  3279.263998  2321.249198  2236.114529  1520.844283 39264.750000  1398.000000  4934.000000 16255.500000  8735.250000  3331.000000  2810.000000  5812.000000
