NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
0.983603 7.591196 4.603787 2.195337 3.359493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.071846 8.809321 5.094344 1.982393 2.827916 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.062701 7.551312 4.947384 1.716877 2.534642 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.058790 6.975806 4.906587 1.853768 2.769514 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.066773 7.523862 4.559521 2.028812 2.908090 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.163677 7.023988 5.157708 2.530071 3.371905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.256944 7.294074 5.348692 2.649247 2.469697 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.292362 7.183726 5.173221 2.684712 2.480035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.441154 7.917789 5.352577 2.676684 2.350947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.396268 7.307966 5.387654 2.650413 2.374254 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.458592 6.862771 5.406460 2.660395 2.546413 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.445882 6.750526 5.386750 2.681476 2.343949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.447234 6.744822 5.373265 2.683397 2.346464 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.421023 6.875964 5.323274 2.708504 2.276411 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.386373 7.035967 5.308734 2.962044 2.249736 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.388789 7.461385 5.368790 2.827235 2.542852 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.386447 7.502573 5.418311 3.029759 2.553518 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.287383 6.597448 5.349716 3.072412 2.082998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.295863 3.881478 5.497941 3.080898 2.363304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.288632 3.940288 5.395982 3.067892 2.523939 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.315369 3.859990 5.435144 2.882921 5.069591 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.622715 6.600492 5.291340 2.881944 1.676185 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.333832 7.276816 5.217473 2.836092 2.830063 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.044510 6.514862 5.370025 2.846704 3.787444 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.054429 6.453304 5.571075 3.013012 3.620163 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.126133 6.722419 5.450412 2.954909 3.468620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.137640 6.441685 5.525621 2.942683 3.364649 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.115287 6.715440 5.512425 2.974177 3.033057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.124942 6.729394 5.606866 2.979319 2.850113 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.178347 6.448471 5.623923 3.005225 3.566526 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.250271 5.391499 5.423823 2.586143 2.659719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.152963 5.177021 4.057888 2.610331 2.541714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.209048 5.681543 4.144606 2.842215 3.003652 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.341718 5.392203 4.826045 3.099000 1.748820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.437440 6.075917 5.552319 3.065742 1.521921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.438088 6.261517 5.586606 3.242078 1.517420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.437301 6.265126 5.102138 3.192767 1.686293 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.479734 6.281201 5.401983 3.207145 1.650814 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.617011 6.373190 5.469762 3.208118 3.518265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.295573 6.469954 5.298120 3.210586 3.127586 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.284142 6.503659 5.283043 3.245413 2.606267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.278130 6.576807 5.272498 3.247418 2.952912 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.256467 6.823289 5.357202 3.275964 2.893932 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.323045 6.384661 5.410643 3.309370 4.026451 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.200863 6.310326 5.613808 3.319402 6.423195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.310204 6.468182 5.439826 3.197808 2.616306 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.085529 6.429199 5.541264 3.180300 3.798905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.099145 6.337470 5.606230 3.189390 3.743457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.089316 6.727225 5.697715 3.209002 3.541163 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
