Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
 -39.982512   -2.515604    0.214024    3.275560    2.212710    1.002076    4.207688    0.558442    0.644862    0.767538   -0.405525   -0.026575   -0.017319    1.167373    0.201288    1.912859  -54.416366    1.385212  -87.578839   -0.026256  -12.523726   -0.025592    0.536361    6.506866   -0.192964   -0.057716   -0.015383    0.826207    0.138450    0.001351    0.015744    0.016576   -0.003513   -0.002457    0.022671    0.013298    0.015901    0.030845    4.641628 -162.285997   -5.131684   -0.149772   -0.022296   -0.027331    0.193424    1.358544    0.255939    0.861344    0.209721    0.389650    0.459513    0.091230    0.121267    0.478528   -0.675341    0.716023    0.289909    0.483553    0.176931    1.396722    0.626819    1.400642    0.599331   -0.007289    3.584510    3.414518    0.338384    0.202381    0.133352    1.312720    1.242232    0.275474  -32.645915   -6.155086   -0.001932   -0.002275    0.337999    0.523586    1.172791    0.436481    2.589764    0.491755    0.281827    0.853338    0.452185    0.403154   -0.718090    0.020347   -0.117681   -1.064019  -79.099645    0.144615   -0.530549   -2.730829   -0.007768    6.481730    0.890382    0.088943    2.096000   -0.015795   -0.011721    0.259477    0.017803    0.425419    3.368138    0.158025    0.042130   -0.368527    0.098312    7.609292    1.431320  -33.277187    1.493463    5.818829    2.286227    0.214583    0.385988    3.270155    0.062468    0.297945    2.000151    0.386802    1.339965    2.098057    0.782339    2.139523   -0.011256    0.046867    0.077927   -0.049643    0.279573  -44.101596    0.028939    0.511224   -0.029415   -0.162555    0.406998   -1.899470    0.023318    0.867327    0.317559    0.631031    3.355021   -0.060869   -0.824961   -0.349146    1.457622    0.128677    0.762346    1.081303   -0.012315    0.542973    4.965265   -0.288055   -0.013648   -0.089085   -0.034800    0.384533    0.335303    0.308281    0.062192    2.712083    0.471986    1.986932   -0.002874   -0.300295   -0.005479   -0.005576   -2.638258   -0.004009    1.859768    0.540856    0.230655    0.014417    0.082680    0.819066    0.698182    0.080521    0.444731   -0.019963   -0.650293   -2.471820  -81.645578    0.154621    0.972757    0.118294    0.361379    2.930661    0.143621    2.420816   -0.250640    0.240748   -1.359809    0.300941    2.076616    0.659156    0.161523    0.893729    0.848320   -0.529455   -0.438338    1.012879    0.669237   10.853018    2.052881    0.169342    1.079747   -0.154726   -0.389394    0.470782   -0.008092   -0.003368   -0.000000    0.604902    1.006944   -0.018663    1.508790    0.657195   -0.001648    0.471552 -843.245615
 -83.625198   -5.423695    0.109177    2.317775    1.247023    0.555749    2.402360    0.397266    0.359420    0.424144   -0.514457   -0.031952   -0.045456    0.860245    0.044272    1.370085  -54.090358    0.950351  -82.509555   -0.021211   -0.620098   -0.016072    0.043507    3.616448   -0.522227   -0.233624   -0.268754    0.325895    0.054901   -0.006107    0.009930    0.010152   -0.029641   -0.001767    0.016833    0.010716    0.012427    0.000000    1.670704  -83.695061   -6.900526   -0.887698   -0.238712   -0.310872    0.120207    0.867010    0.176224    0.607361    0.154588    0.288357    0.234186    0.046558    0.077683    0.306359   -2.296290    0.517294    0.211218    0.347370    0.078415    0.711914    0.319090    0.712544    0.326899   -0.202914    2.192224    1.937638    0.241292    0.149434    0.066542    0.970439    0.473539    0.112168  -13.779033   -9.418787   -0.001292   -0.000534    0.149320    0.207191    0.465082    0.172192    1.025220    0.195178    0.113831    0.337923    0.178956    0.159899   -4.681577    0.078511   -0.869681   -2.233088  -74.412350    0.056653   -0.713481   -3.670525   -0.193880    2.617854    0.843192    0.043757    0.967166   -0.152660   -0.004594    0.187375    0.016575    0.298494    1.160294    0.147542    0.034555   -0.626627    0.030275    4.222563    0.782020   -6.592684    0.660900    2.334349    1.007593    0.101972    0.166039    2.186510    0.057836    0.290308    1.019127    0.196778    0.509311    0.811775    0.555455    0.925805   -0.066376    0.030012    0.039762   -0.071975    0.110635  -46.757013    0.011415    0.216264   -0.182810   -0.229772    0.259549   -2.553338   -0.027082    0.520267    0.202304    0.324315    1.436276   -0.148549   -1.341525   -0.532798    0.599585    0.056153    0.307954    0.551008   -0.695360    0.276872    2.720848   -3.703350   -0.022257   -0.862963   -0.039453    0.172179    0.157879    0.150300    0.031222    1.382303    0.240597    1.013081   -0.002320   -0.357035   -0.096414   -0.055290   -5.846075   -0.059478    0.735931    0.275534    0.117608    0.013082    0.057813    0.765408    0.627081    0.067945    0.425211   -0.019601   -0.874506   -3.322898  -79.898788    0.076546    0.311577    0.060013    0.175823    1.162404    0.056670    1.663584   -0.292634    0.112735   -1.672598    0.125707    0.808468    0.292908    0.070894    0.522129    0.432074   -2.122243   -2.054416    0.736679    0.340464    5.516277    1.046347    0.086308    0.549537   -0.492257   -1.236732    0.239539   -0.007221   -0.000268    0.001791    0.297703    0.513194   -0.060635    0.965421    0.367266   -0.001174    0.186004 -613.408055
-285.089846   -7.660986    0.042206    0.624984    0.083206    0.023804    0.214561    0.108090    0.016475    0.015252   -0.545356   -0.038618   -0.241331    0.262861    1.130265    0.379075  -53.690474    0.194811  -67.733639   -0.022396   -0.712577   -0.020372    2.229367    0.168279   -0.448701   -0.406111   -0.442403    0.008634    0.001445    0.030772    0.083682    0.062133   -0.418811   -0.099813    0.056758    0.032810    0.040385    0.185395    1.629734  -48.267782   -7.374688   -1.440426   -0.156576   -0.588281    0.029263    0.264823    0.035432    0.150920    0.046615    0.079432    0.089977    0.018019    0.025588    0.100852   -2.976663    0.154899    0.064777    0.098546    0.073648    0.273943    0.121720    0.270621    0.004783   -0.845050    0.594735    0.221726    0.066483    0.050750    0.064283    0.293041    0.462096    0.109731   -6.917418  -26.581136   -0.044259   -0.123944    0.029914    0.006547    0.012217    0.004534    0.026640    0.005024    0.006739    0.008729    0.004689    0.004181   -5.805671    0.100963   -2.309248   -5.965430  -55.064345   -0.029320   -0.678087   -3.978733   -0.277447    2.089835    1.721839    0.043099    0.952275   -0.063362   -0.160621    0.054074    0.035168    1.324443    1.065062    0.320855    0.103804   -4.574648    0.452795    0.182400    0.020008   -3.670766    0.651112    2.046440    0.751593    0.072360    0.117353    0.188633    0.127598    0.556066    0.390913    0.074727    0.497645    0.794768    0.151844    0.909703   -0.135073    0.009860    0.015403   -0.642922    0.003490  -55.155198    0.000363    0.212876   -0.275291   -0.259125    0.080863   -2.534778   -1.653731    0.107505    0.063866    0.319314    1.411698   -2.025676   -8.682556   -2.926242    0.589343    0.055042    0.300670    0.211615   -0.657250    0.107004    0.069931   -3.457737   -0.236982   -0.562062   -1.342740    0.169283    0.155403    0.148051    0.030763    0.531842    0.092692    0.391263   -0.175091   -0.307131   -0.344715   -0.113884   -8.023638   -0.172808    0.019388    0.105618    0.045320    0.076634    0.256382    1.620169    1.443901    0.200239    0.846638   -0.018260   -0.920351   -2.963203  -73.915354    0.075547    0.278001    0.059352    0.174113    0.030322    0.001484    0.337476   -0.255385    0.111270   -1.414730    0.123298    0.685459    0.288992    0.069615    0.065432    0.165306   -4.382058   -4.872917    0.219491    0.129364    2.084444    0.402159    0.033118    0.209256   -1.236592   -2.630225    0.091036   -0.109403   -0.141656   -0.162646    0.293301    0.197044   -0.071656    0.317300    0.016617   -0.068650    0.005919 -366.029797
-266.359773   -8.158241    0.041918    0.682933    0.118601    0.035827    0.297527    0.118470    0.016556    0.015339   -0.870788   -0.051734   -0.271918    0.269498    0.203456    0.420266  -52.287587    0.195597  -73.592763   -0.025318   -0.862614   -0.020324    0.600621    0.156263   -1.219260   -0.617152   -0.669260    0.006886    0.001440    0.002313    0.014648    0.016647   -0.000000   -0.117306    0.021386    0.012748    0.015248    0.031409    1.601023 -150.926623   -7.438520   -1.672159   -0.275300   -0.636009    0.029035    0.264850    0.037126    0.163239    0.047789    0.081048    0.088988    0.017891    0.025515    0.100782   -3.276192    0.159753    0.067248    0.113889    0.074998    0.271305    0.119921    0.266068    0.003606   -0.783187    0.563355    0.195590    0.073528    0.051510    0.065270    0.297398    0.454740    0.108265   -7.986325  -29.714528   -0.050948   -0.142721    0.028843    0.005438    0.012163    0.003606    0.026413    0.004967    0.006094    0.008639    0.004664    0.004156   -6.571181    0.001521   -2.115295   -5.890736  -74.133670   -0.014676   -0.801412   -4.142107   -0.447590    2.119353    0.716577    0.042983    0.946193   -0.349275   -0.186162    0.065724    0.016908    0.327097    1.075931    0.147403    0.038760   -5.322806    0.059112    0.168197    0.028712  -13.150834    0.645555    2.059739    0.763957    0.074392    0.119160    0.845912    0.059593    0.252791    0.386195    0.073459    0.489985    0.783302    0.166576    0.900943   -0.112039    0.009817    0.015328   -0.740071    0.002897  -50.789146    0.000242    0.210518   -0.319692   -0.495895    0.080961   -2.860794    0.002949    0.108124    0.064116    0.319682    1.397489   -2.407112  -10.011478   -3.345365    0.582310    0.054434    0.296243    0.209271   -1.151156    0.106411    0.100374   -7.468775   -0.276415   -1.077727   -1.549556    0.167898    0.154469    0.147462    0.030690    0.526699    0.091901    0.388847   -0.207960   -0.299490   -0.338042   -0.158385   -8.473627   -0.212311    0.019326    0.104325    0.044898    0.010238    0.063425    0.660139    0.569315    0.062923    0.365868   -0.018247   -0.974063   -3.948851  -72.679503    0.075379    0.284552    0.059288    0.173398    0.030105    0.001473    0.338496   -0.246633    0.110635   -1.356858    0.121891    0.690072    0.286535    0.068949    0.090829    0.163075   -7.946752   -7.388309    0.287982    0.127233    2.045391    0.397705    0.032702    0.205969   -1.310179   -4.275078    0.089513   -0.127116   -0.169434   -0.197448    0.292587    0.194710   -0.071407    0.316802    0.016681   -0.081491    0.003935 -286.317955
-243.236574   -6.413799    0.042884    0.679806    0.110331    0.032019    0.274405    0.118145    0.015344    0.015392   -0.874742   -0.044364   -0.194611    0.276633    0.557319    0.417848  -46.618023    0.209218  -62.389950   -0.022650   -0.747122   -0.018294    1.585602    0.156765   -1.924972   -0.925536   -1.088574    0.010387    0.001739    0.013005    0.039721    0.032382    0.065669   -0.080944    0.033098    0.019417    0.023444    0.090146    1.660857  -94.010508   -8.193411   -1.407149   -0.570640   -0.474174    0.029184    0.269067    0.038535    0.164895    0.049173    0.084604    0.091666    0.018302    0.025930    0.102158   -1.741062    0.164026    0.068342    0.111068    0.076320    0.278898    0.124331    0.276826    0.004828   -0.540820    0.514910    0.162498    0.073010    0.052977    0.066200    0.309222    0.470587    0.111511  -11.135009  -23.282985   -0.040334   -0.086758    0.023696    0.006566    0.014715    0.005466    0.032198    0.006087    0.007952    0.010567    0.005653    0.005043   -5.055119    0.034479   -3.817005   -3.335191  -85.517655    0.001190   -0.971955   -4.493222   -0.319061    2.140093    0.984414    0.043481    0.962127   -0.326854   -0.115618    0.063106    0.022567    0.615602    1.104196    0.196220    0.059090   -4.192374    0.178697    0.168688    0.028844  -11.092574    0.658117    2.099160    0.767665    0.073700    0.119930    0.542223    0.079747    0.326385    0.398509    0.076443    0.506368    0.807573    0.167028    0.921153   -0.130887    0.010004    0.015634   -0.593088    0.003502  -50.271988    0.000364    0.215437   -0.362792   -0.468012    0.082177   -3.124515    0.315177    0.107013    0.064908    0.321620    1.429432   -1.823911   -7.938615   -2.576779    0.597079    0.055836    0.305963    0.215623   -1.524963    0.108712    0.100756   -7.460269   -0.220937   -1.803850   -1.150040    0.171285    0.157046    0.149457    0.031038    0.541500    0.094319    0.397655   -0.129704   -0.338506   -0.427070   -0.218764   -6.557178   -0.198864    0.023328    0.107696    0.046115    0.031614    0.119133    0.931446    0.832930    0.100881    0.484583   -0.018428   -1.152672   -4.516966  -78.555467    0.076107    0.289105    0.059702    0.175235    0.036606    0.001792    0.361197   -0.274746    0.112244   -1.561180    0.125047    0.707994    0.291870    0.070521    0.082938    0.168678   -4.217433   -4.228418    0.268362    0.132312    2.135745    0.409676    0.033758    0.213866   -1.575308   -3.770459    0.093105   -0.101589   -0.107060    0.030166    0.295799    0.200800   -0.234108    0.321776    0.015471   -0.062053    0.005931 -462.266371
-210.515770   -3.260766    0.043789    0.661905    0.082899    0.023123    0.207720    0.114257    0.006741    0.006495   -0.892660   -0.052431   -0.051680    0.294440    0.242913    0.399868  -58.758639    0.211252  -83.829618   -0.030241   -0.980345   -0.031252    0.706467    0.068896   -1.466642   -0.774431   -1.080197    0.008704    0.001459    0.003365    0.017550    0.019608    0.000943   -0.073369    0.026271    0.015250    0.018363    0.040342    1.913598 -110.782088   -9.400940   -1.615407   -0.407693   -0.541783    0.027929    0.283285    0.038132    0.160220    0.052563    0.092506    0.093973    0.018651    0.022782    0.076296   -1.930865    0.169199    0.070635    0.101546    0.084429    0.285792    0.128058    0.285878    0.000000   -1.045122    0.285326   -0.762457    0.070381    0.055918    0.070378    0.332669    0.537299    0.125114   -5.286308  -15.658397   -0.022887   -0.052601    0.011496    0.006606    0.012362    0.004603    0.032707    0.005181    0.009319    0.010771    0.005709    0.005100   -2.454941    0.006212   -2.900051   -7.323768  -90.241019    0.001525   -0.817831   -4.650461   -0.304312    2.928535    1.016582    0.046064    1.034317   -0.224572   -0.111873    0.054278    0.019916    0.490794    1.356973    0.182357    0.048832   -3.335527    0.117503    0.080744    0.018223   -4.917606    0.712055    2.649705    1.099431    0.108416    0.181357    0.568402    0.071170    0.343571    0.408914    0.078937    0.575703    0.910023    0.161327    1.008279   -0.125619    0.009599    0.015946   -0.400620    0.003528  -37.614605    0.000305    0.235759   -0.328342   -0.415910    0.086433   -3.320564    0.031417    0.100340    0.068327    0.336615    1.566179   -1.378877   -6.333773   -1.972503    0.658765    0.061635    0.346172    0.221176   -1.357329    0.111215    0.063447   -5.767131   -0.170953   -1.760237   -0.804734    0.186079    0.168559    0.158912    0.032781    0.555000    0.096617    0.406979   -0.099724   -0.246223   -0.343953   -0.233594   -4.679565   -0.261643    0.023464    0.110589    0.047177    0.017418    0.094858    0.921284    0.783729    0.093510    0.508844   -0.019281   -1.053139   -4.156238  -83.292628    0.080021    0.369572    0.062104    0.183575    0.030909    0.001515    0.364020   -0.207832    0.119507   -1.060215    0.138479    0.917924    0.314357    0.077228    0.062249    0.173354   -8.053966   -5.762779    0.211994    0.136638    2.213744    0.419782    0.034592    0.220461   -1.392189   -4.683919    0.096079   -0.079387   -0.082876    0.000000    0.312919    0.205807   -0.200386    0.309567    0.006788   -0.049410    0.004966 -564.241041
-223.337988   -6.841271    0.044507    0.689783    0.076875    0.022073    0.189174    0.118643   -0.000000   -0.180253   -0.765608   -0.047675   -0.217608    0.305973    0.174254    0.412950  -56.896683    0.220269  -88.376793   -0.028560   -3.030252   -0.025335    0.502841   -1.529636   -1.238724   -0.927460   -0.695808    0.006989    0.001172    0.001002    0.013026    0.016900   -0.191455   -0.027171    0.024530    0.014231    0.017548    0.028965    2.291320  -94.849339   -8.663070   -1.170490   -0.436291   -0.741924    0.026825    0.298505    0.040023    0.164848    0.054834    0.097927    0.095677    0.018919    0.012206    0.036871   -2.419062    0.175400    0.072936    0.104340    0.091601    0.291042    0.130711    0.292230   -0.141409   -0.962333    0.027316   -0.783709    0.072599    0.058070    0.074111    0.350495    0.637833    0.145933  -12.001975  -21.687021   -0.033925   -0.084931    0.004132    0.004422    0.009944    0.003708    0.022037    0.004205    0.009478    0.007274    0.003832    0.003426   -4.306487    0.015986   -3.202961   -6.777326 -115.321944    0.002171   -0.808199   -4.472777   -0.405894    3.326354    1.089150    0.050476    1.151029   -0.214555   -0.066798    0.055491    0.019755    0.490808    1.536869    0.185628    0.047585   -2.684229    0.109571   -1.788477    0.019176  -22.448687    0.798136    3.018663    1.232403    0.120409    0.207020    0.588289    0.071520    0.374457    0.416471    0.080680    0.679811    1.064544    0.167152    1.143628   -0.121455    0.005370    0.015530   -0.386799    0.002364  -20.092957    0.000245    0.267957   -0.379203   -0.536240    0.090959   -2.966416    0.023407    0.092444    0.071904    0.363901    1.778229   -0.572827   -1.991870   -0.812273    0.754551    0.069889    0.407946    0.225297   -0.955134    0.083087    0.066546   -6.863898   -0.059182   -1.239709   -0.874294    0.209475    0.187452    0.174925    0.035825    0.565288    0.098411    0.376634   -0.093028   -0.174301   -0.303463   -0.166611   -7.790021   -0.183842    0.015704    0.112700    0.047978    0.016703    0.094541    0.979211    0.816837    0.096369    0.554505   -0.014247   -1.187661   -3.991103  -86.187446    0.086989    0.414391    0.066773    0.199000    0.024948    0.001223    0.379354   -0.148127    0.131698   -0.724181    0.159070    1.049814    0.350972    0.087752    0.056060    0.176694   -1.356751   -6.981031    0.214221    0.139696    2.268615    0.427182    0.035178    0.225103   -1.494019   -3.078900    0.098152   -0.018520   -0.098293   -0.060022    0.342301    0.209411   -0.112628    0.173845   -0.149973   -0.031036    0.003986 -508.811207
-316.698706   -9.489682    0.044947    0.690107    0.069401    0.018300    0.175877    0.118770   -0.150017   -0.110078   -1.244915   -0.061440   -0.260696    0.310047    0.130922    0.414820  -54.084936    0.223080  -93.147920   -0.029429   -8.047027   -0.026104    0.378459   -0.808662   -2.546015   -1.046158   -1.656011    0.007000    0.001174   -0.142271    0.011210    0.015187   -0.217193   -0.059856    0.023737    0.013760    0.016998    0.021797    2.431661 -107.888427   -8.496593   -1.928333   -0.580333   -0.814830    0.026707    0.308321    0.039809    0.166281    0.055968    0.099968    0.096563    0.019072    0.011310    0.034125   -3.623458    0.177946    0.073797    0.104668    0.095440    0.293993    0.131948    0.295044   -0.053474   -1.209894   -0.000000   -0.952499    0.072835    0.058707    0.075589    0.356253    0.676003    0.153759  -27.069591  -25.181045   -0.022846   -0.135092    0.002776    0.004430    0.009967    0.003719    0.016602    0.003172    0.008950    0.005486    0.002882    0.003437   -5.510232    0.024733   -6.510416  -11.558467 -130.732929    0.002187   -1.193714   -5.718849   -0.426800    3.474518    1.137105    0.052109    1.191413   -0.539731   -0.121416    0.055648    0.019969    0.484032    1.607888    0.189591    0.047549   -1.247227    0.102433   -0.394848    0.013291  -26.336508    0.826399    3.184881    1.285994    0.124543    0.216081    0.587897    0.071619    0.393888    0.420224    0.081441    0.718191    1.119693    0.167555    1.190675   -0.177041    0.005034    0.014878   -0.572661    0.002369  -23.785484    0.000245    0.278706   -0.424230   -0.540446    0.094059   -3.412560    0.017382    0.094904    0.074730    0.375176    1.850804   -2.155997   -5.003466   -1.792067    0.787014    0.072850    0.432121    0.227469   -1.991507    0.079342    0.046052   -7.555553   -0.151613   -2.282373   -0.729202    0.217719    0.194214    0.180748    0.036964    0.571092    0.099479    0.360250   -0.128645   -0.207316   -0.417875   -0.235122   -7.708330   -0.291296    0.015729    0.113762    0.048417    0.015360    0.093052    1.002867    0.829506    0.097693    0.575745   -0.015860   -1.349221   -4.829774  -86.602313    0.089429    0.428527    0.068334    0.203513    0.025041    0.001228    0.384412   -0.175784    0.135649   -0.865061    0.166414    1.095700    0.362559    0.091550    0.056105    0.178272   -5.850650  -11.492477    0.215238    0.141087    2.293011    0.430952    0.035442    0.227183   -1.873117   -5.546127    0.099048   -0.068940   -0.065763   -0.166500    0.353128    0.211155   -0.255203    0.163681   -0.089746   -0.066099    0.003991 -182.379888
-446.380107  -13.679126    0.044720    0.672650    0.063772    0.018083    0.165513    0.116716   -0.074476   -0.215555   -1.142113   -0.065917   -0.369277    0.307164   -0.000000    0.406359  -60.183244    0.217968  -88.718733   -0.029568  -10.792465   -0.026258  -14.156028   -2.046458   -2.163040   -1.329414   -1.245900    0.006994    0.001173   -0.168462    0.004578    0.008579   -0.515043   -0.112812    0.017473    0.010826    0.012993   -0.862069    2.450090  -91.815728  -10.917134   -2.663786   -0.496747   -1.031915    0.025967    0.305851    0.038977    0.163382    0.055460    0.099543    0.096081    0.018992    0.010201    0.029741   -5.863625    0.175719    0.072508    0.102484    0.094278    0.292427    0.131249    0.293425   -0.214911   -1.414332   -0.719343   -1.389282    0.071171    0.057875    0.074288    0.352931    0.682550    0.155212  -27.572858  -38.548547   -0.057229   -0.178833    0.002764    0.004426    0.009953    0.003712    0.016558    0.003161    0.008912    0.005468    0.002877    0.003431  -38.595721    0.043103   -5.684273   -9.050869 -122.710525    0.002178   -0.987768   -5.510968   -0.535163    3.466532    1.046291    0.051908    1.189783   -0.426160   -0.180013    0.054528    0.017914    0.281427    1.557507    0.169292    0.036694   -4.203555   -2.247432   -2.887334    0.013100  -24.272447    0.826513    3.141638    1.290217    0.126346    0.218583    0.555500    0.064160    0.372957    0.418152    0.081000    0.722619    1.124580    0.163343    1.191991   -0.191637    0.004518    0.013848   -0.839717    0.002366  -23.556130    0.000245    0.280155   -0.564973   -0.650758    0.093223   -3.667355   -1.288795    0.091332    0.073588    0.371433    1.852624   -3.048624  -11.291307   -3.730552    0.790029    0.071839    0.438796    0.226291   -1.838146    0.072201    0.045385   -8.752085   -0.301453   -2.374796   -1.738048    0.218004    0.194521    0.180664    0.036909    0.568011    0.093151    0.337189   -0.242941   -0.204075   -0.454198   -0.326121  -14.520936   -0.381201    0.015714    0.113177    0.048183    0.008469    0.053954    0.908884    0.722198    0.076999    0.540795   -0.015836   -1.287299   -5.152893  -88.567056    0.088963    0.402237    0.067955    0.203159    0.024986    0.001225    0.378542   -0.171239    0.135403   -0.859685    0.166988    1.080494    0.362990    0.091973    0.053612    0.177385  -10.197369   -9.046044    0.211240    0.140294    2.278985    0.428885    0.035291    0.225992   -2.318022   -6.694017    0.098528   -0.133202   -0.165194   -0.217681    0.351385    0.210184   -0.222614    0.146612   -0.142326   -0.099363    0.003988  -27.354303
-605.380471  -14.317304    0.043349    0.676557    0.284338    0.117510    0.587084    0.117285   -0.113254   -0.100586   -0.651336   -0.040767   -0.400309    0.312537    0.017423    0.411414  -61.472665    0.225311  -90.963039   -0.027122   -5.788648   -0.025877  -23.568516   -0.923633   -0.938609   -0.534339   -0.452071    0.007002    0.001175   -0.259932    0.005801    0.009637   -0.567675   -0.138692    0.020648    0.012161    0.014710   -1.427641    2.428992  -94.028849   -9.600187   -1.776055   -0.504414   -0.598540    0.042806    0.410339    0.039967    0.165286    0.056619    0.101492    0.096491    0.019045    0.018210    0.062271   -6.089715    0.178919    0.073317    0.103610    0.097774    0.293532    0.131992    0.295313   -0.074408   -0.433539   -0.278744   -0.743401    0.072062    0.058515    0.075464    0.357946    0.679906    0.154936  -26.539067  -35.474694   -0.064831   -0.182868    0.002084    0.004431    0.009970    0.003720    0.016612    0.003175    0.008958    0.005490    0.002883    0.003439  -12.745315    0.051977   -2.048076   -3.810718 -113.870860    0.002189   -0.836047   -4.501028   -0.434258    3.636607    1.249008    0.051555    1.180072   -0.215675   -0.215279    0.055106    0.019467    0.606010    1.633913    0.192921    0.046601   -5.940030    0.156998   -1.133175    0.157229  -23.572317    0.819092    3.286182    1.329292    0.128268    0.219831    0.574335    0.069508    0.416697    0.420096    0.081526    0.716320    1.113142    0.164421    1.181028   -0.126511    0.007706    0.012653   -0.895682    0.002370  -27.600025    0.000245    0.278797   -0.379382   -0.378333    0.124955   -3.400540    0.053059    0.168414    0.098873    0.369945    1.834522   -2.917011  -12.118805   -4.072129    0.783641    0.073577    0.441845    0.227263   -1.211679    0.065706    0.544954   -8.830288   -0.330935   -1.505788   -1.952095    0.216343    0.193399    0.179524    0.036646    0.560666    0.086023    0.306697   -0.260267   -0.209849   -0.238431   -0.114176  -15.638199   -0.122985    0.015733    0.113711    0.048358    0.023335    0.115560    1.130384    0.950050    0.114939    0.619301   -0.015499   -1.137879   -4.182588  -90.142043    0.088457    0.449737    0.067676    0.202034    0.025054    0.001229    0.390037   -0.176302    0.134386   -0.891736    0.165598    1.113796    0.360165    0.091497    0.141260    0.178304   -3.659361   -2.918614    0.213876    0.141178    2.295264    0.430723    0.035462    0.227352   -1.159390   -2.543451    0.099159   -0.152409   -0.203483    0.001860    0.349071    0.211143   -0.109187    0.249783   -0.114922   -0.099879    0.003992    0.000000
