Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
  -2428.648620    -145.789912     289.610392      10.954427    5737.239486    2649.037135   10774.657893       1.935472    -625.913757    -744.071720    -681.679501     -33.330856      -0.081831       2.273836      10.988715       4.582962    -812.567901       5.112570   -1035.409336      -8.675851    -450.994179     -10.598059      19.973329   -6258.496311   -2012.765471   -1078.067502   -1437.181025    1367.923547     229.422890      -0.039921       1.468400       0.408951      -0.152889      -0.180351      -0.093316       0.077118      -0.000000       1.029471      28.456842     194.794132  -10431.810182   -4377.296865   -1255.548904   -1652.141551    -165.119519    3036.203821      -0.875830       0.575881       0.411135       0.726900     627.732519     123.392944     252.680585     995.588313     -40.841261       1.743607       0.631704       1.499896       1.208491    1902.663654     865.128182    1944.955030    -587.715307   -1136.239755    8199.403252    8725.646026       1.011506       0.369253       0.817913       2.380821       7.676524       1.729682      28.462208    -967.814040       0.199599       0.020772    -629.083289     865.591202    1946.987535     726.381254    4328.639364    -953.794009     469.667139     319.216825     750.684512     671.805298     -55.574517      -0.236072   -4517.172191   -7091.472875 -598745.328816    -282.751977   -1081.055197   -5548.345010   -1069.646744       4.919047     -13.859613       0.820053      21.068286    -801.270407      -0.330745       0.939661       0.090615     -37.474645       9.645614      -0.458601      -0.713359     -68.792120     -20.299416   -7325.304012    3808.160641      21.058785      13.980611      17.410095       1.598920       0.137137       0.262039       3.678034       0.255763      -1.187520    2739.450686     537.216648      12.901406      18.035195       2.538887      24.851114    -325.428974      97.986861     105.063415      -6.381284     462.856404       0.000000      47.865553       4.390660    -890.034237    -416.887600     891.796223   -3904.512293     -13.683972    -750.408269    -248.720718       5.303808      37.516533     -23.331281    -134.842544     -47.392846      12.715874       0.826491       4.755142    1477.605841   -3899.032321     733.733581   13146.756596  -19896.568362      -2.103735   -4539.074716      -0.439805       2.796182      -4.008006      -3.601618      -0.719719    3694.669935     641.493315    2688.305405      -0.059656     -33.200156    -516.758854    -287.204597    -125.169059    -319.925555    3073.353538     741.257674     313.712921      -1.425755      -7.190565     -17.662011     -20.493598      -3.887415      -4.549711      -5.003254   -1334.779402   -5140.288112   -9772.569016       1.420244      -1.356754       1.045503       3.242022    4893.158435     240.066169       8.614217     -30.634951       2.162842    -119.211055       2.799591       5.222595       5.805534       0.216097    2270.550230    1166.312889   -8169.188970  -12196.529501       3.665758     928.541930   15166.487174    2803.828849     232.071207    1494.404390   -2037.330363   -5117.162359     653.204292      -0.599507      -0.000000      -0.205510       5.852051    1377.860795    -247.909271    3144.289288    -642.867866      -0.047853     780.171112  -54753.820805
 -655562.635710     -141.996257       69.083957     3706.317046        1.329173        0.331851        2.236573      632.369489    -1826.465134    -2533.803307    -2447.538854     -116.189394       -0.039998     1279.493435    11251.923476     2162.124092  -359950.513967     1662.628389  -342144.998418       -0.459356  -224930.932417       -0.000000    -9320.350508   -21637.941718    -6921.550660    -3826.276803    -5268.041195      318.158998       54.814019      346.853804      857.708144      567.053591      643.677788       -0.033683      449.914408      254.965484      322.118657     1865.816559       33.632585 -1518536.678834   -16308.135924    -5897.836380    -1523.681835    -2422.116399        0.014416        0.796215      308.901124      998.854349      231.260704      445.276849      149.548855       28.897821        0.083585        0.285031      -39.700045      784.394089      315.704544      545.986282        1.176229      453.455911      199.559514      273.696803    -2155.371121    -3106.333941        1.211167       -0.000000      382.270322      212.301674        0.822593     1451.102159        8.449737        1.889349  -241001.289932     -930.210146       67.510159      187.204664     -959.977384      202.806833      461.875942      172.831024      474.992676    -1488.203566      111.684988      339.453386      163.103337      158.519252      -53.719229       -0.233433   -14916.706775   -21642.365634  -572061.405224     -393.787305    -1575.574702    -7872.847549    -1581.688109   -70667.703800       -6.643448        0.866466       22.364504    -1171.438269       -0.076870      294.026427      240.508408      -28.497352       14.345617     2386.739640       -0.343231      -62.903103      -16.483510   -19959.957847        0.247085  -144919.765026       15.421360   -11330.449551        4.561357        0.391603        0.747886     3807.851369      928.026551     4406.437515      652.390748      127.589309       14.579487       21.085684      884.296390       23.659096     -526.379184        0.037074       21.573874       -5.669298      110.559692        0.000000       11.442009        5.013937    -1057.186544    -1125.924496        0.345947    -6261.335213      -11.864095    -2384.143887        0.021578        5.687681       37.907559      -20.908658     -123.695842      -44.469739       14.513476        0.866212        5.230597      351.946121    -4481.211967      174.964569        0.846131   -20870.000390       -1.907063    -6982.495991       -0.435777       -1.783073       -4.073382       -3.655465       -0.728919      880.349984       85.322622      574.566709       -0.000000       -3.309510    -1700.357624    -1008.481222   -57658.213729    -1105.090986      734.413360      176.500503       74.734753       -1.008637       -5.463881      -10.427215      -13.524221       -2.749542       -1.245115       -0.101827    -1853.279201    -7298.155549   -15021.157699        1.520183        0.429191        1.120254        3.483421     1139.577048       57.235011     2907.949618       -2.495750        2.384467      -16.160942        0.000000        7.784659        6.499148       -2.061859        0.958491      277.579306   -27754.226303   -16731.554840     1155.343442      215.377265     3517.779649      665.718161       49.103190      355.391239    -7062.218911   -17595.299766      151.045931       -0.431428      229.240604       -0.056115        6.197933      328.177036     -812.786298        1.114868    -2221.667148      109.845518      186.499308   -55102.419424
 -630829.006297     -141.797055        0.105539     2993.372820        1.470813        0.481992        2.518809      510.895384     -630.049303    -1501.130176    -1551.686923      -67.566942       -0.039929     1035.500433     9033.582389     1746.816470  -326516.354041     1336.968797  -342362.328665       -0.306030  -225082.841688       -0.223281     -567.636964   -14186.354520    -4551.706059    -2325.938412    -3546.106618        0.252661        0.042773      278.563526      690.309447      456.389568      516.361295       -0.033514      362.746223      205.552146      259.810502     1498.635264       35.698186 -1321851.161401   -11190.209954    -2735.727987     -853.887310    -1522.928218        0.041803        0.855380      248.855562      806.121075      187.151352      360.849921        0.264773        0.048438        0.087955        0.304358      -39.613778      632.882403      255.094264      441.286762        1.240115        0.782761        0.362219        0.730590    -1352.340908    -2089.574216        1.425019        0.278769      308.738677      171.761647        0.897270     1175.950807        9.087316        1.967826  -219680.674327     -916.288125       54.297976      150.432608     -675.000070        0.160980        0.325103        0.066756        0.286601        0.000000        0.050053        0.050306        0.068741        0.042608      -53.567373       -0.232764    -9653.545177    -9887.486292  -503959.251049     -301.394246     -889.475284    -5158.782214     -873.900181   -42842.313033       -2.538497        0.872721       22.190592     -902.666326       -0.076443      237.722132      194.300546      -24.720684       16.205081     1929.203643       -0.167027      -61.079736      -14.828433   -13410.447243        0.478715  -139506.744746       15.347529       31.005510        9.157992       -2.448724       -4.649774     3058.964582      750.464392     3569.899384        1.145343        0.143223       14.630619       21.080318      713.914426       22.827319     -347.754062        0.036851        0.031786       -5.635700        0.087356        0.000000        0.008744        5.069149     -653.490065     -756.315408        0.372673    -3275.374321      -10.890872    -1284.415660        0.062519        5.766159       37.054223      -19.612047     -120.362291      -43.383221       14.656172        0.905528        5.633987        0.571383    -2826.910478        0.168684        1.639604   -14739.881921       -1.833517    -4643.397972       -0.433683       -2.049273       -4.020173       -3.619889       -0.724188        1.361068        0.224741        0.788900      156.907441       -3.729136    -1143.543920     -616.256437   -57172.616816     -531.919871        0.569269        0.299050        0.074764       -0.708773       -4.746809       -6.246209       -9.458013       -2.071479     5490.625225       -0.102246    -1337.920213    -3918.258993    -9955.951114        1.520893        1.639316        1.123022        3.478942        0.462811        0.022922     2341.294726       -2.510714        2.383348      -17.295129       -0.203135        9.984124        6.544868       -2.022814        0.957708        0.478530   -18436.035370    -6619.022138      934.233812        0.388494        6.125211        1.109952        0.051823        0.679283    -4381.270805   -10048.380797        0.073595       -0.428447      184.783988      165.212756        6.183179        0.572973     -210.260880        1.166970    -1443.745186       88.430667        0.159147   -53396.691896
 -592994.020898     -385.745410        0.105365       10.138011        1.586578        0.545483        2.758685        1.774451     -700.776012     -839.952365     -532.285097      -22.998281      -42.812611        2.524330       10.554033        3.856829  -275977.663726        3.790393  -310968.725877     -157.929530  -236042.690086      -83.544599       22.292694    -3648.516787    -2224.812813    -1300.087273    -1306.222696        0.281451        0.047650        0.075203        1.200527        0.445166        0.000000      -19.949374        0.129518        0.167523        0.150798        1.178287       39.955430 -1128309.117977    -3160.019922    -1491.905996     -667.964197     -787.738834        0.041170        0.964225        0.121591        1.283505        0.443672        0.809162        0.264762        0.048863        0.087607        0.302509     -518.569532        1.665008        0.621670        0.994576        1.392484        0.789627        0.362618        0.731837     -476.689421    -2308.526474        1.411104        0.274711        0.889433        0.436615        0.965776        2.804490       10.056610        2.179401  -194279.751504    -3006.536478        0.169092       -4.655183     -278.457876        0.179331        0.370003        0.066801        0.286898       -0.000000        0.017489        0.050370        0.089583        0.062507     -358.815898      -71.092205    -4990.680645    -5556.880538  -531277.416345     -156.839486     -411.711696    -3013.560484     -543.469333   -15232.051857        2.409246        0.882220       22.147088     -312.864284      -25.354557        0.560465        0.225681     -876.660542       21.308454        1.427108      -69.045778    -1165.846958     -704.932586    -9604.524117        0.579710  -122144.961199       15.543055       40.117032       15.302814       -2.433751       -4.612595        3.525067        0.840334        3.066492        1.145803        0.143487       14.983116       21.848714        2.303491       22.157128     -185.650874        0.036715        0.033334     -144.864381        0.097324        0.000000        0.009739        5.216860     -597.096280     -724.470753        0.368092    -1435.139443     -335.511578     -761.140400        0.080763        5.797665       36.350109     -359.746855     -162.357043     -505.072873       15.072915        1.003702        6.237844        0.571282    -3060.113337        0.184210        1.986133   -19141.391821      -26.481824    -3545.171752     -218.668143       -2.484503       -3.984605       -3.587277       -0.717503        1.359878        0.224411        0.786721       -0.000000       -4.045627     -963.272705     -303.047893   -59681.149535     -315.017598        0.634146        0.305811        0.074723     -121.681263     -372.894854    -2205.178948     -864.716635     -213.324723        2.809710     -111.559120     -797.921240    -2817.407643    -6558.001083        1.523817        3.150923        1.126195        3.495213        0.463213        0.022943        6.394044     -226.518305        2.414514     -583.030520       -0.513720       13.670625        6.671170       -2.004041        0.866585        0.478965    -8148.816141   -17748.318684        2.391185        0.389058        6.136428        1.110127        0.068422        0.681600    -2257.245305    -3958.376062        0.073734      -10.451620        0.131563        0.026611        6.165576        0.573330      -98.309787        1.159557     -903.916463       -4.878502        0.159195   -49983.652877
 -542159.603367    -3317.662742        0.105033       10.041071        1.703584        0.541653        2.735526        1.759672     -899.052878    -1013.041709     -532.114034      -43.810353     -112.342135        2.443624       10.457402        3.690158  -312309.283485        3.731502  -355657.328706     -212.631332  -199909.117592    -1531.441525    -8156.492813    -3850.538424    -2198.186073    -1518.788145     -714.286890        0.281174        0.047595        0.074883        1.118735        0.442206        0.000000      -16.720643        0.129287        0.166775        0.150374        1.170709       39.025483 -1189691.449048    -4448.264840    -3318.893851    -1178.082229    -1441.989365        0.040986        0.960554        0.119908        1.270361        0.441699        0.806690        0.263663        0.048250        0.087398        0.301838    -1126.649961        1.649446        0.616557        0.987329        1.389808        0.779077        0.360748        0.727648     -600.841821    -2026.443133        1.407203        0.000000        0.881045        0.433822        0.961139        2.793466       10.039220        2.174946  -199842.502551   -21659.099343        0.168984      -10.759820     -234.268816        0.160865        0.324793        0.066674        0.146284       -0.000000        0.017408        0.000000        0.068659        0.042548    -3516.007522     -442.440731    -4336.420702    -9023.533061  -452271.958545     -152.274496     -562.369130    -3474.254012     -622.387883   -36566.202030        2.410457        0.879040       22.092649      -45.419376      -12.825738        0.556981        0.224977    -3797.846744       20.275167        1.425808     -387.816650     -110.347937     -917.697663    -6614.680880        0.575983  -119269.511059       15.519034       40.111165       15.306427       -2.434470       -4.611667        3.486076        0.838215        3.065838        1.140752        0.142661       14.957695       21.817476        2.278916       22.110084     -114.328072        0.036610        0.031615      -82.050290        0.097189        0.000000        0.008739        5.213060     -499.966230     -568.772442        0.366249    -3253.236447     -802.426101     -893.617378        0.080474        5.781502       36.283808     -711.554044   -11970.610947     -780.539939       15.057280        0.975682        6.228515        0.568886    -2926.836612        0.167647        1.974367   -16690.393099     -134.384321    -3798.946484     -714.934973       -2.477987       -3.970622       -3.572428       -0.713737        1.354579        0.223587        0.784177       -0.000000    -1072.016186     -899.965196     -357.539023   -58968.536587     -515.024565        0.568892        0.304442        0.081547     -201.024868     -402.552942    -1668.410235    -6986.232396     -618.011399        2.810140     -332.340553     -654.592591    -3907.654079    -8888.506514        1.520410        3.148711        1.124183        3.490946        0.462090        0.022883        6.312709    -2562.884671        2.410354    -3471.391492       -0.512629       13.663849        6.663677       -1.998669        0.860380        0.476667    -6171.115200   -16941.300381        2.375081        0.386867        6.098164        1.105527        0.072844        0.677903    -2516.475284    -5580.187060        0.050013      -31.505727        0.131464        0.026601        6.146532        0.570850     -560.128347        1.156451     -471.396148       -4.285313        0.159060   -50138.358305
 -548124.636071    -1783.117751        0.105535       91.053257        1.589958        0.547083        2.758573       17.846761     -801.853383     -996.798602     -995.109048      -57.182771      -49.235770       37.788507        9.436315       49.884347  -311981.850759       35.758387  -346758.888615      -61.535444  -202303.392563     -198.530446       19.279034   -10298.966824    -3253.147496    -1810.093925    -2715.370398        0.252812        0.042803        0.037947        1.128284        0.445557       -0.000000      -17.049978        0.087481        0.168073        0.122161        0.989718       38.741663 -1075137.654504    -7317.296217    -2852.796465    -1040.711649    -1451.442574        0.041397        0.910955        9.019629       21.870479        5.744104       11.600568        0.265155        0.048463        0.087787        0.303310     -300.002061       21.971598        9.188079       13.021451        1.326449        0.783375        0.363161        0.765410     -851.573632    -1351.213596        1.416630        0.000000        7.662678        6.288873        0.945544       36.500330        9.668344        2.149584  -174584.808101    -3622.391143        0.169802      -10.679315     -527.818071        0.161088        0.325397        0.045591        0.287103        0.000000        0.034241        0.050415        0.068818        0.042663    -1609.299301     -138.055829    -5930.083992    -8549.128901  -524095.998834     -180.439619     -655.452041    -4137.322809     -588.060239   -27545.685065        0.000000        0.881505       22.274206     -686.076232      -27.118727        8.182411        0.208027    -2521.532231       19.539785        1.245038     -117.321219     -610.901441     -399.613581    -9110.631557        0.473046  -127702.887050       15.610437       37.650486       13.346787       -2.455811       -4.665690      108.839918        0.775959        2.456886        1.147456        0.143701       14.942173       21.899004       24.561310       22.535423     -262.707379        0.036793        0.031759      -85.206566        0.087430        0.000000        0.008748        5.229453     -509.569031     -488.948061        0.369685    -1771.575781     -246.025029    -1283.407362        0.061917        5.829654       36.827605     -258.805988    -2433.794620     -398.962908       15.117063        0.961721        5.994268        0.572159    -2556.096664        0.168506        1.620725   -10627.964990      -64.518242    -3595.724633     -140.275701       -2.351462       -4.011623       -3.606640       -0.720305        1.362105        0.224801        0.788269       -0.000000     -319.254246     -207.013330     -499.271911   -53597.020633     -355.679135        0.569625        0.306270        0.081973      -39.254430     -199.711019     -463.300379     -421.368066     -108.869422        2.296734      -46.129897     -830.701558    -2996.819224    -5771.462133        1.527708        2.813037        1.128079        3.503895        0.316180        0.022958       91.261814     -298.675256        2.420818     -402.400365       -0.412512       12.823986        6.647671       -2.022906        0.909333        0.479648   -14492.965722    -3633.701380       19.615547        0.389665        6.379873        1.111700        0.031970        0.670989    -2584.683924    -8070.729638        0.073841      -31.123037        0.153216        0.026801        6.189849        0.574103     -432.406583        1.162856    -1077.294576       -1.436105        0.159229   -52080.439394
 -589370.212313     -143.408227        0.103540      180.288979        1.628223        0.489654        2.815699       30.512112    -1224.301721    -1235.671218    -1155.275726      -58.671386       -0.040485       49.723588      610.023185      100.159054  -288898.937472      108.848547  -344509.772179       -0.465774  -228074.151628       -0.000000    -1036.209499   -11805.470121    -3708.118336    -1669.410462    -2597.227070        0.253575        0.032254       18.367686       44.841946       34.692898        0.000000       -0.034067       21.704934        6.581754       12.982427      125.112318       34.131709 -1174260.865286    -5667.936618    -2741.055017    -1121.344536    -1032.902832        0.014640        0.806180       11.488073       53.987839        9.213447       17.917593        0.266425        0.049021        0.079019        0.265558      -40.040361       38.089629       13.930276       27.936401        1.192368        0.783920        0.369234        0.746174     -822.186295     -848.225450        0.994637     -273.806353       22.052213        8.395089        0.832076       67.874240        8.576761        1.916061  -195121.889146     -938.202583        3.226004        6.356530     -594.539785        0.099469        0.228817        0.023450        0.148121       -0.000000        0.050915        0.000000        0.047214        0.021962      -54.157247       -0.235787    -6990.415276    -9316.521399  -516878.189931     -230.223317     -393.177742    -4432.495232     -855.892202   -24715.507403       -6.739785        0.876348       22.607421     -829.636447       -0.077705       11.306888        8.306647      -28.876379       14.572323       82.780292       -0.258771      -63.526801      -16.691428   -10923.157368        0.487192  -120717.386236       15.577941       26.986810        4.613772        0.395303        0.756451      226.148219       27.745830      125.142627        1.164521        0.146288       14.787724       21.364830       34.813322       23.935190     -251.951240        0.035476        0.030340       -5.726127        0.054032        0.000000        0.008769        5.127640     -689.200021     -568.883439        0.365378    -2450.665820      -12.000788    -1356.039456        0.021922        5.756441       38.339269      -20.580012     -124.861047      -44.869644       14.852619        0.877972        5.309754        0.562449    -2766.490420        0.153453        1.270141   -12346.042846       -1.926948    -2101.809687       -0.439874       -1.803883       -4.120334       -3.697238       -0.737463        1.331283        0.218349        0.747555       -0.000000       -3.355321    -1016.618327     -319.164006   -53626.139476     -447.138383        0.351645        0.304147        0.089814       -0.922071       -5.535165      -10.569978      -13.699409       -2.788721       -1.264032       -0.103117     -606.433140    -3890.436460    -7899.347152        1.535201        0.435491        1.129904        3.508932        0.162887        0.008072      151.870110       -2.527060        2.406703      -16.374153        0.000000        8.545115        6.559972       -2.087519        0.972730        0.487164   -16301.301246    -5254.087139       63.009415        0.396678        6.267656        1.127489        0.039570        0.689097    -3454.040388    -8678.047742        0.051263       -0.435988       12.612774       -0.028187        6.266951        0.582339     -371.273932        1.123709    -1101.440624        9.220332        0.159645   -55505.205274
 -599817.456643     -708.473934      289.777531       11.108270     3465.686504     1443.503501     6556.740538        1.964143       -0.198319       -0.238395       -1.849713       -0.123010      -18.239056        2.061864        7.554237        4.650206  -321949.799757        3.661509  -418126.320134     -130.641081  -238711.393937      -65.752086       13.559974       -2.020879       -1.644935       -0.718281       -0.468945      957.122143      227.837146       -0.000000        0.959801        0.299460      -26.827311       -6.684912      -22.751011        0.052383       -0.000000        0.631566       28.083554 -1410644.883171      -54.293680       -2.687948       -0.536640       -0.640353       -0.000000     1354.536802        0.128940        1.519285        0.357353        0.657619      520.508778       99.677496      128.255606      458.818579     -263.047724        1.447823        0.578739        1.371657        1.087006     1872.433717      823.132645     2094.795395       -0.188360       -0.368613     4662.575681     2299.667587        1.026167        0.332030        0.736760        2.149107        7.201217        1.627313  -228625.666921    -5099.120868        0.192998        0.000000       -0.167869      879.081106     1837.197944      704.948172     4517.045258       30.141849      415.829414     1500.539610      729.692349      638.476299     -427.468214     -104.215470       -0.953701       -5.844448  -548278.170583       -0.146993       -6.890559      -54.593265       -0.529261   -34156.864417     -853.044196        0.833732       21.250757       -0.396363      -11.161407        0.841060        0.069520     -261.453529        9.938542     -124.560379      -40.613177     -344.068964     -423.517285       -2.347757     2475.282732  -126874.470306       14.067559       17.921506        0.822417        0.070246        0.135075        2.534433        0.260467     -222.231634     2926.094777      559.441092       13.042276       18.129708        2.574795       25.342672       -0.192088       68.378905       85.425937      -36.639767      481.075186        0.000000       37.050085        4.403804       -1.102988       -0.772438      553.289902      -78.315227     -284.522234       -0.412455       -0.024987        5.295003       38.147265     -305.481426    -1602.041415     -294.532399       12.775135        0.744392        4.452165     1205.835457       -0.318284      541.257601     8904.828877       -7.705713      -20.222779       -2.279592     -234.966701        2.936916       -4.085437       -3.664024       -0.731163     3907.379052      502.693908     2763.984675      -14.280047     -225.806338       -0.166974       -0.217968   -65563.878598       -0.101634     2597.207212      775.555611      289.094390      -69.084200     -136.974357     -478.106087    -1756.976562     -155.681241     -530.787994      -54.965186      -18.170505     -157.844509     -283.970306        1.424273     -208.523059        1.045842        3.247410     4988.694006      227.236925        6.165314     -183.143268        2.168810     -653.003824        2.923136        4.645061        5.823795        0.274450     1006.753913     1258.509336       -2.658057       -2.757447        3.780253      943.248122    16365.626809     2694.885789      234.627182     1608.410154       -1.591126       -4.046265      628.545066       -8.827696        0.070666      -15.371212        5.883957     1355.661015       -0.196383     2009.663604       -0.199347        0.184137      803.429199   -60339.014117
 -615480.142140     -271.146087      304.133204       11.346622        1.954166        0.542526        3.418472        2.004283      -35.058558      -64.184905      -66.729602       -3.919274      -21.516192        1.922747        6.501258        4.472602  -419262.231537        3.643714  -386747.101895      -19.335343  -227712.515804     -141.564644    -7848.399804     -694.492326     -186.621396     -116.101607      -80.761983     1298.590609      247.505312      -17.058616        0.901269        0.246641      -28.955733       -6.661494      -10.478515        0.053408       -0.000000        0.645786       25.948279 -1335828.421299      -52.260152       -1.702478       -0.259746       -0.354734       -0.033491        0.390246        0.100123        1.474930        0.347953        0.609997      672.320175      121.739965        0.097324        0.335966     -201.014373        1.423022        0.546372        1.340759        1.056711     2057.630415      939.214307     2097.763182      -62.134655     -105.846712        1.576547        0.000000        1.029233        0.323181        0.716528        2.091146        6.989928        1.502116  -208678.491835    -2013.520622        0.199900        0.021136       -0.062137      890.515262     2084.302282      779.760811     4601.505111      789.114026      472.243909      390.846938      710.766539      681.031941     -381.659470      -45.348142     -336.575739     -621.111997  -507002.948805       -0.087051       -6.689207      -53.717540       -0.287986   -39039.528652     -360.837655        0.834879       21.335837       -0.215667      -10.291269        0.833278        0.070845     -788.910122        8.785396      -72.963040      -43.938516     -404.490480      -85.188750     -973.315041        0.410027  -119311.429189       14.060898       13.952476        0.000000        0.000000        0.000000        2.185636        0.178327     -149.687642     2914.048435      575.920133       13.057540       18.042552        2.593984       25.682400       -0.121575        0.041025      111.441983      -60.964430      498.499795        0.000000       52.009558        4.380586       -0.904517      -37.825177        0.424137      -78.001745      -85.159191      -67.422294      -17.073117        5.362891       38.521029     -119.959810     -361.090879     -292.298291       12.721142        0.723655        4.321370     1610.106697     3025.066000      765.346623        1.400150       -3.152982      -12.076399       -1.240709      -54.849146        3.067128       -4.156396       -3.725896       -0.743963     3819.835027      699.456311     2672.393508      -10.640717     -276.713301      -46.452854      -22.708802   -62551.702356      -25.806477     3241.826533      752.863956      322.473536      -23.718799     -183.637435     -682.414962     -301.724716      -76.783687     -254.175688      -62.065471      -17.998369     -157.857037     -283.716508        1.423621     -121.975082        1.043069        3.238952     5069.483606      250.677716        6.113916     -237.606122        2.163664     -520.301087        3.030029        3.982965        5.801775        0.333125        1.176068      966.289598     -588.450492     -452.808528        3.767821      962.137859    15900.596330     2920.674882      241.345182     1308.231382     -135.649952     -565.527250      699.987276       -7.028999      -10.335509      -11.839388        5.901189     1348.572017      -38.540627        1.299344      -79.422801       -5.225556      840.369672   -63178.559545
 -725667.958209     -736.698036        0.198730       11.412230        2.501265        0.866261        4.441163        1.997760      -61.463946     -110.188864      -67.826288       -3.639989      -29.779098        1.873056        5.361905        4.119815  -421720.759590        3.459809  -368459.656171     -123.080420  -260543.474539     -113.047444    -9348.331971     -741.101485     -341.138528     -175.934465     -204.000051        0.598031        0.089370      -24.987172        0.837008        0.190582      -41.008146      -11.835651      -30.292552        0.027506      -18.745792        0.223364       25.445882 -1465087.051296    -1015.260659     -294.594383     -110.683156     -158.615516        0.000000        0.630547       -0.000000        1.253739        0.322041        0.594989        0.506885        0.092209        0.120075        0.422072     -229.206104        1.332045        0.510607        1.239873        0.977156        1.475982        0.732774        1.554362      -75.316769     -138.898650        2.255966        0.996389        0.987506        0.298020        0.661701        1.935875        6.443105        1.467398  -221022.775477    -2100.266163        0.214880        0.021518      -59.367960        0.336188        0.719806        0.229837        1.307759        0.234965        0.215853        0.453400        0.236513        0.215870     -461.016031      -36.686324     -657.510345     -879.515726  -564598.893184      -23.522408     -105.321436     -594.915289      -90.727586   -42200.949276     -886.947192        0.838582       21.279298      -77.653701      -16.464858        0.796913        0.024555     -706.609646        6.169900      -67.641687      -35.146872     -309.645723     -411.157122     -821.002552        0.736194  -141664.404007       13.923900       12.148144     -242.963279      -36.305070      -68.512571        1.805288        0.092239      -79.307640        2.251581        0.344117       12.935507       18.158253        2.561182       26.122229      -29.057103        0.050338        0.064447      -37.261839        0.183172        0.000000        0.020640        4.399746      -86.264568      -55.286411        0.515160     -364.582850      -63.486575      -99.827435      -16.636252        5.257831       38.925891     -257.520214     -790.818854     -224.447251       12.795451        0.669207        3.981277        1.114915        0.362296        0.391600        2.511064    -1315.306805      -16.560634     -442.298894     -146.413803        3.301194       -4.253389       -3.804524       -0.758831        2.672289        0.433391        1.648983      -16.352692     -176.017936      -80.050007      -27.189726   -58778.350848      -36.956587        1.187455        0.591002        0.233243      -47.746495      -99.547180     -172.502748     -242.389176      -83.734846      -20.037994      -37.508720     -137.715875     -622.306610    -1176.701774        1.427608     -271.049854        1.042795        3.244653        1.605488        0.079708        5.794861     -185.310293        2.134086     -299.016818        3.219601        2.511499        5.824236        0.396553        1.423893        0.963169     -742.346891     -559.995195        3.698185        0.787942       12.883635        2.214291        0.160590        1.337787     -255.064380     -513.249030        0.267581      -10.939222      -11.102092      -15.603972        5.863248        1.124844      -29.296799        1.593543      -78.129450       -1.814332        0.356184   -66758.422257
