ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
      115.000000     11384.965652     73113.121727    752873.195791  17908780.078417   4493256.882626         0.000000         0.000000         0.000000     62617.035551         0.000000 -78867919.512847     28003.258181   4530236.564073         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000              nan        -0.000000         0.000000         0.000000
      116.000000     11384.965652     73113.121727    752873.195791  17908780.078417   4493256.882626         0.000000         0.000000         0.000000     50185.977127         0.000000 -52638047.517521     62310.853485   3634283.942510         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000        -0.000000              nan         0.000000         0.000000         0.000000
      86.000000        0.000000    67200.000000        0.000000  8112800.000000  4813600.000000        0.000000        0.000000        0.000000    16424.922367        0.000000 -2325176.213352   133328.104471  1185629.940613        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
     220.000000        0.000000    67200.000000        0.000000  8112800.000000  4813600.000000        0.000000        0.000000        0.000000    38327.965315        0.000000 -4741262.874783    77675.172542  2751428.067714        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan       -0.000000        0.000000        0.000000
      220.000000      4537.000000    130638.000000    317781.500000  19592746.000000   9055964.500000         0.000000         0.000000         0.000000     88681.889405         0.000000 -13468196.114528    110199.220744   6364526.136365         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000              nan        -0.000000         0.000000         0.000000
     17.000000       0.000000   60480.000000       0.000000 9629640.000000 4317120.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  193973.146790       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     29.000000       0.000000   60480.000000       0.000000 9629640.000000 4332240.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  160599.162328       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     86.000000    1056.739196   15691.889719   68000.113301 1716686.335461 1052386.222159       0.000000       0.000000       0.000000    4106.230592       0.000000 -470522.317241   29966.004789  296407.485153       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000            nan       0.000000       0.000000       0.000000
    131.000000    1307.478958   79259.382141   50201.961566 4232769.361603 3133767.400037       0.000000       0.000000       0.000000    9118.580078       0.000000 -488186.918774  318464.508936  377838.064489       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan      -0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000       0.000000   33600.000000       0.000000 3287200.000000  995600.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  115670.629650       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   33600.000000       0.000000 1692200.000000  995600.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  115670.629650       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
