NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-9.734805 14.928898  2.305309  2.224094  3.521676  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-9.503802 14.875087  2.107493  1.945868  3.436737  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-10.153144  14.339980   2.301377   2.329634   3.329855   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.778109  14.263383   1.911560   2.105317   3.470519   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.458538  14.257787   1.902406   2.088560   3.606251   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-13.674642  14.399554   2.085506   2.205238   3.218797   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-10.200544  14.558493   2.333456   2.346812   3.306022   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-9.648512 15.295251  2.597006  2.831111  3.588511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-8.803181 15.953222  1.975221  2.251033  3.855457  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-3.683373 16.593540  1.165102  2.913680  4.065446  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-1.327777 17.313567  1.668245  1.282076  4.036746  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.986081 17.427486  2.371674  1.617594  3.825839  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.151157 17.553688  1.985508  2.004117  3.649896  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2.556069 17.414887  1.383544  2.064155  3.607313  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.425580 17.460906  1.191980  2.117360  3.686920  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.241287 17.543467  1.515089  2.178320  3.575610  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.021569 17.916451  1.496050  2.058546  3.525989  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.413597 17.883657  1.210812  1.682365  4.005223  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.973633 17.815875  1.736810  1.756484  4.057777  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.617145 17.672285  1.202676  1.735778  3.927703  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.434072 17.370003  2.215265  1.693727  3.815265  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 1.978027 17.195967  2.318726  1.643778  3.928466  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-0.787175 17.324755  1.993090  1.796824  3.738658  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-2.000982 17.162425  2.774870  2.217593  3.848818  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-8.493325 15.376636  2.938066  1.166989  3.824962  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-4.561549 14.763092  2.734626  1.457808  3.718736  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-8.891716 14.820246  4.237661  1.898910  3.618174  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-9.116144 14.536675  2.915038  1.150975  3.543591  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-9.180450 14.302212  3.557328  1.203270  3.436547  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
