NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-2290.199631 -2090.363846 -1403.719740  -954.384403  -970.701988     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2192.777461 -2027.547390 -1385.223761  -951.859462  -936.314022     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2093.197878 -1924.987894 -1441.435972  -942.038633  -932.288947     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2064.875974 -1965.801988 -1399.235420 -1007.149025  -913.057771     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2022.721981 -1943.427965 -1367.048010 -1009.477535  -869.215515     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1954.335697 -2001.534649 -1343.345995  -986.893826  -874.475677     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2199.003284 -2185.781567 -1323.300011  -906.037742  -964.254176     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2134.271340 -2137.155008 -1616.334290  -963.170493 -1011.963667     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2108.152864 -2143.440164 -1503.643997  -892.255634  -986.019499     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2129.530461 -2152.661310 -1504.093585  -871.510084  -967.508795     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1975.414120 -2010.017586 -1567.200328  -875.391155  -942.688285     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1991.781472 -1999.359066 -1340.369372  -899.090213  -953.380297     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2272.843659 -2105.837309 -1393.458610  -924.655267 -1046.232394     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2215.929180 -2087.992300 -1411.280577  -922.337512 -1005.999474     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2196.730673 -2081.244031 -1405.561451  -922.890156  -954.917045     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2276.081647 -2059.835279 -1378.026765  -938.996066  -979.098810     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2297.858470 -2055.310383 -1380.080900  -946.797274  -980.098058     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2307.683791 -2074.813265 -1392.001909  -955.291052  -975.003500     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2348.142023 -2102.848012 -1379.234289  -960.758190  -979.287986     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2362.892360 -2090.446524 -1428.683294  -966.679998  -956.667438     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2403.113097 -2101.750767 -1406.659015  -971.284084  -952.374271     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2457.282313 -2134.471903 -1397.260826  -965.182669  -990.144013     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2464.319720 -2129.007635 -1410.118525  -957.121429  -990.692455     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2453.615644 -2122.636643 -1406.746169  -945.450328  -995.999031     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2435.986126 -2093.816244 -1361.045883  -939.321039  -963.798348     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2388.375020 -2072.452493 -1435.091977  -938.439479  -970.476632     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2362.755761 -2041.002644 -1398.969950  -928.671210  -939.371997     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2299.049866 -2023.045978 -1378.928014  -915.533005  -953.495998     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2195.029495 -1970.339024 -1356.909996  -895.724026  -915.711007     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2321.421454 -2050.061635 -1635.155549 -1072.150369  -949.399959     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2297.697267 -2018.227617 -1610.454568 -1026.253316  -942.138182     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2321.415386 -2021.039586 -1606.199047 -1018.195892  -937.366197     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2327.311538 -2002.108778 -1551.778543  -992.452730  -931.797067     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2182.436620 -1868.916896 -1430.145684  -920.199021  -878.209591     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2240.851098 -1957.377386 -1415.583266  -855.158103  -892.688704     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2446.104670 -2065.627105 -1420.719630  -868.363262  -905.352195     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2755.304400 -2220.069966 -1495.620470 -1024.608474 -1041.336021     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3012.739615 -2312.688933 -1474.702712  -921.001310 -1084.553191     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2667.949842 -2267.734125 -1520.450495  -938.191824 -1013.446554     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2658.258754 -2283.149699 -1608.007489  -944.546679  -993.390002     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2630.665714 -2293.674860 -1643.627104  -946.887581  -965.668812     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2597.718828 -2281.880248 -1583.073573  -982.622969  -975.941650     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2569.509458 -2301.497276 -1515.419589  -964.059970  -979.567483     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2590.540125 -2268.922606 -1580.644779  -953.833806  -992.706643     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2647.090392 -2281.723139 -1636.928620  -959.303120  -972.185394     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2694.129989 -2240.399908 -1595.121016  -960.525989  -993.924439     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2704.669860 -2224.831726 -1551.734977  -960.646386 -1020.024838     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2667.842538 -2231.186316 -1576.534776  -999.096537 -1029.095505     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2641.865647 -2216.361659 -1556.503263  -996.525801 -1003.139658     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2568.486752 -2189.790901 -1463.328721  -977.695999  -992.727529     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2472.532015 -2143.323448 -1436.790957 -1069.260105 -1010.438204     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2393.195314 -2089.709415 -1433.797910 -1109.344130 -1007.086728     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2629.695301 -2238.425617 -1395.916140 -1076.252567 -1038.998176     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2497.032112 -2177.359871 -1735.227596 -1057.175071 -1108.312852     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2402.452614 -2134.537633 -1661.813855 -1051.352907 -1035.516755     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2336.309251 -2091.933667 -1639.548111  -896.379349  -996.054033     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2213.109040 -1972.092659 -1673.568101  -886.500386  -957.356925     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2227.087483 -1991.102340 -1589.099815  -874.151013 -1024.086463     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2312.684334 -2028.732259 -1522.199170  -881.947441 -1029.706633     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2476.025520 -2162.038065 -1551.818253  -894.788747 -1043.443227     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2757.596278 -2356.336216 -1599.948593  -917.497221 -1085.900510     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3041.287106 -2423.618214 -1625.721525  -940.383284 -1147.613668     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2700.472879 -2371.606925 -1606.398056  -950.586939 -1035.029669     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2720.817475 -2385.217656 -1641.243793  -959.968408 -1037.774285     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2706.750551 -2378.888915 -1632.616648  -960.730788 -1025.580290     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2686.089790 -2351.822425 -1644.656347  -949.576489 -1022.675173     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2662.971559 -2330.822911 -1598.175831  -974.446989 -1012.923141     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2669.603785 -2332.594621 -1663.458669  -972.945504 -1010.291085     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2704.330568 -2360.270484 -1636.433048  -967.754755 -1019.901290     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2751.652154 -2399.169509 -1622.307979  -956.434988 -1037.352482     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2746.439940 -2367.416412 -1589.057781  -945.986087 -1029.398778     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2712.798274 -2318.028973 -1594.196081  -919.997609 -1032.427735     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2656.237360 -2291.171955 -1574.191872  -917.798098 -1016.766858     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2603.755687 -2249.991862 -1622.082001  -908.115143 -1002.328914     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
