NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
2055.801282 4622.241597 2719.841920 2936.597745 2521.737409    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 4678.570346 2786.180247 2928.965604 2504.427116    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.455448 4350.191040 2748.682771 2885.051029 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3782.943652 2741.063550 2856.099494 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3696.216960 2735.624745 2926.626414 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3535.081268 2707.190970 2835.877578 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3277.663644 2688.418045 2823.114863 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3164.273559 2669.514603 2821.021937 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3104.188435 2669.115514 2824.548681 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3174.029158 2834.849217 2880.740280 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3194.746765 2834.230009 2885.609288 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3350.870856 2913.450978 2967.878251 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3897.617728 3017.031115 3066.328835 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3741.390235 3044.327648 3026.853840 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3935.759119 3073.729122 3039.352317 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2057.925189 4379.396377 3056.827323 3046.672781 2575.096061    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2057.925189 4379.396377 3000.337826 3048.196594 2697.253091    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2057.925189 4379.396377 2985.553498 3057.431942 2729.403217    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2057.925189 4379.396377 2939.901472 3035.221330 2725.276191    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2057.925189 4379.396377 2900.261725 3033.088502 2792.175614    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2057.925189 4379.396377 2871.725466 3036.668163 2691.808845    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3852.629743 2850.174091 3023.678393 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3767.989484 2829.626754 3045.102272 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3803.449273 2808.941944 3042.746443 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3814.376168 2802.405802 3045.854669 2500.917347    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2052.615420 3733.863594 2747.794394 3046.137163 2456.735485    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3416.696303 2728.493149 3016.873122 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3416.696303 2729.357853 3010.084463 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3416.696303 2704.874613 2971.626760 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3428.011224 2738.848560 2956.502422 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3360.744533 2725.323686 3008.686784 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3277.663644 2706.448176 3010.538307 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3189.478820 2694.046793 2996.763523 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3162.502708 2880.378965 3045.961655 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3228.089512 2827.251626 3047.678373 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3392.430342 2838.140876 3064.005450 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3308.861344 2901.701257 3091.795192 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3199.066634 2802.433634 3057.056198 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3345.445653 2880.438553 3100.170066 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.454892 3465.516148 2890.053091 3117.529040 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2053.677374 3475.665988 2885.571394 3107.860146 2481.083354    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2052.615420 3452.037372 2881.304532 3078.964405 2460.506446    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2051.553467 3429.267006 2891.748292 3054.288951 2442.226806    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2051.553467 3390.066396 2886.426696 3018.292152 2445.601372    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.436907 3373.322348 2858.449724 3025.793494 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.182474 3545.130774 2871.152079 3018.095476 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.155767 3552.817864 2899.009215 3023.238925 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.593538 3556.317692 2923.652722 3015.503085 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3558.786725 2925.289336 3016.360247 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3493.788337 2915.149334 3006.819820 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3277.663644 2907.399694 2920.223720 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3277.663644 2846.560999 2904.203492 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3277.663644 2828.991216 2877.000651 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3368.663975 2860.363400 2898.241791 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3277.663644 2861.459274 2889.960741 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3138.630985 2849.201682 2848.810953 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3138.630985 2843.080293 2837.287694 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3138.630985 2937.914938 2915.260457 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3138.630985 2921.739043 2913.991659 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3180.381304 2927.429315 2920.743915 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3211.621857 2910.105738 2943.095260 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3126.134199 2738.241639 2863.723810 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3197.770358 2799.228918 2910.331462 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3222.322176 2804.330441 2935.681939 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3291.318189 2770.932777 2926.136307 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3303.549543 2717.894067 2925.381532 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3298.506281 2646.718484 2926.187772 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3307.334124 2551.005164 2927.835189 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3294.157867 2474.673033 2900.787106 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3306.161194 2461.747017 2946.180053 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.761618 3417.248341 2587.341097 2987.468131 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.036712 3555.478564 2689.821409 3017.247900 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.184758 3577.493456 2792.334714 3024.532331 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.920069 3576.864608 2837.083829 3025.998948 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3251.302794 2735.021136 2985.447156 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3240.104734 2692.715405 2967.071185 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3207.144190 2640.541575 2946.781205 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3231.331527 2646.378149 2939.719674 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3176.398867 2538.863180 2934.277304 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3119.810626 2538.863180 2907.805732 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3109.638367 2538.863180 2889.512609 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3182.117454 2719.486564 2971.648111 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3193.681888 2784.445974 2976.700057 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3319.123330 2918.435308 3049.301091 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3665.556182 3010.859524 3125.353104 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3465.466937 3016.891544 3118.274982 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3491.856179 3076.349533 3122.273726 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3542.897764 3092.089964 3121.880032 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3478.857357 3092.845479 3121.880032 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3496.019928 3078.867215 3120.492865 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3416.696303 3077.122459 3124.311401 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3427.995933 3029.906483 3122.893941 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3459.633579 2985.553498 3114.407142 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3537.923603 2938.305796 3113.644032 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3579.068336 2878.611996 3101.917657 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3514.044899 2850.131213 3063.567680 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3478.300680 2825.002322 3061.576209 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3454.319946 2698.483097 3065.889992 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.520255 3277.663644 2379.884152 2943.037380 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3275.703876 2226.712768 2931.512467 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3249.089903 2110.239883 2933.980125 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3277.663644 2053.181396 2855.010442 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3229.284752 2030.716192 2770.405987 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3193.688713 2026.039689 2734.314805 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3138.630985 1968.964442 2734.314805 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3261.100708 2030.716192 2913.681423 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3248.716130 2062.419010 2940.641355 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3389.641951 2127.720465 3003.817700 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2053.607795 3721.937680 2220.731357 3055.540198 2474.233403    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3632.840619 2286.490527 3006.586708 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3694.147464 2312.560670 3011.425749 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2052.615420 3141.125956 2363.512711 3013.441481 2474.233403    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2831.586664 2399.642733 3077.369240 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2404.625617 3104.298485 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2425.193359 3129.372707 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2468.997535 3123.339394 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2593.615302 3128.391705 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2860.565667 2692.214624 3129.828119 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.308613 2860.565667 2776.501734 3120.627296 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.491513 2919.942809 2804.408002 3111.486817 2432.890810    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.491513 2878.667986 2801.992973 3074.310454 2432.890810    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2888.698539 2795.119828 3057.801324 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2603.247513 2985.447156 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2547.164667 2960.098613 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2533.206016 2975.464327 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2042.441198 2503.209082 2594.386059 2936.992717 2267.520438    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2041.995883 2458.104547 2581.146617 2902.545493 2267.520438    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2041.642799 2458.104547 2538.863180 2889.386624 2246.849141    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2041.675195 2458.104547 2528.018131 2878.077469 2246.849141    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2043.057837 2533.827674 2608.518271 2966.364066 2288.191734    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2045.181744 2605.364988 2500.141575 3002.436985 2329.534327    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2525.458978 3058.427689 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2800.980070 2685.689174 3088.050938 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2648.498614 3018.137481 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2756.936205 3032.298341 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2795.152275 3023.190636 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2797.681534 3023.272480 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2756.022743 3070.955939 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2811.885414 3096.685463 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2802.176305 3126.349951 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2665.676164 3520.636371 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.886612 2860.565667 2597.487119 3524.351911 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2052.615420 3202.996877 2538.863180 3521.369527 2474.233403    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2052.615420 3157.581504 2538.863180 3524.351911 2474.233403    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.848845 3159.963754 2579.146914 3524.351911 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3062.791501 2578.356540 3524.351911 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2999.598326 2538.863180 3524.351911 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2991.407032 2554.130431 3524.351911 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2999.598326 2538.863180 3522.918393 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3018.865741 2650.267444 3523.213584 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2990.787339 2643.466594 3522.207530 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2999.598326 2636.949001 3521.061908 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2999.598326 2660.174822 3520.827906 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3131.752851 2891.562495 3524.351911 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3156.722530 2840.482141 3524.351911 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3325.456504 2891.364948 3515.699281 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3528.369689 2985.553498 3609.950680 2495.438559    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3465.496862 2984.824487 3524.351911 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3550.866959 2928.631490 3518.311324 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3490.069928 2978.379302 3524.351911 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 2773.836288 2985.553498 3524.351911 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3416.696303 2985.553498 3542.561584 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3416.696303 2985.553498 3524.351911 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3416.696303 2834.663407 3523.513845 2514.558318    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3418.442328 2795.656872 3522.986219 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3422.968805 2796.226392 3524.351911 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2054.739328 3458.012840 2797.969655 3524.351911 2515.575995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2053.677374 3438.399136 2851.057588 3524.351911 2482.718660    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2051.553467 3448.443890 2833.461111 3524.351911 2442.853853    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2050.491513 3433.958571 2867.659541 3524.351911 2418.584799    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3277.663644 2835.882740 3413.120450 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3263.967000 2777.380179 3364.490561 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3254.369641 2750.042527 3365.439417 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3256.648279 2759.870733 2886.788910 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3232.066872 2764.533256 2905.216957 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3231.636815 2748.464867 2870.165208 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3241.551849 2731.002911 2870.546527 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3343.558788 2910.686178 2908.093917 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3349.140088 2860.617423 2925.870090 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2049.429559 3511.714543 2920.693932 2982.707561 2412.219513    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
