NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2883.294700  4909.733808  2560.315327  1638.397721  1746.584875 41099.250000   840.000000  6190.000000 24523.500000  9539.000000  4198.000000  4690.000000  6867.000000
 2840.904079  4816.767562  2629.329363  1650.719896  1764.968256 41997.000000  1080.000000  6114.000000 24421.000000  9582.000000  3950.000000  4442.000000  7176.000000
 2812.935162  4832.493069  2632.156336  1677.754097  1747.222867 40711.250000  1166.000000  6179.000000 24253.000000  9620.500000  3854.000000  4363.000000  6887.000000
 2725.672550  4221.321418  2573.607925  1614.670756  1636.199889 38653.250000  1180.000000  6059.000000 22923.000000  9400.000000  3457.000000  4318.000000  6775.000000
 2617.906262  4133.891569  2559.750304  1637.763367  1601.941056 35850.500000  1168.000000  5903.000000 20591.500000  9197.750000  3064.000000  4214.000000  6751.000000
 2432.277996  3787.155895  2466.829683  1566.317347  1582.226851 34893.500000  1683.000000  5379.000000 19363.500000  8169.250000  2974.000000  3797.000000  6662.000000
 2297.815481  3476.864032  2434.217227  1543.619727  1536.013611 33861.250000  1741.000000  5167.000000 18636.500000  7822.750000  2889.000000  3649.000000  6633.000000
 2206.876725  3517.138781  2400.055570  1541.634489  1515.119643 32988.000000  1844.000000  5100.000000 18477.000000  7771.750000  2883.000000  3660.000000  6627.000000
 2164.137262  3554.068248  2421.372798  1540.647650  1516.967632 33071.250000  1927.000000  5051.000000 18402.000000  7696.000000  2882.000000  3700.000000  6626.000000
 2690.703059  3634.320690  2661.242492  1589.183695  1660.094406 33355.500000  2038.000000  5277.000000 18331.500000  7726.750000  2884.000000  3694.000000  6633.000000
 2333.138912  3645.952492  2648.474820  1598.034507  1626.238585 35634.750000  2080.000000  5635.000000 18167.500000  7923.750000  3297.000000  3810.000000  6644.000000
 2641.783675  3814.004873  2723.942159  1670.277304  1709.283077 40081.500000  2091.000000  5936.000000 20293.500000  7895.500000  3986.000000  4122.000000  6683.000000
 3027.363414  4121.079461  2904.009965  1773.690333  1825.380425 43643.250000  2084.000000  6079.000000 23327.000000  7817.500000  4581.000000  4486.000000  6988.000000
 3089.351293  3974.011374  2792.059121  1736.979637  1734.298157 45197.000000  2030.000000  6027.000000 25210.500000  7479.750000  4644.000000  4723.000000  7601.000000
 3125.774274  4099.560242  2782.279438  1724.164215  1803.917686 45122.250000  1942.000000  5986.000000 24958.000000  6914.000000  4657.000000  4737.000000  7797.000000
 3138.763636  4523.862649  2788.560742  1723.071551  1757.584769 44761.000000  1836.000000  5912.000000 24002.500000  6082.500000  4658.000000  4743.000000  7950.000000
 3147.586869  4671.160551  2750.275412  1730.956795  1731.510565 45384.750000  1771.000000  5873.000000 23458.500000  4944.500000  4657.000000  4680.000000  7947.000000
 3140.635828  4745.032646  2735.855058  1712.231549  1722.753566 45764.750000  1753.000000  5847.000000 23389.000000  4587.750000  4640.000000  4739.000000  7828.000000
 3103.390554  4675.398006  2735.818876  1682.646228  1773.785906 45766.500000  1679.000000  5866.000000 22909.000000  4324.750000  4641.000000  4738.000000  7677.000000
 3134.319202  4636.440996  2684.599202  1670.798729  1750.318283 44547.000000  1676.000000  5877.000000 21976.000000  4684.750000  4633.000000  4703.000000  7523.000000
 3085.519288  4429.102553  2690.340115  1675.720874  1837.648785 42699.250000  1667.000000  5891.000000 22566.000000  5485.000000  4632.000000  4662.000000  7413.000000
 3025.440140  3845.495503  2654.883429  1654.036278  1744.097022 42273.750000  1650.000000  5935.000000 23216.500000  6661.250000  4631.000000  4687.000000  7350.000000
 2988.920335  3859.249108  2669.609703  1680.639974  1630.025073 41796.250000  1730.000000  6021.000000 24292.500000  8286.250000  4632.000000  4695.000000  7385.000000
 2909.241765  3889.748819  2657.824585  1666.854658  1738.822176 42097.000000  1848.000000  6052.000000 24472.000000  9451.750000  4557.000000  4644.000000  7312.000000
 2857.231014  3906.481827  2622.340736  1662.903281  1712.273605 43146.250000  1949.000000  6132.000000 23973.000000  9884.000000  4544.000000  4611.000000  7127.000000
 2829.305671  3823.054941  2608.503836  1660.929449  1697.238993 43478.000000  2035.000000  6105.000000 23067.000000  9984.250000  4343.000000  4461.000000  7146.000000
 2706.547865  3777.586361  2551.361763  1653.041895  1649.386806 42349.250000  2067.000000  6052.000000 22404.000000 10015.250000  4337.000000  4413.000000  6880.000000
 2633.421638  3818.113841  2549.862278  1610.648119  1594.340751 40062.500000  2074.000000  5841.000000 20534.000000  9953.250000  4318.000000  4240.000000  6696.000000
 2553.426736  3796.930702  2483.509964  1642.021106  1573.519106 36968.250000  2056.000000  5385.000000 17804.000000  9643.750000  4035.000000  4218.000000  6664.000000
 2372.301532  3642.194992  2455.716272  1534.636305  1542.738308 32338.000000  1894.000000  5038.000000 16565.500000  8044.250000  3731.000000  3994.000000  6601.000000
 2240.363740  3487.010214  2397.579128  1543.771147  1543.144356 31417.500000  1928.000000  4853.000000 16094.000000  6527.500000  3479.000000  4051.000000  6560.000000
 2140.944131  3369.122269  2371.059616  1545.624991  1515.033252 30570.500000  1921.000000  4803.000000 15870.500000  5604.250000  3301.000000  4057.000000  6548.000000
 2077.933136  3400.607695  2367.438065  1537.830675  1483.545215 29744.250000  1907.000000  4770.000000 15694.500000  5164.250000  3214.000000  4068.000000  6536.000000
 2662.054227  3571.543419  2693.745249  1584.034879  1665.276532 29599.000000  1795.000000  4728.000000 15330.500000  4966.500000  3218.000000  4062.000000  6535.000000
 2157.365499  3570.254247  2601.846821  1581.574356  1628.762581 29721.500000  1809.000000  4808.000000 15164.000000  4524.500000  3314.000000  4084.000000  6550.000000
 2215.750783  3590.551035  2643.807502  1597.372843  1663.225013 31731.500000  1918.000000  5093.000000 15801.500000  3888.750000  3725.000000  4150.000000  6581.000000
 2330.150114  3662.397387  2706.841036  1638.745858  1691.776339 33767.500000  1920.000000  5297.000000 17310.000000  2741.250000  3820.000000  4379.000000  6605.000000
 2397.540231  3484.758651  2567.634438  1603.293805  1592.714682 35540.750000  1868.000000  5463.000000 18980.500000  1708.250000  3989.000000  4536.000000  6634.000000
 2606.157058  3654.685241  2643.548921  1636.548231  1697.276849 37343.250000  1844.000000  5400.000000 19710.000000   854.250000  4234.000000  4753.000000  6820.000000
 2712.260992  3685.798987  2629.227461  1648.195535  1760.219629 38565.750000  1689.000000  5379.000000 20648.000000   410.000000  4187.000000  4749.000000  7016.000000
 2802.797389  3691.081242  2622.436195  1624.660643  1747.902845 39718.750000  1621.000000  5286.000000 20561.500000   610.000000  4155.000000  4755.000000  7060.000000
 2787.360180  3689.698853  2630.305377  1609.049730  1741.274004 39628.500000  1621.000000  5251.000000 19323.000000  1134.750000  4148.000000  4766.000000  7032.000000
 2763.343349  3687.783967  2670.698653  1581.436439  1746.280193 39257.750000  1655.000000  5276.000000 18432.000000  1535.000000  4048.000000  4731.000000  7017.000000
 2809.439574  3663.995745  2668.789263  1539.867258  1709.859387 38010.500000  1688.000000  5299.000000 17480.500000  2291.500000  4023.000000  4673.000000  6931.000000
 2767.509846  3652.129925  2628.407991  1547.727143  1701.279572 37508.250000  1726.000000  5440.000000 17275.500000  2955.250000  4019.000000  4619.000000  6887.000000
 2732.997760  3584.885344  2633.272428  1537.874421  1702.266827 35982.500000  1835.000000  5490.000000 17920.500000  3521.000000  3971.000000  4590.000000  6929.000000
 2724.497134  3584.884939  2657.902431  1543.782903  1706.742374 35164.500000  2016.000000  5612.000000 19271.500000  4380.750000  3928.000000  4585.000000  7038.000000
 2691.606356  3582.920617  2699.304894  1536.885905  1679.857480 36390.500000  2120.000000  5862.000000 20505.000000  5439.000000  3877.000000  4398.000000  7076.000000
 2630.611682  3585.870879  2658.986372  1540.824474  1674.956409 37574.250000  2206.000000  5877.000000 20546.500000  6286.000000  3809.000000  4415.000000  7025.000000
 2619.544066  3517.155212  2672.738935  1528.011810  1650.387817 38632.000000  2286.000000  5726.000000 19253.500000  6468.500000  3750.000000  4336.000000  6861.000000
 2502.549549  3595.438651  2639.251213  1526.256407  1610.061864 38386.000000  2332.000000  5754.000000 18234.500000  6662.500000  3442.000000  4250.000000  6616.000000
 2484.766992  3566.146364  2605.533924  1494.576597  1600.075123 36710.000000  2350.000000  5726.000000 17905.000000  6853.500000  3079.000000  4105.000000  6596.000000
 2453.025344  3540.822720  2585.453604  1457.102466  1589.252226 33738.000000  2343.000000  5263.000000 15914.000000  6331.750000  2980.000000  3994.000000  6570.000000
 2311.248406  3496.672101  2497.714606  1435.390043  1546.004940 32347.250000  2292.000000  4994.000000 14480.500000  5976.250000  3097.000000  3663.000000  6460.000000
 2191.136292  3392.919920  2493.663889  1388.054124  1523.338483 30631.250000  2285.000000  4864.000000 14009.500000  5095.500000  3012.000000  3528.000000  6368.000000
 2104.503357  3578.796269  2444.792746  1399.885391  1476.141879 29254.000000  2291.000000  4893.000000 13348.500000  4628.750000  2956.000000  3492.000000  6292.000000
 2046.405628  3551.049774  2436.846444  1386.999772  1465.256065 28861.250000  2299.000000  4860.000000 13499.000000  4395.250000  3007.000000  3468.000000  6210.000000
 2628.576175  3601.549842  2631.035626  1483.492642  1660.428670 28762.250000  2296.000000  4821.000000 13610.000000  4206.250000  3183.000000  3515.000000  6161.000000
 2130.772577  3584.775939  2621.169534  1492.230888  1616.087501 28899.250000  2200.000000  4698.000000 13563.500000  3664.250000  3669.000000  3624.000000  6125.000000
 2195.929173  3568.707620  2636.070443  1486.775492  1612.242612 30266.250000  2226.000000  4843.000000 13450.500000  2979.000000  3876.000000  3904.000000  6094.000000
 2248.262650  3596.646651  2620.312311  1510.437118  1668.244968 31663.000000  2247.000000  5111.000000 14814.500000  2171.000000  4206.000000  4193.000000  6083.000000
 2242.080366  3411.179656  2447.603817  1426.090709  1531.805136 32935.250000  2133.000000  5068.000000 16960.500000  1543.500000  4216.000000  4330.000000  6314.000000
 2390.153138  3525.087447  2534.147739  1498.738877  1588.702529 34240.500000  1966.000000  5141.000000 18469.000000  1535.000000  4410.000000  4388.000000  6495.000000
 2519.416248  3575.287566  2538.413893  1504.194707  1606.926382 35180.250000  1784.000000  5132.000000 19516.000000  1615.000000  4276.000000  4455.000000  6782.000000
 2588.303132  3620.624313  2526.594162  1492.682374  1614.903247 36367.250000  1761.000000  5121.000000 19532.000000  1684.750000  4104.000000  4494.000000  6958.000000
 2617.791450  3649.177421  2474.424101  1494.655770  1662.663989 37073.750000  1722.000000  5078.000000 19587.500000  1757.500000  3913.000000  4485.000000  6979.000000
 2611.919594  3643.238273  2457.554599  1491.699684  1644.027608 36049.000000  1610.000000  4987.000000 18771.500000  1623.000000  3873.000000  4483.000000  6998.000000
 2620.857877  3653.054844  2473.439177  1491.697892  1628.274668 33532.500000  1653.000000  4895.000000 18424.500000  1628.250000  3775.000000  4525.000000  7014.000000
 2667.139921  3626.640353  2463.356084  1456.205630  1648.879328 32511.750000  1666.000000  4868.000000 18663.000000  1781.250000  3780.000000  4572.000000  7036.000000
 2709.470395  3671.904397  2515.886209  1487.763758  1683.496934 33178.250000  1819.000000  5032.000000 19809.500000  2429.500000  3832.000000  4538.000000  7087.000000
 2724.115091  3685.087519  2523.212833  1509.474099  1708.951251 33337.750000  1978.000000  5428.000000 20846.500000  3300.250000  3831.000000  4473.000000  7258.000000
 2719.196401  3639.934637  2641.479157  1534.833530  1711.962839 35698.750000  2127.000000  5703.000000 20835.000000  4495.500000  3892.000000  4360.000000  7326.000000
 2714.282400  3645.852538  2622.273916  1545.733904  1722.824236 37473.500000  2257.000000  5811.000000 19933.000000  5717.500000  3908.000000  4369.000000  7301.000000
 2709.750299  3649.788397  2609.440162  1546.726681  1689.063916 38372.750000  2309.000000  5661.000000 18968.000000  6010.250000  3863.000000  4241.000000  7202.000000
 2694.471664  3682.981815  2583.866286  1562.658509  1683.362552 37901.750000  2274.000000  5722.000000 18111.000000  6115.250000  3708.000000  4081.000000  6943.000000
 2610.601559  3655.137062  2601.556683  1563.466397  1649.954152 36597.000000  2192.000000  5496.000000 16688.000000  6031.750000  3709.000000  3975.000000  6686.000000
 2579.840294  3611.353990  2528.264216  1539.108166  1628.933146 34556.250000  2070.000000  5287.000000 14365.500000  5747.750000  3459.000000  3899.000000  6328.000000
 2378.353737  3472.451712  2519.512113  1582.557537  1575.201253 32918.000000  1920.000000  4953.000000 12892.500000  5186.750000  3414.000000  3889.000000  5980.000000
 2244.904130  3503.647111  2369.138029  1526.197570  1546.620559 31885.750000  1797.000000  4893.000000 12854.000000  4686.750000  3108.000000  3920.000000  5956.000000
 2130.156216  3543.189532  2356.766202  1497.635910  1529.873170 31424.500000  1644.000000  4897.000000 12933.000000  4483.250000  3020.000000  3949.000000  5952.000000
 2099.768549  3543.978181  2520.239193  1477.899899  1497.422356 30972.000000  1691.000000  4927.000000 12975.500000  4370.250000  3031.000000  3999.000000  5952.000000
 2641.699037  3609.254260  2649.480317  1566.255252  1648.585285 31452.250000  1661.000000  4936.000000 12582.500000  4422.750000  3295.000000  4034.000000  5874.000000
 2275.571649  3622.258086  2688.905385  1576.654667  1655.306100 33185.250000  1552.000000  5236.000000 12727.000000  5022.000000  3961.000000  4118.000000  5946.000000
 2573.123059  3779.329759  2787.451315  1632.151435  1845.326277 39255.000000  1296.000000  5674.000000 15072.500000  6108.000000  4479.000000  4229.000000  6703.000000
 2930.948421  3955.581406  2950.991627  1719.957634  1872.724211 44302.000000  1505.000000  6044.000000 19461.000000  6827.500000  4651.000000  4391.000000  7542.000000
 3024.342246  3832.972033  2805.871985  1679.091049  1751.985273 45932.750000  1603.000000  6101.000000 20420.500000  6742.250000  4670.000000  4410.000000  7850.000000
 3117.900782  3863.194881  2825.211290  1697.255312  1740.202962 46228.500000  1645.000000  6126.000000 20659.000000  6669.000000  4680.000000  4303.000000  7880.000000
 3153.270451  3951.576825  2873.558481  1694.026009  1758.657546 45949.750000  1539.000000  6137.000000 20132.000000  6775.500000  4682.000000  4089.000000  7890.000000
 3143.470260  3869.208661  2883.474404  1696.030223  1750.826362 46153.750000  1479.000000  6073.000000 20025.000000  6713.250000  4439.000000  4185.000000  7888.000000
 3150.305609  3863.196383  2880.535974  1701.214802  1768.489088 45839.000000  1452.000000  5989.000000 20208.500000  6637.750000  4433.000000  4064.000000  7892.000000
 3130.625814  3901.047016  2960.274159  1699.972411  1707.636980 45332.250000  1571.000000  5944.000000 19848.500000  6476.750000  4428.000000  4013.000000  7805.000000
 3113.801895  3964.275353  2971.530982  1696.307972  1726.183452 44010.750000  1427.000000  5841.000000 20136.000000  6338.000000  4327.000000  3910.000000  7802.000000
 3056.879125  3815.261870  3003.967133  1677.261180  1803.793890 43025.750000  1458.000000  5856.000000 21043.000000  6573.500000  4294.000000  3839.000000  7798.000000
 3072.723546  3775.706296  2878.263784  1683.974241  1814.736516 42260.250000  1476.000000  5894.000000 23137.500000  7256.500000  4260.000000  3817.000000  7792.000000
 3055.958866  3794.314302  2866.028287  1663.127929  1801.012210 42169.000000  1823.000000  6113.000000 25355.000000  8102.500000  4253.000000  3824.000000  7779.000000
 3019.513316  3767.834369  2934.882168  1627.654646  1770.546087 43793.750000  2211.000000  6258.000000 25783.000000  8682.500000  4115.000000  3885.000000  7763.000000
 2974.227392  3677.471935  2815.816428  1609.867989  1796.021652 45734.000000  2400.000000  6329.000000 24863.000000  9280.500000  4299.000000  3793.000000  7719.000000
 2930.822881  3710.710592  2727.978123  1606.900024  1789.199696 46771.500000  2545.000000  6069.000000 23461.000000  9470.750000  4265.000000  3753.000000  7502.000000
 2842.682584  3684.937586  2749.285645  1630.669733  1796.523037 45540.250000  2556.000000  6142.000000 22041.500000  9369.000000  4199.000000  3751.000000  7193.000000
 2792.139765  3645.277052  2700.401122  1584.071441  1734.934741 43643.000000  2531.000000  5959.000000 18739.000000  8829.250000  3942.000000  3822.000000  6885.000000
 2669.773651  3549.595412  2663.142686  1572.160993  1676.038934 40920.000000  2516.000000  5279.000000 15275.500000  8267.500000  3658.000000  3941.000000  6483.000000
 2437.325571  3466.832680  2389.327421  1469.941322  1553.029390 34282.500000  2186.000000  5062.000000 13743.500000  6757.500000  3550.000000  3818.000000  6091.000000
 2300.497234  3442.050891  2436.924156  1461.725454  1518.446929 32464.250000  2128.000000  4921.000000 13284.500000  6043.500000  3582.000000  3785.000000  5916.000000
 2219.767251  3439.108134  2460.461451  1485.852022  1509.153534 31176.500000  2097.000000  4917.000000 12646.000000  5697.000000  3458.000000  3779.000000  5870.000000
 2166.593149  3526.590651  2541.363557  1461.040429  1469.783570 29874.750000  1931.000000  4977.000000 12222.500000  5370.500000  3462.000000  3766.000000  5853.000000
 2752.312339  3664.439127  2647.963195  1508.412343  1658.565298 30181.500000  1875.000000  5016.000000 12051.500000  5025.250000  3659.000000  3761.000000  5797.000000
 2322.344082  3648.991595  2618.153318  1520.721437  1649.458732 31550.250000  1759.000000  5353.000000 11705.000000  5330.750000  3934.000000  3933.000000  5943.000000
 2598.291877  3845.361511  2672.107212  1579.582337  1728.962367 36245.750000  1762.000000  5718.000000 13521.500000  6079.500000  3815.000000  4494.000000  6911.000000
 2909.327374  4047.492001  2965.601502  1618.019368  1807.764110 39434.250000  1824.000000  6094.000000 16664.000000  6290.750000  4022.000000  4509.000000  7580.000000
 2989.814994  3890.683983  2815.461375  1569.462671  1828.576149 41075.250000  1531.000000  6050.000000 18524.500000  4923.500000  4156.000000  4457.000000  7736.000000
 3088.025052  3907.384986  2909.405052  1572.431247  1862.956425 40920.750000  1045.000000  6127.000000 19177.500000  3521.500000  4128.000000  4414.000000  7752.000000
 3074.316732  3852.251623  2981.024280  1570.085731  1843.702837 40853.500000   620.000000  6103.000000 18704.500000  2355.000000  4092.000000  4377.000000  7778.000000
 3097.811917  3948.811172  2954.644737  1641.463891  1703.763720 40402.000000   268.000000  6075.000000 19129.500000  2272.500000  4097.000000  4302.000000  7741.000000
 3059.283039  3949.663572  2871.362313  1651.429228  1716.946732 39742.750000    -0.000000  5979.000000 19254.000000  1741.500000  3752.000000  4345.000000  7665.000000
 3028.915781  4089.900684  2796.470908  1670.892171  1562.200251 38627.750000    -0.000000  5938.000000 18167.000000  1548.000000  3749.000000  4329.000000  7574.000000
 3084.839944  4078.035092  2806.578162  1672.125537  1694.550630 37095.500000    -0.000000  5938.000000 16886.000000  1725.250000  3749.000000  4272.000000  7571.000000
 3040.626411  4096.398412  2764.809519  1670.000331  1806.594652 37181.500000    -0.000000  5916.000000 16577.000000  2623.250000  3887.000000  4172.000000  7564.000000
 3040.555334  4279.341034  2832.767064  1665.262908  1711.226248 37158.000000   240.000000  5828.000000 17656.000000  3901.250000  3936.000000  4085.000000  7568.000000
 3000.030429  3872.344395  2813.729893  1663.258026  1773.805956 38304.500000   688.000000  6010.000000 19248.500000  5769.000000  3977.000000  3993.000000  7748.000000
 2947.816809  3841.930058  2788.245555  1640.441679  1658.449348 40209.750000   966.000000  6064.000000 19843.000000  6704.250000  4305.000000  3751.000000  7704.000000
 2880.029214  3699.733363  2777.176283  1608.073424  1702.184910 42054.500000  1412.000000  6137.000000 19632.000000  7533.500000  4335.000000  3743.000000  7746.000000
 2865.145159  3636.708398  2665.856559  1601.988955  1569.862785 41648.250000  1467.000000  5860.000000 18727.500000  8116.750000  4328.000000  3682.000000  7625.000000
 2800.265164  3653.481077  2684.416716  1622.805540  1568.768857 40875.750000  1502.000000  5760.000000 18093.500000  8265.500000  4256.000000  3599.000000  7240.000000
 2812.353092  3775.896631  2606.517210  1610.519271  1548.069799 39499.500000  1533.000000  5476.000000 17120.500000  8290.000000  4162.000000  3520.000000  6825.000000
 2678.873620  3664.799008  2586.543455  1595.475076  1525.738109 36566.250000  1230.000000  5084.000000 14148.500000  8252.000000  4041.000000  3473.000000  6207.000000
 2438.714242  3406.605210  2519.549859  1540.064194  1517.237100 31701.250000   419.000000  4985.000000 11626.500000  7787.000000  3589.000000  3563.000000  5974.000000
 2397.460156  3651.832392  2478.282450  1560.952899  1503.563523 30175.250000   165.000000  4931.000000 11547.000000  7335.750000  3177.000000  3601.000000  5942.000000
 2283.333315  3615.848572  2497.623695  1553.044790  1603.696060 29684.000000   114.000000  4899.000000 11539.500000  7258.000000  3173.000000  3619.000000  5929.000000
 2196.762252  3594.618742  2495.491236  1543.180445  1596.744417 29887.500000   241.000000  4925.000000 11523.000000  6925.000000  3060.000000  3674.000000  5935.000000
 2287.686588  3648.823242  2622.370503  1601.938586  1613.180278 30610.250000   320.000000  4958.000000 11631.000000  6967.250000  3135.000000  3689.000000  5854.000000
 2250.693607  3653.019106  2726.478320  1614.297465  1628.285132 33433.750000   472.000000  5515.000000 12162.000000  7218.500000  3377.000000  3656.000000  5853.000000
 2480.206974  3730.604231  2699.419425  1661.623243  1667.931950 40248.500000   568.000000  6019.000000 14871.000000  7653.250000  3370.000000  3733.000000  6545.000000
 2673.570152  3969.651537  2821.201166  1708.887058  1762.496862 45037.750000   679.000000  6107.000000 18388.000000  6999.000000  3495.000000  3769.000000  7449.000000
 2883.018703  3877.023362  2749.840853  1616.840032  1713.479962 46265.250000   420.000000  6118.000000 20260.500000  6231.500000  3591.000000  3763.000000  7581.000000
 2984.723247  3848.795537  2804.995286  1626.457698  1740.007471 46105.500000   429.000000  6085.000000 21174.000000  5542.000000  3463.000000  3646.000000  7605.000000
 3125.170870  3859.624961  2813.538948  1604.775711  1820.583039 45541.250000   251.000000  6086.000000 21029.500000  5521.250000  3263.000000  3736.000000  7601.000000
 3059.564574  3902.048455  2805.908778  1600.683609  1817.776612 46455.250000    -0.000000  6105.000000 21401.000000  5598.750000  3190.000000  3656.000000  7587.000000
 3095.741683  3875.289136  2645.181288  1637.219401  1845.420561 47055.500000    -0.000000  6116.000000 21266.000000  5675.750000  3101.000000  3478.000000  7591.000000
 3077.034656  3809.234053  2647.921097  1646.614666  1835.524762 47104.500000    -0.000000  6137.000000 20786.500000  6027.750000  3076.000000  3356.000000  7558.000000
 3054.375041  3759.086332  2648.911217  1658.760955  1842.382518 45757.250000   113.000000  6120.000000 20333.500000  6555.000000  3049.000000  3354.000000  7549.000000
 3029.853429  3738.041265  2453.875510  2065.905174  1848.417503 45123.250000   232.000000  6007.000000 20035.000000  7107.500000  2948.000000  3320.000000  7460.000000
 3042.382796  3705.684449  2395.758671  2131.082439  1900.378089 44447.250000   581.000000  5982.000000 21091.000000  7761.250000  2949.000000  3305.000000  7490.000000
 2984.657983  3979.530229  2312.225991  2162.086115  1786.298296 44742.000000  1054.000000  5930.000000 22830.500000  8713.000000  2852.000000  3262.000000  7611.000000
 2918.760236  3964.153244  2307.514393  2236.032957  1749.436517 45887.500000  1463.000000  6031.000000 23489.000000  9483.000000  2736.000000  3338.000000  7611.000000
 2833.203518  3865.283598  2234.211611  2350.328367  1698.672143 47564.250000  2087.000000  5999.000000 23341.500000 10074.000000  3025.000000  3493.000000  7693.000000
 2759.774672  3775.097711  2184.415522  2403.684679  1695.994567 47560.750000  2305.000000  5535.000000 22047.500000 10317.000000  3327.000000  3536.000000  7626.000000
 2704.365426  3715.445454  2340.958192  2402.956875  1536.769164 46403.000000  2112.000000  5338.000000 21181.500000 10336.250000  3329.000000  3521.000000  7399.000000
 2637.413309  3609.857828  2327.668312  2426.284978  1530.745179 43486.000000  2086.000000  5171.000000 19769.500000 10311.750000  3329.000000  3428.000000  7060.000000
 2650.629385  3453.705238  2204.973850  2371.971603  1626.552449 40783.750000  2067.000000  5023.000000 17737.000000  9848.500000  3227.000000  3397.000000  6417.000000
 2444.598301  3529.803693  2320.953104  2235.037817  1554.964088 39264.750000  1398.000000  4934.000000 16255.500000  8735.250000  3331.000000  2810.000000  5812.000000
 2312.120447  3552.550492  2276.891523  2227.070960  1502.773565 37358.500000  1396.000000  4925.000000 16267.500000  8161.500000  3301.000000  2557.000000  5797.000000
 2249.793728  3573.668892  2246.688752  2191.609935  1490.144260 36431.500000  1435.000000  4918.000000 15872.000000  7936.750000  3212.000000  2436.000000  5794.000000
 2234.839628  3563.336319  2263.240797  2220.983229  1422.398497 35689.750000  1479.000000  4922.000000 15202.000000  7495.000000  3208.000000  2440.000000  5796.000000
 2775.648743  3686.519286  2571.120367  2279.372299  1585.500753 36386.750000  1557.000000  5022.000000 15413.000000  7393.250000  3304.000000  2629.000000  5717.000000
 2398.667941  3649.392743  2540.211385  2275.412735  1614.640271 38258.750000  1714.000000  5052.000000 16653.000000  7404.750000  3946.000000  3159.000000  5707.000000
 2637.906404  3820.720886  2710.458359  2264.443985  1726.123317 43132.750000  2033.000000  5404.000000 19904.000000  7736.000000  4294.000000  3549.000000  7049.000000
 2862.275280  3929.459714  2849.259503  2339.376878  1883.276572 46401.500000  2016.000000  5629.000000 23205.000000  7663.250000  4356.000000  4005.000000  7583.000000
 2962.437322  3749.990850  2710.064652  2299.681561  1759.840312 47000.500000  1898.000000  5948.000000 24280.500000  7389.500000  4386.000000  4176.000000  7540.000000
