NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2194.770150  4525.469453  2936.799395  3125.597175  2708.427034 36712.750000     0.000000  6024.000000 22540.500000  8455.750000  4144.000000  4068.000000  8289.000000
 2211.655386  4724.807788  2967.420738  3122.625313  2664.304104 38689.750000     0.000000  6109.000000 23556.000000  9200.250000  3999.000000  4043.000000  8205.000000
 2213.819501  4969.733808  2910.315327  3138.397721  2666.060074 40299.250000     0.000000  6190.000000 23803.500000  9439.000000  3998.000000  3890.000000  8167.000000
 2214.700003  5036.767562  2979.329363  3150.719896  2641.172332 41197.000000    80.000000  6114.000000 23701.000000  9482.000000  3750.000000  3642.000000  8476.000000
 2100.790687  5052.493069  2982.156336  3177.754097  2709.367342 39911.250000   166.000000  6179.000000 23533.000000  9520.500000  3654.000000  3563.000000  8187.000000
 2093.311303  4441.321418  2923.607925  3114.670756  2745.821157 37853.250000   180.000000  6059.000000 22203.000000  9300.000000  3257.000000  3518.000000  7847.739979
 2103.786508  4353.891569  2909.750304  3137.763367  2747.139029 35050.500000   168.000000  5903.000000 19871.500000  9097.750000  2864.000000  3414.000000  7669.921781
 2113.813075  4007.155895  2816.829683  3066.317347  2683.659999 34093.500000   683.000000  5379.000000 18643.500000  8069.250000  2774.000000  2997.000000  7429.031772
 2125.896686  3696.864032  2784.217227  3043.619727  2666.577080 33061.250000   741.000000  5167.000000 17916.500000  7722.750000  2689.000000  2849.000000  7224.355326
 2110.818484  3737.138781  2750.055570  3041.634489  2667.670108 32188.000000   844.000000  5100.000000 17757.000000  7671.750000  2683.000000  2860.000000  7120.507775
 2099.715933  3774.068248  2771.372798  3040.647650  2635.903299 32271.250000   927.000000  5051.000000 17682.000000  7596.000000  2682.000000  2900.000000  7121.485662
 2090.750162  3854.320690  3011.242492  3089.183695  2596.990231 32555.500000  1038.000000  5277.000000 17611.500000  7626.750000  2684.000000  2894.000000  7846.057072
 2086.903591  3865.952492  2998.474820  3098.034507  2595.997687 34834.750000  1080.000000  5635.000000 17447.500000  7823.750000  3097.000000  3010.000000  7470.476219
 2098.955371  4034.004873  3073.942159  3170.277304  2602.740787 39281.500000  1091.000000  5936.000000 19573.500000  7795.500000  3786.000000  3322.000000  7882.370594
 2209.333519  4526.898139  3254.009965  3273.690333  2707.591641 42843.250000  1084.000000  6079.000000 22607.000000  7717.500000  4381.000000  3686.000000  8288.000000
 2200.292137  4358.396498  3142.059121  3236.979637  2708.972189 44397.000000  1030.000000  6027.000000 24490.500000  7379.750000  4444.000000  3923.000000  8901.000000
 2201.707958  4588.221579  3132.279438  3224.164215  2709.322665 44322.250000   942.000000  5986.000000 24238.000000  6814.000000  4457.000000  3937.000000  9097.000000
 2193.313871  4988.619460  3138.560742  3223.071551  2708.277724 43961.000000   836.000000  5912.000000 23282.500000  5982.500000  4458.000000  3943.000000  9250.000000
 2193.873246  4998.422422  3100.275412  3230.956795  2827.962317 44584.750000   771.000000  5873.000000 22738.500000  4844.500000  4457.000000  3880.000000  9247.000000
 2191.096402  5021.148016  3085.855058  3212.231549  2866.177622 44964.750000   753.000000  5847.000000 22669.000000  4487.750000  4440.000000  3939.000000  9128.000000
 2189.038339  4971.734730  3085.818876  3182.646228  2861.801396 44966.500000   679.000000  5866.000000 22189.000000  4224.750000  4441.000000  3938.000000  8977.000000
 2187.987764  4869.615509  3034.599202  3170.798729  2933.475208 43747.000000   676.000000  5877.000000 21256.000000  4584.750000  4433.000000  3903.000000  8823.000000
 2188.955723  4779.521073  3040.340115  3175.720874  2853.793830 41899.250000   667.000000  5891.000000 21846.000000  5385.000000  4432.000000  3862.000000  8713.000000
 2184.920031  4196.781703  3004.883429  3154.036278  2703.330930 41473.750000   650.000000  5935.000000 22496.500000  6561.250000  4431.000000  3887.000000  8650.000000
 2184.792170  4079.249108  3019.609703  3180.639974  2684.153238 40996.250000   730.000000  6021.000000 23572.500000  8186.250000  4432.000000  3895.000000  8685.000000
 2182.919216  4121.942377  3007.824585  3166.854658  2702.951167 41297.000000   848.000000  6052.000000 23752.000000  9351.750000  4357.000000  3844.000000  8612.000000
 2182.792943  4126.481827  2972.340736  3162.903281  2636.711675 42346.250000   949.000000  6132.000000 23253.000000  9784.000000  4344.000000  3811.000000  8427.000000
 2180.662381  4043.054941  2958.503836  3160.929449  2595.882283 42678.000000  1035.000000  6105.000000 22347.000000  9884.250000  4143.000000  3661.000000  8446.000000
 2052.392076  3997.586361  2901.361763  3153.041895  2707.613569 41549.250000  1067.000000  6052.000000 21684.000000  9915.250000  4137.000000  3613.000000  8025.929027
 2052.428656  4038.113841  2899.862278  3110.648119  2743.572142 39262.500000  1074.000000  5841.000000 19814.000000  9853.250000  4118.000000  3440.000000  7677.761591
 2056.372726  4016.930702  2833.509964  3142.021106  2744.637583 36168.250000  1056.000000  5385.000000 17084.000000  9543.750000  3835.000000  3418.000000  7539.935533
 2055.445159  3862.194992  2805.716272  3034.636305  2662.238079 31538.000000   894.000000  5038.000000 15845.500000  7944.250000  3531.000000  3194.000000  7348.356602
 2054.441738  3707.010214  2747.579128  3043.771147  2633.492451 30617.500000   928.000000  4853.000000 15374.000000  6427.500000  3279.000000  3251.000000  7205.573907
 2052.493095  3589.122269  2721.059616  3045.624991  2628.364645 29770.500000   921.000000  4803.000000 15150.500000  5504.250000  3101.000000  3257.000000  7073.119643
 2055.377557  3368.315962  2717.438065  3037.830675  2624.996583 29196.541733   907.000000  4770.000000 14974.500000  5064.250000  3014.000000  3268.000000  6967.104211
 2054.442308  3394.001686  3043.745249  3084.034879  2578.803790 29196.541733   795.000000  4728.000000 14610.500000  4866.500000  3018.000000  3262.000000  7779.084660
 2054.429706  3515.212514  2951.846821  3081.574356  2576.698365 29196.541733   809.000000  4808.000000 14444.000000  4424.500000  3114.000000  3284.000000  7255.000008
 2053.438396  3810.551035  2993.807502  3097.372843  2579.971310 30931.500000   918.000000  5093.000000 15081.500000  3788.750000  3525.000000  3350.000000  7376.566090
 2052.450232  3682.397387  3056.841036  3138.745858  2581.159522 32967.500000   920.000000  5297.000000 16590.000000  2841.250000  3620.000000  3579.000000  7543.316700
 2051.436927  3504.758651  2917.634438  3103.293805  2581.325635 34740.750000   868.000000  5463.000000 18260.500000  1808.250000  3789.000000  3736.000000  7541.492351
 2052.411711  3674.685241  2993.548921  3136.548231  2590.938592 36543.250000   844.000000  5400.000000 18990.000000   954.250000  4034.000000  3953.000000  8030.083604
 2176.866833  3705.798987  2979.227461  3148.195535  2545.613789 37765.750000   689.000000  5379.000000 19928.000000   510.000000  3987.000000  3949.000000  8316.000000
 2183.758021  3711.081242  2972.436195  3124.660643  2616.942213 38918.750000   621.000000  5286.000000 19841.500000   710.000000  3955.000000  3955.000000  8360.000000
 2182.662580  3709.698853  2980.305377  3109.049730  2595.971604 38828.500000   621.000000  5251.000000 18603.000000  1234.750000  3948.000000  3966.000000  8332.000000
 2181.600078  3707.783967  3020.698653  3081.436439  2578.023464 38457.750000   655.000000  5276.000000 17712.000000  1635.000000  3848.000000  3931.000000  8317.000000
 2186.557971  3683.995745  3018.789263  3039.867258  2582.740990 37210.500000   688.000000  5299.000000 16760.500000  2391.500000  3823.000000  3873.000000  8231.000000
 2170.097979  3672.129925  2978.407991  3047.727143  2548.691439 36708.250000   726.000000  5440.000000 16555.500000  3055.250000  3819.000000  3819.000000  8187.000000
 2137.709752  3804.885344  2983.272428  3037.874421  2547.554835 35182.500000   835.000000  5490.000000 17200.500000  3421.000000  3771.000000  3790.000000  8229.000000
 2134.974858  3804.884939  3007.902431  3043.782903  2546.264649 34364.500000  1016.000000  5612.000000 18551.500000  4280.750000  3728.000000  3785.000000  8338.000000
 2075.367264  3802.920617  3049.304894  3036.885905  2546.096573 35590.500000  1120.000000  5862.000000 19785.000000  5339.000000  3677.000000  3598.000000  8376.000000
 2081.404371  3805.870879  3008.986372  3040.824474  2580.903073 36774.250000  1206.000000  5877.000000 19826.500000  6186.000000  3609.000000  3615.000000  8218.260647
 2084.405843  3737.155212  3022.738935  3028.011810  2583.106299 37832.000000  1286.000000  5726.000000 18533.500000  6368.500000  3550.000000  3536.000000  8013.419742
 2077.522982  3815.438651  2989.251213  3026.256407  2738.965832 37586.000000  1332.000000  5754.000000 17514.500000  6562.500000  3242.000000  3450.000000  7462.122599
 2096.267069  3786.146364  2955.533924  2994.576597  2738.683540 35910.000000  1350.000000  5726.000000 17185.000000  6753.500000  2879.000000  3305.000000  7395.891506
 2096.425507  3760.822720  2935.453604  2957.102466  2740.082605 32938.000000  1343.000000  5263.000000 15194.000000  6231.750000  2780.000000  3194.000000  7325.769458
 2108.233501  3716.672101  2847.714606  2935.390043  2631.103998 31547.250000  1292.000000  4994.000000 13760.500000  5876.250000  2897.000000  2863.000000  7127.915847
 2099.650728  3612.919920  2843.663889  2888.054124  2617.230712 29831.250000  1285.000000  4864.000000 13289.500000  4995.500000  2812.000000  2728.000000  6915.593335
 2076.684351  3389.223139  2794.792746  2899.885391  2615.080448 28863.573130  1291.000000  4893.000000 12628.500000  4528.750000  2756.000000  2692.000000  6730.880437
 2069.681258  3438.199712  2786.846444  2886.999772  2615.041193 28394.100062  1299.000000  4860.000000 12779.000000  4295.250000  2807.000000  2668.000000  6586.939242
 2069.440334  3451.013489  2981.035626  2983.492642  2576.611452 28332.786353  1296.000000  4821.000000 12890.000000  4106.250000  2983.000000  2715.000000  7353.953059
 2096.080207  3455.515220  2971.169534  2992.230888  2578.421215 28448.510719  1200.000000  4698.000000 12843.500000  3564.250000  3469.000000  2824.000000  6747.358656
 2122.148746  3588.707620  2986.070443  2986.775492  2578.885455 29466.250000  1226.000000  4843.000000 12730.500000  3079.000000  3676.000000  3104.000000  6751.137584
 2110.694507  3616.646651  2970.312311  3010.437118  2578.918428 30863.000000  1247.000000  5111.000000 14094.500000  2271.000000  4006.000000  3393.000000  6859.894683
 2103.593628  3431.179656  2797.603817  2926.090709  2582.801252 32135.250000  1133.000000  5068.000000 16240.500000  1643.500000  4016.000000  3530.000000  6951.490621
 2087.760333  3545.087447  2884.147739  2998.738877  2587.143049 33440.500000   966.000000  5141.000000 17749.000000  1635.000000  4210.000000  3588.000000  7348.952285
 2094.357942  3595.287566  2888.413893  3004.194707  2587.147887 34380.250000   784.000000  5132.000000 18796.000000  1715.000000  4076.000000  3655.000000  7776.836801
 2094.428016  3640.624313  2876.594162  2992.682374  2589.689066 35567.250000   761.000000  5121.000000 18812.000000  1784.750000  3904.000000  3694.000000  8027.089296
 2095.371292  3669.177421  2824.424101  2994.655770  2590.972126 36273.750000   722.000000  5078.000000 18867.500000  1857.500000  3713.000000  3685.000000  8123.112022
 2092.468708  3663.238273  2807.554599  2991.699684  2593.612244 35249.000000   610.000000  4987.000000 18051.500000  1723.000000  3673.000000  3683.000000  8117.866250
 2088.464827  3673.054844  2823.439177  2991.697892  2595.513470 32732.500000   653.000000  4895.000000 17704.500000  1728.250000  3575.000000  3725.000000  8129.154247
 2097.266850  3646.640353  2813.356084  2956.205630  2596.844821 31711.750000   666.000000  4868.000000 17943.000000  1881.250000  3580.000000  3772.000000  8207.907579
 2101.389350  3691.904397  2865.886209  2987.763758  2598.230490 32378.250000   819.000000  5032.000000 19089.500000  2529.500000  3632.000000  3738.000000  8330.347489
 2123.071229  3774.959778  2873.212833  3009.474099  2559.995113 32537.750000   978.000000  5428.000000 20126.500000  3330.377740  3631.000000  3673.000000  8558.000000
 2123.362460  3859.934637  2991.479157  3034.833530  2557.796779 34898.750000  1127.000000  5703.000000 20115.000000  4395.500000  3692.000000  3560.000000  8626.000000
 2133.993625  3865.852538  2972.273916  3045.733904  2553.113011 36673.500000  1257.000000  5811.000000 19213.000000  5617.500000  3708.000000  3569.000000  8601.000000
 2097.834275  3869.788397  2959.440162  3046.726681  2550.979939 37572.750000  1309.000000  5661.000000 18248.000000  5910.250000  3663.000000  3441.000000  8502.000000
 2052.490484  3902.981815  2933.866286  3062.658509  2707.502966 37101.750000  1274.000000  5722.000000 17391.000000  6015.250000  3508.000000  3281.000000  8110.840766
 2052.430286  3875.137062  2951.556683  3063.466397  2746.395724 35797.000000  1192.000000  5496.000000 15968.000000  5931.750000  3509.000000  3175.000000  7697.729701
 2052.429601  3831.353990  2878.264216  3039.108166  2738.204913 33756.250000  1070.000000  5287.000000 13645.500000  5647.750000  3259.000000  3099.000000  7296.138926
 2053.422629  3692.451712  2869.512113  3082.557537  2641.632044 32118.000000   920.000000  4953.000000 12172.500000  5086.750000  3214.000000  3089.000000  6788.500317
 2058.387399  3723.647111  2719.138029  3026.197570  2637.345300 31085.750000   797.000000  4893.000000 12134.000000  4586.750000  2908.000000  3120.000000  6601.791990
 2058.428707  3763.189532  2706.766202  2997.635910  2631.405108 30624.500000   644.000000  4897.000000 12213.000000  4383.250000  2820.000000  3149.000000  6472.195570
 2062.357575  3763.978181  2870.239193  2977.899899  2633.765108 30172.000000   691.000000  4927.000000 12255.500000  4270.250000  2831.000000  3199.000000  6403.068222
 2073.210176  3829.254260  2999.480317  3066.255252  2597.982442 30652.250000   661.000000  4936.000000 11862.500000  4322.750000  3095.000000  3234.000000  7043.091704
 2075.270735  3842.258086  3038.905385  3076.654667  2598.819849 32385.250000   552.000000  5236.000000 12007.000000  4922.000000  3761.000000  3318.000000  6752.787165
 2076.410454  3999.329759  3137.451315  3132.151435  2601.773629 38455.000000   296.000000  5674.000000 14352.500000  6008.000000  4279.000000  3429.000000  7993.265253
 2212.732067  4299.862245  3300.991627  3219.957634  2716.659727 43502.000000   505.000000  6044.000000 18741.000000  6727.500000  4451.000000  3591.000000  8842.000000
 2221.689016  4140.913359  3155.871985  3179.091049  2716.697178 45132.750000   603.000000  6101.000000 19700.500000  6642.250000  4470.000000  3610.000000  9150.000000
 2226.736646  4245.483416  3175.211290  3197.255312  2719.078563 45428.500000   645.000000  6126.000000 19939.000000  6569.000000  4480.000000  3503.000000  9180.000000
 2221.829260  4389.558634  3223.558481  3194.026009  2722.116927 45149.750000   539.000000  6137.000000 19412.000000  6675.500000  4482.000000  3289.000000  9190.000000
 2222.759348  4288.933983  3233.474404  3196.030223  2721.811951 45353.750000   479.000000  6073.000000 19305.000000  6613.250000  4239.000000  3385.000000  9188.000000
 2224.700096  4304.470558  3230.535974  3201.214802  2722.820426 45039.000000   452.000000  5989.000000 19488.500000  6537.750000  4233.000000  3264.000000  9192.000000
 2229.725190  4275.679226  3310.274159  3199.972411  2703.905394 44532.250000   571.000000  5944.000000 19128.500000  6376.750000  4228.000000  3213.000000  9105.000000
 2233.703762  4313.910211  3321.530982  3196.307972  2726.646729 43210.750000   427.000000  5841.000000 19416.000000  6238.000000  4127.000000  3110.000000  9102.000000
 2221.847730  4197.306791  3353.967133  3177.261180  2726.780364 42225.750000   458.000000  5856.000000 20323.000000  6473.500000  4094.000000  3039.000000  9098.000000
 2220.795268  4188.925746  3228.263784  3183.974241  2723.445344 41460.250000   476.000000  5894.000000 22417.500000  7156.500000  4060.000000  3017.000000  9092.000000
 2230.667112  4168.240610  3216.028287  3163.127929  2722.377657 41369.000000   823.000000  6113.000000 24635.000000  8002.500000  4053.000000  3024.000000  9079.000000
 2244.634801  4060.808703  3284.882168  3127.654646  2722.450268 42993.750000  1211.000000  6258.000000 25063.000000  8582.500000  3915.000000  3085.000000  9063.000000
 2254.706476  3943.278474  3165.816428  3109.867989  2719.736028 44934.000000  1400.000000  6329.000000 24143.000000  9180.500000  4099.000000  2993.000000  9019.000000
 2255.771435  3930.710592  3077.978123  3106.900024  2714.251142 45971.500000  1545.000000  6069.000000 22741.000000  9370.750000  4065.000000  2953.000000  8802.000000
 2164.781383  3904.937586  3099.285645  3130.669733  2724.424238 44740.250000  1556.000000  6142.000000 21321.500000  9269.000000  3999.000000  2951.000000  8493.000000
 2139.350687  3865.277052  3050.401122  3084.071441  2725.285960 42843.000000  1531.000000  5959.000000 18019.000000  8729.250000  3742.000000  3022.000000  8097.437858
 2126.464985  3769.595412  3013.142686  3072.160993  2758.224572 40120.000000  1516.000000  5279.000000 14555.500000  8167.500000  3458.000000  3141.000000  7494.123028
 2136.342820  3686.832680  2739.327421  2969.941322  2673.910666 33482.500000  1186.000000  5062.000000 13023.500000  6657.500000  3350.000000  3018.000000  6821.101475
 2265.439144  3662.050891  2838.926367  2909.723243  2638.655529 31664.250000  1128.000000  4921.000000 12564.500000  5943.500000  3382.000000  2985.000000  6380.849491
 2246.660855  3659.108134  2888.063503  2908.249970  2636.462391 30376.500000  1097.000000  4917.000000 11926.000000  5597.000000  3258.000000  2979.000000  6265.797538
 2246.477270  3708.684819  2924.812426  2927.591561  2638.767005 29112.655831   931.000000  4977.000000 11502.500000  5270.500000  3262.000000  2966.000000  6154.132443
 2243.508565  3884.439127  3005.721254  3000.654285  2603.327952 29381.500000   875.000000  5016.000000 11331.500000  4925.250000  3459.000000  2961.000000  6911.041120
 2244.465628  3868.991595  2968.153318  3020.721437  2604.085759 30750.250000   759.000000  5353.000000 10985.000000  5230.750000  3734.000000  3133.000000  6616.251426
 2231.669084  4065.361511  3022.107212  3079.582337  2607.036357 35445.750000   762.000000  5718.000000 12801.500000  5979.500000  3615.000000  3694.000000  7949.548803
 2289.854201  4267.492001  3315.601502  3118.019368  2677.237282 38634.250000   824.000000  6094.000000 15944.000000  6190.750000  3822.000000  3709.000000  8880.000000
 2221.882606  4229.601383  3165.461375  3069.462671  2727.591136 40275.250000   531.000000  6050.000000 17804.500000  4823.500000  3956.000000  3657.000000  9036.000000
 2222.772600  4375.958493  3259.405052  3072.431247  2729.635369 40120.750000    45.000000  6127.000000 18457.500000  3421.500000  3928.000000  3614.000000  9052.000000
 2212.748567  3806.059445  3331.024280  3070.085731  2641.463180 40053.500000     0.000000  6103.000000 17984.500000  2455.000000  3892.000000  3577.000000  9078.000000
 2209.476954  3529.495762  3304.644737  3141.463891  2578.398475 39602.000000     0.000000  6075.000000 18409.500000  2372.500000  3897.000000  3502.000000  9012.015618
 2080.439807  3569.277567  3221.362313  3151.429228  2618.151316 38942.750000   490.000000  5979.000000 18534.000000  1841.500000  3552.000000  3545.000000  8203.024652
 2078.436290  3680.321452  3146.470908  3170.892171  2616.184537 37827.750000   644.000000  5938.000000 17447.000000  1648.000000  3549.000000  3529.000000  7806.074437
 2081.421471  3818.319369  3156.578162  3172.125537  2622.410045 36295.500000   735.000000  5938.000000 16166.000000  1825.250000  3549.000000  3472.000000  7741.274780
 2093.379849  3888.404103  3114.809519  3170.000331  2625.922873 36381.500000   430.000000  5916.000000 15857.000000  2723.250000  3687.000000  3372.000000  8039.912649
 2102.350969  4051.261842  3182.767064  3165.262908  2587.509805 36358.000000     0.000000  5828.000000 16936.000000  3801.250000  3736.000000  3285.000000  8868.000000
 2190.776801  4063.189812  3163.729893  3163.258026  2586.198549 37504.500000     0.000000  6010.000000 18528.500000  5669.000000  3777.000000  3193.000000  9012.015618
 2214.643664  4063.928085  3138.245555  3140.441679  2605.624466 39409.750000     0.000000  6064.000000 19123.000000  6604.250000  4105.000000  2951.000000  9004.000000
 2212.551556  3935.772193  3127.176283  3108.073424  2603.623738 41254.500000   412.000000  6137.000000 18912.000000  7433.500000  4135.000000  2943.000000  9046.000000
 2209.834941  3856.708398  3015.856559  3101.988955  2578.160345 40848.250000   467.000000  5860.000000 18007.500000  8016.750000  4128.000000  2882.000000  8822.012658
 2712.101454  4049.118736  3034.416716  3122.805540  2767.226792 40075.750000   502.000000  5760.000000 17373.500000  8165.500000  4056.000000  2799.000000  7504.068116
 2693.219150  4037.614166  2956.517210  3110.519271  2729.532938 38699.500000   533.000000  5476.000000 16400.500000  8190.000000  3962.000000  2720.000000  7270.953267
 2697.831692  4060.675974  2936.543455  3095.475076  2762.705805 35766.250000   230.000000  5084.000000 13428.500000  8152.000000  3841.000000  2673.000000  6325.197267
 2557.800949  3674.083177  2869.549859  3040.064194  2474.367657 30901.250000     0.000000  4985.000000 10906.500000  7687.000000  3389.000000  2763.000000  5819.304769
 2689.299079  3529.105882  2828.282450  3060.952899  2426.345308 29375.250000     0.000000  4931.000000 10827.000000  7235.750000  2977.000000  2801.000000  5785.105802
 2473.572335  3607.468656  2847.623695  3053.044790  2449.731154 28884.000000     0.000000  4899.000000 10819.500000  7158.000000  2973.000000  2819.000000  5785.105802
 2486.682156  3611.458926  2845.491236  3043.180445  2450.878527 29087.500000     0.000000  4925.000000 10803.000000  6825.000000  2860.000000  2874.000000  5785.105802
 2307.745114  3802.668879  2972.370503  3101.938586  2529.772379 29810.250000     0.000000  4958.000000 10911.000000  6867.250000  2935.000000  2889.000000  5853.503736
 2232.500566  3885.893614  3076.478320  3114.297465  2599.470892 32633.750000     0.000000  5515.000000 11442.000000  7118.500000  3177.000000  2856.000000  5909.132773
 2117.381224  3823.781027  3049.419425  3161.623243  2626.826412 39448.500000     0.000000  6019.000000 14151.000000  7553.250000  3170.000000  2933.000000  7193.754493
 2114.530866  3868.651537  3171.201166  3208.887058  2620.333926 44237.750000     0.000000  6107.000000 17668.000000  6899.000000  3295.000000  2969.000000  8700.202223
 2112.819195  3817.378233  3099.840853  3116.840032  2622.936367 45465.250000     0.000000  6118.000000 19540.500000  6131.500000  3391.000000  2963.000000  8691.388231
 2135.060512  3828.511484  3154.995286  3126.457698  2623.503944 45305.500000     0.000000  6085.000000 20454.000000  5442.000000  3263.000000  2846.000000  8790.450316
 2166.093285  3916.737313  3163.538948  3104.775711  2627.619488 44741.250000     0.000000  6086.000000 20309.500000  5421.250000  3063.000000  2936.000000  8716.928783
 2136.750685  3956.266997  3155.908778  3100.683609  2627.802217 45655.250000   102.000000  6105.000000 20681.000000  5498.750000  2990.000000  2856.000000  8313.569742
 2153.284430  3936.868384  2995.181288  3137.219401  2625.112259 46255.500000   139.000000  6116.000000 20546.000000  5575.750000  2901.000000  2678.000000  8323.186307
 2158.384575  3925.794877  2997.921097  3146.614666  2621.699970 46304.500000    80.000000  6137.000000 20066.500000  5927.750000  2876.000000  2556.000000  8263.914049
 2167.309435  3885.244227  2998.911217  3158.760955  2621.582135 44957.250000     0.000000  6120.000000 19613.500000  6455.000000  2849.000000  2554.000000  8413.708093
 2159.546051  3861.060260  2803.875510  3565.905174  2619.364596 44323.250000     0.000000  6007.000000 19315.000000  7007.500000  2748.000000  2520.000000  8438.341291
 2199.269351  3920.758362  2745.758671  3631.082439  2579.417621 43647.250000     0.000000  5982.000000 20371.000000  7661.250000  2749.000000  2505.000000  8790.000000
 2296.459939  4279.357197  2736.767288  3587.544817  2644.669372 43942.000000    54.000000  5930.000000 22110.500000  8613.000000  2652.000000  2462.000000  8911.000000
 2294.694927  4184.153244  2771.097537  3622.449813  2623.501825 45087.500000   463.000000  6031.000000 22769.000000  9383.000000  2536.000000  2538.000000  8911.000000
 2203.475438  4085.283598  2793.554384  3640.985594  2578.400223 46764.250000  1087.000000  5999.000000 22621.500000  9974.000000  2825.000000  2693.000000  8993.000000
 2173.428007  3995.097711  2773.858554  3664.241647  2613.854417 46760.750000  1305.000000  5535.000000 21327.500000 10217.000000  3127.000000  2736.000000  8844.486815
 2197.110878  3935.445454  2772.686403  3821.228665  2767.020205 45603.000000  1112.000000  5338.000000 20461.500000 10236.250000  3129.000000  2721.000000  8226.003507
 2184.581547  3829.857828  2739.140440  3864.812850  2762.691914 42686.000000  1086.000000  5171.000000 19049.500000 10211.750000  3129.000000  2628.000000  7830.885027
 2171.624169  3673.705238  2688.501467  3738.443986  2760.909829 39983.750000  1067.000000  5023.000000 17017.000000  9748.500000  3027.000000  2597.000000  7311.647836
 2182.252213  3749.803693  2670.953104  3735.037817  2693.861366 38464.750000   398.000000  4934.000000 15535.500000  8635.250000  3131.000000  2010.000000  6485.448810
 2179.508159  3772.550492  2626.891523  3727.070960  2683.757215 36558.500000   396.000000  4925.000000 15547.500000  8061.500000  3101.000000  1757.000000  6298.628637
 2175.621652  3793.668892  2596.688752  3677.568733  2681.246411 35631.500000   435.000000  4918.000000 15152.000000  7836.750000  3012.000000  1650.041202  6227.069925
 2157.023885  3783.336319  2613.240797  3710.942027  2640.583006 34889.750000   479.000000  4922.000000 14482.000000  7395.000000  3008.000000  1650.041202  6205.631234
 2144.910890  3906.519286  2969.569656  3730.923011  2590.974206 35586.750000   557.000000  5022.000000 14693.000000  7293.250000  3104.000000  1829.000000  6892.264400
 2152.143038  3869.392743  2933.498618  3732.125502  2591.198128 37458.750000   714.000000  5052.000000 15933.000000  7304.750000  3746.000000  2359.000000  6526.967046
 2126.953504  4040.720886  3060.458359  3764.443985  2602.345660 42332.750000  1033.000000  5404.000000 19184.000000  7636.000000  4094.000000  2749.000000  8233.730558
 2304.527051  4149.459714  3203.033293  3835.603088  2691.024802 45601.500000  1016.000000  5629.000000 22485.000000  7563.250000  4156.000000  3205.000000  8883.000000
 2241.586985  3987.226252  3120.201104  3739.545110  2713.455248 46200.500000   898.000000  5948.000000 23560.500000  7289.500000  4186.000000  3376.000000  8840.000000
 2224.402367  4083.750865  3103.835756  3735.054394  2713.880616 45309.000000   812.000000  5957.000000 23759.000000  6507.750000  4188.000000  3369.000000  8880.000000
