Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
-1042.573005   209.802125     0.632186   -28.650422   101.115215    29.504039     1.505387    12.707515   693.471561    25.873726   252.326660    20.799220   226.170438   116.363942  -178.227249    -0.754866  -527.713791  -329.425059  -315.719550   147.289158  -370.486375   262.858040  -473.025274  -181.674497    -2.862175   158.658447    -6.586327   -20.335772    -1.494766   335.158032   176.581739   217.291859     8.996736   336.564890   194.699722    67.569963    98.876537   162.626019  -112.693097 -1659.955097  -164.785267    15.298424     0.004522    29.355718     9.339992   105.360806   173.195771    57.103620     2.170091    99.456370   133.352537  -161.392372     7.131308   126.651833   186.885350   257.676256   385.572156   102.909070    38.018930   101.815218   151.037024    45.391535   123.513494   -26.391640    45.480810   -30.039651     6.528288    74.368407     3.778275    68.577344    27.330824   -12.287526  -361.109302   168.555241    63.770525   137.845396   183.040406    20.826417    19.937048    -4.454686   -55.875020    50.949178    48.286509    25.583827   -10.747658    68.143014  -385.334657   935.443966   -78.273986  -206.112491  -683.976646   151.222630     0.066613   -61.358866     7.125205  -273.435028  -180.784788    80.144120   -11.482232    20.984370   387.037857    50.069748    83.154813  -137.535195  -193.757514    50.722392   333.470123   125.777780   -71.866293  -176.597603    29.477282  -249.731709   -36.008954  -321.487218   -99.366968    -3.664119   191.037935   160.846721   301.299398   -26.791612    92.959381   166.173966   -65.916725   -90.895106    20.998562   -97.517878  -163.488890    62.664871     5.051741   118.733135    -6.993117  -600.000000    -0.769428   -22.122422    16.541405   141.729027    60.234009   -56.409065    19.632212   126.076901    59.855412    46.364262  -157.757154     3.006882    58.347423    33.980753   -23.242941    -6.084030   119.614552   -12.400706    12.543854    12.278287  -135.439929  -216.955086    23.084833   -43.880803   198.000000    69.525863    69.698311    60.720253    11.679656   -67.344505     3.118423   -48.643590    48.610986   -49.739205    39.741614   130.103052   -37.723613   176.429630    -6.269808    36.125540    26.595642     5.420778    66.761322  -173.689758  -157.634496    18.378535   -79.559404   265.871642   -17.146709   -34.705239     0.000000    91.054359    39.960769    -3.527271    -1.273609   -60.468674    13.591485    29.317683   -37.476339    73.992120  -114.315336   -12.377671   245.683498     4.867140    -0.282993    20.778843   -18.366919  -235.372265  -234.410467    52.960779    43.311976  -307.880005   -11.980947    45.337954     2.440728    60.309052    19.845906    97.202791    53.334249    53.139597    49.103428   181.691452    -3.786249     0.928995    -1.478193    -1.333428     4.144474    16.063614 -1057.214688
-1034.824184   204.229197     0.677971   -32.692556    96.460621    29.063468     7.708193    12.008375   660.470755    18.717954   252.484498    20.799186   224.573588   114.819462  -189.726723    -3.192109  -535.265851  -330.979717  -301.786239   146.886763  -375.843840   262.057587  -502.897071  -177.662420    -2.073383   156.525997    -6.854696   -20.176063    -1.504506   334.772460   175.674952   216.662837     8.279210   306.821113   194.451811    67.270856    98.488059   160.620424  -142.621549 -1787.269911  -163.070611    16.210050     0.261742    29.650949     9.434012   105.447805   172.883993    56.545343     1.888680    98.900183   129.942873  -161.700869     7.023408   126.661711   184.486366   256.813093   388.673310   103.907853    37.060927   102.463191   151.254475    46.229328   123.916324   -26.063299    43.260245   -29.439061     6.107970    74.118080     3.182696    66.780240    19.759527   -13.864122  -391.999463   145.782341    64.100949   134.139981   183.132504    21.025934    20.131776    -4.399511   -55.359885    51.056404    48.359993    25.956050   -10.695749    68.203718  -390.905993   942.254387   -74.814491  -202.186805  -655.144272   137.569535     0.271112   -60.320445     4.842031  -308.863927  -189.446047    79.751089   -21.884266    19.121202   386.908006    52.615282    82.861696  -145.575133  -215.651788    49.322694   332.983885   120.886514   -75.000008  -175.065657    30.483509  -271.514200   -43.968727  -354.048406  -111.860339    -4.775160   496.583956   158.002808   300.151233   -29.477392    93.451437   166.289105   -74.128465   -79.199906    20.049590  -109.050310  -163.445859    62.031217     5.092538   118.055741    -6.962088  -600.000000    -0.766161   -25.021871    16.745372   143.083201    63.912934   -55.814162    17.590794   124.317674    59.452010    43.781071  -176.165714     0.671582    49.338711    31.058722   -31.670107    -6.766031   115.199061   -12.136968    13.415169    12.404173  -128.309396  -211.261254    22.823891   -46.294564   198.000000    67.550552    68.106032    59.344960    15.757377   -66.695384     3.708621   -47.713837    45.740342   -50.629732    38.143612   130.240966   -41.640561   170.098640    -7.057919    36.261573    26.647594     4.920031    65.233043  -181.757496  -164.868368    17.236024   -83.808629   265.482305   -16.880414   -34.998047     0.000000    90.358931    37.025598    -4.045802     5.456270   -60.034359    13.618431    26.386664   -38.685467    88.582608  -116.514638   -14.059317   232.991794     1.333125    -1.131220    22.262378   -18.147559  -228.830904  -229.605266    51.638539    43.549521  -303.712172   -11.481041    45.421914     2.747169    58.881803    12.485729    98.272464    50.560534    51.541672    39.028184   178.999958    -3.546759     1.071070    -2.264426    -3.694090     4.088821    15.945121 -1056.126620
-1044.536693   207.234511     1.007907   -31.639825    94.938868    21.284214     7.973425    12.201374   560.609197    17.327076   247.977624    20.839084   212.136757   113.015121  -186.760802    -3.007982  -527.153092  -331.618452  -290.838088   119.323186  -374.226695   260.600016  -494.509212  -166.229415     0.130946   153.138961    -6.838366   -17.656461    -1.472791   326.679168   160.497093   214.160300     8.267148   183.776548   174.270944    66.531273    96.215811   158.909819  -128.623203 -1695.103317  -151.793121     7.275224    -0.216960    26.203770     9.513395    88.378970   162.665810    55.115232     1.900092    97.295564   120.579587  -166.909015     7.267934   125.354432   185.531732   252.295314   378.400754    71.300431    37.435222   102.538401   144.017378    42.043383   114.993366   -24.473304    38.383653   -24.451548     4.096996    72.839284     3.376540    65.924685    23.240504   -13.153699  -369.788730   157.103310    57.518195   119.433388   182.756967    19.856108    12.174872    -4.787851   -50.548105    51.631922    48.521532    27.174741   -10.549696    63.872909  -388.532750   920.541836   -70.737326  -188.083408  -607.696189   122.835478     1.336532   -54.428363     3.998831  -291.331582  -180.997464    79.793080   -18.145405    16.970784   386.975942    44.059506    81.947131  -138.956420  -204.737557    42.047417   284.209601   122.095322   -72.828134  -163.203806    32.193770  -258.093355   -41.018076  -336.498349  -106.610732    -4.484262   637.957027   154.724166   296.896248   -28.208403    82.105453   154.428810   -70.375335   -98.529543    20.294918  -104.474590  -170.781297    59.785815     5.135032   118.071765    -6.864544  -600.000000    -0.666073   -23.852425    17.663749   141.481353    63.606495   -51.212973    18.257204   100.757576    56.323280    44.490740  -168.855696     1.428343    54.700166    31.966087   -28.233649    -6.468623   117.146668    -9.329885    16.892270    11.318974  -114.923266  -192.943750    22.889790   -43.760514   198.000000    68.268495    68.692655    59.819426     4.260067   -58.153264     4.443063   -42.093753    36.834691   -50.072350    35.080999   126.906607   -38.966018   157.139926    -1.990162    32.429582    27.341105     4.820184    66.139259  -175.352616  -158.085549    18.171505   -81.012180   263.618488   -15.391837   -46.275580     0.000000    90.529239     4.700756    -3.892511    -2.666010   -57.119857    11.966189    25.851556   -38.036068    72.730321  -114.965747   -13.353269   238.677479     2.604415    -0.788647    19.090008   -15.650926  -214.318253  -214.102775    52.022319    44.191999  -268.236401    -8.721769    39.711540     4.702659    57.540143    17.051239    95.680028    39.018763    49.746639    19.023152   179.777770    -3.261523     1.366550     1.110072    -3.456930     1.729059    13.991343 -1076.920161
-1047.098717   210.179695     0.855222   -27.335232    97.754171    22.831015     4.843617    12.946048   540.313692    17.815421   254.276760    20.940581   223.496530    77.869931  -174.829536    -0.237186  -504.155192  -346.489867  -259.289926   109.561704  -362.071943   169.852537  -464.546210  -164.724071     3.246414   156.730794    -6.428403   -16.944063    -1.409324   327.054830   146.034756   212.111918     8.960468   212.798365   170.482936    65.973250    95.396175   159.817293  -102.539825 -1579.756595  -147.736070     8.440514    -0.033373    26.596153     9.317815    74.113326   163.016900    56.851673     0.752488    68.242748   118.648111  -167.458438     7.392425   127.101600   186.869745   180.855730   273.897495   104.725507    38.214992   102.466958   135.863588    36.516718   110.302035   -23.332432    42.007267   -25.025250     6.667537    47.023264     3.947127    38.328634    29.732141   -11.748622  -340.251364   172.930640    64.730924   119.637879   182.980510    20.349362    10.737192    -4.529149   -52.527250    51.836458    48.742661    26.933077   -10.197620    61.303242  -384.115974   922.948998   -68.544818  -178.571127  -599.564818   122.918298     1.661500   -52.849326     4.286754  -260.455245  -172.920124    79.803047    -9.495469    17.209373   390.880883    61.723053    80.689444  -130.031064  -184.984029    41.340428   147.301514   125.204246   -69.925843  -162.747640    34.376473  -238.317906   -34.469293  -307.329827   -95.935901    -3.615150   640.174092   156.895885   292.382247   -29.168890    81.875558   151.781957   -63.032053   -86.468197    21.330836   -94.388351  -170.671451    59.831824     5.013427   118.336746    -6.657029  -600.000000    -0.633313   -21.329111    17.729705   140.907156    65.619696   -49.889243   -19.792887    97.144545    55.305301    46.611255  -152.749612     3.077274    60.995230    34.031199   -21.314767    -5.816386   120.623828    -9.091151    17.422941    11.878827  -114.420882  -191.492778    23.011134   -42.708076   198.000000    68.086875    70.175916    59.978747    -0.000000   -56.319142     3.926210   -40.737798    37.644017   -47.494359    35.252975   130.868556   -34.384711   157.197385    -1.335418    32.907187    27.555330     5.156111    67.376866  -168.431993  -151.350710    17.586143   -80.239484   176.589577   -15.043579   -50.571772     0.000000    90.483950    10.509692    -3.440900    -1.016194   -54.990986    11.858669     7.403640   -36.273026    73.709037  -110.368366   -11.957714   248.960025     5.364406    -0.195157    28.330389   -15.117380  -216.325056  -209.794647    79.414408    43.143821  -261.862787    -9.029163    39.811315     5.533401    49.239587    -5.177918    94.112735    39.451836    50.776081    20.727374   180.611531    -2.331537     1.704940     1.259580    -3.213881     1.784087    13.155676 -1080.416457
-1039.856448   204.472615     0.904060   -26.799523    97.960034    22.794713     9.337116    13.065360   517.630132    16.715297   254.327134    20.921487   223.517389    78.013491  -173.708219     0.071565  -513.866266  -345.932476  -255.591260   109.804788  -352.857203   168.928489  -460.897349  -159.923922     3.166672   144.651150    -5.719777   -16.767467    -1.303438   327.100332   146.130079   212.145250     9.035470   231.926314   170.316491    65.998913    95.408607   161.196299  -101.509245 -1591.158078  -147.237275     8.173951     0.036154    26.596826     8.268671    74.371301   163.089487    57.020188     0.751038    68.267009   120.887855  -166.810406     7.403272   125.864130   184.834485   181.002663   273.944023   104.802365    38.261196    96.184321   137.647395    37.629210   108.789904   -23.132524    36.715964   -23.396864     6.021335    47.058007     3.918190    38.503967    29.836133   -11.685893  -354.149784   155.218668    65.086704   122.932633   183.049925    19.343061    12.216701    -4.565643   -48.862193    51.735282    48.758996    27.475001   -10.200481    61.889764  -387.513729   932.820361   -66.278321  -178.463621  -565.022771   122.953820     1.735728   -52.589838     4.311168  -262.889876  -178.148517    79.792958    -8.263336    17.405133   390.887020    61.765949    80.690526  -132.839186  -184.343788    40.239115   154.082309   126.914188   -69.659793  -159.979371    25.816881  -235.333513   -34.205597  -307.512665   -95.439445    -3.472630   640.745557   157.133130   292.414299   -29.417760    83.663217   146.231700   -62.429458   -85.029582    21.463747   -94.328647  -170.634047    59.834407     5.033551   118.483128    -6.638788  -600.000000    -0.624785   -21.225738    17.897430   140.247321    67.650033   -50.265061   -20.288929    93.188328    50.227673    46.771883  -151.709960     2.639133    50.364154    33.696375   -20.998164    -5.827368   120.712147    -9.004662    17.512234    11.903664  -111.763507  -190.470300    22.919286   -42.272428   198.000000    68.123467    70.227134    61.152177    -0.000000   -55.843501     4.273423   -40.162640    39.399483   -47.672752    34.933310   129.114145   -36.521297   155.081875    -2.934986    32.870136    27.595134     5.257692    67.289042  -168.036757  -156.620493    17.670299   -80.849323   176.530928   -14.845607   -51.423264     0.000000    90.448500    10.350761    -3.426063    -0.560739   -57.732154    12.074877     8.161210   -37.887763    74.549650  -111.414591   -11.901404   249.009771     5.481536    -0.153731    27.776306   -15.002999  -205.317466  -206.837926    80.943589    43.227573  -257.918102    -8.833975    38.065627     5.759684    47.031273    -9.294531    93.213884    42.180137    51.569669    21.866195   180.666238    -2.209828     1.656986     0.650529    -3.380997     1.793614    13.256297 -1071.633183
-1039.769273   201.954053     1.189399   -27.193331    97.654651    22.742992     7.919658    12.958198   527.653898    16.473225   254.439557    20.910618   223.488280    77.754273  -173.734781    -0.074215  -507.162953  -344.381792  -264.064782   109.684877  -350.669065   169.637095  -465.654025  -160.970211     2.263783   153.999113    -6.143890   -16.826651    -1.305760   327.050311   146.051110   212.165152     8.946201   219.178632   170.437940    65.958112    95.360684   161.204926  -106.031846 -1576.411331  -149.581060     7.372716     0.049478    26.538997     8.167107    74.181395   163.029668    56.918937     0.719155    68.183923   120.954556  -166.829784     7.382193   127.104872   184.592121   180.880467   296.105806   104.733885    38.102117    91.693736   142.679583    37.593208   110.106046   -23.603532    35.534191   -24.228595     5.994807    49.419151     3.889823    40.958100    28.842987   -11.899935  -349.257102   168.595999    64.570460   119.839994   182.913738    18.483484    12.162491    -4.408623   -49.219186    51.689060    48.654182    27.629457   -10.091498    64.499748  -386.585756   930.365309   -65.442936  -181.533010  -574.123114   122.918171     1.519815   -53.863939     4.210572  -265.154432  -176.140439    79.779258   -10.332341    17.136505   390.855000    58.827855    80.659330  -133.624762  -187.909400    41.028919   154.168942   125.303413   -69.648189  -161.465699    25.190430  -241.377032   -34.845709  -311.797414   -97.307127    -3.665614   640.679428   155.874044   292.263740   -29.072353    83.213425   148.925308   -64.110879   -86.219347    21.327359   -94.956035  -170.711705    59.829827     5.198791   118.314883    -6.632567  -600.000000    -0.634249   -21.670346    17.831663   140.331251    66.867007   -50.409012   -19.924749    97.216783    50.332989    46.551085  -154.486234     2.966919    58.823233    34.131235   -21.756983    -5.881540   120.087326    -8.235104    16.900930    12.866809  -109.634779  -195.750439    23.058345   -42.270986   198.000000    68.137570    70.035853    61.010660    -0.000000   -55.891732     4.719487   -40.480370    38.273251   -48.410621    34.831875   129.047450   -35.314427   155.063218    -2.829882    32.827055    27.547496     5.024125    67.138620  -167.053690  -152.527087    17.715536   -81.214442   176.616942   -15.039370   -48.801798     0.000000    90.495033    10.190792    -3.458589    -0.500453   -57.146629    12.064114     9.911634   -36.543762    74.738184  -110.956275   -12.109029   247.595526     5.116838    -0.254010    27.072248   -15.102826  -207.300371  -207.368212    77.909035    43.176805  -258.268885    -6.759501    38.031512     5.448558    46.035015   -12.552466    94.575727    40.384207    51.243641    21.291012   180.679842    -2.355255     1.669194     0.284160    -2.876150     1.807806    13.307885 -1077.548740
-1039.473381   197.979951     1.127880   -28.450526    94.702467    20.102591     2.461374    12.742942   560.855338    18.685671   253.759097    20.863194   210.582316   114.016283  -177.015708    -1.225009  -515.100389  -330.178931  -309.809790   112.793687  -364.699980   261.429879  -471.175906  -166.088819     0.667770   155.862479    -5.670970   -16.783161    -1.227708   326.954672   161.223680   214.614550     8.809055   200.435882   174.488731    66.759923    96.476493   160.465674  -115.592866 -1674.877259  -151.404209     5.811681    -0.347920    26.007859     9.533810   101.822382   162.958443    55.962464     2.073115    97.592455   129.345316  -163.948069     7.455037   126.988527   182.966451   252.970749   378.665177    68.101117    37.983795    82.667116   144.267842    42.098669   119.935910   -23.856943    33.651550   -26.676397     4.428691    73.016527     3.808545    66.970811    27.035237   -12.353395  -365.353247   170.396159    57.571750   119.592642   182.760357    17.349852    15.311927    -4.474918   -49.400155    51.707744    48.677672    27.243488   -10.164591    68.421272  -386.067585   925.206945   -69.008863  -189.936721  -611.931619   122.836019     1.340019   -56.321520     3.915589  -275.543179  -181.897090    80.094847   -12.149192    16.908017   387.068826    44.314721    82.132920  -137.411769  -196.023557    42.208135   284.275339   125.852514   -72.154209  -167.633623    34.787758  -252.699701   -36.323100  -325.344950  -100.097955    -3.722479   493.887471   155.440424   297.587274   -28.163177    90.564775   154.582122   -66.586599   -88.054296    21.106985   -97.914028  -170.783024    59.826855     5.179466   118.543151    -6.517082  -600.000000    -0.634936   -22.311723    17.569537   139.790867    59.427275   -51.664863    19.633831   123.580567    57.232974    46.206445  -159.032204     2.918966    59.169407    34.087564   -23.988853    -6.098185   119.029088    -8.687936    15.272613    13.009078  -112.900388  -207.461873    23.074029   -44.154596   198.000000    69.347787    69.632634    60.675204     1.214264   -56.998301     4.553414   -41.038024    38.512205   -48.892894    37.153192   128.841279   -36.063152   164.179950    -4.197824    32.655423    27.519755     5.292630    66.643843  -174.705814  -157.383973    18.295958   -81.037576   263.989344   -15.402071   -42.906889     0.000000    90.980256     7.668653    -3.534445    -0.127696   -57.487778    12.146237    28.344882   -37.359302    76.082456  -112.113313   -12.389063   244.255522     4.711122    -0.346424    18.168402   -15.177566  -216.880972  -215.322474    52.975151    44.398825  -265.539536    -7.514008    39.794030     5.935901    45.452330   -15.792772    98.186874    40.640508    51.489609    23.718723   181.567366    -2.615444     1.438797    -0.593239    -3.027723     1.759276    13.301268 -1077.135877
-1032.429153   196.993415     1.051039   -29.605652    95.075640    21.584882     2.075608    12.588378   640.327239    19.678870   253.517115    20.864250   226.130242   117.210242  -180.451006    -1.087432  -537.087800  -329.376216  -315.645303   146.912952  -377.166349   262.382216  -476.759101  -170.522106     0.205154   158.041494    -5.073568   -16.777393    -1.251731   347.667152   223.358279   218.550863     9.044270   345.192692   203.527880    67.950553   105.250630   163.444551  -119.805417 -1725.124180  -155.966252     3.635202    -0.834110    25.480509     9.660031   109.985852   173.133043    57.534026     2.164576    99.353724   128.342510  -163.971093     7.430889   126.918778   182.585919   259.873332   388.962901   104.414707    37.804263    80.665125   148.738405    44.106015   124.569722   -24.501778    46.952950   -28.519938     5.718695    75.006723     3.645889    68.920004    25.222005   -12.740599  -372.637889   172.077012    61.825591   142.221881   183.267306    17.284140    15.478947    -3.521625   -50.661097    51.481224    48.600528    26.933727    -9.976495    68.545325  -386.668027   944.886485   -71.737643  -193.093230  -637.614965   123.218208     0.895712   -58.664692     3.475457  -279.849926  -184.125959    80.135048   -13.640597    16.651969   394.553517    52.878206    83.604567  -139.483832  -199.489386    53.793833   336.622436   126.382516   -72.890420  -171.921792    34.027902  -256.734053   -37.468438  -329.438379  -102.076236    -3.772251   148.699358   212.020118   302.905663   -26.963500    90.481130   163.005389   -68.198278   -90.215718    20.813403  -100.348992  -170.776401    62.179973     5.161827   119.023949    -6.408221  -600.000000    -0.634233   -22.585896    17.217346   139.586404    66.769175   -53.231000    19.654688   125.270618    59.831775    45.899422  -162.147665     3.142091    58.656984    33.935882   -25.256353    -6.260167   118.484975    -9.161175    13.760659    12.886919  -116.197208  -217.492322    23.108250   -46.227274   198.000000    69.125136    69.364793    60.456208    18.668058   -58.264571     4.395243   -41.782385    52.076123   -50.443250    38.747613   130.654569   -38.179896   170.496663    -4.664141    35.116811    27.387148     5.767680    66.556505  -177.124890  -159.839728    18.011647   -81.991863   313.265547   -16.088622   -35.425075     0.000000    90.992635    39.638572    -3.602784    -0.141277   -54.688816    13.801056    29.642539   -39.297874    76.261554  -115.761334   -12.802313   242.264223     4.190776    -0.451017    21.836689   -15.754897  -220.145262  -221.044760    52.665158    43.864233  -275.830992    -6.282311    43.394148     5.836285    43.758247   -22.100156   102.431258    57.629215    58.085255    51.906785   181.289757    -1.832178     1.397395    -0.590334    -2.816686     5.088253    13.257198 -1050.663417
-1031.671762   198.041562     1.539320   -30.620902    95.466855    23.145549     1.749448    12.374970   694.383128    19.366215   253.264603    20.835021   226.040999   119.361890  -184.612628    -1.402259  -549.930888  -328.908279  -337.253182   149.483472  -386.606440   330.194491  -487.682393  -172.402755    -0.636522   157.606146    -5.827111   -16.927550    -1.172569   425.714625   228.030990   219.731558     9.264100   355.090015   213.224137    73.693654   115.372588   165.063680  -126.552981 -1767.187941  -158.555040     9.001138    -0.824415    25.269845     9.619905   110.233625   176.319490    57.709135     2.193505   101.034287   136.016316  -161.079339     7.504111   128.142800   182.614302   264.390210   395.778726   106.305901    37.650238    72.407372   148.737922    40.951675   124.319491   -24.664108    45.573303   -29.204192     7.020181    76.303917     3.568111    70.099586    23.605830   -12.980706  -382.098767   169.537533    60.316169   147.921656   183.175012    16.480276    17.025207    -3.519175   -50.950530    51.506373    48.594762    27.177717    -9.792397    68.875389  -386.728784   948.477950   -71.578336  -197.943881  -641.368363   135.952760     0.713466   -59.445329     5.360491  -256.987761  -187.634146    80.092135   -14.790685    18.144685   407.239348    55.711829    85.620335  -142.667501  -205.096116    79.731223   339.672626   125.764724     2.638524  -173.642466    33.711651  -265.488904   -38.599097  -340.106755   -97.969655    -3.676766   -29.515072   238.700497   310.201434    -0.536535    87.971868   162.995196   -69.092560   -92.476112    20.542301  -101.065370  -167.396141    62.179605     5.318802   119.220591    -6.410981  -600.000000    -0.638851   -23.120787    17.122548   138.825533    70.865288   -53.909026    20.101396   125.429339    62.231212    45.593065  -164.839015     3.401542    59.464314    34.207412   -26.174099    -6.390088   117.584451    -8.796372    12.766833    14.084192  -118.280340  -226.529175    23.325075   -46.606493   198.000000    69.037244    69.094125    60.221237    27.516707   -58.437298     4.647825   -41.896540    55.977315   -51.870324    38.605718   130.585032   -39.954024   170.381930    -6.107205    35.046128    27.368282     5.649868    65.891731  -180.716688  -163.339881    17.504266   -82.195494   347.883821   -16.321683   -35.467072     0.000000    91.019387    41.322179    -3.645099    -0.512373   -56.239059    13.817485    29.223585   -41.157984    75.572655  -118.937992   -13.103062   240.350079     3.892807    -0.594877    23.342074   -15.846148  -224.918526  -223.219041    55.019910    43.751517  -277.232496    -6.609886    42.796803     4.988409    41.550820   -27.274084   100.800031    62.551970    66.646721    53.420194   181.187155    -3.343796     1.272490    -1.201613    -0.243187     5.270799    14.180115 -1042.112746
-1033.131862   197.599716     1.719573   -31.453773    93.128995    21.440911    -3.215940    12.185287   704.761060    27.349698   246.828754    20.792079   221.749197   123.547398  -188.591276    -1.924167  -563.660449  -328.811267  -320.390172   149.518855  -394.176504   347.904659  -497.253054  -174.733341    -1.745972   159.707668     1.235670   -16.607630    -1.109014   361.893599   229.186360   220.818631     8.466074   348.404094   415.094791    77.198505   120.892022   164.435409  -136.299991 -1824.954229  -158.784720     8.521142     0.939022    28.476207    11.205964   127.776526   179.516367    58.071217     2.337231   105.452760   148.264031  -161.071044     7.479432   128.047247   182.970120   273.693662   409.541145   105.145507    37.442197    65.248830   148.586865    45.637188   150.617932   -23.787511    42.266223   -31.957224     6.920260    79.646239     3.457661    73.486028    21.377168   -13.551596  -397.299908   173.353956    50.016656   136.802370   183.523672    15.438078    17.444922    -3.473033   -50.582370    51.727573    48.597514    27.045348    -9.701766    68.903467  -386.044713   946.864885   -75.842757  -202.358719  -671.224376   135.957187     0.784507   -60.603453     5.444062  -258.408911  -195.572366    80.419851   -16.545127    19.505936   396.672692    49.863149    95.479803  -149.689399  -211.306288   145.544561   345.999499   125.774280     2.289209  -177.475770    33.257150  -275.614607   -39.817019  -351.569254   -99.348139    -3.693199  -151.855214   236.332021   345.865783     0.408174    81.491474   162.901699   -72.405709  -103.817146    20.204340  -104.469987  -167.406180    62.803862     5.634816   119.350693    -6.232996  -600.000000    -0.627497   -23.789072    17.137982   137.323739    63.047551   -54.123762    19.772771   126.689529    73.511899    45.548463  -168.312819     3.152188    58.249086    34.182012   -27.871923    -6.620859   116.748392    -8.875662    12.049766    14.174507  -120.042687  -233.259858    23.310939   -44.222434   198.000000    70.512555    71.717819    59.912962    27.485057   -58.176606     5.097615   -41.619039    55.246164   -53.168153    50.519779   128.544554   -43.222980   191.743729    -6.950580    35.132814    27.389320     5.350614    64.978271  -183.696635  -167.515208    16.884801   -86.498814   347.636719   -16.380118   -35.126947     0.000000    91.583657    42.685768    -3.675874    -3.258044   -55.551470    13.843366    29.691139   -42.635762    71.376432  -122.253862   -13.454453   399.226592     3.477080    -0.593030    23.182320   -15.821785  -227.559922  -228.979585    52.160178    43.688293  -278.862034    -5.826879    41.401541     4.827540    38.347508   -35.603206   100.374910    61.628624    65.392711    53.308432   182.277807    -3.273867     1.075952    -2.211190    -0.451963     5.086083    14.343927 -1044.597893
