NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 -196.137741   744.759306  -188.818862 -1022.411157 -1233.887179     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -203.617697   869.054893  -168.852097 -1035.285843 -1152.627597     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -187.046338   860.082333  -139.300905 -1059.370115 -1096.414506     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -176.692121   881.273512  -152.208909 -1075.207082 -1024.257874     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -193.999508  1024.303685  -175.274656 -1090.195811 -1117.435796     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -207.364344   618.910580  -260.877002 -1097.442400 -1231.030236     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -170.686739   757.890840  -184.599774 -1093.066830 -1180.838991     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -127.004292   787.681801  -105.997484 -1074.881050  -789.368588     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -114.971190   531.180780   -92.366214 -1074.323187  -689.141145     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -97.307489   306.491803   -60.879426 -1079.065152  -647.288696     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -89.483369   115.989928   -46.994391 -1078.874538  -586.163794     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -90.820844   132.628456   -38.878828 -1076.655812  -600.990829     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -90.181390   101.325897   -34.890116 -1076.903452  -600.740562     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -91.897130    71.878010   -25.155476 -1079.147765  -601.683230     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -100.812520   206.225792   -25.911714 -1077.697151  -668.599577     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -112.281134   258.670276   -36.138043 -1078.658452  -661.324459     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -126.461202   376.788197   -48.591102 -1075.965250  -746.907156     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -160.191511   306.012025   -95.017955 -1085.948756 -1098.376623     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -195.028239   -65.730929  -173.084569 -1081.720735 -1143.285262     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -197.975088  -214.315865  -207.724456 -1085.667907 -1129.341901     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -177.249544   182.706172  -240.506461 -1047.673242 -1026.706358     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -186.901930   329.450373  -277.384975 -1055.556288 -1155.115046     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -205.532121   206.122380  -265.260863 -1074.356387 -1202.086317     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -225.958954   602.609961  -275.618554 -1082.401018 -1217.129528     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -234.961930   846.666291  -342.514715 -1086.759493 -1295.995999     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -240.674108   937.871103  -312.352482 -1085.493949 -1295.411141     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -240.862235   908.683210  -318.535011 -1084.648795 -1301.330017     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -239.573836   913.452636  -268.889455 -1088.849981 -1280.258296     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -227.285081   892.118853  -276.263711 -1087.462689 -1280.271449     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -209.737648   576.924275  -275.602692 -1111.042390 -1252.670164     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -187.027007   428.496810  -214.383420 -1132.756323 -1271.012309     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -180.552409   393.719220  -208.269817 -1127.678197 -1253.108770     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -174.852833   274.523798  -203.490136 -1123.628337 -1196.191302     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -172.313919    59.723635  -172.136877 -1123.091267 -1172.561101     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -170.459502   121.066517  -120.547285 -1121.123658 -1286.936923     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -170.106155   135.545364  -184.852181 -1113.368241 -1318.599381     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -174.250580   127.525790  -192.797176 -1117.946487 -1315.776854     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -170.718544   201.895832  -159.252725 -1117.184990 -1379.223749     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -177.947432   156.609922  -173.333190 -1116.573768 -1280.748999     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -185.212662   403.938864  -200.748210 -1119.651800 -1255.183391     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -187.844637   432.586017  -202.207950 -1117.412389 -1277.693338     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -194.052227   384.187661  -219.742404 -1116.291826 -1269.559996     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -197.788332   366.203248  -228.599221 -1114.692790 -1270.433138     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -198.923719   422.815898  -221.214747 -1114.781417 -1260.034411     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -188.813463   539.283052  -279.891983 -1091.464141 -1196.198309     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -193.538935   566.679377  -297.767733 -1096.301584 -1234.134790     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -206.621733   415.839647  -257.799498 -1067.430196 -1236.815122     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -211.947966   680.423104  -241.041426 -1098.201030 -1222.968819     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -227.976301   782.324461  -322.809230 -1108.676626 -1287.341394     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -231.551364   853.043592  -323.971723 -1110.228556 -1302.647080     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -232.763319   940.962529  -318.311221 -1114.843073 -1304.717621     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -236.343713   956.042804  -296.887057 -1104.503075 -1289.370187     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -235.781129   938.784318  -303.600159 -1102.051185 -1289.609121     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -236.771012   818.361786  -305.452375 -1104.757247 -1282.962964     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -213.044367   726.386900  -232.960111 -1105.303471 -1242.388812     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -206.797243   732.864756  -222.888128 -1095.341271 -1262.966494     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -212.412888   481.593723  -317.526101 -1122.781013 -1284.115990     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -207.461465   442.922674  -311.766344 -1126.757867 -1235.827892     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -204.166245   493.639694  -287.706467 -1124.240816 -1290.001158     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -204.739572   494.539721  -296.054554 -1110.295010 -1274.037426     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -204.865049   500.239629  -303.648652 -1104.785102 -1260.711644     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -201.942477   502.488128  -296.119370 -1101.389690 -1264.809355     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -205.191346   513.962051  -295.074292 -1103.580238 -1244.494221     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -206.919355   500.105129  -307.002779 -1100.434605 -1244.470844     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -207.119331   492.133041  -311.303752 -1104.929097 -1244.436502     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -208.931745   483.629045  -328.799879 -1101.270157 -1249.661716     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -211.918063   492.467464  -330.863476 -1100.027704 -1255.395943     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -211.125260   507.597103  -325.743484 -1095.465796 -1272.022717     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -200.684567   601.749709  -338.709377 -1051.403721 -1253.323464     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -200.921518   597.475636  -322.769305 -1059.919894 -1243.194616     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -221.236430   673.196667  -347.805007 -1073.823329 -1274.735510     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -233.494852   782.561932  -346.549127 -1064.812465 -1279.334151     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -240.083629   853.182811  -354.033606 -1068.572923 -1287.341394     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -234.881226   962.810093  -349.540284 -1067.486084 -1295.391048     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -235.992789   964.874512  -355.766063 -1069.259511 -1304.703210     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -240.229191   964.159320  -338.614446 -1084.663407 -1285.444823     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -243.654033   974.500209  -336.570760 -1084.342482 -1285.929802     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -244.409047   969.658955  -352.117975 -1087.237542 -1289.219952     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -246.114131   933.817415  -327.209355 -1086.499584 -1273.317200     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -235.560873   927.464974  -280.477259 -1069.030252 -1286.688483     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -220.356474   798.701366  -261.156185 -1073.849560 -1218.213526     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -208.814763   634.743351  -254.288449 -1072.380496 -1244.918035     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -209.356902   564.750587  -245.962249 -1072.451554 -1248.641899     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -212.942178   512.744109  -255.738353 -1073.743356 -1274.117956     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -211.764234   541.606680  -210.747568 -1075.217125 -1283.367949     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -210.596084   542.447232  -176.660381 -1075.974628 -1270.159496     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -212.053515   510.405493  -189.146263 -1075.215299 -1284.939154     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -212.914268   436.203698  -215.372341 -1101.528901 -1284.591016     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -211.494257   456.266639  -240.245133 -1117.609321 -1253.654206     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -208.571042   444.686622  -255.646256 -1114.816865 -1245.522857     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -207.927650   451.604786  -273.220906 -1112.779959 -1244.436502     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -207.595955   454.915513  -288.519134 -1116.974512 -1246.997880     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -189.625231   639.359822  -302.816692 -1099.157140 -1208.529658     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -196.848121   636.612947  -291.906987 -1066.458331 -1251.597334     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -211.981338   585.452173  -283.430017 -1072.560690 -1281.549038     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -214.470680   810.695462  -248.964546 -1073.345654 -1308.173926     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -233.821878   911.520944  -249.788205 -1076.197682 -1287.807868     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -235.528907   930.602313  -256.107299 -1066.271107 -1301.058706     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -233.668363   926.610929  -253.157533 -1064.977708 -1304.703210     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
