NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2054.442308  3360.386443  2872.380911  3057.786829  2578.803790 29138.506330   795.000000  4728.000000 14610.500000  4866.500000  3018.000000  3262.000000  7223.323842
 2054.429706  3412.537723  2886.379714  3056.824329  2583.498105 29196.541733   809.000000  4808.000000 14444.000000  4424.500000  3114.000000  3284.000000  7214.355304
 2053.438396  3707.850580  2929.715235  3072.615540  2586.771050 30931.500000   918.000000  5093.000000 15081.500000  3788.750000  3525.000000  3350.000000  7310.605489
 2052.450232  3576.674227  2985.561930  3115.069104  2587.959262 32967.500000   920.000000  5297.000000 16590.000000  2841.250000  3620.000000  3579.000000  7463.514501
 2051.436927  3504.682962  2917.634438  3102.513918  2588.125375 34740.750000   868.000000  5463.000000 18260.500000  1808.250000  3789.000000  3736.000000  7534.692611
 2052.411711  3674.691313  2993.520279  3135.929549  2590.938592 36543.250000   844.000000  5400.000000 18990.000000   954.250000  4034.000000  3953.000000  8030.083604
 2176.866833  3705.798987  2979.227461  3148.195535  2545.613789 37765.750000   689.000000  5379.000000 19928.000000   510.000000  3987.000000  3949.000000  8316.000000
 2183.758021  3711.081242  2972.436195  3124.660643  2616.942213 38918.750000   621.000000  5286.000000 19841.500000   710.000000  3955.000000  3955.000000  8360.000000
 2182.662580  3709.698853  2980.305377  3109.049730  2595.971604 38828.500000   621.000000  5251.000000 18603.000000  1234.750000  3948.000000  3966.000000  8332.000000
 2181.600078  3707.783967  3020.698653  3081.436439  2578.023464 38457.750000   655.000000  5276.000000 17712.000000  1635.000000  3848.000000  3931.000000  8317.000000
 2186.557971  3683.916335  3018.789263  3039.867258  2582.740990 37210.500000   688.000000  5299.000000 16760.500000  2391.500000  3823.000000  3873.000000  8231.000000
 2170.097979  3672.050516  2978.407991  3047.727143  2548.691439 36708.250000   726.000000  5440.000000 16555.500000  3055.250000  3819.000000  3819.000000  8187.000000
 2137.709752  3804.885344  2983.272428  3037.874421  2547.554835 35182.500000   835.000000  5490.000000 17200.500000  3421.000000  3771.000000  3790.000000  8229.000000
 2134.974858  3804.884939  3007.902431  3043.782903  2546.264649 34364.500000  1016.000000  5612.000000 18551.500000  4280.750000  3728.000000  3785.000000  8338.000000
 2075.367264  3802.920617  3049.304894  3036.885905  2546.096573 35590.500000  1120.000000  5862.000000 19785.000000  5339.000000  3677.000000  3598.000000  8376.000000
 2081.404371  3805.870879  3008.986372  3040.824474  2580.903073 36774.250000  1206.000000  5877.000000 19826.500000  6186.000000  3609.000000  3615.000000  8218.260647
 2084.405843  3737.155212  3022.738935  3028.011810  2583.106299 37832.000000  1286.000000  5726.000000 18533.500000  6368.500000  3550.000000  3536.000000  8013.419742
 2077.522982  3810.795662  2989.251213  3025.973996  2660.273355 37586.000000  1332.000000  5754.000000 17514.500000  6562.500000  3242.000000  3450.000000  7792.908276
 2096.267069  3774.232770  2955.583857  2994.608752  2659.991063 35910.000000  1350.000000  5726.000000 17185.000000  6753.500000  2879.000000  3305.000000  7726.857104
 2096.425507  3696.185057  2935.836804  2957.271399  2599.298838 32938.000000  1343.000000  5263.000000 15194.000000  6231.750000  2780.000000  3194.000000  7499.074818
 2108.233501  3642.061048  2848.103695  2935.439089  2596.858445 31547.250000  1292.000000  4994.000000 13760.500000  5876.250000  2897.000000  2863.000000  7194.508736
 2099.650728  3612.462478  2844.040259  2888.084355  2596.140727 29831.250000  1285.000000  4864.000000 13289.500000  4995.500000  2812.000000  2728.000000  6963.932555
 2076.684351  3389.223139  2794.792746  2899.856374  2596.591565 28760.416026  1291.000000  4893.000000 12628.500000  4528.750000  2756.000000  2692.000000  6776.529328
 2069.681258  3438.199712  2786.846444  2887.047025  2596.195607 28290.910877  1299.000000  4860.000000 12779.000000  4295.250000  2807.000000  2668.000000  6632.944835
 2069.440334  3451.013489  2896.422426  2956.244203  2576.611452 28228.536130  1296.000000  4821.000000 12890.000000  4106.250000  2983.000000  2715.000000  6788.967926
 2096.080207  3455.515220  2888.349410  2964.393204  2578.421215 28344.518594  1200.000000  4698.000000 12843.500000  3564.250000  3469.000000  2824.000000  6713.621495
 2122.148746  3522.165115  2903.250320  2960.449512  2579.242158 29466.250000  1226.000000  4843.000000 12730.500000  3043.122485  3676.000000  3104.000000  6691.605610
 2110.694507  3513.439144  2887.492187  2982.979657  2578.918428 30863.000000  1247.000000  5111.000000 14094.500000  2271.000000  4006.000000  3393.000000  6800.047792
 2103.593628  3431.358970  2797.603817  2925.611393  2582.801252 32135.250000  1133.000000  5068.000000 16240.500000  1643.500000  4016.000000  3530.000000  6951.379416
 2087.760333  3545.250598  2884.147739  2998.277647  2587.143049 33440.500000   966.000000  5141.000000 17749.000000  1635.000000  4210.000000  3588.000000  7348.928675
 2094.357942  3595.188960  2888.413893  3004.194707  2587.147887 34380.250000   784.000000  5132.000000 18796.000000  1715.000000  4076.000000  3655.000000  7776.836801
 2094.428016  3640.624313  2876.594162  2992.397894  2589.689066 35567.250000   761.000000  5121.000000 18812.000000  1784.750000  3904.000000  3694.000000  8027.089296
 2095.371292  3669.177421  2824.424101  2994.410510  2590.972126 36273.750000   722.000000  5078.000000 18867.500000  1857.500000  3713.000000  3685.000000  8123.112022
 2092.468708  3663.111485  2807.554599  2991.454423  2593.612244 35249.000000   610.000000  4987.000000 18051.500000  1723.000000  3673.000000  3683.000000  8117.866250
 2088.464827  3673.054844  2823.439177  2991.452631  2595.513470 32732.500000   653.000000  4895.000000 17704.500000  1728.250000  3575.000000  3725.000000  8129.154247
 2097.266850  3646.431520  2812.818189  2955.960369  2596.844821 31711.750000   666.000000  4868.000000 17943.000000  1881.250000  3580.000000  3772.000000  8207.907579
 2101.389350  3691.904397  2863.577715  2987.518498  2598.230490 32378.250000   819.000000  5032.000000 19089.500000  2529.500000  3632.000000  3738.000000  8330.347489
 2123.071229  3773.452085  2873.212833  3009.474099  2559.995113 32537.750000   978.000000  5428.000000 20126.500000  3330.377740  3631.000000  3673.000000  8558.000000
 2123.362460  3859.934637  2991.479157  3034.833530  2557.796779 34898.750000  1127.000000  5703.000000 20115.000000  4395.500000  3692.000000  3560.000000  8626.000000
 2133.993625  3865.852538  2972.273916  3045.733904  2553.113011 36673.500000  1257.000000  5811.000000 19213.000000  5617.500000  3708.000000  3569.000000  8601.000000
 2097.834275  3869.788397  2959.440162  3046.726681  2550.979939 37572.750000  1309.000000  5661.000000 18248.000000  5910.250000  3663.000000  3441.000000  8502.000000
 2052.490484  3902.613516  2933.866286  3044.755788  2628.810490 37101.750000  1274.000000  5722.000000 17391.000000  6015.250000  3508.000000  3281.000000  8243.000000
 2052.430286  3874.707031  2951.556683  3043.768880  2656.040701 35797.000000  1192.000000  5496.000000 15968.000000  5931.750000  3509.000000  3175.000000  7986.000000
 2052.429601  3830.763387  2878.704430  3068.510332  2608.705832 33756.250000  1070.000000  5287.000000 13645.500000  5647.750000  3259.000000  3099.000000  7399.639337
 2053.422629  3644.480457  2823.202491  3062.282997  2611.809239 32118.000000   920.000000  4953.000000 12172.500000  5086.750000  3214.000000  3089.000000  6793.271277
 2058.387399  3650.707212  2761.361283  3028.141945  2617.377515 31085.750000   797.000000  4893.000000 12134.000000  4586.750000  2908.000000  3120.000000  6586.248158
 2058.428707  3660.073794  2789.586325  2999.250881  2612.559522 30624.500000   644.000000  4897.000000 12213.000000  4383.250000  2820.000000  3149.000000  6510.239166
 2062.357575  3661.116896  2807.178695  3006.763175  2614.919522 30172.000000   691.000000  4927.000000 12255.500000  4270.250000  2831.000000  3199.000000  6441.952224
 2073.210176  3726.560884  2915.705802  3041.339006  2597.982442 30652.250000   661.000000  4936.000000 11862.500000  4322.750000  3095.000000  3234.000000  6558.031325
 2075.270735  3751.419159  2947.045378  3048.799340  2605.619589 32385.250000   552.000000  5236.000000 12007.000000  4922.000000  3761.000000  3318.000000  6705.599909
 2076.410454  3897.159768  3046.507754  3104.448194  2608.573369 38455.000000   296.000000  5674.000000 14352.500000  6008.000000  4279.000000  3429.000000  7914.999509
 2212.732067  4115.955689  3197.063013  3195.527235  2716.659727 43502.000000   505.000000  6044.000000 18741.000000  6727.500000  4451.000000  3591.000000  8842.000000
 2221.689016  4140.913359  3155.871985  3179.407115  2716.697178 45132.750000   603.000000  6101.000000 19700.500000  6642.250000  4470.000000  3610.000000  9150.000000
 2226.736646  4245.485244  3175.211290  3197.255312  2719.078563 45428.500000   645.000000  6126.000000 19939.000000  6569.000000  4480.000000  3503.000000  9180.000000
 2221.829260  4389.558634  3223.558481  3194.050819  2722.116927 45149.750000   539.000000  6137.000000 19412.000000  6675.500000  4482.000000  3289.000000  9190.000000
 2222.759348  4288.933983  3233.474404  3196.030223  2721.811951 45353.750000   479.000000  6073.000000 19305.000000  6613.250000  4239.000000  3385.000000  9188.000000
 2224.700096  4304.470558  3230.535974  3201.214802  2722.820426 45039.000000   452.000000  5989.000000 19488.500000  6537.750000  4233.000000  3264.000000  9192.000000
 2229.725190  4275.679226  3310.274159  3199.972411  2703.905394 44532.250000   571.000000  5944.000000 19128.500000  6376.750000  4228.000000  3213.000000  9105.000000
 2233.703762  4313.910211  3321.530982  3196.307972  2726.646729 43210.750000   427.000000  5841.000000 19416.000000  6238.000000  4127.000000  3110.000000  9102.000000
 2221.847730  4197.306791  3353.967133  3177.249628  2726.780364 42225.750000   458.000000  5856.000000 20323.000000  6473.500000  4094.000000  3039.000000  9098.000000
 2220.795268  4188.925746  3228.263784  3183.974241  2723.445344 41460.250000   476.000000  5894.000000 22417.500000  7156.500000  4060.000000  3017.000000  9092.000000
 2230.667112  4168.240610  3216.028287  3163.127929  2722.377657 41369.000000   823.000000  6113.000000 24635.000000  8002.500000  4053.000000  3024.000000  9079.000000
 2244.634801  4060.808703  3284.882168  3127.654646  2722.450268 42993.750000  1211.000000  6258.000000 25063.000000  8582.500000  3915.000000  3085.000000  9063.000000
 2254.706476  3943.278474  3165.816428  3109.867989  2719.736028 44934.000000  1400.000000  6329.000000 24143.000000  9180.500000  4099.000000  2993.000000  9019.000000
 2255.771435  3930.710592  3077.978123  3106.900024  2714.251142 45971.500000  1545.000000  6069.000000 22741.000000  9370.750000  4065.000000  2953.000000  8802.000000
 2243.473860  3896.254982  3053.968357  3120.950922  2645.731762 44740.250000  1556.000000  6142.000000 21321.500000  9269.000000  3999.000000  2951.000000  8493.000000
 2139.350687  3865.427170  2986.224881  3084.071441  2640.496235 42843.000000  1531.000000  5959.000000 18019.000000  8729.250000  3742.000000  3022.000000  8185.000000
 2126.464985  3779.961189  3011.195301  3072.194563  2620.676396 40120.000000  1516.000000  5279.000000 14555.500000  8167.500000  3458.000000  3141.000000  7670.075852
 2136.342820  3656.204246  2739.568145  2969.185027  2617.907973 33482.500000  1186.000000  5062.000000 13023.500000  6657.500000  3350.000000  3018.000000  6915.335237
 2265.439144  3560.905418  2776.612212  2875.766115  2619.809943 31664.250000  1128.000000  4921.000000 12564.500000  5943.500000  3382.000000  2985.000000  6426.855084
 2246.660855  3510.517632  2846.043043  2848.791623  2618.739005 30376.500000  1097.000000  4917.000000 11926.000000  5597.000000  3258.000000  2979.000000  6309.558732
 2246.477270  3621.456034  2879.926723  2869.114257  2621.043619 29103.602506   931.000000  4977.000000 11502.500000  5270.500000  3262.000000  2966.000000  6199.015837
 2243.508565  3771.034725  3002.220021  2904.676155  2604.450152 29381.500000   875.000000  5016.000000 11331.500000  4925.250000  3459.000000  2961.000000  6342.664385
 2244.465628  3746.787352  2924.736434  2968.497968  2611.823583 30750.250000   759.000000  5353.000000 10985.000000  5230.750000  3734.000000  3133.000000  6574.880639
 2231.669084  3942.947260  2954.875128  3057.730944  2609.083617 35445.750000   762.000000  5718.000000 12801.500000  5979.500000  3615.000000  3694.000000  7888.801742
 2227.707923  4141.854447  3228.183262  3090.536076  2667.104341 38634.250000   824.000000  6094.000000 15944.000000  6190.750000  3822.000000  3709.000000  8880.000000
 2221.882606  4229.365992  3164.849221  3069.444151  2727.591136 40275.250000   531.000000  6050.000000 17804.500000  4823.500000  3956.000000  3657.000000  9036.000000
 2222.772600  4375.815254  3260.695694  3072.431247  2729.635369 40120.750000    45.000000  6127.000000 18457.500000  3421.500000  3928.000000  3614.000000  9052.000000
 2212.748567  3806.059445  3331.024280  3068.489319  2641.463180 40053.500000     0.000000  6103.000000 17984.500000  2455.000000  3892.000000  3577.000000  9078.000000
 2209.476954  3529.899598  3304.644737  3139.867479  2577.994639 39602.000000     0.000000  6075.000000 18409.500000  2372.500000  3897.000000  3502.000000  9012.015618
 2080.439807  3569.277567  3221.362313  3149.832817  2617.747480 38942.750000   490.000000  5979.000000 18534.000000  1841.500000  3552.000000  3545.000000  8203.832324
 2078.436290  3680.321452  3146.470908  3170.892171  2616.184537 37827.750000   644.000000  5938.000000 17447.000000  1648.000000  3549.000000  3529.000000  7807.582130
 2081.421471  3818.319369  3156.577501  3172.125537  2622.410045 36295.500000   735.000000  5938.000000 16166.000000  1825.250000  3549.000000  3472.000000  7742.087825
 2093.379849  3888.404103  3114.809519  3170.000331  2625.922873 36381.500000   430.000000  5916.000000 15857.000000  2723.250000  3687.000000  3372.000000  8040.725694
 2102.350969  4051.261842  3182.767064  3165.262908  2587.509805 36358.000000     0.000000  5828.000000 16936.000000  3801.250000  3736.000000  3285.000000  8868.000000
 2190.776801  4063.189812  3163.729893  3163.258026  2586.198549 37504.500000     0.000000  6010.000000 18528.500000  5669.000000  3777.000000  3193.000000  9012.015618
 2214.643664  4063.928085  3138.245555  3140.441679  2605.624466 39409.750000     0.000000  6064.000000 19123.000000  6604.250000  4105.000000  2951.000000  9004.000000
 2212.551556  3935.772193  3127.176283  3108.073424  2603.623738 41254.500000   412.000000  6137.000000 18912.000000  7433.500000  4135.000000  2943.000000  9046.000000
 2209.834941  3856.708398  3015.856559  3101.988955  2578.160345 40848.250000   467.000000  5860.000000 18007.500000  8016.750000  4128.000000  2882.000000  8822.012658
 2460.008254  3876.675149  3034.416716  3130.357167  2688.534315 40075.750000   502.000000  5760.000000 17373.500000  8165.500000  4056.000000  2799.000000  8007.297380
 2441.125950  3943.500791  2904.640087  3111.929816  2648.343348 38699.500000   533.000000  5476.000000 16400.500000  8190.000000  3962.000000  2720.000000  7629.228636
 2445.738492  3798.375683  2875.918724  3113.258474  2641.498492 35766.250000   230.000000  5084.000000 13428.500000  8152.000000  3841.000000  2673.000000  6870.748752
 2431.781417  3721.300114  2781.336563  3072.080847  2532.758137 30901.250000     0.000000  4985.000000 10906.500000  7687.000000  3389.000000  2763.000000  5914.528442
 2465.106218  3540.844063  2766.699021  3036.430832  2417.193964 29375.250000     0.000000  4931.000000 10827.000000  7235.750000  2977.000000  2801.000000  5785.105802
 2127.624147  3617.226390  2820.538182  3026.043565  2440.743564 28884.000000     0.000000  4899.000000 10819.500000  7158.000000  2973.000000  2819.000000  5785.105802
 2182.979392  3620.477453  2847.072735  3015.932006  2441.890937 29087.500000     0.000000  4925.000000 10803.000000  6825.000000  2860.000000  2874.000000  5785.105802
 2177.818578  3738.251813  2878.999842  3074.690146  2481.902845 29810.250000     0.000000  4958.000000 10911.000000  6867.250000  2935.000000  2889.000000  5819.304769
 2191.023518  3748.074692  2995.743342  3089.712262  2529.379249 32633.750000     0.000000  5515.000000 11442.000000  7118.500000  3177.000000  2856.000000  5885.601525
 2117.381224  3823.781027  2984.823282  3130.038941  2631.470382 39448.500000     0.000000  6019.000000 14151.000000  7553.250000  3170.000000  2933.000000  7019.565742
 2114.530866  3815.974748  3102.945073  3172.864991  2633.990832 44237.750000     0.000000  6107.000000 17668.000000  6899.000000  3295.000000  2969.000000  8565.804734
 2112.819195  3817.378233  3099.987482  3118.368225  2631.114728 45465.250000     0.000000  6118.000000 19540.500000  6131.500000  3391.000000  2963.000000  8683.978103
 2135.060512  3828.511484  3155.146726  3128.054110  2623.503944 45305.500000     0.000000  6085.000000 20454.000000  5442.000000  3263.000000  2846.000000  8790.167690
 2166.093285  3916.737313  3163.538948  3106.372123  2627.619488 44741.250000     0.000000  6086.000000 20309.500000  5421.250000  3063.000000  2936.000000  8717.175991
 2136.750685  3956.266997  3155.908778  3100.747239  2627.802217 45655.250000   102.000000  6105.000000 20681.000000  5498.750000  2990.000000  2856.000000  8313.569742
 2153.284430  3936.868384  2995.181288  3137.218111  2624.198125 46255.500000   139.000000  6116.000000 20546.000000  5575.750000  2901.000000  2678.000000  8325.014576
 2158.384575  3925.794877  2997.921097  3146.813525  2621.699970 46304.500000    80.000000  6137.000000 20066.500000  5927.750000  2876.000000  2556.000000  8263.252711
 2167.309435  3885.244227  2998.911217  3158.760955  2621.582135 44957.250000     0.000000  6120.000000 19613.500000  6455.000000  2849.000000  2554.000000  8413.708093
 2159.546051  3861.060260  2803.875510  3565.905174  2619.364596 44323.250000     0.000000  6007.000000 19315.000000  7007.500000  2748.000000  2520.000000  8438.341291
 2199.269351  3920.758362  2745.758671  3631.082439  2579.417621 43647.250000     0.000000  5982.000000 20371.000000  7661.250000  2749.000000  2505.000000  8790.000000
 2296.459939  4279.357197  2736.767288  3585.882326  2644.669372 43942.000000    54.000000  5930.000000 22110.500000  8613.000000  2652.000000  2462.000000  8911.000000
 2294.694927  4184.153244  2771.097537  3618.892539  2623.501825 45087.500000   463.000000  6031.000000 22769.000000  9383.000000  2536.000000  2538.000000  8911.000000
 2203.475438  4085.283598  2793.554384  3640.985594  2578.400223 46764.250000  1087.000000  5999.000000 22621.500000  9974.000000  2825.000000  2693.000000  8993.000000
 2173.428007  3995.097711  2773.858554  3664.241647  2613.854417 46760.750000  1305.000000  5535.000000 21327.500000 10217.000000  3127.000000  2736.000000  8844.486815
 2197.110878  3993.653085  2772.686403  3750.767063  2688.327728 45603.000000  1112.000000  5338.000000 20461.500000 10236.250000  3129.000000  2721.000000  8556.789183
 2184.581547  3982.642289  2739.140440  3781.751362  2677.281059 42686.000000  1086.000000  5171.000000 19049.500000 10211.750000  3129.000000  2628.000000  8163.235544
 2171.624169  3759.179773  2688.501467  3699.483167  2621.446001 39983.750000  1067.000000  5023.000000 17017.000000  9748.500000  3027.000000  2597.000000  7478.991413
 2182.252213  3646.944441  2671.078406  3735.183035  2615.107204 38464.750000   398.000000  4934.000000 15535.500000  8635.250000  3131.000000  2010.000000  6592.066689
 2179.508159  3671.029976  2627.028662  3727.070960  2622.393224 36558.500000   396.000000  4925.000000 15547.500000  8061.500000  3101.000000  1757.000000  6377.379931
 2175.621652  3686.733103  2596.688752  3677.568733  2611.333282 35631.500000   435.000000  4918.000000 15152.000000  7836.750000  3012.000000  1650.041202  6314.554909
 2157.023885  3656.250709  2613.563894  3710.942027  2607.380582 34889.750000   479.000000  4922.000000 14482.000000  7395.000000  3008.000000  1650.041202  6257.460723
 2144.910890  3779.254592  2776.631597  3730.923011  2590.974206 35586.750000   557.000000  5022.000000 14693.000000  7293.250000  3104.000000  1829.000000  6389.991451
 2152.143038  3753.663039  2858.854861  3732.125502  2603.732834 37458.750000   714.000000  5052.000000 15933.000000  7304.750000  3746.000000  2359.000000  6480.927307
 2126.953504  3949.081867  3017.887721  3742.938376  2605.556191 42332.750000  1033.000000  5404.000000 19184.000000  7636.000000  4094.000000  2749.000000  8162.713840
 2237.298429  4084.056012  3198.398300  3768.560572  2691.024802 45601.500000  1016.000000  5629.000000 22485.000000  7563.250000  4156.000000  3205.000000  8883.000000
 2241.586985  3987.245575  3115.611081  3739.545110  2713.455248 46200.500000   898.000000  5948.000000 23560.500000  7289.500000  4186.000000  3376.000000  8840.000000
 2224.402367  4085.005214  3099.896435  3735.054394  2713.880616 45309.000000   812.000000  5957.000000 23759.000000  6507.750000  4188.000000  3369.000000  8880.000000
