ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    25.000000   2292.779571      0.000000  18510.083922      0.000000 -49722.028193   1787.823486      0.000000      0.000000      0.000000  61618.015114      0.000000      0.000000  61618.015114      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    80.000000   1166.281950      0.000000  31388.144594      0.000000 -67934.522942     29.183431    223.772088      0.000000      0.000000 -10665.169941      0.000000      0.000000 -11405.412009      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   194.000000   2292.779571      0.000000  18510.083922      0.000000 -49722.028193    684.643297      0.000000      0.000000      0.000000  19594.087967      0.000000      0.000000  19594.087967      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
   393.000000   1611.589603      0.000000  43372.708894      0.000000 -93873.158974   3752.785557     14.246050      0.000000      0.000000 290898.419783      0.000000      0.000000 290775.368142      0.000000      0.000000      0.000000      0.000000      0.000000      0.112295      0.000000      0.000000    -55.979080      0.000000      0.000000    -55.979080      0.000000      0.000000
   394.000000   1611.589603      0.000000  43372.708894      0.000000 -93873.158974   3752.785557     14.246050      0.000000      0.000000 290898.419783      0.000000      0.000000 290775.368142      0.000000      0.000000      0.000000      0.000000      0.000000      0.112295      0.000000      0.000000    -55.979080      0.000000      0.000000    -55.979080      0.000000      0.000000
   395.000000   1611.589603      0.000000  43372.708894      0.000000 -93873.158974   3752.785557     14.246050      0.000000      0.000000 290898.419783      0.000000      0.000000 290775.368142      0.000000      0.000000      0.000000      0.000000      0.000000      0.112295      0.000000      0.000000    -55.979080      0.000000      0.000000    -55.979080      0.000000      0.000000
   396.000000   1611.589603      0.000000  43372.708894      0.000000 -93873.158974   3752.785557     14.246050      0.000000      0.000000 290898.419783      0.000000      0.000000 290775.368142      0.000000      0.000000      0.000000      0.000000      0.000000      0.112295      0.000000      0.000000    -55.979080      0.000000      0.000000    -55.979080      0.000000      0.000000
    397.000000    4858.870614       0.000000   39226.667915       0.000000 -105371.185574       0.000000    3088.995388       0.000000       0.000000  -39215.731771       0.000000       0.000000  -67100.373728       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    398.000000    4858.870614       0.000000   39226.667915       0.000000 -105371.185574       0.000000    3088.995388       0.000000       0.000000  -39215.731771       0.000000       0.000000  -67100.373728       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
   399.000000   2513.917151      0.000000  29323.774578      0.000000 -75159.643269      0.000000   1369.077361      0.000000      0.000000 -27974.949335      0.000000      0.000000 -41061.056800      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    400.000000    1925.462690       0.000000   51252.337621       0.000000 -108595.492709       0.000000    1136.855541       0.000000       0.000000  -51212.761833       0.000000       0.000000  -64163.132060       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   402.000000   1764.152387      0.000000  20578.087423      0.000000 -52743.609311      0.000000   1019.173239      0.000000      0.000000 -20520.509756      0.000000      0.000000 -30576.638971      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   404.000000    962.731345      0.000000  25626.168811      0.000000 -54297.746354      0.000000    572.626936      0.000000      0.000000 -23731.510196      0.000000      0.000000 -32313.808272      0.000000      0.000000      0.000000      0.000000      0.009976      0.000000      0.000000      0.000000     -4.988126      0.000000      0.000000     -4.988126      0.000000      0.000000
   405.000000   1617.092876      0.000000  13055.125416      0.000000 -35068.847699      0.000000   1027.768569      0.000000      0.000000 -13050.766459      0.000000      0.000000 -22323.136857      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    407.000000    4858.870614       0.000000   39226.667915       0.000000 -105371.185574       0.000000    3088.995388       0.000000       0.000000  -39215.731771       0.000000       0.000000  -67100.373728       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    408.000000    3748.823822       0.000000   43728.435774       0.000000 -112080.169787       0.000000    2132.739467       0.000000       0.000000  -43190.357048       0.000000       0.000000  -63982.447590       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    409.000000    8673.749234       0.000000  101175.596496       0.000000 -259322.745781       0.000000    4934.573669       0.000000       0.000000  -99930.630033       0.000000       0.000000 -148037.819913       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    412.000000    2544.615163       0.000000   68483.224570       0.000000 -148220.777328      63.453659     554.610078       0.000000       0.000000  -25366.943556       0.000000       0.000000  -28525.090586       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    413.000000    5776.388071       0.000000  153757.012864       0.000000 -325786.478126      30.311068    1247.860556       0.000000       0.000000  -57063.994402       0.000000       0.000000  -67187.837073       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    417.000000    2332.563899       0.000000   62776.289189       0.000000 -135869.045884      58.366862     447.544176       0.000000       0.000000  -21330.339883       0.000000       0.000000  -22810.824019       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    495.000000    6361.537907       0.000000  171208.061424       0.000000 -370551.943320   15933.012458       4.763120       0.000000       0.000000 1213198.517356       0.000000       0.000000 1213183.325248       0.000000       0.000000       0.000000       0.000000       0.000000       0.428971       0.000000       0.000000    -213.841986       0.000000       0.000000    -213.841986       0.000000       0.000000
   497.000000   1357.128087      0.000000  36524.386437      0.000000 -79051.081241   3717.695528      0.752878      0.000000      0.000000 280191.776040      0.000000      0.000000 280190.270284      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     498.000000    40713.842605        0.000000  1095731.593112        0.000000 -2371532.437245     8710.241713     7076.100207        0.000000        0.000000   165464.007430        0.000000        0.000000   103976.554261        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000
   499.000000    975.435812      0.000000  26251.902752      0.000000 -56817.964642    208.682874    169.531567      0.000000      0.000000   3964.241845      0.000000      0.000000   2491.104946      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    500.000000    2332.563899       0.000000   62776.289189       0.000000 -135869.045884    2339.338088       1.294009       0.000000       0.000000  158112.214255       0.000000       0.000000  158109.626237       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    501.000000    2035.692130       0.000000   54786.579656       0.000000 -118576.621862    2041.604150       1.129317       0.000000       0.000000  137988.841531       0.000000       0.000000  137986.582898       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
   502.000000   1017.846065      0.000000  27393.289828      0.000000 -59288.310931   2608.908257      0.322662      0.000000      0.000000 188761.556530      0.000000      0.000000 188761.153202      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   503.000000   1081.461444      0.000000  29105.370442      0.000000 -62993.830364    231.365795    187.958912      0.000000      0.000000   4395.137697      0.000000      0.000000   2761.877223      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    504.000000    3392.820217       0.000000   91310.966093       0.000000 -197627.703104    6269.345269       1.226603       0.000000       0.000000  448140.588100       0.000000       0.000000  448140.071074       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    505.000000    8906.153070       0.000000  239691.285993       0.000000 -518772.720647   16457.031332       3.219833       0.000000       0.000000 1176369.043762       0.000000       0.000000 1176367.686569       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    506.000000    8482.050543       0.000000  228277.415232       0.000000 -494069.257759    4172.617207      21.473949       0.000000       0.000000  262667.272362       0.000000       0.000000  262414.503371       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    507.000000    3392.820217       0.000000   91310.966093       0.000000 -197627.703104    2616.628998      59.934939       0.000000       0.000000  172554.698289       0.000000       0.000000  172381.010675       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    508.000000    2120.512636       0.000000   57069.353808       0.000000 -123517.314440    1635.393124      37.459337       0.000000       0.000000  107846.686430       0.000000       0.000000  107738.131672       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   509.000000    856.687105      0.000000  23056.018938      0.000000 -49900.995034   2123.103649      0.339467      0.000000      0.000000 152424.974102      0.000000      0.000000 152424.498848      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    510.000000    1908.461372       0.000000   51362.418427       0.000000 -111165.582996    4729.686346       0.756239       0.000000       0.000000  339560.585872       0.000000       0.000000  339559.527138       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   511.000000   1102.666571      0.000000  29676.063980      0.000000 -64229.003509   3020.627616      0.611713      0.000000      0.000000 227655.818032      0.000000      0.000000 227654.594606      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   512.000000   1064.497343      0.000000  28648.815612      0.000000 -62005.691849   2916.067430      0.590538      0.000000      0.000000 219775.424331      0.000000      0.000000 219774.243254      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    513.000000    4665.127798       0.000000  125552.578377       0.000000 -271738.091768    4678.676177       2.588017       0.000000       0.000000  316224.428509       0.000000       0.000000  316219.252475       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
   514.000000   1217.174253      0.000000  32757.809086      0.000000 -70898.938488   1220.709148      0.675237      0.000000      0.000000  82505.828166      0.000000      0.000000  82504.477691      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    515.000000    3689.691986       0.000000   99300.675626       0.000000 -214920.127125    3700.407521       2.046886       0.000000       0.000000  250104.775275       0.000000       0.000000  250100.681503       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
   516.000000    933.025560      0.000000  25110.515675      0.000000 -54347.618354   2476.846086      0.517603      0.000000      0.000000 181601.312038      0.000000      0.000000 181600.424718      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   517.000000   1047.533242      0.000000  28192.260781      0.000000 -61017.553333   2709.159774      1.660364      0.000000      0.000000 196733.597956      0.000000      0.000000 196728.035736      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    518.000000    2756.666426       0.000000   74190.159950       0.000000 -160572.508772    7129.367827       4.369380       0.000000       0.000000  517719.994620       0.000000       0.000000  517705.357199       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   519.000000   2277.595600      0.000000  18387.500585      0.000000 -49392.743238    276.001924    123.773084      0.000000      0.000000   5544.950068      0.000000      0.000000   4926.984671      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    520.000000    2341.045950       0.000000   63004.566604       0.000000 -136363.115142    5897.220593       0.927653       0.000000       0.000000  424663.840191       0.000000       0.000000  424662.541477       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   521.000000   1399.538340      0.000000  37665.773513      0.000000 -81521.427530    516.024503      2.218300      0.000000      0.000000  31620.554851      0.000000      0.000000  31613.123545      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
   522.000000   1060.256318      0.000000  28534.676904      0.000000 -61758.657220    390.927653      1.680531      0.000000      0.000000  23954.965797      0.000000      0.000000  23949.336019      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
   523.000000   1017.846065      0.000000  27393.289828      0.000000 -59288.310931     25.381464    221.844031      0.000000      0.000000 -10146.777423      0.000000      0.000000 -11410.036234      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    525.000000    3850.925381       0.000000  102504.675243       0.000000 -217190.985418      20.207379     831.907037       0.000000       0.000000  -38042.662935       0.000000       0.000000  -44791.891382       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   526.000000    808.694330      0.000000  21525.981801      0.000000 -45610.106938    511.895777      0.000000      0.000000      0.000000  33454.270388      0.000000      0.000000  33454.270388      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    528.000000    9754.358124       0.000000  262519.027516       0.000000 -568179.646423    5341.576399       2.319132       0.000000       0.000000  345578.400939       0.000000       0.000000  345575.308763       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    529.000000    6785.640434       0.000000  182621.932185       0.000000 -395255.406208    3715.879234       1.613309       0.000000       0.000000  240402.365871       0.000000       0.000000  240400.214792       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    530.000000   13995.383395       0.000000  376657.735132       0.000000 -815214.275303   34684.366540       5.545751       0.000000       0.000000 2490110.963061       0.000000       0.000000 2490103.199009       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    531.000000    2035.692130       0.000000   54786.579656       0.000000 -118576.621862      50.762927     443.688062       0.000000       0.000000  -20293.554845       0.000000       0.000000  -22820.072469       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     532.000000    52588.713365        0.000000  1415319.974437        0.000000 -3063229.398108     5752.416699     8122.350911        0.000000        0.000000   -62295.094013        0.000000        0.000000   -94833.965967        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000
    533.000000    6785.640434       0.000000  182621.932185       0.000000 -395255.406208     742.247316    1048.045279       0.000000       0.000000   -8038.076647       0.000000       0.000000  -12236.640770       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    534.000000    6785.640434       0.000000  182621.932185       0.000000 -395255.406208      13.048061    2590.706188       0.000000       0.000000 -129946.384496       0.000000       0.000000 -150892.378120       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    535.000000    6361.537907       0.000000  171208.061424       0.000000 -370551.943320      12.232557    2428.787052       0.000000       0.000000 -121824.735465       0.000000       0.000000 -141461.604487       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
   536.000000   1501.322946      0.000000  40405.102496      0.000000 -87450.258623     37.437659    327.219946      0.000000      0.000000 -14966.496698      0.000000      0.000000 -16829.803446      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
   538.000000   1696.410109      0.000000  45655.483046      0.000000 -98813.851552      3.262015    647.676547      0.000000      0.000000 -32486.596124      0.000000      0.000000 -37723.094530      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    539.000000    7040.101950       0.000000  189470.254642       0.000000 -410077.483940      13.537363    2687.857671       0.000000       0.000000 -134819.373915       0.000000       0.000000 -156550.842299       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
   540.000000    848.205054      0.000000  22827.741523      0.000000 -49406.925776      1.631008    323.838274      0.000000      0.000000 -16243.298062      0.000000      0.000000 -18861.547265      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    541.000000    5089.230326       0.000000  136966.449139       0.000000 -296441.554656       0.000000    3086.702950       0.000000       0.000000 -128674.056107       0.000000       0.000000 -180402.261500       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    542.000000    9627.313452       0.000000  256261.688107       0.000000 -542977.463544      50.518447    2079.767593       0.000000       0.000000  -95106.657336       0.000000       0.000000 -111979.728455       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    543.000000    8736.512059       0.000000  235125.737689       0.000000 -508891.335492     218.610428    1676.256368       0.000000       0.000000  -79891.818470       0.000000       0.000000  -85436.904507       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    544.000000    9499.896608       0.000000  255670.705060       0.000000 -553357.568691     237.712311    1822.725371       0.000000       0.000000  -86872.656977       0.000000       0.000000  -92902.265095       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   545.000000   1229.897329      0.000000  33100.225209      0.000000 -71640.042375     30.775254    235.977838      0.000000      0.000000 -11246.906484      0.000000      0.000000 -12027.525392      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   546.000000    890.615307      0.000000  23969.128599      0.000000 -51877.272065      0.000000    536.031155      0.000000      0.000000 -22404.464819      0.000000      0.000000 -31321.908762      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    547.000000    2120.512636       0.000000   57069.353808       0.000000 -123517.314440     187.894992      97.238836       0.000000       0.000000    5389.269054       0.000000       0.000000    5244.718243       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   549.000000   1526.769098      0.000000  41089.934742      0.000000 -88932.466397      1.508683    748.502002      0.000000      0.000000 -34756.301106      0.000000      0.000000 -43741.150797      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    551.000000    4707.538051       0.000000  126693.965454       0.000000 -274208.438056       0.000000    2962.763382       0.000000       0.000000 -121057.314586       0.000000       0.000000 -173202.575437       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    552.000000    4410.666282       0.000000  118704.255920       0.000000 -256916.014035       0.000000    2775.922448       0.000000       0.000000 -113423.069522       0.000000       0.000000 -162279.890499       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
