NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-1468.460536 -1476.580026 -1128.864749  -733.682194  -779.878371     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1305.535827 -1561.609959 -1084.526962  -710.838054  -726.207268     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -886.332000 -1829.197937  -946.827993  -629.528727  -593.192036     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -872.945958 -1708.536805  -941.062469  -617.577614  -591.641973     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -902.614088 -1550.607483  -953.417938  -608.339695  -600.159990     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1025.546006 -1590.141326  -999.136210  -624.907384  -632.175997     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1174.345982 -1665.846809 -1064.515389  -660.187891  -667.304000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1243.270259 -1871.390565 -1114.390327  -674.181987  -688.028028     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1257.202057 -1923.077155 -1091.449147  -668.772863  -693.528013     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1257.653921 -2135.941584 -1082.173143  -674.156828  -679.282005     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1268.353976 -1980.772607 -1081.673733  -670.459153  -695.528020     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1259.197967 -1986.276743 -1078.537721  -653.292479  -681.197997     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1258.717924 -2075.421543 -1068.030050  -672.147644  -680.798019     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1242.309975 -2070.682764 -1074.000020  -667.343980  -680.402013     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1224.458041 -2090.946042 -1073.922017  -657.550196  -680.917979     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1235.858031 -2070.690011 -1058.049958  -668.208658  -704.421999     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1207.519976 -2020.911260 -1049.294186  -657.703599  -708.635993     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -906.757653 -1988.441739 -1061.884026  -652.372266  -585.564496     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -926.253568 -1685.418986 -1038.816458  -664.426600  -616.966127     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -910.619462 -1627.528465 -1066.816497  -664.573911  -629.198153     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -898.969488 -1664.045525 -1064.784799  -670.130658  -621.282185     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1639.157447 -1735.038013 -1180.630136  -721.746625  -823.132352     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1583.086950 -1676.526203 -1175.448591  -744.569079  -802.428368     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1505.934370 -1534.348900 -1210.966747  -718.292670  -794.374357     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1449.019271 -1391.547941  -988.115017  -705.087525  -775.630392     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1144.732905 -1474.756942 -1244.805579  -637.333068  -685.091038     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -869.130047 -1710.418313  -965.523989  -623.580459  -603.540020     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -855.370017 -1519.545599  -950.466010  -610.353531  -591.560012     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -882.337484 -1525.037609  -961.364369  -613.683859  -583.259149     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1017.231244 -1407.455985 -1003.021034  -640.378577  -615.504217     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1173.581965 -1537.527871 -1068.294275  -694.652306  -665.737983     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1249.674302 -1597.105106  -971.386563  -718.570151  -693.326043     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1264.456015 -1642.863985 -1001.382260  -724.739861  -718.350023     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -990.337605 -1815.097952 -1001.785679  -694.432452  -617.802457     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1033.224523 -1853.385517  -991.813663  -701.319744  -626.120176     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1036.868506 -1898.472098 -1109.279518  -693.960832  -626.060134     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1021.762636 -1868.567952 -1120.491406  -681.812176  -647.265855     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1097.875594 -1711.188658 -1088.739840  -676.373391  -673.964502     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1191.157259 -1774.706298 -1090.299518  -679.261421  -710.220022     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1240.204070 -1580.860028 -1075.898815  -670.101342  -716.251995     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1213.033623 -1570.061959 -1081.215482  -680.573641  -663.021998     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1180.704452 -1576.832514 -1077.988749  -675.510783  -707.113989     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1156.258890 -1585.061253 -1063.550423  -674.036304  -686.549991     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1144.717888 -1552.946141 -1057.857159  -670.863726  -674.212032     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1093.890194 -1509.109855 -1030.335265  -670.071914  -670.436055     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1296.318884 -1528.265889 -1034.633200  -648.937810  -723.757974     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1296.593236 -1511.403856 -1077.599098  -641.381364  -722.372148     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1223.093206 -1459.067993 -1134.835599  -694.424178  -709.974219     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1169.559300 -1378.932005 -1109.960411  -696.531735  -697.974184     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -863.872146 -1342.453983  -992.989546  -703.666978  -603.136000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -838.311963 -1529.229609 -1092.731708  -692.374769  -590.381999     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -820.791932 -1494.317571  -967.015192  -619.545628  -586.790026     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -805.845127 -1493.961534  -964.061596  -606.240665  -580.075142     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -838.814167 -1471.614534  -980.614750  -612.768221  -592.972006     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -888.131263 -1350.208072 -1009.094600  -632.806235  -607.803651     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -968.692659 -1391.946020 -1043.471026  -658.589897  -635.340494     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1053.015937 -1460.981981 -1073.564004  -622.283030  -674.928909     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1095.418862 -1497.222043 -1065.484088  -627.786988  -700.375998     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1132.400823 -1501.553981 -1063.677610  -625.962741  -695.586014     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1126.037194 -1492.343970 -1066.861366  -658.900014  -692.810044     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1121.418314 -1481.122013 -1083.182746  -641.518536  -694.725966     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1139.714300 -1465.576012 -1080.527750  -624.225137  -679.982023     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1122.355142 -1460.787972 -1061.529596  -627.755985  -676.401979     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1102.818220 -1458.399961 -1068.462455  -623.933490  -673.416007     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1101.383332 -1458.396033 -1073.048917  -625.989732  -676.600022     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1094.300088 -1457.606002 -1095.113939  -623.564986  -682.785999     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1073.570089 -1458.659963 -1078.439280  -624.885415  -687.568002     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1058.161965 -1430.828006 -1083.931964  -619.474618  -670.717963     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1179.696371 -1436.339988 -1057.094134  -608.567332  -694.298418     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1047.808816 -1416.727232 -1048.386716  -601.628025  -671.221734     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1255.873262 -1404.307299 -1159.334528  -596.740018  -728.746164     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1198.317259 -1387.869978 -1150.549245  -657.884275  -711.188206     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1149.585203 -1352.005983 -1148.709932  -644.735039  -701.938139     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -849.082075 -1540.987550  -994.935730  -645.858724  -599.977981     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -825.508016 -1486.397615 -1121.929540  -646.027417  -595.606054     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -807.205962 -1315.788040  -975.420138  -573.705093  -596.782017     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -808.533991 -1311.011997  -952.449320  -575.203656  -593.191992     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -835.306137 -1506.321554  -967.778421  -570.912865  -591.713989     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -845.359629 -1504.513591  -966.007158  -586.182890  -613.900987     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
