NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 -3.243669 180.619261  21.165587 144.209880  60.389356   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -6.514232 198.885349  19.004842 134.107617  79.108967   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-15.638001 172.321932  16.601415 121.875636  77.536993   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-21.180685 150.376932  11.985103 130.490730  22.129140   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-21.321236 173.793922  12.285105 123.527118  20.078831   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-19.910332 164.823901  13.292886 124.864815  23.699337   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -8.351790 181.655868  20.928168 131.984316  37.901766   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -0.709829 184.184386  21.706489 145.725069  84.964996   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  2.984624 199.645913  22.554377 147.325212 104.381692   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  9.876228 213.620450  22.948224 148.321921 140.744549   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 50.851526 239.348399  24.387031 159.908129 167.122697   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 52.150584 258.623398  24.148585 165.330644 149.536932   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 53.906664 264.025523  23.202375 174.091843 171.362694   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 55.167691 258.915709  23.310020 171.514396 171.895621   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 56.784402 261.643886  23.689122 172.594399 163.040851   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 69.133359 266.000496  29.724937 171.786302 184.018293   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 70.359705 281.419657  33.114044 167.788200 172.464345   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 70.667067 281.944507  31.217381 160.228166 167.122990   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 69.665165 280.847285  30.526819 165.432878 169.348215   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 67.121514 270.385890  25.635561 163.818454 145.472112   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 53.064105 252.724816  18.873064 159.712535 153.503206   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 52.569739 241.609366  13.459507 155.936356 140.450944   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 50.109829 230.183719  12.063068 148.251706 104.370016   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 47.591334 207.357840  13.242690 149.874400  85.058942   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  2.905315 150.087193  18.493832 135.858158 104.177420   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  0.457118 140.454594  18.749635 132.715404 110.104198   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -2.544748 151.616367  24.707002 137.772389 101.853431   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -4.870068 143.848998  18.140496 135.655513  64.964867   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -2.807921 135.193569  15.582717 131.506410  67.659839   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 -1.414320 106.212861  12.251785 134.697179  56.012598   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 42.914042 147.043536  12.534470 133.419506  47.717752   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
