Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
-0.000859  0.006155 -0.023189  0.005284  0.002593 -0.007533  0.004480  0.007911 -0.019830 -0.021264 -0.034996 -0.039572  0.012403 -0.001498  0.003223  0.004473 -0.019275 -0.009997 -0.018117 -0.011732 -0.017009 -0.008806  0.000342 -0.025756 -0.023671 -0.020465 -0.023839 -0.057927 -0.057375  0.011469  0.002863  0.008641  0.011800  0.012985  0.011390  0.009468  0.011162  0.007772 -0.012650 -0.013959 -0.066402 -0.047591 -0.050356 -0.053630 -0.016082 -0.009509 -0.004518  0.001250 -0.001974 -0.002574 -0.023668 -0.033815 -0.023059 -0.023648  0.008721 -0.000597  0.001407  0.007102 -0.002341 -0.022727 -0.026833 -0.033256 -0.016418 -0.021255 -0.025510 -0.028090  0.006229 -0.001871 -0.003490 -0.004593 -0.007071 -0.007291 -0.008521  0.004299  0.013578  0.013726 -0.042085 -0.056846 -0.056794 -0.062288 -0.056748 -0.049751 -0.047334 -0.052324 -0.058968 -0.054766  0.008419  0.013836 -0.029113 -0.030196 -0.030399 -0.045324 -0.055675 -0.063522 -0.047432 -0.004856 -0.001865 -0.007914 -0.008173 -0.049729  0.013579  0.009513  0.005205  0.004554 -0.004135  0.004572  0.011447  0.007876  0.005140 -0.027490 -0.016212 -0.011587 -0.011035 -0.008655 -0.002573  0.000000 -0.002981  0.005044  0.005018 -0.004210 -0.024186 -0.034650 -0.012103 -0.013564  0.006552 -0.010424 -0.057996 -0.022785 -0.023275  0.011365 -0.057261 -0.044538 -0.057994 -0.018438 -0.043870 -0.026743  0.000551 -0.065718  0.006765 -0.013304 -0.006158 -0.001598 -0.012672  0.007279  0.009835  0.009205 -0.016132 -0.005232  0.002393 -0.027712 -0.052341 -0.024513 -0.022528 -0.056907  0.010703 -0.051056  0.009496 -0.005032 -0.000518  0.008615  0.009859 -0.028654 -0.026036 -0.027160  0.012743 -0.017054 -0.022233 -0.018914 -0.003668 -0.019603 -0.057323 -0.025000 -0.022356  0.008784  0.007993 -0.002422 -0.001375  0.000627 -0.004131 -0.006819 -0.061849 -0.067952 -0.070127 -0.003950 -0.001537 -0.004690 -0.004976 -0.065634 -0.063766 -0.009027 -0.016000 -0.002665 -0.019358 -0.006518 -0.002965 -0.012934 -0.004791  0.009036 -0.027230 -0.039089 -0.037095  0.011154 -0.030563 -0.042856 -0.026472 -0.029431 -0.031451 -0.017387 -0.013989 -0.036321  0.013143  0.013396  0.011397 -0.002897 -0.024288 -0.023670 -0.022799 -0.020201  0.013127 -0.056319 -0.021011
-0.007235 -0.000247  0.026870  0.008298  0.013253  0.006768  0.011558  0.008903  0.004574  0.003087 -0.005288 -0.009838  0.006105 -0.003250 -0.002817  0.001801 -0.023021 -0.013831 -0.021870 -0.015612 -0.020784 -0.012762 -0.005504 -0.001275  0.003736  0.005720 -0.000221  0.054574  0.054284  0.005504 -0.002483  0.003035  0.005726  0.006406  0.005367  0.004177  0.005421  0.001894 -0.012748 -0.014138  0.005768  0.024251  0.024118  0.021670  0.005375  0.006577 -0.008255 -0.001888 -0.003736 -0.004211  0.029564  0.019509  0.020517  0.018824  0.002333 -0.003078 -0.000803  0.004111 -0.004039  0.028907  0.032145  0.030946  0.007646  0.002585  0.013709  0.008111  0.005739 -0.003088 -0.004678 -0.005761 -0.008050 -0.008227 -0.009831 -0.001842  0.007260  0.007374  0.027964  0.054145  0.051902  0.037575  0.038514  0.036084  0.033892  0.037990  0.042928  0.043437  0.002067  0.007458  0.005242  0.001062 -0.001049  0.027812  0.016234  0.008691  0.026064 -0.005036 -0.004520  0.004213 -0.002389  0.024120  0.007236  0.006187  0.001265 -0.000070 -0.006600 -0.000059  0.004385  0.002285  0.000325 -0.003032  0.000745 -0.012032 -0.006963 -0.009488 -0.002654  0.000000 -0.000144 -0.001063  0.001213 -0.006597  0.030956  0.031271 -0.010995 -0.011296  0.007274 -0.006793  0.013871  0.021427  0.025032  0.005363  0.053904 -0.014784  0.054555 -0.015535  0.027193  0.003779  0.015239  0.006644  0.001699  0.011415  0.014859  0.012430 -0.009110  0.002047  0.004122  0.003212 -0.013238 -0.006466  0.001429  0.024811  0.029527  0.022176 -0.005560  0.019247  0.004751  0.022860  0.003381 -0.001761  0.002286  0.009672  0.009781  0.022699  0.023602  0.021185  0.006464 -0.020886  0.001401  0.012291 -0.010038  0.004041  0.054309  0.029714  0.030103  0.003331  0.003085 -0.005730 -0.005070 -0.003360 -0.006747 -0.010865  0.010355  0.004508  0.002406  0.004053 -0.005200  0.004506  0.005571  0.034534  0.036274 -0.012869 -0.019831  0.003209 -0.023216 -0.003191 -0.003256 -0.009336 -0.001604  0.009854  0.030754 -0.015110 -0.013163  0.007622  0.029851  0.020270  0.029903  0.034850  0.032814  0.009095  0.011844  0.034840  0.006845  0.007075  0.005455  0.002896  0.030905  0.007567  0.021465  0.004233  0.006465  0.056280 -0.027743
-0.009813 -0.002817  0.048251  0.009295  0.017741  0.012666  0.014567  0.009097  0.014162  0.012417  0.007358  0.002820  0.003473 -0.005669 -0.005761 -0.000548 -0.026208 -0.017010 -0.025024 -0.019047 -0.024006 -0.016442 -0.008360  0.008190  0.014929  0.016200  0.008740  0.102601  0.101757  0.002922 -0.005594  0.000278  0.003151  0.003847  0.002979  0.001759  0.003014 -0.000879 -0.013605 -0.014952  0.037140  0.055309  0.056318  0.054227  0.013597  0.012303 -0.011740 -0.004731 -0.006056 -0.006384  0.052328  0.042313  0.039149  0.036957 -0.000238 -0.005768 -0.003362  0.001859 -0.006155  0.050943  0.057447  0.058512  0.016710  0.011580  0.030430  0.023525  0.004833 -0.006359 -0.007432 -0.008177 -0.009465 -0.009677 -0.010955 -0.004367  0.004678  0.004795  0.058224  0.101226  0.098050  0.080239  0.079336  0.072985  0.068892  0.076762  0.086412  0.085460 -0.000505  0.004874  0.019873  0.014373  0.011456  0.059439  0.047258  0.039865  0.057850 -0.005410 -0.006042  0.008130 -0.001351  0.056054  0.004658  0.004233 -0.000712 -0.002205 -0.007986 -0.002002  0.002006 -0.000115 -0.001876  0.006339  0.007602 -0.012803 -0.007051 -0.010291 -0.002818  0.000000  0.000793 -0.004014 -0.000731 -0.007951  0.054572  0.059627 -0.011478 -0.011989  0.007024 -0.006481  0.044943  0.040342  0.045664  0.002864  0.101061 -0.002114  0.102602 -0.015842  0.057828  0.016667  0.021479  0.037803 -0.000651  0.021014  0.022272  0.016635 -0.008918 -0.000320  0.001690  0.000718 -0.013594 -0.008368  0.000066  0.047363  0.064808  0.042163  0.001301  0.052166  0.002245  0.054847  0.000863 -0.001498  0.002519  0.009761  0.009767  0.044739  0.044857  0.041892  0.003880 -0.024338  0.010338  0.025622 -0.012579  0.012944  0.101545  0.053211  0.052516  0.000981  0.000790 -0.007720 -0.007192 -0.005539 -0.008323 -0.014824  0.041468  0.035646  0.033478  0.005544 -0.006671  0.004871  0.004613  0.077332  0.079013 -0.016118 -0.023401  0.001248 -0.026545 -0.002912 -0.003765 -0.009517 -0.001341  0.010182  0.055672 -0.006384 -0.004409  0.005980  0.055837  0.047532  0.054180  0.062357  0.060347  0.019066  0.020859  0.065450  0.004273  0.004494  0.002990  0.003907  0.054552  0.020892  0.040398  0.013811  0.003899  0.104448 -0.030413
-0.009588 -0.002709  0.044973  0.008999  0.017010  0.012318  0.013731  0.009044  0.012874  0.011271  0.005377  0.000840  0.003741 -0.004702 -0.005275  0.000485 -0.024734 -0.015550 -0.023567 -0.017212 -0.022452 -0.014271 -0.008077  0.006906  0.013173  0.014640  0.007795  0.094989  0.093994  0.003237 -0.004605  0.000830  0.003459  0.004096  0.003348  0.002138  0.003393 -0.000447 -0.014085 -0.015438  0.032666  0.051755  0.052714  0.050531  0.012500  0.011523 -0.009713 -0.003264 -0.005197 -0.005662  0.048922  0.039075  0.036168  0.034049 -0.000161 -0.004617 -0.002270  0.002742 -0.005497  0.047576  0.053688  0.054572  0.015824  0.010690  0.027617  0.020950  0.005267 -0.004504 -0.006091 -0.007170 -0.009438 -0.009618 -0.011252 -0.004470  0.004877  0.004970  0.054597  0.093394  0.090396  0.072879  0.072634  0.067648  0.064251  0.070778  0.079071  0.078513 -0.000443  0.005052  0.017503  0.012309  0.009486  0.056294  0.043044  0.035370  0.054540 -0.005617 -0.005961  0.007350 -0.002139  0.052520  0.004813  0.004792 -0.000574 -0.002080 -0.008126 -0.001883  0.002408 -0.000180 -0.001784  0.005044  0.007575 -0.013329 -0.007899 -0.010632 -0.002928  0.000000  0.000586 -0.003454 -0.000624 -0.007996  0.051020  0.055765 -0.012012 -0.012742  0.007194 -0.007262  0.041570  0.037311  0.042470  0.002864  0.093201 -0.004097  0.094984 -0.017060  0.053899  0.014678  0.020439  0.033234 -0.000672  0.020034  0.021767  0.015936 -0.009779 -0.000417  0.001365  0.000513 -0.014702 -0.007887 -0.000003  0.043687  0.059955  0.038958  0.001356  0.048288  0.002276  0.051359  0.000646 -0.002226  0.001846  0.009387  0.009625  0.041100  0.041432  0.038494  0.003988 -0.022589  0.009423  0.024464 -0.012703  0.012073  0.093506  0.049557  0.049122  0.001130  0.000944 -0.007464 -0.006934 -0.005321 -0.008203 -0.012304  0.037038  0.031021  0.028845  0.004766 -0.006778  0.004018  0.003704  0.069762  0.071551 -0.014636 -0.021542  0.000445 -0.024886 -0.003665 -0.004196 -0.010535 -0.002075  0.010040  0.051911 -0.007269 -0.005306  0.006200  0.051847  0.043171  0.050485  0.058235  0.056310  0.016014  0.015872  0.061520  0.004390  0.004650  0.003143  0.003124  0.050954  0.019362  0.037174  0.012530  0.004153  0.097012 -0.030228
-0.009606 -0.002794  0.045641  0.009143  0.017221  0.012496  0.013892  0.009150  0.013263  0.011674  0.005822  0.001283  0.003782 -0.004558 -0.005128  0.000545 -0.024541 -0.015382 -0.023396 -0.017044 -0.022278 -0.014108 -0.007936  0.007312  0.013530  0.014970  0.008201  0.096171  0.094945  0.003307 -0.004462  0.000945  0.003522  0.004131  0.003431  0.002238  0.003482 -0.000335 -0.013937 -0.015290  0.033557  0.052527  0.053478  0.051212  0.012864  0.011840 -0.009573 -0.003175 -0.005051 -0.005517  0.049669  0.039824  0.036768  0.034635 -0.000229 -0.004456 -0.002132  0.002749 -0.005355  0.048236  0.054501  0.055407  0.016237  0.011104  0.028152  0.021474  0.005361 -0.004355 -0.005943 -0.007022 -0.009296 -0.009475 -0.011128 -0.004465  0.004884  0.004974  0.055387  0.094209  0.091271  0.073949  0.073750  0.068787  0.065584  0.071912  0.080104  0.079610 -0.000482  0.005033  0.018026  0.012792  0.009937  0.057050  0.043879  0.036241  0.055292 -0.005546 -0.005897  0.007637 -0.001902  0.053272  0.004817  0.004816 -0.000475 -0.002030 -0.008018 -0.001799  0.002482 -0.000157 -0.001739  0.005446  0.007717 -0.013201 -0.007666 -0.010526 -0.002895  0.000000  0.000656 -0.003316 -0.000527 -0.007916  0.051799  0.056589 -0.011839 -0.012535  0.007310 -0.007049  0.042338  0.037915  0.043120  0.002877  0.094017 -0.003654  0.096167 -0.016835  0.054673  0.015127  0.020698  0.034128 -0.000633  0.020385  0.022104  0.016242 -0.009561 -0.000383  0.001385  0.000523 -0.014479 -0.007742  0.000144  0.044472  0.060892  0.039605  0.001391  0.048909  0.002290  0.052089  0.000650 -0.002023  0.002034  0.009511  0.009703  0.041852  0.042122  0.039171  0.003995 -0.022416  0.009831  0.024951 -0.012709  0.012481  0.094159  0.050352  0.049826  0.001159  0.000985 -0.007406 -0.006878 -0.005267 -0.008132 -0.012145  0.037911  0.031930  0.029767  0.005035 -0.006688  0.004347  0.004101  0.070831  0.072621 -0.014450 -0.021363  0.000767 -0.024750 -0.003460 -0.004098 -0.010303 -0.001874  0.010132  0.052729 -0.006788 -0.004836  0.006244  0.052696  0.044077  0.051301  0.059070  0.057147  0.015938  0.015248  0.062222  0.004396  0.004654  0.003158  0.003364  0.051781  0.019848  0.037724  0.012925  0.004188  0.098304 -0.030225
-0.009659 -0.002906  0.046746  0.009359  0.017514  0.012777  0.014188  0.009278  0.013842  0.012173  0.006503  0.001968  0.003738 -0.004401 -0.004943  0.000610 -0.024409 -0.015232 -0.023244 -0.016904 -0.022141 -0.013971 -0.007723  0.007838  0.014144  0.015558  0.008613  0.098646  0.097447  0.003351 -0.004313  0.001070  0.003544  0.004128  0.003503  0.002340  0.003567 -0.000209 -0.013742 -0.015123  0.034674  0.053673  0.054562  0.052249  0.013414  0.012337 -0.009450 -0.003083 -0.004891 -0.005353  0.050829  0.040988  0.037875  0.035646 -0.000326 -0.004308 -0.001992  0.002759 -0.005192  0.049347  0.055770  0.056712  0.016683  0.011521  0.029073  0.022295  0.005480 -0.004185 -0.005774 -0.006855 -0.009118 -0.009295 -0.010973 -0.004505  0.004839  0.004929  0.056577  0.096722  0.093778  0.076333  0.075830  0.070228  0.066656  0.073660  0.082477  0.081815 -0.000554  0.004978  0.018797  0.013480  0.010607  0.058166  0.045091  0.037451  0.056397 -0.005451 -0.005856  0.008103 -0.001489  0.054368  0.004772  0.004830 -0.000368 -0.002013 -0.007885 -0.001713  0.002543 -0.000176 -0.001730  0.005927  0.007971 -0.013034 -0.007250 -0.010386 -0.002847  0.000000  0.000751 -0.003150 -0.000424 -0.007849  0.053002  0.057865 -0.011579 -0.012192  0.007467 -0.006664  0.043483  0.039078  0.044203  0.002844  0.096542 -0.002968  0.098644 -0.016309  0.055836  0.015804  0.021076  0.035476 -0.000630  0.020975  0.022677  0.016789 -0.009151 -0.000386  0.001362  0.000489 -0.013993 -0.007568  0.000357  0.045773  0.062120  0.040811  0.001577  0.049906  0.002255  0.053172  0.000609 -0.001652  0.002373  0.009700  0.009781  0.043148  0.043350  0.040418  0.003951 -0.022277  0.010240  0.025630 -0.012788  0.012890  0.096700  0.051629  0.050965  0.001147  0.001007 -0.007397 -0.006876 -0.005266 -0.008095 -0.012010  0.039199  0.033352  0.031290  0.005502 -0.006598  0.004889  0.004716  0.073299  0.075049 -0.014287 -0.021219  0.001240 -0.024624 -0.003082 -0.003942 -0.009831 -0.001504  0.010227  0.054027 -0.006544 -0.004570  0.006261  0.054025  0.045500  0.052620  0.060438  0.058485  0.016444  0.015459  0.063323  0.004353  0.004609  0.003130  0.003789  0.052958  0.020529  0.039038  0.013534  0.004185  0.100723 -0.030272
-0.006391  0.000330  0.019011  0.007322  0.011426  0.004701  0.009924  0.008428  0.000310 -0.001357 -0.010057 -0.014608  0.006931 -0.004364 -0.002674  0.001588 -0.023283 -0.014048 -0.022108 -0.015702 -0.020970 -0.012772 -0.005403 -0.005853 -0.000925  0.001186 -0.004515  0.036675  0.035910  0.006208 -0.002304  0.003415  0.006516  0.007668  0.006469  0.004663  0.006277  0.002282 -0.014785 -0.016197 -0.005511  0.014090  0.013762  0.011006  0.001398  0.003095 -0.008246 -0.001998 -0.004858 -0.005405  0.021395  0.011502  0.013770  0.012126  0.002913 -0.003827 -0.001610  0.004110 -0.005200  0.020702  0.023202  0.021265  0.003386 -0.001705  0.007318  0.002196  0.005339 -0.004516 -0.006132 -0.007230 -0.009606 -0.009809 -0.011225 -0.001433  0.008038  0.008151  0.017902  0.035529  0.034148  0.022366  0.024742  0.024632  0.023205  0.025620  0.027245  0.028947  0.002675  0.008251 -0.000274 -0.003767 -0.005801  0.017970  0.005226 -0.002653  0.016035 -0.005834 -0.004843  0.000880 -0.005476  0.013846  0.007988  0.006375  0.001126  0.000196 -0.007297  0.000405  0.006366  0.002589  0.000587 -0.007777 -0.001559 -0.013810 -0.010240 -0.010756 -0.003034  0.000000 -0.000981 -0.000874  0.000989 -0.007071  0.022594  0.021468 -0.013278 -0.014269  0.006667 -0.009609  0.003888  0.014641  0.017443  0.005849  0.035251 -0.019557  0.036648 -0.018992  0.016443 -0.001060  0.012793 -0.004669  0.001856  0.007437  0.011003  0.008687 -0.012068  0.002188  0.004198  0.003482 -0.016602 -0.007893 -0.000251  0.016729  0.018383  0.015019 -0.007847  0.008222  0.005237  0.012622  0.003662 -0.004355  0.000011  0.008661  0.009619  0.014725  0.015881  0.013667  0.007120 -0.021090 -0.002892  0.010870 -0.009629 -0.000240  0.034889  0.021447  0.021910  0.003782  0.003604 -0.006011 -0.005244 -0.003461 -0.007171 -0.010691 -0.000853 -0.006817 -0.008804  0.000543 -0.004883 -0.000075 -0.000219  0.019117  0.020961 -0.013110 -0.020032 -0.001656 -0.023408 -0.005832 -0.004586 -0.012707 -0.004155  0.009547  0.021973 -0.019921 -0.017915  0.007929  0.020593  0.010455  0.021410  0.024885  0.022971  0.002426  0.001930  0.023752  0.007536  0.007807  0.006035 -0.000219  0.022575  0.004750  0.014484  0.000021  0.007738  0.038711 -0.026924
 0.000283  0.007087 -0.032720  0.004485  0.000478 -0.010130  0.002745  0.007585 -0.024743 -0.026253 -0.040718 -0.045293  0.013431 -0.001500  0.003921  0.004779 -0.018900 -0.009604 -0.017739 -0.011303 -0.016599 -0.008372  0.001120 -0.030899 -0.029473 -0.026213 -0.028503 -0.079283 -0.078915  0.012297  0.003389  0.009282  0.012670  0.013915  0.012061  0.010034  0.011791  0.008510 -0.013030 -0.014388 -0.080602 -0.060763 -0.063923 -0.067581 -0.020248 -0.012312 -0.004076  0.001622 -0.001979 -0.002612 -0.033641 -0.043626 -0.031250 -0.031716  0.009709 -0.000436  0.001526  0.007515 -0.002373 -0.032664 -0.037855 -0.045286 -0.021167 -0.025978 -0.033127 -0.035067  0.006146 -0.001997 -0.003631 -0.004744 -0.007273 -0.007496 -0.008691  0.005328  0.014683  0.014848 -0.055055 -0.078468 -0.077617 -0.080695 -0.074133 -0.065279 -0.061741 -0.068717 -0.077909 -0.072756  0.009467  0.014966 -0.035654 -0.035966 -0.036126 -0.058270 -0.069446 -0.077582 -0.060594 -0.005035 -0.001672 -0.010072 -0.009304 -0.063165  0.014692  0.010092  0.005543  0.005117 -0.004101  0.004982  0.012067  0.008735  0.005757 -0.032773 -0.019226 -0.011901 -0.011792 -0.008851 -0.002655  0.000000 -0.003573  0.005712  0.005346 -0.004121 -0.034440 -0.046960 -0.012636 -0.014089  0.006226 -0.011234 -0.070990 -0.031048 -0.032466  0.012361 -0.078911 -0.050262 -0.079358 -0.019007 -0.057438 -0.032508 -0.002324 -0.079628  0.007446 -0.018062 -0.010174 -0.004198 -0.013442  0.008016  0.010733  0.010193 -0.016710 -0.005366  0.002184 -0.037519 -0.067347 -0.033209 -0.025498 -0.071295  0.011677 -0.064464  0.010518 -0.005764 -0.001153  0.008328  0.009789 -0.038268 -0.035366 -0.036201  0.013822 -0.016632 -0.026889 -0.021320 -0.002412 -0.024245 -0.079494 -0.035210 -0.032314  0.009674  0.008547 -0.002104 -0.001026  0.001047 -0.003971 -0.006283 -0.075719 -0.081822 -0.083816 -0.005374 -0.001399 -0.005909 -0.005961 -0.084101 -0.082204 -0.008585 -0.015576 -0.003136 -0.018962 -0.007262 -0.003211 -0.013606 -0.005504  0.008786 -0.038072 -0.043822 -0.041827  0.011737 -0.041922 -0.054837 -0.037025 -0.041583 -0.043544 -0.026673 -0.028100 -0.050209  0.014237  0.014505  0.012481 -0.004024 -0.034489 -0.027443 -0.031228 -0.025128  0.014056 -0.077565 -0.019794
 0.003785  0.010527 -0.064475  0.001984 -0.006827 -0.019642 -0.002423  0.006347 -0.039530 -0.040804 -0.059846 -0.064434  0.016625 -0.000884  0.006244  0.006078 -0.017066 -0.007720 -0.015896 -0.009211 -0.014681 -0.006087  0.003440 -0.045735 -0.046670 -0.042126 -0.042887 -0.148834 -0.147742  0.015104  0.005691  0.011658  0.015539  0.017145  0.014447  0.012238  0.014168  0.011009 -0.013539 -0.014908 -0.127343 -0.106158 -0.110735 -0.114904 -0.033365 -0.022360 -0.001609  0.003431 -0.001371 -0.002100 -0.067308 -0.077351 -0.058953 -0.058761  0.013118  0.000674  0.002483  0.008939 -0.001846 -0.065428 -0.075051 -0.085715 -0.035364 -0.040280 -0.058176 -0.058244  0.005986 -0.001710 -0.003388 -0.004528 -0.007245 -0.007482 -0.008524  0.008582  0.017982  0.018211 -0.099324 -0.146772 -0.144124 -0.140761 -0.131161 -0.117226 -0.111622 -0.122942 -0.139339 -0.131375  0.012855  0.018372 -0.057746 -0.056198 -0.055038 -0.104371 -0.115393 -0.124011 -0.106892 -0.005096 -0.000376 -0.017748 -0.013174 -0.109654  0.018031  0.011678  0.007127  0.007324 -0.003358  0.006716  0.014295  0.011597  0.008097 -0.047572 -0.030358 -0.012171 -0.014493 -0.008803 -0.002660  0.000000 -0.005385  0.008065  0.006896 -0.002902 -0.069275 -0.088450 -0.013871 -0.015748  0.005324 -0.013891 -0.116397 -0.059124 -0.063134  0.015492 -0.147322 -0.069413 -0.148938 -0.021160 -0.102730 -0.052172 -0.012110 -0.125815  0.009917 -0.033452 -0.023252 -0.012966 -0.016034  0.010610  0.013679  0.013329 -0.018828 -0.005136  0.002156 -0.070690 -0.117606 -0.062792 -0.036743 -0.119125  0.014770 -0.110996  0.013748 -0.008224 -0.003355  0.007099  0.009206 -0.070738 -0.066797 -0.066826  0.017132 -0.014474 -0.041222 -0.041653  0.001827 -0.038532 -0.148424 -0.069692 -0.065546  0.012552  0.010640 -0.000368  0.000881  0.003063 -0.002632 -0.003879 -0.121846 -0.127849 -0.129368 -0.010414 -0.000032 -0.011049 -0.011192 -0.144375 -0.142389 -0.006655 -0.013399 -0.005911 -0.016867 -0.009756 -0.003410 -0.016088 -0.007921  0.007602 -0.074670 -0.058675 -0.056657  0.013325 -0.079945 -0.094594 -0.072650 -0.082078 -0.084021 -0.043132 -0.044816 -0.095726  0.017556  0.017831  0.015785 -0.007895 -0.069358 -0.047748 -0.059358 -0.039837  0.017323 -0.147288 -0.016062
 0.005141  0.011890 -0.074527  0.001640 -0.008811 -0.022119 -0.003815  0.006425 -0.043243 -0.044233 -0.065703 -0.070298  0.018087  0.000756  0.008493  0.007749 -0.014495 -0.005098 -0.013282 -0.006356 -0.012010 -0.003243  0.005446 -0.049519 -0.051376 -0.046469 -0.046071 -0.172003 -0.171181  0.016817  0.008428  0.013877  0.017242  0.018651  0.016667  0.014371  0.016381  0.013049 -0.012670 -0.014115 -0.142937 -0.121090 -0.126559 -0.131153 -0.036462 -0.024374  0.001136  0.005565  0.000263 -0.000542 -0.077941 -0.087825 -0.067717 -0.067294  0.014459  0.002693  0.004333  0.010441 -0.000290 -0.075837 -0.086989 -0.098744 -0.038106 -0.043271 -0.066070 -0.065512  0.006793 -0.000155 -0.001921 -0.003118 -0.006075 -0.006304 -0.007393  0.009935  0.019317  0.019552 -0.113610 -0.170320 -0.167147 -0.161723 -0.151348 -0.135640 -0.128993 -0.142211 -0.160814 -0.152086  0.014191  0.019723 -0.064610 -0.062419 -0.060763 -0.119733 -0.130259 -0.139262 -0.122388 -0.004154  0.001076 -0.019082 -0.013431 -0.125278  0.019380  0.012918  0.008864  0.008930 -0.001809  0.009263  0.016507  0.013018  0.009670 -0.051347 -0.033161 -0.011024 -0.014573 -0.007710 -0.002193  0.000000 -0.005630  0.010395  0.008534 -0.001404 -0.080353 -0.101850 -0.013316 -0.015495  0.005729 -0.013853 -0.131336 -0.068019 -0.072830  0.016861 -0.170908 -0.075280 -0.172117 -0.021265 -0.116929 -0.058317 -0.014956 -0.140833  0.011393 -0.035497 -0.023632 -0.013345 -0.016037  0.012048  0.015000  0.014646 -0.018871 -0.003780  0.003230 -0.081306 -0.135408 -0.072167 -0.039659 -0.135773  0.016170 -0.126674  0.015049 -0.008134 -0.003223  0.007188  0.009290 -0.081129 -0.076804 -0.076575  0.018513 -0.011668 -0.044291 -0.047693  0.002851 -0.041389 -0.172347 -0.080734 -0.076074  0.014025  0.012789  0.001254  0.002526  0.004675 -0.001097 -0.001026 -0.136813 -0.142770 -0.144020 -0.010773  0.001916 -0.011763 -0.012314 -0.165380 -0.163354 -0.003973 -0.010584 -0.006479 -0.014125 -0.009685  0.000733 -0.016179 -0.007832  0.007557 -0.086414 -0.061874 -0.059820  0.014259 -0.092290 -0.107674 -0.084050 -0.095032 -0.097020 -0.048044 -0.050252 -0.109449  0.018913  0.019187  0.017168 -0.008130 -0.080463 -0.053869 -0.068351 -0.043529  0.018824 -0.170236 -0.014571
