ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    5452.998954       0.000000   58661.149557       0.000000 -159999.460509       8.277825     221.731764       0.000000       0.000000   -6348.740554       0.000000       0.000000   -6348.740554       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     80.000000    4330.592547       0.000000  196001.941021       0.000000 -310735.515106       0.289483    1311.078959       0.000000       0.000000  -92327.961035       0.000000       0.000000  -92327.961035       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    5452.998954       0.000000   58661.149557       0.000000 -159999.460509       2.534961     245.748764       0.000000       0.000000   -7041.737577       0.000000       0.000000   -7041.737577       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    393.000000    5984.091519       0.000000  270839.045774       0.000000 -429379.984510    4650.009477     155.233635       0.000000       0.000000  333526.593003       0.000000       0.000000  333526.593003       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    394.000000    5984.091519       0.000000  270839.045774       0.000000 -429379.984510    4650.009477     155.233635       0.000000       0.000000  333526.593003       0.000000       0.000000  333526.593003       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    395.000000    5984.091519       0.000000  270839.045774       0.000000 -429379.984510    4650.009477     155.233635       0.000000       0.000000  333526.593003       0.000000       0.000000  333526.593003       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    396.000000    5984.091519       0.000000  270839.045774       0.000000 -429379.984510    4650.009477     155.233635       0.000000       0.000000  333526.593003       0.000000       0.000000  333526.593003       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    397.000000   11556.024274       0.000000  124315.018929       0.000000 -339071.704389       0.000000    6854.220672       0.000000       0.000000 -118612.454818       0.000000       0.000000 -118612.454818       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    398.000000   11556.024274       0.000000  124315.018929       0.000000 -339071.704389       0.000000    6854.220672       0.000000       0.000000 -118612.454818       0.000000       0.000000 -118612.454818       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    399.000000    6761.454856       0.000000  119880.078220       0.000000 -268263.809607       0.000000    2424.405413       0.000000       0.000000  -81104.736819       0.000000       0.000000  -81104.736819       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    400.000000    8869.161018       0.000000  439778.528307       0.000000 -634939.403197       0.000000    6758.466734       0.000000       0.000000 -417014.145709       0.000000       0.000000 -417014.145709       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    402.000000    4744.880601       0.000000   84126.370681       0.000000 -188255.304988       0.000000    1892.945982       0.000000       0.000000  -61745.670013       0.000000       0.000000  -61745.670013       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    404.000000    4434.580509       0.000000  219889.264153       0.000000 -317469.701599       0.000000    3601.593491       0.000000       0.000000 -218115.572677       0.000000       0.000000 -218115.572677       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    405.000000    3845.989329       0.000000   41373.592237       0.000000 -112847.301617       0.000000    2287.053666       0.000000       0.000000  -39810.773999       0.000000       0.000000  -39810.773999       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    407.000000   11556.024274       0.000000  124315.018929       0.000000 -339071.704389       0.000000    6854.220672       0.000000       0.000000 -118612.454818       0.000000       0.000000 -118612.454818       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
