Edge_0 Edge_1 Edge_2 Edge_3 Edge_4 Edge_5 Edge_6 Edge_7 Edge_8 Edge_9 Edge_10 Edge_11 Edge_12 Edge_13 Edge_14
  219.957257  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  199.405359  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  278.152324  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  344.521625  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  531.953995  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  611.231759  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  870.009328  -350.000000 -3900.000000  1241.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1289.790138  -350.000000 -3714.285846   757.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1091.223150  -350.000000 -2868.907975   313.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1116.050254  -350.000000 -2344.265939  -357.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1202.118516  -350.000000 -2046.498669  -567.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1166.768326  -350.000000 -2073.396714  -639.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1039.199512  -350.000000 -2110.165153  -483.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1075.837091   500.000000   600.000000    -0.000000   200.000000   200.000000
  884.802568  -350.000000 -2153.658929   -13.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1059.463695   500.000000   600.000000    -0.000000   200.000000   200.000000
 1021.061850  -350.000000 -3485.520350   925.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  867.338925  -350.000000 -3900.000000  1269.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  633.790430  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  660.743634  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  451.551915  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  353.185797  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  388.205095  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  343.500045  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  372.394875  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  289.538400  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  190.130568  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  173.644048  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  258.969510  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  385.915152  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  587.537578  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  767.173733  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  867.785618  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1024.149840  -350.000000 -3503.368266   897.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1162.473316  -350.000000 -2594.132611    -7.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   546.205426    -0.000000   200.000000   200.000000
 1291.410340  -350.000000 -2139.793373  -767.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   401.044858    -0.000000   200.000000   200.000000
 1180.788491  -350.000000 -1919.431401 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   180.205426    -0.000000   200.000000   200.000000
 1200.032655  -350.000000 -1957.980007 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   234.981901    -0.000000   200.000000   200.000000
 1227.696312  -350.000000 -1979.309769 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   254.477122    -0.000000   200.000000   200.000000
 1059.006259  -350.000000 -2009.289892 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   240.205426    -0.000000   200.000000   200.000000
 1072.141516  -350.000000 -1940.985734 -1113.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   545.205426    -0.000000   200.000000   200.000000
 1238.552902  -350.000000 -2725.603195  -340.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   550.319051    -0.000000   200.000000   200.000000
 1226.583610  -350.000000 -3036.240333  -108.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1278.494235  -350.000000 -3737.492371   431.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  760.607333  -350.000000 -3819.296224   875.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  816.336328  -350.000000 -3833.159863   772.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  827.478712  -350.000000 -3826.562996   730.697518  -500.000000   800.000000   890.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  757.733764  -350.000000 -3833.377781   745.697518  -500.000000   800.000000   745.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  575.974918  -350.000000 -3900.000000   985.697518  -500.000000   800.000000   650.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  171.682059  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   573.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   46.457899  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   558.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   37.255892  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   585.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   74.032830  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   626.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  114.161385  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   584.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  194.673161  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   528.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  429.843527  -350.000000 -3900.000000  1160.697518  -500.000000   800.000000   516.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1082.705694  -350.000000 -3744.777260   430.563465  -500.000000   800.000000   565.000000   720.000000   100.000000 -1100.000000   500.000000   552.319051    -0.000000   200.000000   200.000000
  414.679853  -350.000000 -2127.923110  -331.436535  -500.000000   800.000000    27.000000   720.000000   100.000000 -1100.000000   500.000000   407.221244    -0.000000   200.000000   200.000000
 -102.208547  -350.000000 -2041.949572  -709.704642  -500.000000   800.000000  -531.000000   720.000000    91.889719 -1100.000000   500.000000    80.431898    -0.000000   200.000000   200.000000
 -107.276386  -350.000000 -1929.336766  -763.704642  -500.000000   800.000000  -588.000000   720.000000  -100.000000 -1100.000000   500.000000   119.492792    -0.000000   200.000000   200.000000
  -66.448646  -350.000000 -1958.630121  -762.704642  -500.000000   800.000000  -542.000000   720.000000  -100.000000 -1100.000000   500.000000   166.348161    -0.000000   200.000000   200.000000
  -98.927720  -350.000000 -1961.829286  -738.704642  -500.000000   800.000000  -451.000000   720.000000  -100.000000 -1100.000000   500.000000   230.099058    -0.000000   200.000000   200.000000
  151.778844  -350.000000 -2014.949653  -820.704642  -500.000000   800.000000    -3.000000   720.000000  -100.000000 -1100.000000   500.000000   348.337192    -0.000000   200.000000   200.000000
  841.852189  -350.000000 -2632.297866  -165.436535  -500.000000   800.000000   714.000000   720.000000  -100.000000 -1100.000000   500.000000   333.667998    -0.000000   200.000000   200.000000
 1055.262990  -350.000000 -3900.000000   460.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -341.885625  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -728.340792  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -431.402892  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -415.024285  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -352.984428  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -267.945127  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -220.395615  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -266.093087  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -406.424544  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -521.848045  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -533.615139  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -449.883380  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -405.846175  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -226.512649  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  -17.693183  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  386.235566  -350.000000 -3900.000000  1082.697518  -500.000000   800.000000   930.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  747.279559  -350.000000 -3855.630084   473.697518  -500.000000   800.000000   591.000000   720.000000   100.000000 -1100.000000   500.000000   573.464979    -0.000000   200.000000   200.000000
  375.987163  -350.000000 -3289.099795   530.563465  -500.000000   800.000000    29.000000   720.000000  -100.000000 -1100.000000   500.000000  -151.751966    -0.000000   200.000000   200.000000
  200.325858  -350.000000 -3165.117150   760.563465  -500.000000   800.000000   -36.000000   720.000000  -100.000000 -1100.000000   500.000000   -57.866640    -0.000000   200.000000   200.000000
  112.078248  -350.000000 -2886.146632   690.563465  -500.000000   800.000000   -41.000000   720.000000  -100.000000 -1100.000000   500.000000   -19.020197    -0.000000   200.000000   200.000000
  154.872800  -350.000000 -2775.618784   679.563465  -500.000000   800.000000   105.000000   720.000000  -100.000000 -1100.000000   500.000000   -58.335916    -0.000000   200.000000   200.000000
  297.928809  -350.000000 -3187.513693   892.563465  -500.000000   800.000000   173.000000   720.000000  -100.000000 -1100.000000   500.000000    26.851026    -0.000000   200.000000   200.000000
  333.134522  -350.000000 -3744.848823  1241.697518  -500.000000   800.000000   353.000000   720.000000   -77.394232 -1100.000000   500.000000    54.265191    -0.000000   200.000000   200.000000
  143.285385  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   767.000000   720.000000   100.000000 -1100.000000   500.000000   -36.710405    -0.000000   200.000000   200.000000
 -435.274835  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   252.774225    -0.000000   200.000000   200.000000
 -871.625896  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   240.610907    -0.000000   200.000000   200.000000
 -598.526866  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   270.610907    -0.000000   200.000000   200.000000
 -645.999251  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   287.610907    -0.000000   200.000000   200.000000
 -616.921995  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   310.610907    -0.000000   200.000000   200.000000
 -566.380292  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   299.610907    -0.000000   200.000000   200.000000
 -504.584940  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   224.610907    -0.000000   200.000000   200.000000
 -510.229030  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   251.610907    -0.000000   200.000000   200.000000
 -590.788743  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   122.610907    -0.000000   200.000000   200.000000
 -695.636785  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   121.610907    -0.000000   200.000000   200.000000
 -675.498674  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   170.610907    -0.000000   200.000000   200.000000
 -580.884651  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   198.610907    -0.000000   200.000000   200.000000
 -434.090076  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   198.464979    -0.000000   200.000000   200.000000
 -296.138727  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000    21.319051    -0.000000   200.000000   200.000000
 -175.087215  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   896.000000   720.000000   100.000000 -1100.000000   500.000000  -117.759848    -0.000000   200.000000   200.000000
  391.896443  -350.000000 -3900.000000   949.697518  -500.000000   800.000000   784.000000   720.000000   100.000000 -1100.000000   500.000000  -322.794574    -0.000000   200.000000   200.000000
  968.888714  -350.000000 -3655.278280   297.697518  -500.000000   800.000000   602.000000   720.000000   100.000000 -1100.000000   500.000000  -245.605182    -0.000000   200.000000   200.000000
  986.937319  -350.000000 -3621.233184    36.563465  -500.000000   800.000000   232.000000   720.000000   100.000000 -1100.000000   500.000000   -85.938300    -0.000000   200.000000   200.000000
  731.189208  -350.000000 -3077.876178  -115.436535  -500.000000   800.000000    77.000000   720.000000   100.000000 -1100.000000   500.000000   -97.666400    -0.000000   200.000000   200.000000
  462.914864  -350.000000 -2610.265218  -226.436535  -500.000000   800.000000  -191.000000   720.000000   100.000000 -1100.000000   500.000000     1.942164    -0.000000   200.000000   200.000000
  325.485387  -350.000000 -2457.642431  -230.436535  -500.000000   800.000000  -374.000000   720.000000   100.000000 -1100.000000   500.000000   106.773975    -0.000000   200.000000   200.000000
  218.830144  -350.000000 -2281.794180  -204.436535  -500.000000   800.000000  -436.000000   720.000000   100.000000 -1100.000000   500.000000   135.833743    -0.000000   200.000000   200.000000
  425.845899  -350.000000 -2740.002501  -135.436535  -500.000000   800.000000  -267.000000   720.000000   100.000000 -1100.000000   500.000000    93.368205    -0.000000   200.000000   200.000000
  696.807007  -350.000000 -3538.638511   -43.436535  -500.000000   800.000000  -266.000000   720.000000   100.000000 -1100.000000   500.000000   357.258140    -0.000000   200.000000   200.000000
 -311.600981  -350.000000 -3900.000000   610.697518  -500.000000   800.000000   388.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -397.914855  -350.000000 -3900.000000   313.697518  -500.000000   800.000000   339.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -198.458245  -350.000000 -3900.000000   593.697518  -500.000000   800.000000   352.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -785.420632  -350.000000 -3900.000000  1225.697518  -500.000000   800.000000    93.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -794.774689  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   -19.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -742.356288  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000    11.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -722.694722  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000    13.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -761.638545  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -235.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -871.916079  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -355.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -966.753650  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -202.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -934.386453  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   212.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -818.425826  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   638.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -707.886787  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   479.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -610.530416  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   301.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -180.897338  -350.000000 -3900.000000  1006.697518  -500.000000   800.000000   249.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  235.470965  -350.000000 -3900.000000   858.697518  -500.000000   800.000000   332.000000   720.000000   100.000000 -1100.000000   500.000000   535.464979    -0.000000   200.000000   200.000000
  772.318621  -350.000000 -3900.000000   193.697518  -500.000000   800.000000   132.000000   720.000000   100.000000 -1100.000000   500.000000   324.205426    -0.000000   200.000000   200.000000
 1275.040506  -350.000000 -3896.829894   195.697518  -500.000000   800.000000   999.000000   720.000000   100.000000 -1100.000000   500.000000    70.776615    -0.000000   200.000000   200.000000
 1196.935151  -350.000000 -3900.000000   234.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   185.335951    -0.000000   200.000000   200.000000
 1292.557412  -350.000000 -3870.013050   194.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   269.060288    -0.000000   200.000000   200.000000
 1215.079948  -350.000000 -3900.000000   356.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   229.562864    -0.000000   200.000000   200.000000
 1065.873922  -350.000000 -3900.000000   616.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   322.891766    -0.000000   200.000000   200.000000
  338.367595  -350.000000 -3900.000000  1157.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   527.205426    -0.000000   200.000000   200.000000
 -438.650393  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1141.962540  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1510.152375  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1027.287496  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -978.954959  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -923.534967  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -885.590657  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -837.661555  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -932.019919  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1011.590849  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1121.489640  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
