ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    5453.346403       0.000000   58670.399572       0.000000 -160008.710523       8.088917     221.861220       0.000000       0.000000   -6357.190769       0.000000       0.000000   -6357.190769       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     80.000000    4330.685548       0.000000  196008.666280       0.000000 -310742.240365       0.289483    1310.838030       0.000000       0.000000  -92315.004374       0.000000       0.000000  -92315.004374       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    5453.346403       0.000000   58670.399572       0.000000 -160008.710523       2.653208     244.747518       0.000000       0.000000   -7016.369064       0.000000       0.000000   -7016.369064       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    393.000000    5984.220030       0.000000  270848.338859       0.000000 -429389.277595    4649.963770     155.233635       0.000000       0.000000  333524.147238       0.000000       0.000000  333524.147238       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    394.000000    5984.220030       0.000000  270848.338859       0.000000 -429389.277595    4649.963770     155.233635       0.000000       0.000000  333524.147238       0.000000       0.000000  333524.147238       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    395.000000    5984.220030       0.000000  270848.338859       0.000000 -429389.277595    4649.963770     155.233635       0.000000       0.000000  333524.147238       0.000000       0.000000  333524.147238       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    396.000000    5984.220030       0.000000  270848.338859       0.000000 -429389.277595    4649.963770     155.233635       0.000000       0.000000  333524.147238       0.000000       0.000000  333524.147238       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    397.000000   11556.760588       0.000000  124334.621610       0.000000 -339091.307069       0.000000    6854.782424       0.000000       0.000000 -118630.924115       0.000000       0.000000 -118630.924115       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    398.000000   11556.760588       0.000000  124334.621610       0.000000 -339091.307069       0.000000    6854.782424       0.000000       0.000000 -118630.924115       0.000000       0.000000 -118630.924115       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    399.000000    6761.854069       0.000000  119894.151133       0.000000 -268277.882519       0.000000    2425.078224       0.000000       0.000000  -81126.333662       0.000000       0.000000  -81126.333662       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    400.000000    8869.742469       0.000000  439819.549484       0.000000 -634980.424374       0.000000    6758.801847       0.000000       0.000000 -417043.972008       0.000000       0.000000 -417043.972008       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    402.000000    4745.160750       0.000000   84136.246409       0.000000 -188265.180715       0.000000    1892.899524       0.000000       0.000000  -61747.239862       0.000000       0.000000  -61747.239862       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    404.000000    4434.871235       0.000000  219909.774742       0.000000 -317490.212187       0.000000    3601.868255       0.000000       0.000000 -218135.126514       0.000000       0.000000 -218135.126514       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    405.000000    3846.234383       0.000000   41380.116254       0.000000 -112853.825634       0.000000    2287.266430       0.000000       0.000000  -39817.088124       0.000000       0.000000  -39817.088124       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    407.000000   11556.760588       0.000000  124334.621610       0.000000 -339091.307069       0.000000    6854.782424       0.000000       0.000000 -118630.924115       0.000000       0.000000 -118630.924115       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    408.000000   10083.466595       0.000000  178789.523619       0.000000 -400063.509020       0.000000    3462.112265       0.000000       0.000000 -117130.418274       0.000000       0.000000 -117130.418274       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    409.000000   23330.373689       0.000000  413669.878177       0.000000 -925637.138518       0.000000    8010.377398       0.000000       0.000000 -271007.634439       0.000000       0.000000 -271007.634439       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    412.000000    9448.768468       0.000000  427655.271883       0.000000 -677983.069887       5.066855    2430.038335       0.000000       0.000000 -172843.204167       0.000000       0.000000 -172843.204167       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     413.000000    26609.227408        0.000000  1319458.648451        0.000000 -1904941.273122       10.783206     8839.435274        0.000000        0.000000  -618661.341686        0.000000        0.000000  -618661.341686        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    417.000000    8661.371096       0.000000  392017.332560       0.000000 -621484.480730       0.578966    2621.676061       0.000000       0.000000 -184630.008749       0.000000       0.000000 -184630.008749       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     495.000000    23621.921170        0.000000  1069138.179708        0.000000 -1694957.674717    17023.972059      727.219486        0.000000        0.000000  1217311.252416        0.000000        0.000000  1217311.252416        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    497.000000    5039.343183       0.000000  228082.811671       0.000000 -361590.970606    3787.567335     162.762012       0.000000       0.000000  286345.011582       0.000000       0.000000  286345.011582       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      498.000000    151180.295487         0.000000   6842484.350133         0.000000 -10847729.118188      1383.524822     30822.088236         0.000000         0.000000  -2098991.955618         0.000000         0.000000  -2098991.955617         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000
    499.000000    3622.027913       0.000000  163934.520889       0.000000 -259893.510123      33.146949     738.445864       0.000000       0.000000  -50288.348937       0.000000       0.000000  -50288.348937       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    500.000000    8661.371096       0.000000  392017.332560       0.000000 -621484.480730     853.774272     558.542059       0.000000       0.000000   23126.464862       0.000000       0.000000   23126.464862       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    501.000000    7559.014774       0.000000  342124.217507       0.000000 -542386.455909     745.112092     487.454888       0.000000       0.000000   20183.096607       0.000000       0.000000   20183.096607       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
