ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
   0.000000    0.000000    0.891445    0.000000 2674.335130   25.670127    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    6.635121    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.146614
   1.000000    0.000000    1.285472    0.000000 3856.415307   37.014517    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    9.567019    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.211851
   2.000000    0.000000    2.497259    0.000000 7491.778363   71.903553    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   18.584006    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.412364
    3.000000     0.000000     7.264498     0.000000 21793.493760   209.156147     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    54.056120     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     1.201780
   4.000000    0.000000    0.839456    0.000000 2518.367700   24.177468    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    6.250085    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.137108
   5.000000    0.000000    0.897915    0.000000 2693.744780   25.859500    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    6.684612    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.147010
    6.000000     0.000000    11.012983     0.000000 33038.947892   317.149198     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    81.978845     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     1.807164
   7.000000    0.000000    3.202353    0.000000 9607.059686   92.215199    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   23.835452    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.526633
   8.000000    0.000000    1.060894    0.000000 3182.682010   30.547923    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    7.895625    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.174819
   9.000000    0.000000    0.691883    0.000000 2075.647976   19.921429    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    5.148854    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.114222
    10.000000      0.000000     50.702261      0.000000 152106.781768   1459.748075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    377.261501      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      8.397088
   11.000000     0.000000     8.244335     0.000000 24733.004995   237.347096     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    61.338518     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     1.368009
   12.000000     0.000000    32.877463     0.000000 98632.389587   947.336553     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   244.968871     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     5.280107
  13.000000    0.000000    1.343190    0.000000 4029.570641   38.690402    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   10.002635    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.218364
   14.000000     0.000000     9.269420     0.000000 27808.260701   266.985077     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    69.020304     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     1.511024
  15.000000    0.000000    2.842579    0.000000 8527.735920   81.868577    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   21.163473    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.464561
