ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000    10.932776     0.000000 30397.647248   319.392817     0.000000     0.000000     0.009560     0.000055     0.000000     0.237395    83.419630    -0.237395     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000    15.758813     0.000000 43816.023161   460.368186     0.000000     0.000000     0.013778     0.000079     0.000000     0.342128   120.237683    -0.342128     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    30.602509     0.000000 85087.629533   893.977314     0.000000     0.000000     0.026751     0.000154     0.000000     0.664277   233.482485    -0.664277     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     88.989773      0.000000 247428.331781   2599.548201      0.000000      0.000000      0.077777      0.000449      0.000000      1.931360    678.919982     -1.931360      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000    10.309187     0.000000 28663.825768   301.204292     0.000000     0.000000     0.009019     0.000052     0.000000     0.223982    78.673753    -0.223982     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000    11.021917     0.000000 30645.504570   322.016971     0.000000     0.000000     0.009641     0.000056     0.000000     0.239418    84.108197    -0.239418     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000    135.124749      0.000000 375702.835670   3947.683795      0.000000      0.000000      0.118175      0.000681      0.000000      2.934613   1031.082284     -2.934613      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     7.000000      0.000000     39.274736      0.000000 109200.035863   1147.379416      0.000000      0.000000      0.034342      0.000198      0.000000      0.852803    299.674451     -0.852803      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    8.000000     0.000000    13.005987     0.000000 36162.027388   379.948197     0.000000     0.000000     0.011371     0.000066     0.000000     0.282360    99.233734    -0.282360     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     8.479013     0.000000 23575.162922   247.693544     0.000000     0.000000     0.008070     0.000132     0.000000     0.193439    64.690061    -0.193439     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     620.963741       0.000000 1726535.567698   18139.082514       0.000000       0.000000       0.590849       0.009675       0.000000      14.162409    4737.245312     -14.162409       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000    100.932101      0.000000 280632.873157   2948.264760      0.000000      0.000000      0.096022      0.001573      0.000000      2.301575    769.962890     -2.301575      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     12.000000       0.000000     405.078601       0.000000 1126288.172768   11838.021536       0.000000       0.000000       0.354875       0.002037       0.000000       8.813232    3092.505273      -8.813232       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
   13.000000     0.000000    16.510402     0.000000 45905.794963   482.416401     0.000000     0.000000     0.014450     0.000083     0.000000     0.358847   126.010768    -0.358847     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    14.000000      0.000000    113.879155      0.000000 316631.417016   3327.298716      0.000000      0.000000      0.099646      0.000573      0.000000      2.474552    869.094837     -2.474552      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   15.000000     0.000000    34.904983     0.000000 97050.354846  1019.809444     0.000000     0.000000     0.030536     0.000176     0.000000     0.758308   266.369638    -0.758308     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   16.000000     0.000000    17.408190     0.000000 48401.992208   508.593013     0.000000     0.000000     0.015226     0.000088     0.000000     0.378115   132.839457    -0.378115     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   17.000000     0.000000     8.721365     0.000000 24249.009244   254.793079     0.000000     0.000000     0.007627     0.000044     0.000000     0.189398    66.548165    -0.189398     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   18.000000     0.000000     9.010914     0.000000 25054.073040   263.244733     0.000000     0.000000     0.008579     0.000140     0.000000     0.205638    68.753638    -0.205638     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   19.000000     0.000000    13.216732     0.000000 36747.985149   386.103511     0.000000     0.000000     0.012581     0.000206     0.000000     0.301570   100.840029    -0.301570     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
