ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000    25542.687509   144455.272279  1670824.313199 37172809.993073  8670635.679874        0.000000        0.000000        0.000000     3322.215002        0.000000 -1008720.258411  1434389.188341  1008720.258411        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
     116.000000    25542.687509   144455.272279  1670824.313199 37172809.993073  8670635.679874        0.000000        0.000000        0.000000     1364.666020        0.000000  -366524.129232  1455920.312713   366524.129232        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan       -0.000000        0.000000        0.000000
      86.000000        0.000000   134400.000000        0.000000 16452800.000000  9642800.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1586537.199062        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000        0.000000   134400.000000        0.000000 16452800.000000  9642800.000000        0.000000        0.000000        0.000000    19308.921554        0.000000 -2558288.804021  1263792.162262  2558288.804021        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
     220.000000    60334.000000   219210.000000  1737336.000000 40270572.000000 11504236.000000        0.000000        0.000000        0.000000    48038.625001        0.000000 -9272448.318105  2701234.872772  9272448.318105        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
      17.000000        0.000000   120960.000000        0.000000 18917280.000000  8659080.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1106796.517693        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      29.000000        0.000000   120960.000000        0.000000 18917280.000000  8678520.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1427883.479156        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000    2322.099477   31158.650523  145142.652841 3269792.972159 2078050.319318       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  389127.469891       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    131.000000    5080.625283  166803.021780  195906.547675 8688114.140234 6417407.592559       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000 1982717.687315       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000     671.946056   66400.000000   15494.354708 5495200.000000 1920505.645292       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  801430.605598       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   67200.000000       0.000000 3352200.000000 1965400.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  811270.942412       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
