ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
      0.000000    3911.020567       0.000000       0.000000       0.000000 -146292.278119       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      2.000000    6734.999370       0.000000      -0.000000       0.000000 -253393.525385       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      3.000000    5215.316580       0.000000       0.000000       0.000000 -198729.950760       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      4.000000    4854.849869       0.000000      -0.000000       0.000000 -346991.536134       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      5.000000    2822.656133       0.000000       0.000000       0.000000 -108539.735472       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       6.000000    35184.262800        0.000000       -0.000000        0.000000 -1003948.974600        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
      8.000000    8235.988700       0.000000       0.000000       0.000000 -237062.019465       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      9.000000   12920.623590       0.000000      -0.000000       0.000000 -485171.181915       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     10.000000    9843.300900       0.000000       0.000000       0.000000 -703211.886900       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     12.000000    6889.155867       0.000000      -0.000000       0.000000 -492011.415572       0.000000      70.151408       0.000000       0.000000   35075.703948       0.000000       0.000000   -5027.614460       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     13.000000    3490.370175       0.000000      -0.000000       0.000000 -249370.665712       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     14.000000    7694.769720       0.000000       0.000000       0.000000 -549521.921410       0.000000      79.209898       0.000000       0.000000   39604.948836       0.000000       0.000000   -5676.820404       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     15.000000   17889.358860       0.000000      -0.000000       0.000000 -512006.002921       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     17.000000    3749.698440       0.000000      -0.000000       0.000000 -141118.957140       0.000000    1607.600621       0.000000       0.000000  803800.310485       0.000000       0.000000  -57714.424374       0.000000       0.000000       0.000000       0.000000       1.619969       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    -809.984733       0.000000       0.000000
     18.000000    5054.841060       0.000000       0.000000       0.000000 -145765.388130       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     19.000000    6256.005030       0.000000       0.000000       0.000000 -446849.490915       0.000000      61.742934       0.000000       0.000000   30871.466960       0.000000       0.000000   -4424.994297       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     20.000000   17513.009867       0.000000      -0.000000       0.000000 -653791.833095       0.000000    8314.722602       0.000000       0.000000 4157361.300919       0.000000       0.000000 -298021.318069       0.000000       0.000000       0.000000       0.000000       7.900149       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000   -3950.074420       0.000000       0.000000
     21.000000    3110.249293       0.000000      -0.000000       0.000000 -222469.512888       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     22.000000    5624.187516       0.000000      -0.000000       0.000000 -401765.481605       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     25.000000    3356.978688       0.000000      -0.000000       0.000000 -239866.033344       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     26.000000    4133.874200       0.000000       0.000000       0.000000 -119449.585200       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     27.000000   11007.863147       0.000000      -0.000000       0.000000 -423077.807311       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     28.000000    4793.243840       0.000000      -0.000000       0.000000 -182810.613650       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     29.000000    8952.721530       0.000000      -0.000000       0.000000 -339145.244333       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     30.000000    8619.687972       0.000000       0.000000       0.000000 -321777.039402       0.000000    4093.007366       0.000000       0.000000 2046503.683128       0.000000       0.000000 -146701.760378       0.000000       0.000000       0.000000       0.000000       3.884825       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000   -1942.412739       0.000000       0.000000
     31.000000   19534.404096       0.000000      -0.000000       0.000000 -728675.866944       0.000000    9347.849155       0.000000       0.000000 4673924.577354       0.000000       0.000000 -334949.901474       0.000000       0.000000       0.000000       0.000000       8.745584       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000   -4372.792075       0.000000       0.000000
     32.000000    8378.401900       0.000000      -0.000000       0.000000 -241553.557150       0.000000     361.291894       0.000000       0.000000  180645.947083       0.000000       0.000000   -9229.605881       0.000000       0.000000       0.000000       0.000000       0.690866       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    -345.433008       0.000000       0.000000
     33.000000    1753.224430       0.000000       0.000000       0.000000 -125226.492073       0.000000      17.297574       0.000000       0.000000    8648.786806       0.000000       0.000000   -1239.686300       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     35.000000    8710.198631       0.000000      -0.000000       0.000000 -327793.843875       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     36.000000    3597.072435       0.000000      -0.000000       0.000000 -104410.598872       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    37.000000   3208.417596      0.000000     -0.000000      0.000000 -92783.492272      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     39.000000    2041.896390       0.000000      -0.000000       0.000000 -145884.328035       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     40.000000   11133.059888       0.000000       0.000000       0.000000 -795061.597325       0.000000     115.055826       0.000000       0.000000   57527.913217       0.000000       0.000000   -8245.815317       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     44.000000    3772.986403       0.000000       0.000000       0.000000 -143669.325112       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     45.000000    6629.879722       0.000000      -0.000000       0.000000 -473405.795131       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    46.000000   3361.076360      0.000000      0.000000      0.000000 -96915.808500      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
      47.000000    14354.091360        0.000000       -0.000000        0.000000 -1025300.818290        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
     48.000000    2087.622990       0.000000      -0.000000       0.000000 -149094.368355       0.000000      21.258002       0.000000       0.000000   10629.001196       0.000000       0.000000   -1523.519533       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    49.000000   1209.789777      0.000000      0.000000      0.000000 -46636.760048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     50.000000   13879.666800       0.000000      -0.000000       0.000000 -991316.775200       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     51.000000   10181.692080       0.000000      -0.000000       0.000000 -293115.618720       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     52.000000    4350.471370       0.000000       0.000000       0.000000 -163413.494755       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     53.000000    3843.361500       0.000000      -0.000000       0.000000 -147843.786090       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     54.000000    8851.736200       0.000000       0.000000       0.000000 -253342.901000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     55.000000    8064.917680       0.000000       0.000000       0.000000 -300831.516694       0.000000    3862.343418       0.000000       0.000000 1931171.709221       0.000000       0.000000 -138402.745295       0.000000       0.000000       0.000000       0.000000       3.626787       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000   -1813.393713       0.000000       0.000000
     56.000000    5537.830320       0.000000       0.000000       0.000000 -395564.814200       0.000000      54.143211       0.000000       0.000000   27071.605584       0.000000       0.000000   -3880.340738       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     57.000000    4624.285568       0.000000       0.000000       0.000000 -330212.488592       0.000000       4.876113       0.000000       0.000000    2438.056254       0.000000       0.000000    -353.518157       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     59.000000    2505.398340       0.000000      -0.000000       0.000000 -178919.953230       0.000000     101.443777       0.000000       0.000000   50721.888566       0.000000       0.000000   -7353.421768       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
