NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 -921.689585   856.700223    29.381802 -1175.973255 -1744.449291     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -73.968962   486.135245    -7.326060 -1171.758605 -1825.708619     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -83.364934   588.923544     0.072412 -1165.330168 -1984.132866     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -72.142512   473.313196   -12.200032 -1180.735368 -1809.006247     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  -72.752724   491.002285   -12.517238 -1172.216612 -1812.646286     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -128.834318   448.097485   -32.393142 -1199.608411 -1818.468333     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -604.183548   749.044400   -22.064818 -1213.098276 -1751.463567     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -918.156434   935.386866   -31.552873 -1234.369565 -2010.686484     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -864.161475  1172.801124    47.113039 -1226.870279 -2469.976852     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -690.884508  1281.053057    89.906859 -1227.158105 -2911.414046     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -649.074520  1181.959245   140.107394 -1237.458209 -3086.747763     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -566.392733   807.945803   116.838729 -1243.411153 -3088.757308     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -451.821407   566.555450   107.611544 -1255.494915 -3138.023550     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -443.543223   388.509292   105.245909 -1257.383916 -3133.932548     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -437.879212   317.210215   115.991585 -1269.633099 -3104.740976     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -436.343693   191.776758   120.263774 -1271.638496 -3110.350428     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -430.758056    37.171555   117.193376 -1268.288597 -3088.134989     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -430.101159    35.786655   112.556822 -1258.674309 -3083.290780     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -431.864519   121.354436   124.833525 -1263.215503 -3102.675160     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -436.576260   213.520650   104.814615 -1261.831299 -3087.407715     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -437.985725   392.290171    94.387633 -1254.946230 -3101.887435     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -439.784679   531.404641    60.343533 -1247.951680 -3013.171704     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -511.085547   821.006241    76.585245 -1236.143614 -3003.443421     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -632.426981  1391.033523  -113.768837 -1273.881912 -2864.192449     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -849.566203  1196.950255  -195.860660 -1175.302337 -2266.936997     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -385.865182   803.102596  -206.324100 -1180.266545 -1753.521301     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -237.428374   675.489282  -130.955191 -1184.349884 -1782.421002     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -494.057048   859.749227  -155.730059 -1260.337341 -1741.516033     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -515.446068   877.335722  -147.729736 -1275.072010 -1710.596331     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -864.248635  1067.484974  -143.119568 -1268.562606 -1889.707233     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -588.416898  1446.234599   -77.951980 -1275.014453 -2841.474824     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -515.351910  1182.525586  -203.669152 -1276.046940 -3027.347388     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -478.170327   923.903842    -6.724387 -1266.339961 -3017.193915     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -507.201047   652.575418    89.200285 -1282.448250 -3003.962824     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -440.263352   388.399077   106.941675 -1309.636910 -2984.185336     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -437.142969   298.573182   107.746825 -1316.236734 -3063.171044     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -437.677304   325.686762    97.380865 -1308.463994 -2977.320314     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -437.102381   284.494502    94.942252 -1309.980151 -3051.510190     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -437.612264   283.899672    90.789392 -1311.421334 -2959.558640     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -433.643928   211.756733    88.146212 -1312.094956 -3059.555674     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -427.951401    36.749962    48.635215 -1308.745657 -3070.792724     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -428.045012     5.405038    43.472781 -1299.557378 -3078.936488     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -429.321678    66.623234    29.528096 -1272.860417 -3091.350122     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -437.489472   241.307140    49.070714 -1259.948603 -3079.491177     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -444.772637   492.080601    64.327664 -1252.278027 -2983.164528     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -509.872253   751.155941    79.557826 -1244.240921 -3021.890528     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -454.815242   948.178291    69.561567 -1234.399286 -3071.723280     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -611.804398  1251.203532    86.173304 -1225.323624 -2687.532228     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
